
04/19,日,日,コボス,13:00,0-3,H,"24,164",●,5,0,2:50,戸村　健次,大谷　翔平,田中賢介,二ゴロ,大谷　翔平,戸村　健次,4,0,0,7,8,0,3,3,1
04/18,土,日,コボス,14:00,4-2,H,"20,942",○,3,1,3:24,則本　昂大,上沢　直之,後藤光尊,右安,則本　昂大,上沢　直之,6,1,0,4,9,1,2,2,10
04/17,金,日,コボス,18:00,7-2,H,"20,233",○,5,0,3:21,レイ,斎藤　佑樹,後藤光尊,左２,レイ,斎藤　佑樹,12,0,4,2,9,0,2,0,2
04/16,木,西,大宮,18:00,8-4,V,"14,966",●,5,-1,3:10,横山　貴明,野上　亮磨,森友哉,右本,野上　亮磨,横山　貴明,8,1,0,4,14,1,8,6,2
04/15,水,西,西武プ,18:00,14-2,V,"9,910",●,5,0,3:05,美馬　学,ルブラン,中村剛也,左安,ルブラン,美馬　学,2,1,0,2,19,3,14,13,5
04/14,火,西,西武プ,18:00,1-2,V,"9,413",○,3,1,3:20,塩見　貴洋,十亀　剣,銀次,左安,青山　浩二,増田　達至,6,1,2,6,7,1,1,1,9
04/12,日,オ,コボス,13:00,4-3,H,"21,519",○,5,0,3:31,戸村　健次,山﨑　福也,銀次,右安,青山　浩二,佐藤　達也,8,0,0,5,8,0,3,3,10
04/11,土,オ,コボス,14:00,3-3,H,"19,103",△,5,-1,4:12,則本　昂大,バリントン,,,,,13,1,2,5,9,1,3,3,7
04/10,金,オ,コボス,18:00,5-2,H,"18,752",○,5,-1,3:52,レイ,ディクソン,嶋基宏,右本,レイ,ディクソン,8,1,2,3,4,0,2,1,4
04/08,水,ソ,コボス,18:00,1-0,H,"21,639",○,5,-2,3:16,美馬　学,武田　翔太,岡島豪郎,左犠飛,金刃　憲人,飯田　優也,3,0,2,7,6,0,0,0,7
04/07,火,ソ,コボス,18:00,0-0,H,"23,014",△,5,-3,4:27,塩見　貴洋,大隣　憲司,,,,,10,0,2,8,3,0,0,0,9
04/05,日,ロ,ＱＶＣ,13:00,4-6,V,"13,145",○,5,-3,3:18,戸村　健次,イ・デウン,ペーニャ,中３,戸村　健次,大谷　智久,15,1,1,7,9,0,4,3,5
04/04,土,ロ,ＱＶＣ,14:00,3-1,V,"13,006",●,5,-4,2:33,則本　昂大,涌井　秀章,今江敏晃,右安,涌井　秀章,則本　昂大,6,0,0,2,7,0,3,2,5
04/02,木,西,コボス,14:00,1-6,H,"25,949",●,5,-3,3:18,美馬　学,ルブラン,中村剛也,左本,ルブラン,美馬　学,5,0,1,4,7,3,6,4,5

03/31,火,西,コボス,18:00,2-3,H,"26,267",●,5,-2,3:19,塩見　貴洋,岡本　洋介,浅村栄斗,右安,武隈　祥太,青山　浩二,7,0,0,11,8,0,3,3,8
03/29,日,日,札幌ド,13:00,11-1,V,"31,670",●,5,-1,3:17,横山　貴明,ガラテ,陽岱鋼,左本,ガラテ,横山　貴明,6,0,1,2,17,3,11,8,10
03/28,土,日,札幌ド,14:00,2-4,V,"34,552",○,5,0,3:48,レイ,武田　勝,,,レイ,武田　勝,10,0,4,6,6,0,2,2,11
03/27,金,日,札幌ド,18:15,5-2,V,"41,138",●,6,-1,3:18,則本　昂大,大谷　翔平,,,大谷　翔平,則本　昂大,7,1,1,9,7,0,5,2,9
