
08/28,金,中,東京ド,18:00,7-0,H,"45,739",○,3,1,2:47,高木　勇人,ネイラー,坂本勇人,左安,高木　勇人,ネイラー,10,1,0,7,6,0,0,0,8
08/27,木,ヤ,神宮,18:00,2-0,V,"22,714",●,3,0,3:07,ポレダ,寺田　哲也,川端慎吾,左安,オンドルセク,ポレダ,4,0,0,8,4,0,2,2,4
08/26,水,ヤ,神宮,18:00,4-0,V,"24,409",●,3,1,3:35,菅野　智之,小川　泰弘,小川泰弘,四球,小川　泰弘,菅野　智之,8,0,0,8,8,0,4,3,10
08/25,火,ヤ,神宮,18:00,5-2,V,"30,914",●,2,2,3:03,小山　雄輝,石川　雅規,ミレッジ,四球,石川　雅規,小山　雄輝,5,1,0,5,13,2,5,5,6
08/23,日,広,マツダ,18:00,2-1,V,"31,708",●,2,3,3:25,田口　麗斗,黒田　博樹,エルドレッド,中安,黒田　博樹,田口　麗斗,11,0,1,6,3,1,2,2,10
08/22,土,広,マツダ,18:00,2-1,V,"31,733",●,2,4,3:04,高木　勇人,福井　優也,エルドレッド,中本,福井　優也,山口　鉄也,7,0,0,4,7,1,2,2,5
08/21,金,広,マツダ,18:00,3-4,V,"31,193",○,2,5,4:55,ポレダ,前田　健太,小林誠司,中安,澤村　拓一,ヒース,9,1,0,5,8,0,3,0,10
08/20,木,阪,東京ド,18:00,2-1,H,"44,991",○,2,4,2:59,菅野　智之,藤浪　晋太郎,坂本勇人,左安,菅野　智之,藤浪　晋太郎,8,0,0,12,6,1,1,1,8
08/19,水,阪,東京ド,18:00,12-3,H,"44,837",○,2,3,3:25,内海　哲也,能見　篤史,片岡治大,左安,土田　瑞起,能見　篤史,12,0,0,7,13,2,3,3,8
08/18,火,阪,東京ド,18:00,8-1,H,"44,605",○,2,2,2:50,マイコラス,メッセンジャー,坂本勇人,中安,マイコラス,メッセンジャー,9,0,0,6,1,0,1,0,6
08/16,日,中,ナゴヤ,14:00,3-2,V,"36,026",●,3,1,3:54,大竹　寛,若松　駿太,平田良介,中２,若松　駿太,宮國　椋丞,8,0,1,10,10,0,3,3,3
08/15,土,中,ナゴヤ,18:00,3-0,V,"32,924",●,3,2,2:46,高木　勇人,濱田　達郎,平田良介,右安,山井　大介,高木　勇人,3,0,0,3,6,0,3,3,13
08/14,金,中,ナゴヤ,18:00,2-7,V,"34,832",○,2,3,3:45,ポレダ,ネイラー,阿部慎之助,左安,ポレダ,ネイラー,11,0,2,10,6,0,2,1,9
08/13,木,Ｄ,東京ド,18:00,2-3,H,"46,277",●,3,2,2:59,菅野　智之,石田　健大,筒香嘉智,右本,長田　秀一郎,菅野　智之,8,1,1,6,6,1,3,3,8
08/12,水,Ｄ,東京ド,18:00,8-7,H,"45,819",○,3,3,3:21,内海　哲也,三浦　大輔,長野久義,右安,内海　哲也,三浦　大輔,9,1,3,5,11,3,7,5,5
08/11,火,Ｄ,東京ド,18:00,2-1,H,"45,222",○,3,2,2:44,マイコラス,久保　康友,阿部慎之助,中安,マイコラス,久保　康友,9,0,1,4,4,1,1,1,10
08/09,日,広,東京ド,14:00,1-6,H,"45,552",●,3,1,3:20,田口　麗斗,福井　優也,,,福井　優也,マシソン,3,0,0,9,7,1,6,4,10
08/08,土,広,東京ド,14:00,1-2,H,"45,326",●,2,2,3:04,高木　勇人,前田　健太,松山竜平,左本,前田　健太,高木　勇人,5,1,0,9,7,1,2,2,8
08/07,金,広,東京ド,18:00,0-2,H,"44,517",●,1,3,4:32,ポレダ,ジョンソン,菊池涼介,左安,ヒース,マシソン,4,0,0,21,9,0,2,2,11
08/06,木,ヤ,神宮,18:00,5-3,V,"25,157",●,1,4,3:10,菅野　智之,石川　雅規,デニング,中本,石川　雅規,菅野　智之,8,2,0,7,11,1,5,5,6
08/05,水,ヤ,神宮,18:00,5-6,V,"29,955",○,1,5,3:32,小山　雄輝,小川　泰弘,村田修一,左本,宮國　椋丞,ロマン,12,3,3,10,10,2,5,5,5
08/04,火,ヤ,福島,18:20,3-5,V,"12,361",○,1,4,3:17,マイコラス,館山　昌平,立岡宗一郎,左２,マイコラス,館山　昌平,8,0,0,5,8,0,3,2,7
08/02,日,中,東京ド,14:00,0-5,H,"45,056",●,2,3,2:40,田口　麗斗,若松　駿太,杉山翔大,左本,若松　駿太,田口　麗斗,5,0,0,6,8,2,5,5,8
08/01,土,中,東京ド,18:00,5-4,H,"43,887",○,1,4,2:51,高木　勇人,ネイラー,坂本勇人,左２,宮國　椋丞,福谷　浩司,11,2,2,7,9,2,4,4,4

07/31,金,中,東京ド,18:00,6-3,H,"44,519",○,2,3,3:00,ポレダ,大野　雄大,村田修一,左本,マシソン,大野　雄大,11,1,0,7,6,1,3,2,6
07/30,木,Ｄ,京セラ,18:00,2-1,H,"31,604",○,3,2,3:32,菅野　智之,石田　健大,鈴木尚広,中安,山口　鉄也,エレラ,10,0,2,8,7,0,1,1,4
07/29,水,Ｄ,京セラ,18:00,5-3,H,"32,811",○,3,1,3:32,内海　哲也,三浦　大輔,亀井善行,右本,澤村　拓一,エレラ,9,2,1,6,9,0,3,3,5
07/28,火,Ｄ,松山,18:00,11-3,H,"22,516",○,3,0,3:03,マイコラス,久保　康友,亀井善行,二ゴロ,マイコラス,久保　康友,16,2,0,7,8,0,3,0,8
07/26,日,広,マツダ,18:00,5-0,V,"31,674",●,3,-1,2:56,田口　麗斗,ジョンソン,梵英心,左本,ジョンソン,田口　麗斗,7,0,2,10,10,1,5,5,9
07/25,土,広,マツダ,18:00,2-3,V,"31,611",○,2,0,3:18,高木　勇人,福井　優也,坂本勇人,左本,高木　勇人,福井　優也,9,1,0,5,7,2,2,2,2
07/24,金,広,マツダ,18:00,1-2,V,"31,525",○,3,-1,3:08,菅野　智之,前田　健太,高橋由伸,左安,菅野　智之,前田　健太,7,0,1,9,9,1,1,1,9
07/22,水,阪,甲子園,18:00,4-2,V,"41,124",●,3,-2,3:05,ポレダ,能見　篤史,新井良太,中２,能見　篤史,ポレダ,7,1,0,7,9,1,4,4,3
07/21,火,阪,甲子園,18:00,2-1,V,"41,661",●,1,-1,2:45,杉内　俊哉,メッセンジャー,マートン,左２,メッセンジャー,杉内　俊哉,8,0,0,3,6,0,2,2,6
07/20,月,阪,甲子園,18:00,0-2,V,"46,854",○,1,0,3:00,マイコラス,岩田　稔,坂本勇人,左安,マイコラス,岩田　稔,7,1,0,4,7,0,0,0,5
07/15,水,Ｄ,横浜,18:00,3-2,V,"28,908",●,2,-1,3:20,田口　麗斗,砂田　毅樹,,,山﨑　康晃,澤村　拓一,5,1,0,6,10,0,3,2,9
07/14,火,Ｄ,横浜,18:00,10-3,V,"27,685",●,1,0,3:15,杉内　俊哉,石田　健大,筒香嘉智,中本,萬谷　康平,杉内　俊哉,6,0,0,5,16,3,10,10,6
07/13,月,Ｄ,横浜,18:00,7-4,V,"27,484",●,1,1,3:24,高木　勇人,久保　康友,梶谷隆幸,右本,久保　康友,高木　勇人,8,1,0,6,16,2,7,7,4
07/12,日,阪,東京ド,14:00,2-4,H,"45,486",●,1,2,3:30,菅野　智之,岩田　稔,狩野恵輔,中安,安藤　優也,マシソン,7,2,0,7,12,0,4,4,1
07/11,土,阪,東京ド,14:00,11-2,H,"45,418",○,1,3,3:19,マイコラス,藤浪　晋太郎,坂本勇人,中本,マイコラス,藤浪　晋太郎,15,2,2,7,5,1,2,2,8
07/10,金,阪,東京ド,18:00,4-2,H,"44,314",○,1,2,3:36,ポレダ,メッセンジャー,村田修一,右本,ポレダ,メッセンジャー,8,1,1,6,6,0,2,1,9
07/08,水,ヤ,東京ド,18:00,7-4,H,"41,484",○,1,1,3:04,杉内　俊哉,成瀬　善久,相川亮二,左本,杉内　俊哉,成瀬　善久,12,2,0,7,7,1,4,4,5
07/07,火,ヤ,東京ド,18:00,5-4,H,"42,521",○,1,0,2:54,高木　勇人,小川　泰弘,阿部慎之助,左犠飛,宮國　椋丞,小川　泰弘,6,1,1,5,6,0,4,2,8
07/05,日,中,ナゴヤ,14:00,0-2,V,"36,936",○,2,-1,3:01,菅野　智之,山井　大介,亀井善行,右本,菅野　智之,山井　大介,8,2,1,6,5,0,0,0,5
07/04,土,中,ナゴヤ,15:00,3-3,V,"37,911",△,3,-2,4:37,マイコラス,鈴木　翔太,,,,,9,0,1,8,14,0,3,3,8
07/02,木,広,東京ド,18:00,2-3,H,"42,391",●,3,-2,2:47,ポレダ,福井　優也,福井優也,遊ゴロ,福井　優也,ポレダ,3,0,0,7,6,1,3,3,9
07/01,水,広,東京ド,18:00,3-10,H,"41,543",●,2,-1,3:14,杉内　俊哉,薮田　和樹,會澤翼,中安,薮田　和樹,杉内　俊哉,7,2,0,7,19,2,10,10,5

06/30,火,広,東京ド,18:00,2-1,H,"42,858",○,2,0,2:27,高木　勇人,黒田　博樹,亀井善行,左犠飛,マシソン,黒田　博樹,6,0,0,9,4,1,1,1,11
06/28,日,ヤ,神宮,14:00,6-4,V,"31,531",●,2,-1,3:04,菅野　智之,館山　昌平,山田哲人,左本,秋吉　亮,菅野　智之,8,1,1,7,8,1,6,5,3
06/27,土,ヤ,静岡,14:00,0-1,V,"20,526",○,2,0,2:15,マイコラス,新垣　渚,阿部慎之助,中本,マイコラス,新垣　渚,5,1,0,7,2,0,0,0,5
06/24,水,Ｄ,東京ド,18:00,1-3,H,"46,773",●,2,-1,3:55,杉内　俊哉,砂田　毅樹,バルディリス,左安,田中　健二朗,山口　鉄也,5,1,1,6,9,0,3,3,7
06/23,火,Ｄ,東京ド,18:00,2-7,H,"44,530",●,1,0,3:10,高木　勇人,久保　康友,下園辰哉,中安,久保　康友,高木　勇人,7,1,0,9,9,1,7,7,7
06/21,日,中,東京ド,14:00,3-4,H,"45,809",●,1,1,3:31,ポレダ,山井　大介,エルナンデス,左本,山井　大介,マシソン,6,0,1,8,14,2,4,4,3
06/20,土,中,東京ド,14:00,7-1,H,"44,585",○,1,2,2:46,マイコラス,バルデス,亀井善行,中安,マイコラス,バルデス,8,1,1,5,5,1,1,1,9
06/19,金,中,東京ド,18:00,5-8,H,"42,566",●,1,1,4:35,菅野　智之,大野　雄大,平田良介,右本,又吉　克樹,戸根　千明,12,0,2,5,15,1,8,6,5
06/14,日,ロ,ＱＶＣ,13:00,3-2,V,"25,012",●,1,2,2:51,高木　勇人,大嶺　祐太,吉田裕太,左安,藤岡　貴裕,高木　勇人,7,0,0,8,8,0,3,1,6
06/13,土,ロ,ＱＶＣ,15:00,3-1,V,"27,540",●,1,3,2:41,杉内　俊哉,石川　歩,田村龍弘,右本,石川　歩,杉内　俊哉,7,1,1,4,8,2,3,3,6
06/12,金,ロ,ＱＶＣ,18:15,5-4,V,"23,008",●,1,4,2:59,マイコラス,唐川　侑己,清田育宏,左本,唐川　侑己,マイコラス,8,1,0,4,11,1,5,4,4
06/11,木,日,札幌ド,18:00,4-8,V,"23,971",○,1,5,3:47,大竹　寛,上沢　直之,堂上剛裕,右２,山口　鉄也,宮西　尚生,15,0,2,6,9,1,4,2,6
06/10,水,日,札幌ド,18:00,3-0,V,"26,819",●,1,4,2:47,菅野　智之,浦野　博司,近藤健介,右本,浦野　博司,菅野　智之,7,0,1,5,7,1,3,3,5
06/09,火,日,札幌ド,18:00,3-2,V,"25,365",●,1,5,3:08,ポレダ,有原　航平,中田翔,左本,有原　航平,ポレダ,5,1,0,7,5,1,3,3,8
06/07,日,ソ,東京ド,14:00,2-5,H,"45,286",●,1,6,3:08,高木　勇人,寺原　隼人,高田知季,右本,寺原　隼人,高木　勇人,4,2,0,8,10,1,5,5,6
06/06,土,ソ,東京ド,18:00,2-3,H,"44,893",●,1,7,3:37,杉内　俊哉,スタンリッジ,高谷裕亮,右２,スタンリッジ,杉内　俊哉,8,0,2,8,4,0,3,3,10
06/05,金,ソ,東京ド,18:00,4-8,H,"44,740",●,1,8,3:55,内海　哲也,攝津　正,細山田武史,左２,二保　旭,内海　哲也,8,2,3,8,16,2,8,8,5
06/04,木,オ,東京ド,18:00,1-0,H,"40,192",○,1,9,2:20,マイコラス,ディクソン,坂本勇人,遊失,マイコラス,ディクソン,3,0,0,10,5,0,0,0,9
06/03,水,オ,東京ド,18:00,2-1,H,"41,220",○,1,8,3:26,大竹　寛,東明　大貴,井端弘和,中安,マシソン,平野　佳寿,10,0,3,6,7,1,1,1,6
06/02,火,オ,東京ド,18:00,2-1,H,"40,209",○,2,7,2:30,田口　麗斗,松葉　貴大,相川亮二,右３,田口　麗斗,松葉　貴大,6,1,0,1,5,1,1,1,8

05/31,日,楽,コボス,13:00,4-3,V,"26,465",●,2,6,3:09,高木　勇人,則本　昂大,中川大志,左本,松井　裕樹,マシソン,9,0,0,8,7,2,4,4,8
05/30,土,楽,コボス,14:00,3-5,V,"26,589",○,2,7,4:23,杉内　俊哉,レイ,橋本到,左２,澤村　拓一,長谷部　康平,11,0,2,9,11,0,3,3,7
05/29,金,楽,コボス,18:00,5-3,V,"24,380",●,2,6,3:00,ポレダ,辛島　航,後藤光尊,中安,辛島　航,ポレダ,5,1,1,11,8,1,5,5,4
05/28,木,西,東京ド,18:00,4-1,H,"44,348",○,2,7,2:43,マイコラス,西口　文也,アンダーソン,右本,マイコラス,西口　文也,11,1,1,8,6,1,1,1,13
05/27,水,西,東京ド,18:00,4-5,H,"44,301",●,2,6,2:49,大竹　寛,野上　亮磨,秋山翔吾,右本,野上　亮磨,大竹　寛,9,1,0,6,6,2,5,5,8
05/26,火,西,郡山,18:00,11-1,H,"13,186",○,2,7,2:33,菅野　智之,十亀　剣,片岡治大,二失,菅野　智之,十亀　剣,13,3,0,6,7,0,1,0,9
05/24,日,中,ナゴヤ,14:00,2-5,V,"33,373",○,2,6,2:49,高木　勇人,小熊　凌祐,坂本勇人,左本,高木　勇人,小熊　凌祐,10,1,2,5,7,0,2,2,6
05/23,土,中,ナゴヤ,15:00,1-4,V,"35,193",○,2,5,2:59,杉内　俊哉,大野　雄大,坂本勇人,中２,杉内　俊哉,大野　雄大,7,0,0,7,5,1,1,1,9
05/22,金,中,ナゴヤ,18:00,2-4,V,"37,753",○,2,4,2:55,ポレダ,吉見　一起,高橋由伸,右安,ポレダ,髙橋　聡文,9,0,4,4,8,1,2,2,8
05/21,木,阪,甲子園,18:00,2-1,V,"37,174",●,2,3,2:57,マイコラス,横山　雄哉,鳥谷敬,右安,高宮　和也,山口　鉄也,8,0,0,7,3,0,2,2,9
05/20,水,阪,甲子園,18:00,1-0,V,"38,482",●,2,4,2:34,大竹　寛,藤浪　晋太郎,ゴメス,左安,藤浪　晋太郎,大竹　寛,2,0,0,10,7,0,1,1,9
05/19,火,阪,甲子園,18:00,0-8,V,"37,446",○,2,5,2:57,菅野　智之,岩田　稔,阿部慎之助,右本,菅野　智之,岩田　稔,9,2,0,9,4,0,0,0,3
05/17,日,ヤ,東京ド,14:00,0-2,H,"45,824",●,2,4,2:25,高木　勇人,石山　泰稚,上田剛史,右安,石山　泰稚,高木　勇人,6,0,0,3,4,0,2,1,6
05/16,土,ヤ,東京ド,18:00,3-2,H,"44,691",○,2,5,2:57,杉内　俊哉,石川　雅規,杉内俊哉,中安,杉内　俊哉,石川　雅規,6,0,0,6,4,1,2,2,10
05/15,金,ヤ,東京ド,18:00,2-1,H,"46,784",○,2,4,2:50,ポレダ,小川　泰弘,坂本勇人,左本,ポレダ,小川　泰弘,6,1,0,2,5,0,1,1,4
05/14,木,広,東京ド,18:00,4-5,H,"44,526",●,2,3,3:05,マイコラス,野村　祐輔,,,野村　祐輔,マイコラス,12,1,0,3,7,2,5,5,8
05/13,水,広,東京ド,18:00,1-0,H,"44,849",○,2,4,2:33,大竹　寛,大瀬良　大地,大田泰示,左本,大竹　寛,大瀬良　大地,6,1,0,4,7,0,0,0,6
05/12,火,広,東京ド,18:00,2-1,H,"44,132",○,2,3,2:46,菅野　智之,前田　健太,,,菅野　智之,前田　健太,5,0,1,4,7,0,1,1,4
05/10,日,Ｄ,新潟,14:00,4-2,V,"21,444",●,2,2,2:41,高木　勇人,須田　幸太,倉本寿彦,右安,田中　健二朗,高木　勇人,6,0,0,3,11,0,4,4,9
05/09,土,Ｄ,新潟,18:00,1-2,V,"24,119",○,2,3,3:43,杉内　俊哉,山口　俊,小林誠司,遊ゴロ,澤村　拓一,小杉　陽太,3,0,2,13,5,0,1,1,14
05/08,金,Ｄ,横浜,18:00,6-5,V,"26,711",●,2,2,3:22,ポレダ,井納　翔一,井手正太郎,中安,エレラ,山口　鉄也,11,1,1,9,11,0,6,6,8
05/06,水,広,マツダ,13:30,4-1,V,"31,725",●,2,3,2:33,菅野　智之,野村　祐輔,丸佳浩,中犠飛,野村　祐輔,菅野　智之,7,0,0,10,12,0,4,2,4
05/05,火,広,マツダ,14:00,13-1,V,"31,798",●,2,4,3:04,杉内　俊哉,前田　健太,新井貴浩,左２,前田　健太,杉内　俊哉,7,1,0,11,16,2,13,13,8
05/04,月,広,マツダ,17:00,3-2,V,"31,716",●,1,5,2:50,田口　麗斗,大瀬良　大地,,,大瀬良　大地,マシソン,5,1,0,8,9,0,3,1,7
05/03,日,阪,東京ド,14:00,10-3,H,"46,587",○,1,6,3:32,高木　勇人,能見　篤史,金城龍彦,左２,高木　勇人,能見　篤史,17,2,3,11,6,0,3,2,5
05/02,土,阪,東京ド,14:00,1-0,H,"45,166",○,1,5,2:20,ポレダ,藤浪　晋太郎,フランシスコ,一安,ポレダ,藤浪　晋太郎,5,0,0,10,7,0,0,0,5

04/30,木,中,東京ド,18:00,5-3,H,"46,075",○,1,4,2:38,マイコラス,バルデス,,,山口　鉄也,バルデス,8,1,0,3,8,1,3,3,3
04/29,水,中,東京ド,18:00,1-5,H,"44,271",●,1,3,3:04,菅野　智之,山井　大介,ナニータ,左２,山井　大介,菅野　智之,5,0,0,5,10,0,5,3,5
04/28,火,中,東京ド,18:00,4-1,H,"44,121",○,1,4,2:56,杉内　俊哉,大野　雄大,,,杉内　俊哉,大野　雄大,10,1,2,3,4,0,1,1,11
04/26,日,ヤ,神宮,18:00,1-4,V,"25,518",○,2,3,2:54,高木　勇人,八木　亮祐,橋本到,右２,高木　勇人,八木　亮祐,11,1,1,7,5,1,1,1,4
04/25,土,ヤ,神宮,18:00,5-0,V,"29,278",●,2,2,2:17,田口　麗斗,石川　雅規,雄平,右安,石川　雅規,田口　麗斗,9,0,0,5,6,0,5,5,6
04/24,金,ヤ,神宮,18:00,3-2,V,"20,812",●,2,3,3:02,ポレダ,小川　泰弘,川端慎吾,中安,オンドルセク,澤村　拓一,8,0,0,4,8,1,3,3,4
04/22,水,広,宇都宮,18:00,1-0,H,"18,126",○,2,4,2:34,菅野　智之,前田　健太,坂本勇人,左安,菅野　智之,前田　健太,6,0,1,7,3,0,0,0,10
04/21,火,広,前橋,18:00,6-3,H,"15,827",○,3,3,3:26,杉内　俊哉,大瀬良　大地,實松一成,遊ゴロ,杉内　俊哉,大瀬良　大地,8,0,2,6,10,1,3,3,9
04/19,日,阪,甲子園,14:00,3-5,V,"46,468",○,3,2,4:31,高木　勇人,藤浪　晋太郎,小林誠司,中安,澤村　拓一,安藤　優也,13,0,2,12,6,1,3,2,8
04/18,土,阪,甲子園,14:00,2-1,V,"46,438",●,3,1,3:19,田口　麗斗,能見　篤史,ゴメス,左安,能見　篤史,田口　麗斗,5,0,1,8,6,0,2,1,9
04/17,金,阪,甲子園,18:00,2-3,V,"42,293",○,3,2,3:35,ポレダ,メッセンジャー,坂本勇人,一ゴロ,ポレダ,メッセンジャー,11,0,1,12,8,0,2,2,5
