
10/02,金,ヤ,神宮,18:00,2-1,V,"33,986",●,3,0,4:02,岩田　稔,小川　泰弘,雄平,右安,ロマン,能見　篤史,6,0,0,9,9,0,2,1,7
09/29,火,Ｄ,甲子園,18:00,4-3,H,"41,951",○,3,1,3:20,メッセンジャー,山口　俊,,,歳内　宏明,三上　朋也,9,0,2,10,7,0,3,1,9
09/28,月,巨,甲子園,18:00,2-0,H,"46,282",○,3,0,3:02,藤浪　晋太郎,ポレダ,マートン,左安,藤浪　晋太郎,ポレダ,6,0,1,6,8,0,0,0,8
09/27,日,広,マツダ,13:30,5-2,V,"31,792",●,3,-1,3:49,岩崎　優,ジョンソン,エルドレッド,左安,ジョンソン,岩崎　優,12,0,0,10,11,1,5,5,6
09/26,土,広,マツダ,14:00,2-1,V,"31,639",●,3,0,3:14,岩田　稔,前田　健太,エルドレッド,左安,前田　健太,岩田　稔,5,0,0,10,7,0,2,2,6
09/25,金,広,マツダ,18:00,0-3,V,"31,513",○,3,1,3:00,能見　篤史,福井　優也,福留孝介,右本,能見　篤史,福井　優也,7,1,0,9,5,0,0,0,8
09/24,木,中,ナゴヤ,18:00,4-2,V,"35,269",●,3,0,3:47,秋山　拓巳,バルデス,谷繁元信,左安,バルデス,秋山　拓巳,12,1,1,7,9,0,4,4,6
09/23,水,巨,東京ド,14:00,3-2,V,"46,553",●,3,1,3:16,メッセンジャー,ポレダ,寺内崇幸,中安,澤村　拓一,呉　昇桓,6,0,2,6,9,1,3,3,8
09/22,火,巨,東京ド,14:00,3-0,V,"46,795",●,3,2,2:57,岩崎　優,菅野　智之,坂本勇人,左２,菅野　智之,岩崎　優,4,0,0,11,7,0,3,3,2
09/21,月,ヤ,甲子園,14:00,2-5,H,"46,884",●,2,3,3:44,藤浪　晋太郎,杉浦　稔大,山田哲人,中２,ロマン,安藤　優也,5,1,0,8,6,1,5,5,7
09/20,日,ヤ,甲子園,18:00,8-1,H,"46,902",○,2,4,2:43,岩田　稔,山中　浩史,福留孝介,中２,岩田　稔,山中　浩史,13,1,0,9,4,0,1,0,5
09/19,土,Ｄ,横浜,13:30,7-5,V,"28,962",●,2,3,3:53,能見　篤史,井納　翔一,筒香嘉智,右本,井納　翔一,能見　篤史,11,2,0,6,13,2,7,6,5
09/18,金,Ｄ,横浜,18:00,3-2,V,"27,496",●,2,4,3:29,メッセンジャー,石田　健大,,,三上　朋也,福原　忍,8,0,0,10,6,0,3,3,7
09/15,火,中,甲子園,18:00,3-0,H,"37,466",○,2,5,2:36,藤浪　晋太郎,大野　雄大,新井良太,中本,藤浪　晋太郎,大野　雄大,5,1,0,4,8,0,0,0,9
09/13,日,広,甲子園,14:00,0-3,H,"46,871",●,2,4,3:05,岩崎　優,前田　健太,エルドレッド,右本,前田　健太,岩崎　優,3,0,0,7,8,1,3,3,7
09/12,土,広,甲子園,14:00,2-2,H,"46,904",△,1,5,4:36,能見　篤史,戸田　隆矢,,,,,12,0,1,11,8,1,2,2,12
09/11,金,広,甲子園,18:00,0-3,H,"42,327",●,2,5,3:11,岩田　稔,黒田　博樹,エルドレッド,左安,黒田　博樹,岩田　稔,2,0,0,8,7,0,3,3,12
09/10,木,巨,甲子園,18:00,4-5,H,"41,288",●,1,6,3:15,メッセンジャー,ポレダ,,,ポレダ,メッセンジャー,9,0,0,4,7,2,5,3,11
09/09,水,巨,甲子園,18:00,4-3,H,"42,278",○,1,7,3:40,藤浪　晋太郎,マイコラス,マートン,中２,安藤　優也,マシソン,9,0,0,6,8,1,3,2,11
09/06,日,中,ナゴヤ,14:00,5-0,V,"31,439",●,1,6,2:47,岩崎　優,若松　駿太,森野将彦,右安,若松　駿太,岩崎　優,5,0,0,9,9,1,5,5,5
09/05,土,中,ナゴヤ,18:00,2-8,V,"29,993",○,1,7,3:12,能見　篤史,濱田　達郎,マートン,右安,能見　篤史,濱田　達郎,10,0,0,8,6,0,2,2,3
09/04,金,中,ナゴヤ,18:00,0-3,V,"26,481",○,1,6,2:43,メッセンジャー,ネイラー,鳥谷敬,左２,メッセンジャー,ネイラー,7,0,0,5,6,0,0,0,9
09/03,木,広,甲子園,18:00,5-1,H,"34,331",○,1,5,3:36,藤浪　晋太郎,福井　優也,福留孝介,右本,藤浪　晋太郎,福井　優也,10,1,0,10,5,0,1,1,14
09/02,水,広,甲子園,18:00,1-5,H,"36,741",●,1,4,3:06,岩田　稔,前田　健太,菊池涼介,左２,前田　健太,岩田　稔,7,0,0,10,7,1,5,5,8

08/30,日,ヤ,甲子園,18:00,8-11,H,"40,188",●,1,5,3:50,岩崎　優,館山　昌平,大引啓次,中３,館山　昌平,岩崎　優,13,0,0,7,14,1,11,3,10
08/29,土,ヤ,甲子園,18:00,4-8,H,"46,220",●,1,6,3:39,メッセンジャー,石山　泰稚,山田哲人,中３,秋吉　亮,メッセンジャー,10,1,0,6,10,1,8,8,9
08/28,金,ヤ,甲子園,18:00,9-0,H,"42,411",○,1,7,3:02,藤浪　晋太郎,ロマン,伊藤隼太,右犠飛,藤浪　晋太郎,ロマン,12,0,0,6,3,0,0,0,8
08/27,木,広,マツダ,18:00,2-0,V,"32,092",●,1,6,2:56,岩田　稔,前田　健太,エルドレッド,左本,前田　健太,岩田　稔,6,0,0,7,6,1,2,2,6
08/26,水,広,マツダ,18:00,4-2,V,"30,777",●,1,7,3:06,能見　篤史,ジョンソン,石原慶幸,左本,ジョンソン,能見　篤史,12,1,0,6,7,2,4,4,9
08/23,日,Ｄ,京セラ,14:00,3-1,H,"32,120",○,1,8,2:31,メッセンジャー,モスコーソ,福留孝介,右安,メッセンジャー,モスコーソ,4,1,0,8,3,0,1,1,11
08/22,土,Ｄ,京セラ,14:00,7-2,H,"31,671",○,1,7,3:10,岩崎　優,三嶋　一輝,鳥谷敬,右２,岩崎　優,三嶋　一輝,12,0,0,6,5,1,2,2,5
08/21,金,Ｄ,京セラ,18:00,3-2,H,"28,044",○,1,6,3:06,岩田　稔,砂田　毅樹,梅野隆太郎,中２,岩田　稔,砂田　毅樹,8,0,0,9,8,1,2,2,6
08/20,木,巨,東京ド,18:00,2-1,V,"44,991",●,1,5,2:59,藤浪　晋太郎,菅野　智之,坂本勇人,左安,菅野　智之,藤浪　晋太郎,6,1,0,8,8,0,2,2,12
08/19,水,巨,東京ド,18:00,12-3,V,"44,837",●,1,6,3:25,能見　篤史,内海　哲也,片岡治大,左安,土田　瑞起,能見　篤史,13,2,1,8,12,0,12,12,7
08/18,火,巨,東京ド,18:00,8-1,V,"44,605",●,1,7,2:50,メッセンジャー,マイコラス,坂本勇人,中安,マイコラス,メッセンジャー,1,0,0,6,11,1,8,8,6
08/16,日,ヤ,神宮,17:00,1-6,V,"29,824",○,1,8,3:29,岩崎　優,石山　泰稚,福留孝介,右本,岩崎　優,石山　泰稚,14,2,0,4,6,0,1,0,5
08/15,土,ヤ,神宮,18:00,9-1,V,"31,813",●,1,7,3:41,岩田　稔,館山　昌平,,,館山　昌平,岩田　稔,9,0,0,7,13,0,9,9,2
08/14,金,ヤ,神宮,18:00,3-7,V,"31,731",○,1,8,3:58,藤浪　晋太郎,古野　正人,藤浪晋太郎,左２,藤浪　晋太郎,古野　正人,13,1,0,11,7,0,3,3,11
08/13,木,中,京セラ,18:00,4-1,H,"35,280",○,1,7,3:05,秋山　拓巳,大野　雄大,狩野恵輔,左本,福原　忍,又吉　克樹,9,2,1,9,6,0,1,1,9
08/12,水,中,京セラ,18:00,3-1,H,"34,080",○,1,6,2:43,メッセンジャー,バルデス,坂克彦,中３,福原　忍,バルデス,8,0,0,6,5,0,1,1,9
08/11,火,中,京セラ,18:00,3-1,H,"34,553",○,1,5,2:56,能見　篤史,雄太,ゴメス,右安,能見　篤史,雄太,7,0,0,5,7,0,1,1,7
08/09,日,Ｄ,横浜,17:00,2-3,V,"28,940",○,1,4,3:27,岩崎　優,モスコーソ,,,岩崎　優,モスコーソ,4,1,1,7,7,0,2,2,7
08/08,土,Ｄ,横浜,18:00,2-5,V,"28,932",○,1,3,3:18,藤浪　晋太郎,高崎　健太郎,鳥谷敬,一野選,藤浪　晋太郎,高崎　健太郎,13,0,0,3,7,0,2,2,11
08/07,金,Ｄ,横浜,18:00,7-4,V,"28,909",●,2,2,3:31,メッセンジャー,砂田　毅樹,乙坂智,中本,砂田　毅樹,メッセンジャー,12,1,2,3,7,1,7,5,7
08/06,木,広,マツダ,18:00,2-8,V,"31,523",○,2,3,3:23,岩貞　祐太,薮田　和樹,福留孝介,右本,岩本　輝,薮田　和樹,10,1,0,8,7,1,2,1,6
08/05,水,広,マツダ,18:00,2-8,V,"31,170",○,2,2,3:13,能見　篤史,中村　恭平,マートン,左本,能見　篤史,中村　恭平,15,1,0,8,5,1,2,2,9
08/04,火,広,マツダ,18:00,6-5,V,"31,426",●,3,1,3:34,岩田　稔,黒田　博樹,野間峻祥,二安,ヒース,安藤　優也,9,0,2,8,11,1,6,4,7
08/02,日,ヤ,甲子園,18:00,0-5,H,"46,547",●,3,2,3:15,岩崎　優,山中　浩史,畠山和洋,左安,山中　浩史,岩崎　優,6,0,0,7,8,0,5,5,8
08/01,土,ヤ,甲子園,18:00,1-4,H,"46,885",●,2,3,3:39,メッセンジャー,石山　泰稚,山田哲人,中犠飛,石山　泰稚,メッセンジャー,6,0,1,6,8,1,4,4,6

07/31,金,ヤ,甲子園,18:00,10-8,H,"46,578",○,1,4,4:14,藤浪　晋太郎,成瀬　善久,ゴメス,死球,安藤　優也,ロマン,13,2,1,8,12,0,8,8,5
07/29,水,中,ナゴヤ,18:00,2-3,V,"26,770",○,1,3,3:04,能見　篤史,雄太,江越大賀,左２,安藤　優也,又吉　克樹,7,1,1,5,8,0,2,2,3
07/28,火,中,ナゴヤ,18:00,4-6,V,"26,310",○,1,2,3:13,岩田　稔,山井　大介,マートン,左安,岩田　稔,山井　大介,6,0,0,8,9,1,4,4,8
07/26,日,Ｄ,甲子園,18:00,3-0,H,"46,626",○,2,1,3:17,メッセンジャー,山口　俊,鳥谷敬,中安,メッセンジャー,山口　俊,10,0,0,7,7,0,0,0,4
07/25,土,Ｄ,甲子園,18:00,2-5,H,"46,908",●,3,0,3:07,岩崎　優,砂田　毅樹,梶谷隆幸,中安,小杉　陽太,岩崎　優,6,0,1,6,10,1,5,4,8
07/24,金,Ｄ,甲子園,18:00,3-0,H,"46,353",○,1,1,2:45,藤浪　晋太郎,井納　翔一,江越大賀,左本,藤浪　晋太郎,井納　翔一,8,1,0,3,5,0,0,0,12
07/22,水,巨,甲子園,18:00,4-2,H,"41,124",○,1,0,3:05,能見　篤史,ポレダ,新井良太,中２,能見　篤史,ポレダ,9,1,0,3,7,1,2,2,7
07/21,火,巨,甲子園,18:00,2-1,H,"41,661",○,2,-1,2:45,メッセンジャー,杉内　俊哉,マートン,左２,メッセンジャー,杉内　俊哉,6,0,0,6,8,0,1,1,3
07/20,月,巨,甲子園,18:00,0-2,H,"46,854",●,3,-2,3:00,岩田　稔,マイコラス,坂本勇人,左安,マイコラス,岩田　稔,7,0,0,5,7,1,2,1,4
07/15,水,広,甲子園,18:00,0-3,H,"42,066",●,3,-1,3:23,メッセンジャー,薮田　和樹,新井貴浩,右安,戸田　隆矢,メッセンジャー,6,0,0,4,6,0,3,3,9
07/14,火,広,甲子園,18:00,5-2,H,"38,149",○,2,0,3:10,能見　篤史,野村　祐輔,マートン,左安,能見　篤史,野村　祐輔,9,0,0,6,9,0,2,1,7
07/12,日,巨,東京ド,14:00,2-4,V,"45,486",○,2,-1,3:30,岩田　稔,菅野　智之,狩野恵輔,中安,安藤　優也,マシソン,12,0,1,1,7,2,2,2,7
07/11,土,巨,東京ド,14:00,11-2,V,"45,418",●,2,-2,3:19,藤浪　晋太郎,マイコラス,坂本勇人,中本,マイコラス,藤浪　晋太郎,5,1,0,8,15,2,11,11,7
07/10,金,巨,東京ド,18:00,4-2,V,"44,314",●,2,-1,3:36,メッセンジャー,ポレダ,村田修一,右本,ポレダ,メッセンジャー,6,0,2,9,8,1,4,4,6
07/09,木,中,甲子園,18:00,3-2,H,"31,308",○,2,0,4:13,秋山　拓巳,小熊　凌祐,,,安藤　優也,福谷　浩司,12,1,0,7,9,0,2,2,4
07/08,水,中,甲子園,18:00,1-5,H,"31,834",●,2,-1,3:07,能見　篤史,大野　雄大,ルナ,左本,大野　雄大,能見　篤史,7,1,0,5,9,1,5,5,9
07/07,火,中,倉敷,18:00,0-3,H,"30,068",●,2,0,3:03,岩田　稔,若松　駿太,森野将彦,中犠飛,若松　駿太,岩田　稔,8,0,0,5,10,0,3,3,7
07/05,日,Ｄ,横浜,13:00,1-8,V,"25,368",○,1,1,3:20,藤浪　晋太郎,三浦　大輔,ゴメス,左本,藤浪　晋太郎,三浦　大輔,11,1,0,6,5,0,1,1,15
07/04,土,Ｄ,横浜,14:00,6-7,V,"28,709",○,1,0,3:51,山本　翔也,山口　俊,上本博紀,左本,山本　翔也,山口　俊,13,3,0,8,9,2,6,6,7
07/03,金,Ｄ,横浜,18:00,4-3,V,"21,438",●,2,-1,3:27,メッセンジャー,井納　翔一,石川雄洋,中２,長田　秀一郎,呉　昇桓,10,1,1,6,9,1,4,3,12
07/02,木,ヤ,神宮,18:00,10-1,V,"25,339",●,2,0,2:53,能見　篤史,山中　浩史,デニング,右本,山中　浩史,能見　篤史,5,0,0,4,15,4,10,9,3
07/01,水,ヤ,神宮,18:00,6-4,V,"17,879",●,1,1,3:21,岩貞　祐太,成瀬　善久,デニング,右安,成瀬　善久,歳内　宏明,9,3,0,5,8,1,6,6,9

06/30,火,ヤ,神宮,18:00,4-3,V,"20,964",●,1,2,3:16,岩田　稔,小川　泰弘,大引啓次,中安,オンドルセク,福原　忍,9,0,1,6,10,1,4,4,4
06/28,日,Ｄ,甲子園,14:00,6-2,H,"41,070",○,1,3,3:28,藤浪　晋太郎,三浦　大輔,上本博紀,中安,藤浪　晋太郎,三浦　大輔,10,2,1,4,8,0,2,2,10
06/27,土,Ｄ,甲子園,14:00,5-3,H,"40,242",○,1,2,3:11,メッセンジャー,井納　翔一,福留孝介,中本,福原　忍,田中　健二朗,9,3,1,7,7,0,3,2,7
06/24,水,広,富山,18:00,2-7,V,"20,006",○,1,1,3:07,能見　篤史,野村　祐輔,福留孝介,右安,能見　篤史,野村　祐輔,11,1,0,7,5,1,2,2,7
06/23,火,広,長野,18:00,6-6,V,"21,126",△,2,0,5:13,岩田　稔,黒田　博樹,,,,,14,2,0,13,14,2,6,6,5
06/21,日,ヤ,甲子園,14:00,4-2,H,"41,449",○,2,0,3:14,藤浪　晋太郎,新垣　渚,狩野恵輔,右２,藤浪　晋太郎,新垣　渚,10,1,0,4,6,0,2,2,10
06/20,土,ヤ,甲子園,14:00,4-1,H,"38,207",○,2,-1,3:23,メッセンジャー,石川　雅規,上本博紀,左安,メッセンジャー,石川　雅規,10,1,1,8,7,0,1,1,10
06/16,火,日,甲子園,18:00,11-4,H,"27,148",○,3,-2,3:20,岩田　稔,有原　航平,鶴岡一成,右安,岩田　稔,有原　航平,11,0,0,3,8,0,4,4,5
06/14,日,オ,京セラ,13:00,10-1,V,"35,971",●,3,-3,3:30,能見　篤史,西　勇輝,Ｔ－岡田,中安,西　勇輝,能見　篤史,6,1,0,10,17,2,10,10,6
06/13,土,オ,京セラ,14:00,15-1,V,"36,154",●,3,-2,3:17,横山　雄哉,金子　千尋,縞田拓弥,四球,金子　千尋,横山　雄哉,6,1,0,11,16,2,15,15,6
06/12,金,オ,京セラ,18:00,1-0,V,"34,142",●,3,-1,3:23,メッセンジャー,山﨑　福也,,,岸田　護,福原　忍,3,0,0,10,9,0,1,0,7
06/11,木,ソ,ヤフオ,18:00,5-3,V,"32,891",●,3,0,4:25,岩貞　祐太,武田　翔太,松田宣浩,左本,二保　旭,安藤　優也,6,1,0,13,11,2,5,5,13
06/10,水,ソ,ヤフオ,18:00,4-5,V,"35,002",○,3,1,3:15,藤浪　晋太郎,中田　賢一,ゴメス,右２,藤浪　晋太郎,中田　賢一,7,2,0,10,7,2,4,4,9
06/09,火,ソ,ヤフオ,18:00,5-0,V,"34,453",●,3,0,3:31,岩田　稔,大隣　憲司,李大浩,二安,大隣　憲司,岩田　稔,4,0,0,6,15,1,5,5,10
06/07,日,日,甲子園,14:00,4-1,H,"46,720",○,3,1,3:00,能見　篤史,吉川　光夫,マートン,左安,能見　篤史,吉川　光夫,8,0,1,9,7,1,1,1,7
06/06,土,日,甲子園,14:00,1-0,H,"46,786",○,3,0,2:55,メッセンジャー,大谷　翔平,上本博紀,中安,メッセンジャー,大谷　翔平,5,0,0,11,2,0,0,0,11
06/04,木,ロ,甲子園,18:00,3-0,H,"30,365",○,3,-1,2:55,岩貞　祐太,植松　優友,江越大賀,中３,岩貞　祐太,植松　優友,7,0,0,7,6,0,0,0,6
06/03,水,ロ,甲子園,18:00,9-8,H,"30,778",○,3,-2,4:25,藤浪　晋太郎,イ・デウン,鳥谷敬,左犠飛,呉　昇桓,カルロス・ロサ,17,1,1,10,11,1,8,2,15
06/02,火,ロ,甲子園,18:00,3-6,H,"34,135",●,4,-3,3:47,岩田　稔,涌井　秀章,角中勝也,右本,上野　大樹,呉　昇桓,12,0,0,8,10,2,6,6,9

05/31,日,西,西武プ,13:00,9-4,V,"32,985",●,3,-2,3:45,能見　篤史,郭　俊麟,中村剛也,左本,宮田　和希,能見　篤史,9,0,0,7,14,1,9,9,9
05/30,土,西,西武プ,14:00,9-2,V,"32,698",●,3,-1,3:19,横山　雄哉,菊池　雄星,浅村栄斗,中安,菊池　雄星,横山　雄哉,9,1,0,11,10,3,9,9,11
05/29,金,西,西武プ,18:00,0-1,V,"22,333",○,3,0,2:54,メッセンジャー,牧田　和久,マートン,三ゴロ,メッセンジャー,牧田　和久,5,0,0,3,4,0,0,0,14
05/28,木,楽,甲子園,18:00,4-3,H,"29,268",○,3,-1,4:44,サンティアゴ,菊池　保則,福留孝介,四球,福原　忍,戸村　健次,10,0,2,11,10,1,3,3,5
05/27,水,楽,甲子園,18:00,2-0,H,"30,566",○,4,-2,3:30,藤浪　晋太郎,美馬　学,福留孝介,中本,呉　昇桓,戸村　健次,8,1,0,9,5,0,0,0,14
05/26,火,楽,甲子園,18:00,3-0,H,"34,742",○,4,-3,2:51,岩田　稔,塩見　貴洋,福留孝介,中安,岩田　稔,塩見　貴洋,9,1,0,11,3,0,0,0,10
05/24,日,Ｄ,横浜,13:00,8-6,V,"28,914",●,5,-4,3:47,岩貞　祐太,須田　幸太,嶺井博希,中安,須田　幸太,岩貞　祐太,8,1,1,3,14,0,8,7,6
05/23,土,Ｄ,横浜,14:00,2-4,V,"28,924",○,4,-3,3:38,能見　篤史,井納　翔一,福留孝介,中安,能見　篤史,安部　建輝,7,0,2,8,6,0,2,2,6
05/22,金,Ｄ,横浜,18:00,6-5,V,"28,582",●,4,-4,3:30,サンティアゴ,山口　俊,井手正太郎,右安,山﨑　康晃,福原　忍,10,2,0,6,10,1,6,6,3
05/21,木,巨,甲子園,18:00,2-1,H,"37,174",○,4,-3,2:57,横山　雄哉,マイコラス,鳥谷敬,右安,高宮　和也,山口　鉄也,3,0,0,9,8,0,1,1,7
05/20,水,巨,甲子園,18:00,1-0,H,"38,482",○,4,-4,2:34,藤浪　晋太郎,大竹　寛,ゴメス,左安,藤浪　晋太郎,大竹　寛,7,0,1,9,2,0,0,0,10
05/19,火,巨,甲子園,18:00,0-8,H,"37,446",●,5,-5,2:57,岩田　稔,菅野　智之,阿部慎之助,右本,菅野　智之,岩田　稔,4,0,0,3,9,2,8,5,9
05/17,日,中,ナゴヤ,14:00,6-1,V,"29,894",●,4,-4,2:56,岩崎　優,武藤　祐太,福田永将,三ゴロ,武藤　祐太,岩崎　優,8,1,0,4,9,0,6,6,2
05/16,土,中,ナゴヤ,15:00,1-0,V,"32,173",●,4,-3,2:40,能見　篤史,大野　雄大,ナニータ,右安,大野　雄大,能見　篤史,2,0,0,8,6,0,1,1,7
05/15,金,中,ナゴヤ,18:00,1-2,V,"25,658",○,3,-2,3:14,サンティアゴ,小熊　凌祐,マートン,右安,サンティアゴ,又吉　克樹,7,0,2,5,9,0,1,1,7
05/14,木,ヤ,神宮,18:00,1-4,V,"20,083",○,4,-3,2:45,藤浪　晋太郎,成瀬　善久,鶴岡一成,中本,藤浪　晋太郎,成瀬　善久,11,2,0,8,8,1,1,1,9
05/13,水,ヤ,神宮,18:00,5-7,V,"21,377",○,5,-4,3:39,岩田　稔,新垣　渚,梅野隆太郎,中本,岩田　稔,新垣　渚,12,2,1,9,10,2,5,5,6
05/10,日,広,甲子園,14:00,2-7,H,"45,881",●,6,-5,3:20,メッセンジャー,福井　優也,丸佳浩,二ゴロ,福井　優也,メッセンジャー,7,0,0,8,11,1,7,7,8
05/09,土,広,甲子園,14:00,0-10,H,"45,832",●,6,-4,3:31,能見　篤史,ジョンソン,丸佳浩,中安,ジョンソン,能見　篤史,6,0,0,9,16,2,10,10,5
05/08,金,広,甲子園,18:00,3-8,H,"40,664",●,5,-3,3:24,藤浪　晋太郎,戸田　隆矢,松山竜平,左安,戸田　隆矢,藤浪　晋太郎,4,0,0,7,11,1,8,3,8
05/06,水,中,甲子園,14:00,3-2,H,"40,194",○,5,-2,2:52,岩崎　優,バルデス,新井良太,中安,福原　忍,福谷　浩司,7,1,0,3,6,1,2,2,6
05/05,火,中,甲子園,14:00,4-2,H,"45,837",○,5,-3,2:58,岩田　稔,山井　大介,岩田稔,右３,岩田　稔,山井　大介,9,0,0,4,9,0,2,2,7
05/04,月,中,甲子園,14:00,2-9,H,"46,188",●,5,-4,3:13,メッセンジャー,大野　雄大,平田良介,左安,大野　雄大,メッセンジャー,4,0,0,6,16,1,9,9,8
05/03,日,巨,東京ド,14:00,10-3,V,"46,587",●,5,-3,3:32,能見　篤史,高木　勇人,金城龍彦,左２,高木　勇人,能見　篤史,6,0,0,5,17,2,10,8,11
05/02,土,巨,東京ド,14:00,1-0,V,"45,166",●,5,-2,2:20,藤浪　晋太郎,ポレダ,フランシスコ,一安,ポレダ,藤浪　晋太郎,7,0,0,5,5,0,1,1,10

04/30,木,ヤ,甲子園,18:00,5-1,H,"37,091",○,5,-1,3:15,岩本　輝,新垣　渚,上本博紀,左２,高宮　和也,中澤　雅人,7,0,1,6,4,0,1,1,7
04/29,水,ヤ,甲子園,18:00,3-1,H,"40,355",○,5,-2,3:29,岩田　稔,石山　泰稚,ゴメス,左安,岩田　稔,石山　泰稚,9,0,0,5,12,0,1,1,6
04/28,火,ヤ,甲子園,18:00,3-1,H,"40,289",○,5,-3,2:41,メッセンジャー,成瀬　善久,江越大賀,左本,メッセンジャー,成瀬　善久,3,1,0,6,7,1,1,1,7
04/26,日,広,マツダ,13:00,0-6,V,"31,661",○,5,-4,3:22,能見　篤史,ジョンソン,マートン,右２,能見　篤史,永川　勝浩,10,0,0,8,6,0,0,0,6
04/25,土,広,マツダ,13:00,11-3,V,"31,589",●,5,-5,3:28,藤浪　晋太郎,黒田　博樹,,,黒田　博樹,藤浪　晋太郎,9,1,0,4,12,0,11,8,7
04/22,水,Ｄ,横浜,18:00,7-4,V,"21,456",●,5,-4,3:24,メッセンジャー,モスコーソ,ロペス,左２,モスコーソ,メッセンジャー,11,0,0,9,7,2,7,7,11
04/21,火,Ｄ,横浜,18:00,3-5,V,"21,256",○,4,-3,3:27,岩田　稔,久保　康友,ゴメス,中２,福原　忍,山﨑　康晃,9,0,0,11,6,1,3,3,10
04/19,日,巨,甲子園,14:00,3-5,H,"46,468",●,5,-4,4:31,藤浪　晋太郎,高木　勇人,小林誠司,中安,澤村　拓一,安藤　優也,6,1,1,8,13,0,5,5,12
