
09/08,火,楽,コボス,18:00,1-5,V,"13,692",○,4,-3,3:01,石川　歩,則本　昂大,清田育宏,中３,石川　歩,則本　昂大,10,2,1,9,7,0,1,0,8
09/06,日,西,ＱＶＣ,17:00,3-9,H,"25,196",●,4,-4,3:59,大嶺　祐太,髙橋　光成,炭谷銀仁朗,左本,髙橋　光成,大嶺　祐太,8,0,1,1,16,2,9,9,7
09/05,土,西,ＱＶＣ,17:00,0-6,H,"27,091",●,4,-3,3:13,古谷　拓哉,菊池　雄星,中村剛也,左安,菊池　雄星,古谷　拓哉,6,0,0,4,14,1,6,6,7
09/04,金,西,ＱＶＣ,18:15,1-2,H,"14,234",●,4,-2,3:51,涌井　秀章,十亀　剣,大崎雄太朗,左２,髙橋　朋己,益田　直也,10,1,1,7,7,0,2,2,7
09/03,木,日,東京ド,18:30,2-3,V,"20,785",○,3,-1,2:54,チェン・グァンユウ,吉川　光夫,福浦和也,投ゴロ,チェン・グァンユウ,吉川　光夫,8,1,0,4,4,1,2,1,7
09/02,水,日,東京ド,18:30,2-4,V,"31,077",○,4,-2,3:06,石川　歩,大谷　翔平,角中勝也,右本,石川　歩,大谷　翔平,10,2,1,10,4,1,2,2,8
09/01,火,日,東京ド,18:30,9-1,V,"22,520",●,4,-3,3:06,イ・デウン,メンドーサ,中島卓也,四球,メンドーサ,イ・デウン,5,0,1,5,12,0,9,9,4

08/30,日,オ,ＱＶＣ,17:00,5-4,H,"22,749",○,3,-2,3:17,大嶺　祐太,吉田　一将,中村奨吾,右２,大嶺　祐太,吉田　一将,12,0,0,1,13,0,4,4,6
08/29,土,オ,ＱＶＣ,17:00,5-4,H,"23,706",○,4,-3,2:53,古谷　拓哉,西　勇輝,中村奨吾,中安,古谷　拓哉,西　勇輝,7,0,0,7,4,1,4,3,5
08/28,金,オ,ＱＶＣ,18:15,6-1,H,"16,197",○,4,-4,3:16,涌井　秀章,近藤　一樹,鈴木大地,二安,涌井　秀章,近藤　一樹,11,0,0,2,8,1,1,1,7
08/26,水,ソ,ヤフオ,18:00,3-0,V,"36,947",●,4,-5,2:58,石川　歩,バンデンハーク,李大浩,左本,バンデンハーク,石川　歩,2,0,1,12,6,1,3,3,9
08/25,火,ソ,ヤフオ,18:00,7-4,V,"33,388",●,4,-4,2:47,イ・デウン,寺原　隼人,上林誠知,右本,寺原　隼人,イ・デウン,6,1,1,8,5,2,7,7,8
08/23,日,西,西武プ,18:00,7-0,V,"25,631",●,4,-3,2:35,大嶺　祐太,髙橋　光成,脇谷亮太,右安,髙橋　光成,大嶺　祐太,6,0,0,5,10,1,7,6,10
08/22,土,西,西武プ,18:00,5-9,V,"29,236",○,3,-2,3:49,木村　優太,野上　亮磨,福浦和也,中安,香月　良仁,野上　亮磨,16,1,0,2,12,1,5,5,6
08/21,金,西,西武プ,18:00,7-6,V,"20,506",●,4,-3,3:22,涌井　秀章,十亀　剣,秋山翔吾,右２,十亀　剣,涌井　秀章,15,1,0,4,8,0,7,6,3
08/20,木,日,ＱＶＣ,18:15,4-7,H,"16,889",●,3,-2,3:02,古谷　拓哉,有原　航平,田中賢介,中安,有原　航平,古谷　拓哉,7,1,1,7,11,1,7,7,6
08/19,水,日,ＱＶＣ,18:15,2-7,H,"21,771",●,3,-1,3:12,石川　歩,新垣　勇人,市川友也,右２,新垣　勇人,石川　歩,5,1,1,7,13,1,7,5,4
08/18,火,日,ＱＶＣ,18:15,0-6,H,"22,647",●,3,0,3:17,イ・デウン,大谷　翔平,西川遥輝,中安,大谷　翔平,イ・デウン,6,0,0,12,11,0,6,1,14
08/16,日,オ,京セラ,13:00,0-5,V,"29,282",○,3,1,3:07,大嶺　祐太,吉田　一将,デスパイネ,中安,大嶺　祐太,吉田　一将,9,2,0,3,6,0,0,0,6
08/15,土,オ,京セラ,14:00,6-0,V,"36,154",●,3,0,2:39,唐川　侑己,西　勇輝,安達了一,中安,西　勇輝,唐川　侑己,3,0,0,8,10,1,6,6,5
08/14,金,オ,ほっと,18:00,2-3,V,"34,989",○,3,1,3:18,涌井　秀章,松葉　貴大,デスパイネ,左２,涌井　秀章,岸田　護,7,1,0,3,6,0,2,2,4
08/13,木,楽,コボス,18:00,4-1,V,"17,021",●,3,0,2:49,古谷　拓哉,戸村　健次,後藤光尊,右本,戸村　健次,古谷　拓哉,9,0,1,4,10,2,4,4,7
08/12,水,楽,コボス,18:00,1-0,V,"19,540",●,3,1,2:43,石川　歩,辛島　航,松井稼頭央,右本,辛島　航,石川　歩,6,0,0,5,6,1,1,1,11
08/09,日,ソ,ＱＶＣ,17:00,1-3,H,"30,100",●,3,2,2:38,大嶺　祐太,寺原　隼人,内川聖一,中安,寺原　隼人,大嶺　祐太,5,0,0,7,9,1,3,3,3
08/08,土,ソ,ＱＶＣ,17:00,7-2,H,"30,011",○,3,3,3:10,唐川　侑己,武田　翔太,中村奨吾,左本,唐川　侑己,武田　翔太,9,1,1,8,9,1,2,2,2
08/07,金,ソ,ＱＶＣ,18:15,6-5,H,"20,015",○,3,2,3:23,涌井　秀章,バンデンハーク,デスパイネ,中本,涌井　秀章,五十嵐　亮太,9,1,0,7,5,0,5,3,7
08/06,木,オ,ＱＶＣ,18:15,9-8,H,"14,115",○,3,1,4:33,古谷　拓哉,近藤　一樹,清田育宏,右犠飛,大谷　智久,塚原　頌平,11,1,0,4,13,2,8,8,8
08/05,水,オ,ＱＶＣ,18:15,1-0,H,"16,601",○,3,0,3:24,イ・デウン,東明　大貴,,,西野　勇士,佐藤　達也,8,0,0,5,5,0,0,0,8
08/04,火,オ,ＱＶＣ,18:15,0-2,H,"20,191",●,3,-1,3:07,石川　歩,金子　千尋,駿太,右本,金子　千尋,石川　歩,2,0,1,15,8,1,2,2,6
08/02,日,日,札幌ド,13:00,1-2,V,"41,138",○,3,0,3:12,大嶺　祐太,中村　勝,清田育宏,中安,大嶺　祐太,中村　勝,8,0,0,6,4,0,1,1,7
08/01,土,日,札幌ド,15:00,4-2,V,"38,074",●,3,-1,2:59,唐川　侑己,メンドーサ,レアード,遊ゴロ,メンドーサ,唐川　侑己,6,0,0,5,7,0,4,3,4

07/31,金,日,札幌ド,18:00,3-6,V,"29,524",○,3,0,3:19,涌井　秀章,吉川　光夫,角中勝也,左安,涌井　秀章,吉川　光夫,11,2,2,10,6,0,3,3,4
07/30,木,西,ＱＶＣ,18:15,2-0,H,"16,265",○,4,-1,3:01,イ・デウン,郭　俊麟,デスパイネ,三ゴロ,イ・デウン,郭　俊麟,5,0,0,4,2,0,0,0,12
07/29,水,西,ＱＶＣ,18:15,8-1,H,"13,208",○,4,-2,3:13,古谷　拓哉,菊池　雄星,デスパイネ,左本,古谷　拓哉,菊池　雄星,11,2,0,6,8,1,1,1,6
07/28,火,西,ＱＶＣ,18:15,2-1,H,"28,221",○,4,-3,2:49,石川　歩,岸　孝之,福浦和也,一野選,石川　歩,岸　孝之,5,0,0,7,6,0,1,1,8
07/26,日,楽,コボス,17:00,0-10,V,"23,713",○,4,-4,3:00,大嶺　祐太,菊池　保則,鈴木大地,右本,大嶺　祐太,菊池　保則,12,1,0,3,8,0,0,0,2
07/25,土,楽,コボス,18:00,4-7,V,"26,171",○,4,-5,3:39,唐川　侑己,辛島　航,伊志嶺翔大,右２,唐川　侑己,辛島　航,12,1,2,2,11,3,4,4,8
07/24,金,楽,コボス,18:00,2-6,V,"23,855",○,5,-6,3:40,涌井　秀章,美馬　学,清田育宏,右本,涌井　秀章,美馬　学,11,1,0,3,5,0,2,1,9
07/22,水,ソ,ヤフオ,18:00,4-1,V,"38,500",●,5,-7,2:46,チェン・グァンユウ,スタンリッジ,柳田悠岐,右本,スタンリッジ,チェン・グァンユウ,5,1,0,5,7,1,4,4,4
07/21,火,ソ,ヤフオ,18:00,3-0,V,"38,500",●,5,-6,2:55,石川　歩,攝津　正,内川聖一,中安,攝津　正,石川　歩,4,0,1,6,6,1,3,3,9
07/15,水,オ,京セラ,18:00,5-10,V,"16,982",○,4,-5,4:08,チェン・グァンユウ,ディクソン,角中勝也,中安,イ・デウン,ディクソン,19,1,0,5,9,0,5,5,8
07/14,火,オ,京セラ,18:00,5-1,V,"24,786",●,4,-6,3:24,石川　歩,東明　大貴,Ｔ－岡田,投野選,東明　大貴,石川　歩,9,0,0,5,9,0,5,4,7
07/13,月,オ,京セラ,18:00,5-3,V,"16,024",●,4,-5,2:44,唐川　侑己,金子　千尋,Ｔ－岡田,右安,金子　千尋,唐川　侑己,6,0,0,5,6,0,5,5,3
07/12,日,ソ,ＱＶＣ,18:00,1-6,H,"18,006",●,4,-4,3:30,大嶺　祐太,中田　賢一,本多雄一,中２,森　唯斗,香月　良仁,6,0,0,5,8,0,6,5,4
07/11,土,ソ,ＱＶＣ,18:00,3-5,H,"30,100",●,4,-3,3:29,涌井　秀章,スタンリッジ,川島慶三,右３,スタンリッジ,涌井　秀章,8,1,1,4,5,0,5,5,10
07/07,火,日,ＱＶＣ,18:15,3-6,H,"10,614",●,4,-2,3:13,石川　歩,上沢　直之,大谷翔平,左２,上沢　直之,石川　歩,6,0,0,6,16,1,6,6,11
07/05,日,西,西武プ,13:00,3-1,V,"32,453",●,4,-1,2:43,大嶺　祐太,菊池　雄星,浅村栄斗,右犠飛,菊池　雄星,大嶺　祐太,2,0,0,7,8,1,3,3,4
07/04,土,西,西武プ,14:00,8-2,V,"31,041",●,4,0,3:06,涌井　秀章,十亀　剣,中村剛也,左本,十亀　剣,涌井　秀章,6,1,0,8,12,3,8,8,8
07/03,金,西,西武プ,18:00,5-5,V,"17,457",△,4,1,4:35,唐川　侑己,岸　孝之,,,,,12,0,0,5,10,2,5,4,9
07/02,木,楽,ＱＶＣ,18:15,3-2,H,"10,069",○,4,1,2:56,チェン・グァンユウ,菊池　保則,岡田幸文,左安,チェン・グァンユウ,菊池　保則,6,0,0,6,11,0,2,2,8

06/30,火,楽,ＱＶＣ,18:15,8-0,H,"9,687",○,4,0,2:40,石川　歩,則本　昂大,デスパイネ,左本,石川　歩,則本　昂大,12,1,0,5,7,0,0,0,11
06/28,日,オ,ＱＶＣ,13:00,2-1,H,"20,012",○,4,-1,2:57,大嶺　祐太,金子　千尋,田村龍弘,四球,イ・デウン,金子　千尋,5,0,0,3,10,0,1,1,3
06/27,土,オ,ＱＶＣ,14:00,12-3,H,"18,357",○,5,-2,3:21,涌井　秀章,ディクソン,鈴木大地,中安,涌井　秀章,ディクソン,15,1,1,6,11,2,3,3,6
06/24,水,日,旭川,18:00,7-0,V,"21,588",●,5,-3,2:48,阿部　和成,大谷　翔平,中島卓也,遊安,大谷　翔平,阿部　和成,3,0,1,11,14,2,7,7,4
06/23,火,日,旭川,18:00,3-6,V,"19,249",○,5,-2,3:34,石川　歩,浦野　博司,デスパイネ,二ゴロ,石川　歩,浦野　博司,10,1,1,5,11,1,3,3,10
06/21,日,楽,ＱＶＣ,13:00,0-5,H,"14,586",●,5,-3,2:50,大嶺　祐太,菊池　保則,牧田明久,左本,菊池　保則,大嶺　祐太,6,0,0,5,9,2,5,5,7
06/20,土,楽,ＱＶＣ,14:00,2-3,H,"19,150",●,5,-2,3:26,チェン・グァンユウ,美馬　学,ウィーラー,中安,美馬　学,チェン・グァンユウ,9,1,0,7,11,0,3,3,4
06/19,金,楽,ＱＶＣ,18:15,1-2,H,"10,707",●,5,-1,3:29,唐川　侑己,戸村　健次,藤田一也,中２,戸村　健次,唐川　侑己,10,0,1,5,6,0,2,2,6
06/15,月,ヤ,神宮,18:00,2-6,V,"18,303",○,4,0,3:41,涌井　秀章,古野　正人,井口資仁,中３,益田　直也,オンドルセク,16,1,0,5,6,0,2,2,10
06/14,日,巨,ＱＶＣ,13:00,3-2,H,"25,012",○,4,-1,2:51,大嶺　祐太,高木　勇人,吉田裕太,左安,藤岡　貴裕,高木　勇人,8,0,0,6,7,0,2,1,8
06/13,土,巨,ＱＶＣ,15:00,3-1,H,"27,540",○,4,-2,2:41,石川　歩,杉内　俊哉,田村龍弘,右本,石川　歩,杉内　俊哉,8,2,1,6,7,1,1,1,4
06/12,金,巨,ＱＶＣ,18:15,5-4,H,"23,008",○,5,-3,2:59,唐川　侑己,マイコラス,清田育宏,左本,唐川　侑己,マイコラス,11,1,0,4,8,1,4,4,4
06/11,木,中,ＱＶＣ,18:15,0-6,H,"12,525",●,5,-4,3:05,植松　優友,大野　雄大,和田一浩,左安,大野　雄大,植松　優友,4,0,1,13,10,1,6,6,8
06/10,水,中,ＱＶＣ,18:15,3-2,H,"15,116",○,4,-3,2:57,チェン・グァンユウ,山井　大介,角中勝也,二野選,チェン・グァンユウ,山井　大介,5,0,0,5,9,0,2,1,5
06/09,火,中,ＱＶＣ,18:15,6-7,H,"11,459",●,4,-4,3:35,涌井　秀章,若松　駿太,ルナ,右２,武藤　祐太,イ・デウン,14,0,0,8,14,1,7,7,7
06/07,日,ヤ,神宮,13:00,8-4,V,"27,502",●,4,-3,3:38,大嶺　祐太,小川　泰弘,デニング,右本,オンドルセク,カルロス・ロサ,8,0,1,7,11,3,8,8,0
06/06,土,ヤ,神宮,14:00,9-4,V,"27,637",●,4,-2,3:18,石川　歩,石川　雅規,中村悠平,右安,秋吉　亮,石川　歩,14,1,0,9,16,1,9,9,5
06/04,木,阪,甲子園,18:00,3-0,V,"30,365",●,4,-1,2:55,植松　優友,岩貞　祐太,江越大賀,中３,岩貞　祐太,植松　優友,6,0,0,6,7,0,3,3,7
06/03,水,阪,甲子園,18:00,9-8,V,"30,778",●,4,0,4:25,イ・デウン,藤浪　晋太郎,鳥谷敬,左犠飛,呉　昇桓,カルロス・ロサ,11,1,0,15,17,1,9,9,10
06/02,火,阪,甲子園,18:00,3-6,V,"34,135",○,4,1,3:47,涌井　秀章,岩田　稔,角中勝也,右本,上野　大樹,呉　昇桓,10,2,0,9,12,0,3,3,8

05/31,日,Ｄ,ＱＶＣ,13:00,9-5,H,"25,706",○,4,0,3:19,大嶺　祐太,須田　幸太,鈴木大地,右本,大嶺　祐太,須田　幸太,13,2,0,3,16,0,5,4,4
05/30,土,Ｄ,ＱＶＣ,14:00,1-5,H,"29,804",●,4,-1,3:18,石川　歩,井納　翔一,下園辰哉,左安,井納　翔一,石川　歩,8,0,1,3,13,0,5,5,4
05/29,金,Ｄ,ＱＶＣ,18:15,4-3,H,"14,466",○,4,0,4:15,古谷　拓哉,山口　俊,,,大谷　智久,大原　慎司,7,0,0,7,8,1,3,3,9
05/28,木,広,マツダ,18:00,10-12,V,"27,263",○,4,-1,3:24,唐川　侑己,野村　祐輔,クルーズ,左本,唐川　侑己,野村　祐輔,15,2,0,5,16,2,10,10,11
05/27,水,広,マツダ,18:00,4-8,V,"28,782",○,4,-2,3:25,イ・デウン,大瀬良　大地,今江敏晃,左２,イ・デウン,大瀬良　大地,13,1,0,12,11,2,4,4,11
05/26,火,広,尾道,18:00,7-4,V,"13,558",●,4,-3,3:45,涌井　秀章,前田　健太,エルドレッド,中２,前田　健太,涌井　秀章,9,0,0,11,10,1,7,6,8
05/24,日,オ,京セラ,13:00,7-0,V,"26,318",●,4,-2,2:47,大嶺　祐太,西　勇輝,糸井嘉男,左２,西　勇輝,大嶺　祐太,5,0,0,9,8,0,7,7,7
05/23,土,オ,京セラ,14:00,5-6,V,"25,896",○,4,-1,3:40,石川　歩,金子　千尋,福浦和也,右２,石川　歩,金子　千尋,13,1,0,5,10,0,5,5,8
05/22,金,オ,ほっと,18:00,0-2,V,"26,680",○,4,-2,3:19,古谷　拓哉,ディクソン,デスパイネ,左本,カルロス・ロサ,佐藤　達也,8,1,0,6,3,0,0,0,8
05/21,木,西,西武プ,18:00,6-10,V,"11,277",○,4,-3,3:24,唐川　侑己,ルブラン,中村奨吾,左本,唐川　侑己,ルブラン,17,5,1,8,13,1,6,6,6
05/20,水,西,西武プ,18:00,6-7,V,"12,827",○,5,-4,3:08,イ・デウン,野上　亮磨,デスパイネ,左２,イ・デウン,野上　亮磨,10,3,1,6,10,2,6,6,8
05/19,火,西,西武プ,18:00,3-2,V,"12,881",●,5,-5,3:23,涌井　秀章,十亀　剣,浅村栄斗,中２,武隈　祥太,涌井　秀章,11,0,0,6,10,0,3,3,4
05/17,日,楽,コボス,13:00,3-2,V,"23,219",●,5,-4,3:14,大嶺　祐太,則本　昂大,嶋基宏,二ゴロ,則本　昂大,カルロス・ロサ,10,0,1,6,8,0,3,3,5
05/16,土,楽,コボス,13:00,5-4,V,"20,126",●,4,-3,3:21,石川　歩,レイ,枡田慎太郎,右安,金刃　憲人,石川　歩,9,2,1,2,12,1,5,5,6
05/13,水,ソ,ＱＶＣ,18:15,6-2,H,"12,590",○,4,-2,2:52,涌井　秀章,大隣　憲司,清田育宏,左２,涌井　秀章,大隣　憲司,7,0,1,9,9,0,2,1,8
05/10,日,西,ＱＶＣ,13:00,11-1,H,"20,860",○,4,-3,2:49,大嶺　祐太,郭　俊麟,角中勝也,右安,大嶺　祐太,郭　俊麟,13,2,1,2,6,1,1,1,2
05/09,土,西,ＱＶＣ,14:00,10-2,H,"16,914",○,4,-4,2:59,古谷　拓哉,野上　亮磨,田村龍弘,中犠飛,古谷　拓哉,野上　亮磨,12,2,0,3,6,1,2,2,10
05/08,金,西,ＱＶＣ,18:15,3-9,H,"11,160",●,4,-5,3:32,チェン・グァンユウ,牧田　和久,,,牧田　和久,チェン・グァンユウ,9,1,1,6,13,1,9,7,8
05/06,水,ソ,ヤフオ,13:00,4-7,V,"34,203",○,4,-4,3:25,涌井　秀章,武田　翔太,井口資仁,左２,涌井　秀章,武田　翔太,11,1,0,7,7,1,4,3,10
05/05,火,ソ,ヤフオ,14:00,4-3,V,"36,009",●,4,-5,3:36,唐川　侑己,寺原　隼人,柳田悠岐,右本,二保　旭,西野　勇士,10,1,1,9,9,2,4,4,5
05/04,月,ソ,ヤフオ,18:00,5-4,V,"34,431",●,4,-4,2:52,石川　歩,大隣　憲司,李大浩,中安,大隣　憲司,石川　歩,5,2,1,6,12,1,5,5,2
05/03,日,日,ＱＶＣ,13:00,7-2,H,"26,234",○,4,-3,3:22,大嶺　祐太,高梨　裕稔,,,大嶺　祐太,高梨　裕稔,10,2,5,6,7,0,2,2,12
05/02,土,日,ＱＶＣ,14:00,2-14,H,"23,856",●,4,-4,3:10,藤岡　貴裕,上沢　直之,西川遥輝,右本,上沢　直之,藤岡　貴裕,7,0,0,5,20,3,14,14,4
05/01,金,日,ＱＶＣ,18:15,3-11,H,"13,025",●,4,-3,3:10,イ・デウン,吉川　光夫,近藤健介,右安,吉川　光夫,イ・デウン,5,2,0,3,15,1,11,11,5

04/30,木,西,ＱＶＣ,18:15,3-2,H,"10,511",○,4,-2,2:41,涌井　秀章,ルブラン,中村奨吾,右本,涌井　秀章,ルブラン,8,1,0,8,4,1,2,2,7
04/29,水,西,ＱＶＣ,14:00,0-7,H,"30,100",●,5,-3,2:59,田中　英祐,十亀　剣,浅村栄斗,中安,十亀　剣,田中　英祐,6,0,0,8,15,0,7,7,7
04/28,火,西,ＱＶＣ,18:15,4-0,H,"11,851",○,5,-2,2:29,石川　歩,菊池　雄星,清田育宏,右本,石川　歩,菊池　雄星,7,2,2,13,2,0,0,0,8
