
09/07,金,ヤ,横浜,18:00,4-1,H,"28,220",○,5,-11,2:39,井納 翔一,原 樹理,桑原将志,中安,井納 翔一,原 樹理,8,2,0,4,3,0,1,1,6
09/05,水,巨,富山,18:00,3-6,V,"19,103",○,5,-12,2:55,東 克樹,吉川 光夫,伊藤光,中犠飛,東 克樹,吉川 光夫,9,2,0,4,7,2,3,3,12
09/02,日,阪,甲子園,18:00,12-3,V,"45,449",●,5,-13,3:22,今永 昇太,青柳 晃洋,福留孝介,右２,青柳 晃洋,今永 昇太,10,1,0,9,15,0,12,7,4
09/01,土,阪,甲子園,18:00,8-3,V,"46,653",●,5,-12,3:26,京山 将弥,小野 泰己,福留孝介,中２,岡本 洋介,京山 将弥,10,0,2,11,12,1,8,5,9

08/30,木,中,横浜,18:00,4-1,H,"28,469",○,5,-11,2:46,東 克樹,吉見 一起,宮崎敏郎,三ゴロ,東 克樹,吉見 一起,7,1,1,2,6,1,1,1,9
08/29,水,中,横浜,18:00,3-7,H,"27,925",●,6,-12,3:31,井納 翔一,小熊 凌祐,大島洋平,右本,小熊 凌祐,井納 翔一,6,0,3,10,11,1,7,7,6
08/28,火,中,横浜,18:00,5-3,H,"27,571",○,5,-11,3:12,平良 拳太郎,ガルシア,嶺井博希,中本,石田 健大,ガルシア,10,3,0,4,8,0,3,3,11
08/26,日,ヤ,神宮,18:00,7-3,V,"28,847",●,6,-12,3:18,今永 昇太,石川 雅規,バレンティン,中本,石川 雅規,今永 昇太,7,1,0,5,8,2,7,4,6
08/25,土,ヤ,神宮,18:00,9-7,V,"30,772",●,5,-11,4:08,ウィーランド,カラシティー,カラシティー,左安,梅野 雄吾,ウィーランド,15,3,1,6,12,0,9,9,4
08/24,金,ヤ,神宮,18:00,3-6,V,"30,850",○,5,-10,3:22,濵口 遥大,ブキャナン,柴田竜拓,右２,濵口 遥大,ブキャナン,12,0,1,7,10,2,3,3,11
08/23,木,巨,横浜,18:00,6-0,H,"28,001",○,5,-11,2:48,東 克樹,山口 俊,ソト,左本,東 克樹,山口 俊,8,4,0,7,6,0,0,0,7
08/22,水,巨,横浜,18:00,2-0,H,"28,930",○,5,-12,2:51,井納 翔一,吉川 光夫,筒香嘉智,左本,井納 翔一,吉川 光夫,4,1,0,4,4,0,0,0,10
08/21,火,巨,横浜,18:00,1-4,H,"28,555",●,6,-13,2:54,平良 拳太郎,内海 哲也,阿部慎之助,右本,内海 哲也,平良 拳太郎,8,1,0,8,10,1,4,4,7
08/19,日,広,横浜,18:00,7-9,H,"28,911",●,5,-12,3:57,今永 昇太,戸田 隆矢,丸佳浩,右本,アドゥワ 誠,今永 昇太,13,3,1,7,13,1,9,9,8
08/18,土,広,横浜,18:00,1-4,H,"28,919",●,5,-11,3:41,濵口 遥大,大瀬良 大地,松山竜平,左安,大瀬良 大地,濵口 遥大,6,0,0,9,9,0,4,4,15
08/17,金,広,横浜,18:00,7-5,H,"28,115",○,5,-10,2:39,東 克樹,野村 祐輔,筒香嘉智,右本,三嶋 一輝,一岡 竜司,13,3,0,1,9,2,5,5,12
08/16,木,中,ナゴヤ,18:00,11-5,V,"35,868",●,5,-11,3:11,京山 将弥,松坂 大輔,平田良介,左本,松坂 大輔,京山 将弥,10,3,0,7,14,2,11,11,9
08/15,水,中,ナゴヤ,18:00,5-1,V,"28,904",●,5,-10,2:49,石田 健大,小熊 凌祐,アルモンテ,左２,小熊 凌祐,石田 健大,4,0,0,12,10,0,5,5,4
08/14,火,中,ナゴヤ,18:00,5-6,V,"32,410",○,5,-9,3:55,平良 拳太郎,ガルシア,倉本寿彦,右安,三嶋 一輝,Ｒ．マルティネス,12,2,0,6,9,1,5,5,8
08/12,日,阪,横浜,18:00,12-5,H,"28,727",○,5,-10,3:41,今永 昇太,馬場 皐輔,ソト,左本,今永 昇太,馬場 皐輔,17,3,2,5,8,2,5,5,10
08/11,土,阪,横浜,18:00,3-8,H,"28,941",●,5,-11,3:03,濵口 遥大,小野 泰己,鳥谷敬,右安,小野 泰己,濵口 遥大,9,0,0,10,12,1,8,8,7
08/10,金,阪,横浜,18:00,1-3,H,"28,303",●,5,-10,2:47,東 克樹,メッセンジャー,俊介,右２,メッセンジャー,東 克樹,7,1,0,5,10,1,3,3,9
08/09,木,ヤ,神宮,18:00,11-3,V,"25,871",●,5,-9,3:06,ウィーランド,原 樹理,山田哲人,中本,原 樹理,ウィーランド,8,1,0,8,14,3,11,10,5
08/07,火,ヤ,神宮,18:00,1-4,V,"22,774",○,5,-8,3:21,平良 拳太郎,小川 泰弘,ソト,左本,平良 拳太郎,小川 泰弘,11,1,0,10,6,0,1,1,9
08/05,日,広,横浜,18:00,5-6,H,"28,940",●,6,-9,4:14,今永 昇太,高橋 昂也,西川龍馬,二ゴロ,中﨑 翔太,山﨑 康晃,10,0,1,8,13,3,6,6,7
08/04,土,広,横浜,18:00,2-4,H,"28,948",●,6,-8,3:07,京山 将弥,大瀬良 大地,丸佳浩,右本,大瀬良 大地,京山 将弥,7,1,0,9,10,1,4,4,6
08/03,金,広,横浜,18:00,7-6,H,"28,762",○,5,-7,4:48,東 克樹,野村 祐輔,倉本寿彦,右安,藤岡 好明,一岡 竜司,16,1,1,14,15,2,6,6,6
08/02,木,巨,横浜,17:45,2-3,H,"28,961",●,5,-8,2:23,ウィーランド,メルセデス,マギー,中２,メルセデス,ウィーランド,3,1,0,4,10,1,3,3,9
08/01,水,巨,横浜,17:45,1-7,H,"28,952",●,4,-7,3:11,濵口 遥大,吉川 光夫,岡本和真,左本,吉川 光夫,濵口 遥大,7,0,0,7,10,2,7,7,8

07/31,火,巨,横浜,17:45,0-6,H,"28,950",●,4,-6,2:58,井納 翔一,内海 哲也,吉川尚輝,左２,内海 哲也,井納 翔一,6,0,0,4,16,1,6,6,5
07/28,土,広,マツダ,18:00,1-9,V,"31,231",○,4,-5,3:37,京山 将弥,大瀬良 大地,ソト,右本,京山 将弥,大瀬良 大地,11,1,0,11,4,0,1,1,8
07/27,金,広,マツダ,18:00,10-1,V,"31,364",●,4,-6,3:31,ウィーランド,野村 祐輔,安部友裕,中安,野村 祐輔,ウィーランド,7,0,0,3,10,2,10,9,6
07/26,木,中,ナゴヤ,18:00,4-5,V,"26,362",○,4,-5,3:12,平良 拳太郎,吉見 一起,ソト,左本,田中 健二朗,吉見 一起,9,2,2,12,7,0,4,3,9
07/25,水,中,ナゴヤ,18:00,3-4,V,"27,632",○,5,-6,3:31,濵口 遥大,ガルシア,ソト,右本,濵口 遥大,ガルシア,9,1,0,5,10,1,3,3,4
07/24,火,中,浜松,18:00,11-4,V,"14,027",●,5,-7,3:16,井納 翔一,笠原 祥太郎,福田永将,中安,笠原 祥太郎,井納 翔一,6,2,0,11,13,0,11,9,6
07/22,日,阪,横浜,17:30,7-11,H,"28,536",●,5,-6,3:25,今永 昇太,メッセンジャー,ナバーロ,右本,メッセンジャー,今永 昇太,8,2,1,5,14,4,11,11,6
07/21,土,阪,横浜,17:30,5-7,H,"28,959",●,3,-5,3:35,石田 健大,岩貞 祐太,糸井嘉男,右本,岩貞 祐太,石田 健大,11,2,0,6,10,3,7,7,9
07/20,金,阪,横浜,18:00,10-3,H,"28,238",○,3,-4,3:13,東 克樹,秋山 拓巳,柴田竜拓,中２,東 克樹,秋山 拓巳,13,2,1,9,7,1,3,3,5
07/18,水,ヤ,横浜,17:45,7-2,H,"28,937",○,3,-5,2:55,ウィーランド,原 樹理,ソト,左２,ウィーランド,原 樹理,8,3,0,7,7,1,2,2,10
07/17,火,ヤ,横浜,18:00,0-6,H,"28,586",●,4,-6,3:03,濵口 遥大,ブキャナン,バレンティン,左安,ブキャナン,濵口 遥大,5,0,0,7,11,1,6,6,9
07/16,月,ヤ,横浜,18:00,2-5,H,"28,444",●,4,-5,3:14,バリオス,小川 泰弘,谷内亮太,左安,中尾 輝,山﨑 康晃,5,1,0,6,10,0,5,5,5
07/11,水,中,横浜,18:00,1-2,H,"27,850",●,4,-4,2:52,今永 昇太,小笠原 慎之介,京田陽太,左本,小笠原 慎之介,今永 昇太,4,1,0,10,6,1,2,2,10
07/10,火,中,横浜,18:00,8-13,H,"27,820",●,3,-3,3:44,ウィーランド,山井 大介,アルモンテ,右本,山井 大介,ウィーランド,13,2,1,4,14,4,13,11,12
07/09,月,中,横浜,18:00,5-4,H,"27,137",○,2,-2,3:13,バリオス,笠原 祥太郎,ソト,左２,石田 健大,佐藤 優,9,3,0,6,10,1,4,4,11
07/08,日,阪,甲子園,18:00,0-1,V,"46,205",○,3,-3,3:25,井納 翔一,岩貞 祐太,,,井納 翔一,岩貞 祐太,4,0,0,11,5,0,0,0,10
07/05,木,巨,東京ド,18:00,4-6,V,"40,186",○,4,-4,3:31,今永 昇太,山口 俊,戸柱恭孝,右本,今永 昇太,山口 俊,14,2,2,7,7,1,4,4,9
07/04,水,巨,東京ド,18:00,4-8,V,"41,840",○,5,-5,3:49,ウィーランド,田口 麗斗,,,ウィーランド,田口 麗斗,11,0,0,5,9,1,4,4,12
07/03,火,巨,東京ド,18:00,6-5,V,"42,490",●,5,-6,3:14,バリオス,鍬原 拓也,宇佐見真吾,中２,谷岡 竜平,田中 健二朗,9,1,2,12,5,1,6,6,7
07/01,日,広,横浜,13:00,1-15,H,"28,882",●,5,-5,3:33,濵口 遥大,岡田 明丈,鈴木誠也,中２,岡田 明丈,濵口 遥大,3,1,0,8,19,2,15,15,13

06/30,土,広,横浜,14:00,2-1,H,"28,942",○,4,-4,2:50,東 克樹,野村 祐輔,筒香嘉智,右本,東 克樹,野村 祐輔,5,1,0,6,5,1,1,1,5
06/29,金,広,横浜,18:00,5-4,H,"28,932",○,4,-5,3:14,石田 健大,大瀬良 大地,佐野恵太,右２,山﨑 康晃,アドゥワ 誠,10,2,0,4,9,1,4,4,7
06/28,木,阪,横浜,18:00,2-3,H,"28,195",●,5,-6,3:08,今永 昇太,岩田 稔,,,能見 篤史,山﨑 康晃,5,1,1,10,8,0,3,2,7
06/27,水,阪,横浜,18:00,6-16,H,"28,787",●,5,-5,3:47,飯塚 悟史,藤浪 晋太郎,福留孝介,中本,藤浪 晋太郎,飯塚 悟史,11,1,1,8,17,2,16,15,8
06/26,火,阪,横浜,18:00,0-4,H,"28,624",●,4,-4,2:50,バリオス,メッセンジャー,陽川尚将,中本,メッセンジャー,バリオス,7,0,0,7,5,1,4,1,9
06/24,日,中,ナゴヤ,14:00,1-6,V,"36,565",○,3,-3,3:15,濵口 遥大,山井 大介,関根大気,右３,パットン,田島 慎二,11,1,1,6,9,0,1,1,5
06/23,土,中,ナゴヤ,14:00,5-3,V,"33,646",●,4,-4,3:05,東 克樹,ガルシア,モヤ,中２,ガルシア,東 克樹,8,1,0,8,9,0,5,5,5
06/22,金,中,ナゴヤ,18:00,4-3,V,"28,046",●,3,-3,3:52,石田 健大,吉見 一起,大島洋平,四球,鈴木 博志,三嶋 一輝,9,2,1,9,7,0,4,4,8
06/19,火,楽,横浜,18:00,1-7,H,"21,463",●,2,-2,3:04,バリオス,古川 侑利,島内宏明,二野選,古川 侑利,バリオス,7,0,0,9,12,1,7,6,7
06/18,月,西,横浜,18:00,4-2,H,"18,214",○,2,-1,3:17,飯塚 悟史,多和田 真三郎,宮崎敏郎,中本,飯塚 悟史,多和田 真三郎,7,2,1,6,10,2,2,2,8
06/17,日,オ,京セラ,13:00,7-1,V,"28,282",●,4,-2,3:05,今永 昇太,田嶋 大樹,武田健吾,左２,田嶋 大樹,今永 昇太,4,1,1,10,10,0,7,7,10
06/16,土,オ,京セラ,14:00,0-1,V,"28,069",○,3,-1,3:31,濵口 遥大,ディクソン,神里和毅,右３,三嶋 一輝,近藤 大亮,3,0,3,13,3,0,0,0,13
06/15,金,オ,京セラ,18:00,7-3,V,"20,661",●,5,-2,2:57,東 克樹,西 勇輝,ロメロ,中３,西 勇輝,東 克樹,11,1,0,13,9,1,7,6,5
06/14,木,ロ,ＺＯＺ,18:15,1-4,V,"29,559",○,3,-1,4:32,平良 拳太郎,渡邉 啓太,大和,中安,パットン,田中 靖洋,16,0,3,8,8,0,1,0,4
06/13,水,ロ,ＺＯＺ,18:15,6-1,V,"22,601",●,4,-2,2:51,バリオス,有吉 優樹,角中勝也,右安,有吉 優樹,バリオス,6,1,0,5,11,0,6,5,2
06/12,火,ロ,ＺＯＺ,18:15,3-0,V,"18,479",●,4,-1,2:31,ウィーランド,石川 歩,中村奨吾,右安,石川 歩,ウィーランド,6,0,0,7,10,2,3,3,3
06/10,日,日,横浜,13:00,6-3,H,"26,916",○,2,0,2:35,今永 昇太,加藤 貴之,筒香嘉智,左本,今永 昇太,加藤 貴之,9,2,0,2,6,1,3,2,7
06/09,土,日,横浜,14:00,4-3,H,"28,963",○,3,-1,3:07,濵口 遥大,村田 透,神里和毅,左２,エスコバー,西村 天裕,10,0,2,5,9,3,3,3,13
06/08,金,日,横浜,18:00,5-2,H,"28,922",○,3,-2,2:56,東 克樹,高梨 裕稔,宮崎敏郎,左本,東 克樹,高梨 裕稔,9,2,1,5,5,0,2,2,14
06/07,木,西,横浜,18:00,7-9,H,"27,690",●,4,-3,3:13,京山 将弥,十亀 剣,栗山巧,右本,十亀 剣,京山 将弥,7,2,0,7,11,3,9,9,8
06/05,火,西,横浜,18:00,1-8,H,"28,730",●,2,-2,3:09,ウィーランド,カスティーヨ,中村剛也,右犠飛,カスティーヨ,ウィーランド,6,0,0,2,12,4,8,8,11
06/03,日,ソ,ヤフオ,13:00,7-5,V,"36,640",●,2,-1,3:33,石田 健大,武田 翔太,西田哲朗,中安,岡本 健,石田 健大,10,3,0,10,13,3,7,7,9
06/02,土,ソ,ヤフオ,14:00,5-4,V,"35,705",●,2,0,3:32,濵口 遥大,バンデンハーク,上林誠知,右本,バンデンハーク,エスコバー,7,2,0,5,10,1,5,4,9
06/01,金,ソ,ヤフオ,18:00,6-2,V,"37,011",●,2,1,2:39,今永 昇太,千賀 滉大,上林誠知,右本,千賀 滉大,今永 昇太,7,1,0,7,7,3,6,6,7

05/31,木,楽,横浜,18:00,4-3,H,"26,652",○,2,2,3:12,東 克樹,岸 孝之,山下幸輝,右安,山﨑 康晃,松井 裕樹,7,2,0,14,10,2,3,3,8
05/29,火,楽,横浜,18:00,9-2,H,"28,114",○,2,1,3:11,ウィーランド,古川 侑利,宮崎敏郎,右２,ウィーランド,古川 侑利,11,1,2,5,9,0,2,2,10
05/27,日,ヤ,神宮,18:00,5-3,V,"29,527",●,3,0,3:06,平良 拳太郎,小川 泰弘,バレンティン,中安,小川 泰弘,平良 拳太郎,8,0,1,7,7,2,5,4,5
05/26,土,ヤ,神宮,18:00,5-1,V,"30,970",●,2,1,3:05,濵口 遥大,由規,雄平,中安,中尾 輝,三上 朋也,4,1,0,11,9,1,5,5,8
05/25,金,ヤ,神宮,18:00,5-14,V,"27,491",○,2,2,3:42,石田 健大,ブキャナン,ロペス,左安,三嶋 一輝,ブキャナン,19,3,0,8,10,2,5,4,11
05/24,木,中,横浜,17:45,3-2,H,"28,920",○,3,1,2:45,東 克樹,吉見 一起,筒香嘉智,右本,東 克樹,吉見 一起,8,2,0,4,11,1,2,2,7
05/22,火,中,横浜,17:45,0-8,H,"28,682",●,3,0,2:51,飯塚 悟史,山井 大介,ビシエド,右本,山井 大介,飯塚 悟史,4,0,0,6,13,4,8,8,6
05/20,日,巨,東京ド,14:00,2-10,V,"44,259",○,3,1,2:53,ウィーランド,野上 亮磨,筒香嘉智,中本,ウィーランド,野上 亮磨,15,6,0,6,8,2,2,2,10
05/19,土,巨,東京ド,14:00,1-5,V,"44,435",○,3,0,3:29,濵口 遥大,田口 麗斗,筒香嘉智,左本,エスコバー,田口 麗斗,14,1,1,4,5,0,1,1,10
05/18,金,巨,東京ド,18:00,6-3,V,"45,270",●,4,-1,2:56,石田 健大,菅野 智之,菅野智之,左本,菅野 智之,石田 健大,6,2,0,10,8,2,6,6,6
05/17,木,阪,甲子園,18:00,3-6,V,"40,534",○,3,0,3:09,平良 拳太郎,秋山 拓巳,ソト,左安,平良 拳太郎,秋山 拓巳,13,3,0,9,8,1,3,2,10
05/16,水,阪,甲子園,18:00,0-5,V,"38,532",○,4,-1,2:42,東 克樹,岩貞 祐太,ロペス,中安,東 克樹,岩貞 祐太,11,1,0,10,3,0,0,0,8
05/15,火,阪,甲子園,18:00,2-1,V,"39,847",●,4,-2,2:41,飯塚 悟史,メッセンジャー,原口文仁,左２,メッセンジャー,飯塚 悟史,6,1,0,7,6,0,2,2,9
05/13,日,ヤ,横浜,13:00,10-3,H,"28,920",○,4,-1,3:20,京山 将弥,小川 泰弘,ロペス,左本,三上 朋也,小川 泰弘,13,3,1,4,4,0,3,3,5
05/12,土,ヤ,横浜,14:00,5-6,H,"28,964",●,4,-2,4:02,濵口 遥大,由規,青木宣親,四球,松岡 健一,砂田 毅樹,8,2,3,8,9,0,6,5,6
05/11,金,ヤ,横浜,18:00,3-7,H,"28,947",●,4,-1,3:26,石田 健大,ブキャナン,バレンティン,左本,ブキャナン,石田 健大,9,1,0,6,13,2,7,7,6
05/09,水,広,マツダ,18:00,1-1,V,"31,334",△,4,0,4:28,東 克樹,岡田 明丈,,,,,13,0,0,14,8,0,1,0,14
05/06,日,巨,横浜,13:00,12-8,H,"28,962",○,4,0,3:05,京山 将弥,野上 亮磨,ソト,左２,京山 将弥,野上 亮磨,18,2,0,5,11,4,8,8,7
05/05,土,巨,横浜,14:00,3-8,H,"28,960",●,4,-1,2:45,ウィーランド,田口 麗斗,長野久義,中安,田口 麗斗,ウィーランド,8,3,0,3,12,0,8,4,4
05/04,金,巨,横浜,17:00,0-0,H,"28,956",△,4,0,3:52,石田 健大,菅野 智之,,,,,7,0,0,9,7,0,0,0,12
05/03,木,阪,甲子園,14:00,4-2,V,"46,596",●,4,0,2:48,東 克樹,メッセンジャー,上本博紀,中２,メッセンジャー,東 克樹,8,0,0,8,7,0,4,4,5
05/01,火,阪,甲子園,18:00,7-1,V,"45,924",●,3,1,2:43,今永 昇太,秋山 拓巳,糸井嘉男,中２,秋山 拓巳,今永 昇太,6,0,0,9,13,1,7,7,7

04/30,月,中,ナゴヤ,14:00,3-1,V,"36,606",●,3,2,3:05,飯塚 悟史,松坂 大輔,アルモンテ,二ゴロ,松坂 大輔,飯塚 悟史,5,0,1,8,5,0,3,3,7
04/29,日,中,ナゴヤ,14:00,2-4,V,"32,998",○,2,3,3:30,ウィーランド,ガルシア,筒香嘉智,右本,三嶋 一輝,田島 慎二,11,1,0,4,9,2,2,2,9
04/28,土,中,ナゴヤ,14:00,1-6,V,"32,731",○,2,2,2:58,石田 健大,小笠原 慎之介,筒香嘉智,中２,井納 翔一,小笠原 慎之介,6,1,2,11,8,0,1,1,11
04/26,木,広,横浜,18:00,3-4,H,"28,746",●,2,1,3:15,東 克樹,野村 祐輔,エルドレッド,中本,ジャクソン,山﨑 康晃,6,1,1,3,10,1,4,4,12
04/25,水,広,横浜,18:00,5-11,H,"28,644",●,2,2,3:25,京山 将弥,岡田 明丈,菊池涼介,中２,岡田 明丈,京山 将弥,9,3,0,7,16,0,11,11,10
04/24,火,広,横浜,18:00,2-7,H,"26,082",●,2,3,2:49,今永 昇太,中村 祐太,丸佳浩,中２,中村 祐太,今永 昇太,5,0,0,6,8,1,7,3,8
04/22,日,ヤ,神宮,18:00,6-2,V,"30,579",●,1,4,2:55,ウィーランド,由規,バレンティン,左本,由規,ウィーランド,5,1,0,5,7,2,6,6,7
04/21,土,ヤ,神宮,18:00,5-6,V,"30,873",○,1,5,3:21,バリオス,石川 雅規,筒香嘉智,右本,パットン,秋吉 亮,8,3,1,7,8,0,5,5,8
04/19,木,巨,横浜,18:00,5-0,H,"28,922",○,2,4,2:38,東 克樹,吉川 光夫,宮崎敏郎,右安,東 克樹,吉川 光夫,9,0,2,10,4,0,0,0,8
04/17,火,巨,新潟,18:00,2-3,H,"25,010",●,2,3,2:38,飯塚 悟史,山口 俊,亀井善行,右本,山口 俊,エスコバー,5,0,0,14,8,2,3,3,9
04/15,日,中,横浜,13:00,6-1,H,"28,193",○,1,4,3:01,京山 将弥,笠原 祥太郎,宮崎敏郎,中２,京山 将弥,笠原 祥太郎,10,0,0,5,5,1,1,1,6
04/14,土,中,横浜,14:00,2-0,H,"28,021",○,1,3,2:13,バリオス,ジー,筒香嘉智,右本,バリオス,ジー,5,2,0,4,6,0,0,0,8
04/13,金,中,横浜,18:00,6-5,H,"28,928",○,1,2,3:11,石田 健大,小笠原 慎之介,ロペス,三ゴロ,石田 健大,又吉 克樹,9,1,3,5,7,1,5,2,7
04/12,木,巨,東京ド,18:00,4-6,V,"39,415",○,3,1,3:12,東 克樹,大竹 寛,神里和毅,左本,東 克樹,大竹 寛,12,2,1,8,9,1,4,4,8
04/11,水,巨,東京ド,18:00,3-6,V,"40,488",○,4,0,3:32,平田 真吾,吉川 光夫,乙坂智,中２,三嶋 一輝,澤村 拓一,12,1,1,8,10,0,3,3,7
04/10,火,巨,東京ド,18:00,3-4,V,"40,566",○,4,-1,3:36,飯塚 悟史,山口 俊,嶺井博希,左２,井納 翔一,上原 浩治,10,0,1,8,12,1,3,3,7
04/08,日,広,マツダ,13:30,3-5,V,"31,282",○,5,-2,3:26,京山 将弥,大瀬良 大地,筒香嘉智,右本,京山 将弥,大瀬良 大地,11,2,3,7,8,1,3,3,8
04/07,土,広,マツダ,14:00,2-4,V,"31,350",○,5,-3,3:10,バリオス,ジョンソン,嶺井博希,左本,バリオス,ジョンソン,9,1,1,7,6,0,2,2,5
04/06,金,広,マツダ,18:00,7-3,V,"31,120",●,6,-4,3:18,石田 健大,野村 祐輔,堂林翔太,三失,野村 祐輔,石田 健大,7,0,1,3,9,0,7,6,9
04/05,木,阪,横浜,18:00,0-2,H,"28,312",●,5,-3,2:41,東 克樹,メッセンジャー,大山悠輔,左犠飛,メッセンジャー,東 克樹,3,0,0,13,8,0,2,2,12
04/04,水,阪,横浜,18:00,1-2,H,"27,935",●,5,-2,2:47,飯塚 悟史,小野 泰己,梅野隆太郎,投犠打,小野 泰己,飯塚 悟史,4,0,3,3,8,0,2,2,5
04/01,日,ヤ,横浜,13:00,3-1,H,"28,953",○,5,-1,3:09,京山 将弥,由規,筒香嘉智,一ゴロ,京山 将弥,由規,6,0,2,9,7,0,1,1,6

03/31,土,ヤ,横浜,14:00,3-5,H,"28,915",●,5,-2,3:12,バリオス,石川 雅規,廣岡大志,四球,石川 雅規,バリオス,7,1,0,4,8,0,5,5,9
03/30,金,ヤ,横浜,18:30,3-7,H,"28,933",●,4,-1,3:34,石田 健大,ブキャナン,坂口智隆,左２,ブキャナン,石田 健大,7,2,0,7,10,1,7,4,11
