
04/21,土,ロ,メット,14:00,9-3,H,"27,512",○,1,10,3:07,多和田 真三郎,酒居 知史,栗山巧,右本,多和田 真三郎,酒居 知史,10,3,0,1,9,0,3,3,6
04/20,金,ロ,メット,18:00,9-8,H,"14,799",○,1,9,3:16,菊池 雄星,ボルシンガー,栗山巧,右安,菊池 雄星,松永 昂大,8,1,3,6,8,2,8,8,7
04/18,水,日,メット,18:00,9-8,H,"12,975",○,1,8,3:47,カスティーヨ,高梨 裕稔,森友哉,右２,ワグナー,石川 直也,11,0,0,8,9,1,8,8,9
04/17,火,日,東京ド,18:00,2-7,H,"44,978",●,1,7,3:50,十亀 剣,上沢 直之,近藤健介,中安,村田 透,十亀 剣,12,0,2,8,9,3,7,6,9
04/15,日,楽,楽天生,13:00,12-6,V,"24,108",●,1,8,3:13,ウルフ,池田 隆英,銀次,中安,池田 隆英,ウルフ,14,2,0,6,15,2,12,11,4
04/14,土,楽,楽天生,14:00,1-5,V,"22,510",○,1,9,2:44,多和田 真三郎,美馬 学,秋山翔吾,左本,多和田 真三郎,美馬 学,8,1,1,4,4,0,1,1,5
04/13,金,楽,楽天生,18:00,5-7,V,"22,176",○,1,8,3:37,菊池 雄星,則本 昂大,源田壮亮,右２,菊池 雄星,則本 昂大,11,1,0,10,10,1,5,5,9
04/12,木,ロ,ＺＯＺ,18:15,3-6,V,"12,019",○,1,7,3:15,榎田 大樹,涌井 秀章,浅村栄斗,四球,榎田 大樹,涌井 秀章,10,1,1,4,9,0,3,3,2
04/11,水,ロ,ＺＯＺ,18:15,6-3,V,"15,229",●,1,6,3:22,カスティーヨ,二木 康太,菅野剛士,右３,二木 康太,カスティーヨ,11,0,3,8,8,0,6,6,3
04/10,火,ロ,ＺＯＺ,18:15,5-2,V,"16,884",●,1,7,3:02,十亀 剣,石川 歩,井上晴哉,左犠飛,石川 歩,十亀 剣,4,0,2,9,4,0,5,2,5
04/08,日,オ,メット,13:00,7-4,H,"31,666",○,1,8,3:03,ウルフ,山岡 泰輔,外崎修汰,左安,武隈 祥太,山岡 泰輔,9,0,1,10,8,0,4,4,5
04/07,土,オ,メット,14:00,6-3,H,"27,675",○,1,7,2:46,多和田 真三郎,田嶋 大樹,山川穂高,左安,多和田 真三郎,田嶋 大樹,10,0,2,7,6,1,3,3,6
04/06,金,オ,メット,18:00,5-1,H,"12,879",○,1,6,2:47,菊池 雄星,西 勇輝,源田壮亮,左３,菊池 雄星,西 勇輝,9,2,0,5,2,0,1,1,6
04/04,水,ソ,メット,14:00,2-1,H,"19,986",○,1,5,2:51,カスティーヨ,バンデンハーク,森友哉,中安,カスティーヨ,バンデンハーク,6,1,3,4,6,0,1,1,7
04/03,火,ソ,メット,18:00,7-4,H,"29,925",○,1,4,2:55,十亀 剣,東浜 巨,山川穂高,中本,十亀 剣,東浜 巨,7,2,1,9,7,1,4,4,7
04/01,日,日,札幌ド,14:00,1-4,V,"41,138",○,1,3,3:16,ウルフ,加藤 貴之,金子侑司,中安,ウルフ,加藤 貴之,9,0,2,9,9,1,1,1,3

03/31,土,日,札幌ド,14:30,2-7,V,"41,138",○,1,2,3:15,多和田 真三郎,マルティネス,秋山翔吾,中犠飛,多和田 真三郎,マルティネス,11,2,0,8,7,0,2,2,8
03/30,金,日,札幌ド,18:30,2-11,V,"38,693",○,2,1,3:05,菊池 雄星,ロドリゲス,外崎修汰,中安,菊池 雄星,ロドリゲス,15,0,1,5,4,1,2,2,10
