
07/10,火,日,東京ド,18:00,0-12,H,"45,380",●,4,2,3:53,武田 翔太,上沢 直之,西川遥輝,右安,上沢 直之,武田 翔太,3,0,1,7,19,2,12,12,8
07/09,月,日,東京ド,18:00,1-10,H,"45,068",●,3,3,3:28,石川 柊太,有原 航平,西川遥輝,右本,有原 航平,石川 柊太,7,1,0,9,15,2,10,9,9
07/08,日,オ,京セラ,13:00,0-8,V,"31,465",○,3,4,2:46,バンデンハーク,西 勇輝,中村晃,中犠飛,バンデンハーク,西 勇輝,15,2,0,8,4,0,0,0,8
07/05,木,楽,楽天生,18:00,6-5,V,"20,152",●,3,3,3:18,攝津 正,則本 昂大,茂木栄五郎,遊ゴロ,則本 昂大,攝津 正,9,2,1,12,8,2,6,6,7
07/03,火,楽,弘前,18:00,2-5,V,"13,304",○,3,4,3:24,千賀 滉大,古川 侑利,柳田悠岐,左安,千賀 滉大,古川 侑利,9,2,1,8,7,1,2,2,8
07/01,日,ロ,ヤフオ,13:00,1-4,H,"38,027",●,3,3,3:26,バンデンハーク,酒居 知史,中村奨吾,左安,酒居 知史,バンデンハーク,5,1,0,6,6,0,4,4,4

06/30,土,ロ,ヤフオ,14:00,2-5,H,"37,986",●,3,4,3:14,石川 柊太,ボルシンガー,角中勝也,右安,ボルシンガー,石川 柊太,4,1,0,10,11,2,5,5,7
06/29,金,ロ,ヤフオ,18:00,6-5,H,"38,530",○,3,5,3:39,中田 賢一,涌井 秀章,上林誠知,中３,嘉弥真 新也,内 竜也,10,2,0,8,10,1,5,5,8
06/27,水,日,那覇,18:30,3-2,V,"16,187",●,3,4,3:50,攝津 正,上原 健太,大田泰示,四球,石川 直也,森 唯斗,8,0,3,9,7,1,3,3,12
06/26,火,日,那覇,18:30,5-0,V,"14,885",●,3,5,2:52,千賀 滉大,上沢 直之,アルシア,中本,上沢 直之,千賀 滉大,2,0,0,8,7,2,5,5,11
06/24,日,オ,京セラ,13:00,4-5,V,"29,989",○,3,6,4:42,バンデンハーク,田嶋 大樹,柳田悠岐,右本,嘉弥真 新也,比嘉 幹貴,12,2,0,12,8,1,4,4,5
06/22,金,オ,ほっと,18:00,3-5,V,"20,047",○,3,5,3:28,石川 柊太,山岡 泰輔,中村晃,右本,モイネロ,近藤 大亮,9,3,1,10,11,0,3,1,5
06/19,火,ヤ,神宮,18:00,4-5,V,"17,937",○,3,4,3:57,武田 翔太,ブキャナン,上林誠知,左本,加治屋 蓮,近藤 一樹,10,1,0,6,7,0,4,1,6
06/17,日,広,ヤフオ,13:00,4-13,H,"38,530",●,4,3,3:14,中田 賢一,九里 亜蓮,松山竜平,中安,九里 亜蓮,中田 賢一,6,3,1,8,14,2,13,13,7
06/16,土,広,ヤフオ,14:00,6-2,H,"38,530",○,3,4,2:55,バンデンハーク,ジョンソン,中村晃,右犠飛,バンデンハーク,今村 猛,8,2,0,5,5,1,2,1,13
06/15,金,広,ヤフオ,18:00,8-0,H,"36,697",○,4,3,3:10,千賀 滉大,大瀬良 大地,デスパイネ,中本,千賀 滉大,大瀬良 大地,8,4,0,10,5,0,0,0,13
06/14,木,巨,ヤフオ,18:00,4-6,H,"36,289",●,4,2,3:17,石川 柊太,鍬原 拓也,坂本勇人,左本,鍬原 拓也,石川 柊太,4,2,1,14,9,3,6,6,5
06/13,水,巨,ヤフオ,18:00,4-2,H,"36,780",○,3,3,2:59,攝津 正,今村 信貴,市川友也,左本,攝津 正,今村 信貴,6,2,0,7,7,1,2,2,8
06/12,火,巨,ヤフオ,18:00,2-8,H,"36,828",●,3,2,3:08,武田 翔太,山口 俊,小林誠司,左２,山口 俊,武田 翔太,9,0,0,4,13,1,8,4,7
06/10,日,中,ナゴヤ,14:00,2-5,V,"36,436",○,3,3,3:28,中田 賢一,大野 雄大,柳田悠岐,左犠飛,中田 賢一,大野 雄大,8,2,0,9,9,1,2,2,9
06/09,土,中,ナゴヤ,14:00,3-0,V,"36,243",●,3,2,2:50,バンデンハーク,ガルシア,ビシエド,中安,ガルシア,バンデンハーク,3,0,0,8,8,1,3,3,9
06/08,金,中,ナゴヤ,18:00,5-4,V,"34,669",●,3,3,3:34,千賀 滉大,松坂 大輔,高橋周平,右本,松坂 大輔,千賀 滉大,8,0,0,9,9,1,5,5,4
06/07,木,ヤ,神宮,18:00,4-3,V,"25,122",●,3,4,3:51,石川 柊太,ブキャナン,雄平,四球,石山 泰稚,モイネロ,7,2,1,6,8,3,4,4,7
06/05,火,ヤ,神宮,18:00,12-6,V,"28,154",●,3,5,3:28,攝津 正,石川 雅規,山田哲人,左本,石川 雅規,攝津 正,8,3,0,11,15,3,12,11,7
06/03,日,Ｄ,ヤフオ,13:00,7-5,H,"36,640",○,3,6,3:33,武田 翔太,石田 健大,西田哲朗,中安,岡本 健,石田 健大,13,3,2,9,10,3,5,5,10
06/02,土,Ｄ,ヤフオ,14:00,5-4,H,"35,705",○,3,5,3:32,バンデンハーク,濵口 遥大,上林誠知,右本,バンデンハーク,エスコバー,10,1,1,9,7,2,4,4,5
06/01,金,Ｄ,ヤフオ,18:00,6-2,H,"37,011",○,3,4,2:39,千賀 滉大,今永 昇太,上林誠知,右本,千賀 滉大,今永 昇太,7,3,0,7,7,1,2,2,7

05/31,木,阪,甲子園,18:00,2-5,V,"38,145",○,3,3,3:42,中田 賢一,秋山 拓巳,デスパイネ,中２,中田 賢一,秋山 拓巳,7,0,1,8,5,0,2,2,10
05/30,水,阪,甲子園,18:00,3-6,V,"41,165",○,3,2,3:52,石川 柊太,髙橋 遥人,塚田正義,中本,石川 柊太,髙橋 遥人,11,2,3,13,9,0,3,3,9
05/29,火,阪,甲子園,18:00,0-1,V,"40,473",○,3,1,3:48,岡本 健,メッセンジャー,柳田悠岐,左安,加治屋 蓮,ドリス,6,0,0,9,8,0,0,0,10
05/27,日,楽,ヤフオ,13:00,4-8,H,"35,020",●,3,0,3:06,武田 翔太,塩見 貴洋,今江年晶,中３,青山 浩二,武田 翔太,7,2,0,10,12,1,8,8,9
05/26,土,楽,ヤフオ,14:00,4-3,H,"34,721",○,3,1,3:13,バンデンハーク,則本 昂大,柳田悠岐,中本,モイネロ,則本 昂大,9,2,0,12,7,3,3,3,14
05/25,金,楽,ヤフオ,18:00,4-6,H,"36,011",●,3,0,3:26,東浜 巨,辛島 航,ペゲーロ,中２,辛島 航,東浜 巨,8,1,2,8,9,2,6,6,8
05/24,木,西,ヤフオ,18:00,5-12,H,"37,067",●,3,1,3:46,中田 賢一,ウルフ,秋山翔吾,右本,小石 博孝,嘉弥真 新也,11,2,0,6,17,1,12,11,7
05/23,水,西,ヤフオ,18:00,1-2,H,"36,717",●,3,2,3:09,石川 柊太,十亀 剣,岡田雅利,中安,十亀 剣,石川 柊太,10,0,3,5,7,1,2,2,3
05/22,火,西,ヤフオ,18:00,5-3,H,"38,489",○,3,3,3:12,攝津 正,カスティーヨ,松田宣浩,左安,攝津 正,カスティーヨ,9,1,0,4,8,1,3,3,8
05/20,日,ロ,ＺＯＺ,14:00,8-4,V,"29,318",●,3,2,3:00,武田 翔太,土肥 星也,中村奨吾,右犠飛,益田 直也,武田 翔太,9,1,0,6,11,0,8,7,1
05/19,土,ロ,ＺＯＺ,14:00,8-1,V,"28,219",●,3,3,2:56,バンデンハーク,ボルシンガー,角中勝也,左犠飛,ボルシンガー,バンデンハーク,7,0,1,9,14,2,8,7,1
05/18,金,ロ,ＺＯＺ,18:15,3-2,V,"18,084",●,3,4,3:31,東浜 巨,涌井 秀章,中村奨吾,左２,涌井 秀章,東浜 巨,10,0,1,8,9,0,3,2,7
05/17,木,楽,楽天生,13:00,4-3,V,"22,731",●,3,5,4:04,中田 賢一,岸 孝之,岡島豪郎,中２,ハーマン,森 唯斗,11,0,0,6,8,1,4,3,7
05/16,水,楽,楽天生,18:00,4-12,V,"26,405",○,2,6,3:54,石川 柊太,美馬 学,松田宣浩,右安,石川 柊太,美馬 学,17,1,0,8,9,2,4,4,7
05/15,火,楽,楽天生,18:00,1-6,V,"23,767",○,2,5,3:26,千賀 滉大,池田 隆英,松田宣浩,中３,千賀 滉大,福山 博之,10,2,0,2,7,0,1,1,8
05/13,日,日,ヤフオ,13:00,8-0,H,"38,530",○,2,4,2:40,武田 翔太,加藤 貴之,デスパイネ,中３,武田 翔太,加藤 貴之,13,1,0,9,2,0,0,0,8
05/12,土,日,ヤフオ,14:00,3-5,H,"38,530",●,3,3,3:26,バンデンハーク,有原 航平,中島卓也,右本,有原 航平,バンデンハーク,12,2,0,10,4,1,5,5,9
05/11,金,日,ヤフオ,18:00,4-5,H,"37,562",●,2,4,4:09,東浜 巨,高梨 裕稔,レアード,左本,玉井 大翔,田中 正義,8,3,1,8,8,3,5,5,10
05/09,水,西,メット,18:00,0-3,V,"17,381",○,2,5,2:31,石川 柊太,十亀 剣,松田宣浩,中本,石川 柊太,十亀 剣,7,2,0,3,4,0,0,0,3
05/08,火,西,県営大,18:00,0-5,V,"17,422",○,2,4,3:54,千賀 滉大,カスティーヨ,,,千賀 滉大,ワグナー,11,1,0,7,4,0,0,0,16
05/06,日,オ,ヤフオ,13:00,2-5,H,"38,530",●,3,3,3:19,中田 賢一,田嶋 大樹,Ｔ－岡田,中本,田嶋 大樹,中田 賢一,7,1,1,9,9,5,5,5,12
05/05,土,オ,ヤフオ,14:00,3-0,H,"38,530",○,2,4,2:35,武田 翔太,山岡 泰輔,柳田悠岐,左本,武田 翔太,山岡 泰輔,5,1,0,9,1,0,0,0,6
05/04,金,オ,ヤフオ,18:00,4-5,H,"38,530",●,2,3,3:23,東浜 巨,西 勇輝,吉田正尚,中犠飛,澤田 圭佑,森 唯斗,7,2,0,6,9,1,5,5,8
05/03,木,ロ,ＺＯＺ,14:00,3-5,V,"30,030",○,2,4,3:33,石川 柊太,涌井 秀章,柳田悠岐,中３,石川 柊太,涌井 秀章,8,1,0,9,5,1,3,3,9
05/02,水,ロ,ＺＯＺ,18:15,3-8,V,"21,634",○,2,3,3:15,バンデンハーク,大隣 憲司,柳田悠岐,左本,バンデンハーク,大隣 憲司,12,3,1,5,6,0,3,3,9
05/01,火,ロ,ＺＯＺ,18:15,1-3,V,"22,521",○,3,2,2:53,千賀 滉大,石川 歩,松田宣浩,右安,千賀 滉大,石川 歩,8,2,0,3,5,0,1,1,10

04/30,月,オ,京セラ,13:00,6-5,V,"31,450",●,3,1,3:07,中田 賢一,田嶋 大樹,宗佑磨,中本,田嶋 大樹,中田 賢一,8,4,0,6,9,2,6,6,9
04/29,日,オ,京セラ,13:00,4-7,V,"30,499",○,3,2,3:45,武田 翔太,山岡 泰輔,本多雄一,中３,モイネロ,吉田 一将,10,1,0,9,7,1,4,4,9
04/28,土,オ,京セラ,18:00,3-1,V,"26,320",●,3,1,2:35,東浜 巨,西 勇輝,大城滉二,左本,西 勇輝,東浜 巨,5,0,0,6,6,1,3,3,6
04/26,木,西,ヤフオ,18:00,4-1,H,"36,219",○,3,2,2:27,石川 柊太,十亀 剣,松田宣浩,左本,石川 柊太,十亀 剣,6,1,2,5,3,0,1,1,9
