
08/31,土,広,甲子園,18:00,2-1,H,"46,518",○,2,14,4:27,藤浪　晋太郎,バリントン,新井貴浩,中犠飛,藤浪　晋太郎,久本　祐一,7,0,1,5,7,0,1,1,12
08/30,金,広,甲子園,18:00,0-3,H,"42,788",●,2,13,2:34,メッセンジャー,野村　祐輔,松山竜平,左安,野村　祐輔,メッセンジャー,4,0,0,4,8,0,3,2,7
08/29,木,巨,東京ド,18:00,3-2,V,"44,568",●,2,14,3:18,能見　篤史,澤村　拓一,長野久義,左本,西村　健太朗,松田　遼馬,6,1,0,10,9,1,3,3,6
08/28,水,巨,東京ド,18:00,5-3,V,"44,912",●,2,15,3:16,榎田　大樹,宮國　椋丞,村田修一,右安,青木　高広,榎田　大樹,8,2,0,7,7,1,5,5,7
08/27,火,巨,東京ド,18:00,4-0,V,"44,642",●,2,16,3:12,スタンリッジ,内海　哲也,村田修一,左本,内海　哲也,スタンリッジ,6,0,0,10,11,2,4,4,7
08/25,日,中,ナゴヤ,14:00,4-9,V,"34,645",○,2,17,2:57,メッセンジャー,山井　大介,新井貴浩,左安,メッセンジャー,山井　大介,11,1,0,10,5,1,4,4,5
08/24,土,中,ナゴヤ,14:00,1-4,V,"35,078",○,2,16,3:36,藤浪　晋太郎,カブレラ,西岡剛,中安,ボイヤー,岩瀬　仁紀,8,0,1,7,8,0,1,1,6
08/23,金,中,ナゴヤ,18:00,2-7,V,"30,955",○,2,15,3:50,鶴　直人,大野　雄大,新井良太,左２,ボイヤー,大野　雄大,13,0,2,5,10,2,2,2,11
08/21,水,Ｄ,横浜,18:00,3-9,V,"20,284",○,2,14,3:55,スタンリッジ,須田　幸太,マートン,左本,加藤　康介,加賀　繁,13,2,0,6,9,0,3,1,10
08/20,火,Ｄ,横浜,18:00,9-8,V,"20,774",●,2,13,4:01,メッセンジャー,三浦　大輔,中村紀洋,左安,大田　阿斗里,安藤　優也,13,0,1,10,14,3,9,8,7
08/18,日,ヤ,京セラ,18:00,6-2,H,"26,069",○,2,14,3:26,藤浪　晋太郎,中澤　雅人,関本賢太郎,中安,藤浪　晋太郎,中澤　雅人,9,1,1,4,9,0,2,2,6
08/17,土,ヤ,京セラ,18:00,1-0,H,"31,052",○,2,13,2:57,鶴　直人,小川　泰弘,マートン,右２,鶴　直人,小川　泰弘,5,0,0,10,5,0,0,0,2
08/16,金,ヤ,京セラ,18:00,2-1,H,"32,712",○,2,12,3:09,能見　篤史,木谷　良平,新井貴浩,中犠飛,福原　忍,バーネット,6,1,0,4,6,1,1,1,2
08/15,木,広,京セラ,18:00,3-1,H,"28,819",○,2,11,3:11,スタンリッジ,中村　恭平,マートン,中本,スタンリッジ,永川　勝浩,3,2,0,10,5,0,1,1,8
08/14,水,広,京セラ,18:00,1-7,H,"32,010",●,2,10,3:07,岩田　稔,大竹　寛,丸佳浩,三ゴロ,大竹　寛,岩田　稔,5,0,0,0,12,0,7,7,3
08/13,火,広,京セラ,18:00,1-2,H,"34,048",●,2,11,2:51,メッセンジャー,前田　健太,丸佳浩,中本,前田　健太,メッセンジャー,3,1,0,8,7,1,2,2,13
08/11,日,中,ナゴヤ,14:00,0-1,V,"37,639",○,2,12,3:24,藤浪　晋太郎,山井　大介,マートン,中２,藤浪　晋太郎,岡田　俊哉,6,0,0,4,3,0,0,0,7
08/10,土,中,ナゴヤ,14:00,5-6,V,"34,363",○,2,11,4:55,能見　篤史,カブレラ,鳥谷敬,中安,安藤　優也,髙橋　聡文,10,0,2,12,14,0,5,5,8
08/09,金,中,ナゴヤ,18:00,4-2,V,"32,320",●,2,10,3:11,スタンリッジ,大野　雄大,和田一浩,中本,大野　雄大,スタンリッジ,7,1,0,7,9,1,4,4,8
08/08,木,広,マツダ,18:00,0-1,V,"21,189",○,2,11,4:24,秋山　拓巳,中村　恭平,俊介,右安,久保　康友,今村　猛,8,0,1,7,10,0,0,0,11
08/07,水,広,マツダ,18:00,1-7,V,"21,589",○,2,10,3:25,岩田　稔,大竹　寛,マートン,中安,岩田　稔,大竹　寛,12,1,0,4,7,0,1,1,5
08/06,火,広,マツダ,18:00,1-0,V,"28,415",●,2,9,3:07,メッセンジャー,前田　健太,丸佳浩,中犠飛,永川　勝浩,メッセンジャー,7,0,0,8,3,0,1,0,10
08/04,日,巨,東京ド,14:00,0-7,V,"46,645",○,2,10,3:27,藤浪　晋太郎,菅野　智之,新井貴浩,右安,藤浪　晋太郎,菅野　智之,12,0,1,6,11,0,0,0,7
08/03,土,巨,東京ド,18:00,4-3,V,"45,851",●,2,9,3:35,能見　篤史,杉内　俊哉,中井大介,左本,マシソン,能見　篤史,10,1,1,8,11,3,4,4,5
08/02,金,巨,東京ド,18:00,0-4,V,"45,603",○,2,10,2:41,スタンリッジ,澤村　拓一,マートン,右安,スタンリッジ,澤村　拓一,5,1,0,2,3,0,0,0,9
08/01,木,中,甲子園,18:00,4-6,H,"44,017",●,2,9,3:50,岩本　輝,山本昌,高橋周平,中本,岡田　俊哉,西村　憲,9,0,1,6,10,1,6,6,8

07/31,水,中,甲子園,18:00,0-1,H,"45,324",●,2,10,2:36,岩田　稔,西川　健太郎,クラーク,右本,西川　健太郎,岩田　稔,3,0,0,5,2,1,1,1,9
07/30,火,中,甲子園,18:00,8-1,H,"45,397",○,2,11,3:39,メッセンジャー,中田　賢一,鳥谷敬,右犠飛,メッセンジャー,中田　賢一,12,0,1,5,10,0,1,1,6
07/28,日,Ｄ,甲子園,18:00,0-10,H,"46,439",●,2,10,3:00,榎田　大樹,三嶋　一輝,鶴岡一成,左安,三嶋　一輝,榎田　大樹,5,0,0,9,13,2,10,9,7
07/27,土,Ｄ,甲子園,18:00,1-4,H,"46,865",●,2,11,3:56,能見　篤史,コーコラン,モーガン,二安,コーコラン,能見　篤史,9,0,1,6,8,0,4,4,10
07/26,金,Ｄ,甲子園,18:00,1-5,H,"46,159",●,2,12,3:39,スタンリッジ,藤井　秀悟,モーガン,中安,藤井　秀悟,スタンリッジ,7,1,1,6,13,0,5,5,5
07/25,木,ヤ,神宮,18:00,11-1,V,"29,904",●,2,13,3:05,藤浪　晋太郎,石川　雅規,相川亮二,左本,石川　雅規,藤浪　晋太郎,4,0,0,1,13,4,11,11,6
07/24,水,ヤ,神宮,18:00,0-12,V,"22,392",○,2,14,3:03,メッセンジャー,八木　亮祐,新井貴浩,中安,メッセンジャー,八木　亮祐,9,2,1,8,3,0,0,0,10
07/17,水,巨,甲子園,18:00,9-6,H,"43,290",○,2,13,3:32,榎田　大樹,宮國　椋丞,新井貴浩,中安,榎田　大樹,宮國　椋丞,16,1,0,8,12,1,6,6,7
07/16,火,巨,甲子園,18:00,3-8,H,"39,652",●,2,12,3:38,スタンリッジ,菅野　智之,,,笠原　将生,加藤　康介,10,0,0,9,11,0,8,7,4
07/15,月,巨,甲子園,18:00,3-6,H,"46,876",●,2,13,3:28,能見　篤史,杉内　俊哉,村田修一,中２,杉内　俊哉,能見　篤史,9,1,0,7,8,2,6,5,6
07/14,日,Ｄ,甲子園,18:00,8-4,H,"44,979",○,2,14,4:03,藤浪　晋太郎,三浦　大輔,今成亮太,中安,藤浪　晋太郎,三浦　大輔,10,1,1,4,12,2,4,4,9
07/13,土,Ｄ,甲子園,18:00,0-6,H,"44,087",●,2,13,2:55,秋山　拓巳,藤井　秀悟,モーガン,右２,藤井　秀悟,秋山　拓巳,5,0,0,6,7,2,6,6,10
07/12,金,Ｄ,甲子園,18:00,3-2,H,"33,642",○,2,14,3:21,メッセンジャー,コーコラン,新井貴浩,右犠飛,メッセンジャー,コーコラン,9,0,2,3,6,0,2,2,9
07/10,水,中,那覇,19:00,6-1,H,"16,355",○,2,13,3:18,スタンリッジ,西川　健太郎,坂克彦,左安,スタンリッジ,西川　健太郎,12,1,1,1,5,0,1,1,5
07/09,火,中,那覇,19:00,6-2,H,"15,714",○,2,12,3:31,能見　篤史,田島　慎二,マートン,左安,能見　篤史,田島　慎二,12,1,1,7,9,1,2,2,9
07/07,日,広,マツダ,13:30,0-4,V,"31,686",○,2,11,4:46,藤浪　晋太郎,前田　健太,鳥谷敬,右本,藤浪　晋太郎,前田　健太,10,1,0,7,4,0,0,0,7
07/06,土,広,マツダ,14:00,2-3,V,"30,038",○,2,10,2:58,榎田　大樹,大竹　寛,西岡剛,四球,榎田　大樹,大竹　寛,9,0,0,3,5,0,2,2,11
07/05,金,広,マツダ,18:00,1-3,V,"21,165",○,2,9,2:32,メッセンジャー,武内　久士,今成亮太,右本,メッセンジャー,武内　久士,6,2,0,4,5,0,1,1,6
07/04,木,巨,甲子園,18:00,0-1,H,"38,365",●,2,8,3:10,スタンリッジ,宮國　椋丞,ボウカー,右犠飛,宮國　椋丞,スタンリッジ,8,0,1,5,7,0,1,1,14
07/02,火,巨,甲子園,18:00,2-3,H,"38,557",●,2,9,4:38,能見　篤史,菅野　智之,立岡宗一郎,四球,山口　鉄也,筒井　和也,8,0,3,9,14,0,3,3,6

06/30,日,広,甲子園,14:00,0-2,H,"46,335",●,2,10,3:05,秋山　拓巳,前田　健太,丸佳浩,左犠飛,前田　健太,秋山　拓巳,9,0,0,9,6,0,2,2,6
06/29,土,広,甲子園,14:00,4-3,H,"46,216",○,2,11,3:31,メッセンジャー,大竹　寛,大和,左２,福原　忍,久本　祐一,10,0,2,5,5,1,3,3,8
06/28,金,広,甲子園,18:00,7-4,H,"38,385",○,2,10,3:10,スタンリッジ,武内　久士,マートン,中安,渡辺　亮,ミコライオ,5,0,1,4,7,0,4,4,9
06/25,火,中,富山,18:00,1-2,V,"13,764",○,2,9,2:51,能見　篤史,ブラッドリー,新井良太,左本,能見　篤史,中田　賢一,6,1,0,3,8,0,1,1,7
06/23,日,Ｄ,横浜,14:00,6-4,V,"28,601",●,2,8,3:18,藤浪　晋太郎,三浦　大輔,,,三浦　大輔,藤浪　晋太郎,9,2,1,4,6,1,6,6,8
06/22,土,Ｄ,横浜,18:00,5-3,V,"27,541",●,2,9,3:46,メッセンジャー,藤井　秀悟,ブランコ,三ゴロ,大田　阿斗里,メッセンジャー,10,0,0,4,11,0,5,5,5
06/16,日,楽,Ｋスタ,13:00,3-0,V,"21,430",●,2,10,2:40,藤浪　晋太郎,田中　将大,松井稼頭央,右２,田中　将大,藤浪　晋太郎,6,0,1,3,5,0,3,3,7
06/15,土,楽,Ｋスタ,14:00,2-1,V,"21,252",●,2,11,2:40,能見　篤史,永井　怜,松井稼頭央,左本,永井　怜,能見　篤史,5,0,1,5,3,1,2,2,6
06/13,木,日,札幌ド,18:00,3-0,V,"22,093",●,2,12,2:27,メッセンジャー,木佐貫　洋,中田翔,右本,木佐貫　洋,メッセンジャー,2,0,0,5,8,2,3,3,7
06/12,水,日,札幌ド,18:00,1-6,V,"25,905",○,1,13,3:00,スタンリッジ,吉川　光夫,鳥谷敬,中安,スタンリッジ,吉川　光夫,8,2,0,5,7,0,1,1,9
06/09,日,ロ,甲子園,14:00,4-3,H,"46,429",○,1,12,4:21,藤浪　晋太郎,大嶺　祐太,マートン,左本,福原　忍,益田　直也,11,1,1,8,15,1,3,3,6
06/08,土,ロ,甲子園,14:00,3-1,H,"46,259",○,2,11,2:57,能見　篤史,成瀬　善久,新井貴浩,中本,能見　篤史,成瀬　善久,6,1,0,2,3,1,1,1,4
06/06,木,西,甲子園,18:00,2-1,H,"38,903",○,2,10,2:32,メッセンジャー,牧田　和久,マートン,左本,福原　忍,牧田　和久,7,1,0,4,8,1,1,1,8
06/05,水,西,倉敷,18:00,3-2,H,"29,103",○,2,9,3:15,榎田　大樹,野上　亮磨,西岡剛,右安,安藤　優也,大石　達也,7,0,1,9,7,1,2,2,7
06/03,月,ソ,ヤフオ,18:00,12-0,V,"36,104",●,2,8,3:27,スタンリッジ,山田　大樹,長谷川勇也,中安,山田　大樹,スタンリッジ,7,0,0,3,13,1,12,11,9
06/02,日,ソ,ヤフオ,14:00,3-4,V,"38,561",○,1,9,3:40,藤浪　晋太郎,パディーヤ,柴田講平,右安,筒井　和也,パディーヤ,10,0,0,9,9,1,3,3,9
06/01,土,オ,京セラ,14:00,0-2,V,"29,942",○,2,8,2:48,能見　篤史,金子　千尋,大和,左２,能見　篤史,金子　千尋,7,0,0,6,1,0,0,0,5

05/31,金,オ,京セラ,18:00,4-3,V,"33,281",●,2,7,3:17,メッセンジャー,井川　慶,糸井嘉男,右安,井川　慶,メッセンジャー,6,1,0,7,11,1,4,2,0
05/29,水,楽,甲子園,18:00,0-2,H,"34,858",●,2,8,3:19,榎田　大樹,戸村　健次,マギー,左安,戸村　健次,榎田　大樹,6,0,0,5,8,0,2,2,8
05/28,火,楽,甲子園,18:00,4-7,H,"32,481",●,2,9,3:59,スタンリッジ,田中　将大,島内宏明,左３,片山　博視,久保　康友,7,0,1,11,12,1,7,7,4
05/26,日,日,甲子園,14:00,7-1,H,"46,512",○,2,10,2:47,藤浪　晋太郎,武田　勝,マートン,右安,藤浪　晋太郎,武田　勝,13,0,1,3,8,0,1,1,5
05/25,土,日,甲子園,18:00,2-1,H,"46,308",○,2,9,3:31,能見　篤史,谷元　圭介,マートン,右安,筒井　和也,武田　久,8,0,0,4,7,0,1,1,11
05/23,木,ロ,ＱＶＣ,18:15,1-7,V,"22,591",○,2,8,3:43,メッセンジャー,唐川　侑己,マートン,中安,メッセンジャー,唐川　侑己,13,0,1,7,10,0,1,1,6
05/22,水,ロ,ＱＶＣ,18:15,6-6,V,"24,685",△,2,7,5:12,榎田　大樹,阿部　和成,,,,,17,2,1,7,12,3,6,6,10
05/20,月,西,西武ド,18:00,5-1,V,"21,882",●,2,7,2:58,スタンリッジ,菊池　雄星,,,菊池　雄星,スタンリッジ,7,1,0,6,9,0,5,0,8
05/19,日,西,西武ド,14:00,5-10,V,"33,918",○,2,8,3:44,能見　篤史,涌井　秀章,鳥谷敬,右２,能見　篤史,涌井　秀章,9,1,1,4,10,2,5,5,9
05/18,土,ソ,甲子園,14:00,9-5,H,"45,710",○,2,7,3:13,小嶋　達也,攝津　正,西岡剛,左本,鶴　直人,攝津　正,10,3,5,8,9,4,5,5,8
05/17,金,ソ,甲子園,18:00,2-4,H,"40,086",●,2,6,3:34,メッセンジャー,帆足　和幸,山崎勝己,左２,帆足　和幸,メッセンジャー,10,0,0,5,10,0,4,4,7
05/15,水,オ,甲子園,18:00,2-9,H,"33,165",●,2,7,3:15,榎田　大樹,松葉　貴大,バルディリス,左本,松葉　貴大,榎田　大樹,8,0,0,8,13,3,9,9,7
05/14,火,オ,甲子園,18:00,0-1,H,"33,508",●,2,8,3:13,スタンリッジ,ディクソン,坂口智隆,右本,ディクソン,スタンリッジ,4,0,0,10,7,1,1,1,4
05/12,日,ヤ,松山,14:00,2-4,V,"18,207",○,2,9,3:52,能見　篤史,八木　亮祐,新井貴浩,左本,能見　篤史,松岡　健一,12,1,2,5,8,1,2,2,5
05/11,土,ヤ,松山,18:00,7-11,V,"20,115",○,2,8,4:04,岩田　稔,小川　泰弘,新井貴浩,右犠飛,鶴　直人,押本　健彦,16,1,0,10,13,1,7,7,7
05/10,金,ヤ,松山,18:00,0-5,V,"10,036",○,2,7,3:00,メッセンジャー,石川　雅規,メッセンジャー,中２,メッセンジャー,石川　雅規,7,0,1,8,5,0,0,0,9
05/08,水,巨,東京ド,18:00,2-3,V,"43,589",○,2,6,4:18,榎田　大樹,澤村　拓一,桧山進次郎,右２,安藤　優也,マシソン,6,1,0,8,8,1,2,2,8
05/07,火,巨,東京ド,18:00,0-5,V,"41,722",○,2,5,2:26,スタンリッジ,杉内　俊哉,藤井彰人,左本,スタンリッジ,杉内　俊哉,4,3,0,7,6,0,0,0,5
05/06,月,巨,東京ド,18:00,2-5,V,"44,425",○,2,4,3:01,能見　篤史,宮國　椋丞,新井貴浩,左本,能見　篤史,笠原　将生,13,2,2,6,4,1,2,2,7
05/05,日,ヤ,甲子園,14:00,5-7,H,"46,185",●,2,3,3:29,藤浪　晋太郎,八木　亮祐,三輪正義,左安,石山　泰稚,久保　康友,11,2,1,4,9,1,7,5,8
05/04,土,ヤ,甲子園,14:00,7-6,H,"45,631",○,2,4,3:35,岩田　稔,小川　泰弘,マートン,左本,岩田　稔,小川　泰弘,11,1,2,6,14,2,6,6,5
05/03,金,ヤ,甲子園,14:00,14-3,H,"45,726",○,2,3,3:57,メッセンジャー,石川　雅規,福留孝介,中安,メッセンジャー,石川　雅規,19,0,0,6,6,0,3,3,5
05/01,水,広,甲子園,18:00,0-5,H,"34,284",●,2,2,2:38,榎田　大樹,前田　健太,梵英心,四球,前田　健太,榎田　大樹,5,0,0,8,7,1,5,5,8

04/30,火,広,甲子園,18:00,11-3,H,"30,055",○,2,3,3:24,スタンリッジ,篠田　純平,新井良太,右本,スタンリッジ,篠田　純平,14,2,0,3,9,0,3,1,6
04/29,月,広,甲子園,14:00,5-6,H,"46,108",●,2,2,3:12,秋山　拓巳,バリントン,梵英心,右安,今井　啓介,久保　康友,9,0,0,4,12,1,6,2,8
04/28,日,Ｄ,横浜,14:00,3-5,V,"27,518",○,2,3,3:26,藤浪　晋太郎,三浦　大輔,藤井彰人,左犠飛,藤浪　晋太郎,三浦　大輔,9,1,2,4,9,1,3,3,7
04/27,土,Ｄ,横浜,18:00,9-1,V,"26,115",●,2,2,3:21,小嶋　達也,藤井　秀悟,中村紀洋,左安,藤井　秀悟,小嶋　達也,6,0,1,4,12,1,9,9,9
04/26,金,Ｄ,横浜,18:00,5-10,V,"15,305",○,2,3,3:49,メッセンジャー,高崎　健太郎,大和,左２,メッセンジャー,高崎　健太郎,14,2,0,7,12,1,5,5,8
04/25,木,中,ナゴヤ,18:00,1-0,V,"26,612",●,2,2,3:03,榎田　大樹,岩田　慎司,荒木雅博,左安,岩田　慎司,榎田　大樹,7,0,1,6,2,0,1,1,8
04/24,水,中,ナゴヤ,18:00,0-3,V,"27,027",○,2,3,3:31,スタンリッジ,カブレラ,マートン,三安,スタンリッジ,カブレラ,12,0,3,5,11,0,0,0,10
04/23,火,中,ナゴヤ,18:00,15-3,V,"27,064",●,2,2,3:37,能見　篤史,吉見　一起,和田一浩,左犠飛,吉見　一起,能見　篤史,11,0,1,4,13,3,15,14,4
04/21,日,ヤ,甲子園,14:00,5-0,H,"44,708",○,2,3,2:54,藤浪　晋太郎,八木　亮祐,新井貴浩,左本,藤浪　晋太郎,八木　亮祐,11,1,2,4,3,0,0,0,6
04/20,土,ヤ,甲子園,14:00,1-0,H,"42,157",○,2,2,2:31,小嶋　達也,石川　雅規,鳥谷敬,右２,小嶋　達也,石川　雅規,6,0,0,6,2,0,0,0,3
04/19,金,ヤ,甲子園,18:00,7-3,H,"32,109",○,2,1,4:38,メッセンジャー,ロマン,福留孝介,左本,筒井　和也,七條　祐樹,14,2,0,5,7,0,3,3,13
04/18,木,巨,東京ド,18:00,1-8,V,"41,782",○,3,0,3:06,榎田　大樹,澤村　拓一,鳥谷敬,中３,榎田　大樹,澤村　拓一,12,2,0,7,6,0,1,1,6
04/17,水,巨,東京ド,18:00,8-1,V,"41,155",●,3,-1,2:58,スタンリッジ,杉内　俊哉,村田修一,左本,杉内　俊哉,スタンリッジ,7,0,1,8,9,4,8,6,3
04/16,火,巨,東京ド,18:00,4-2,V,"41,282",●,2,0,2:55,能見　篤史,宮國　椋丞,阿部慎之助,右本,宮國　椋丞,能見　篤史,4,0,0,7,11,1,4,3,3
04/14,日,Ｄ,甲子園,14:00,4-0,H,"45,197",○,2,1,2:47,藤浪　晋太郎,三浦　大輔,,,藤浪　晋太郎,三浦　大輔,7,0,1,7,8,0,0,0,6
04/13,土,Ｄ,甲子園,14:00,1-6,H,"44,744",●,3,0,3:04,岩田　稔,藤井　秀悟,多村仁志,中安,藤井　秀悟,岩田　稔,5,0,0,3,7,0,6,4,4
04/12,金,Ｄ,甲子園,18:00,2-0,H,"32,811",○,2,1,2:34,メッセンジャー,高崎　健太郎,藤井彰人,三安,メッセンジャー,高崎　健太郎,8,0,0,10,4,0,0,0,7
04/11,木,巨,甲子園,18:00,3-0,H,"37,981",○,3,0,2:46,榎田　大樹,澤村　拓一,鳥谷敬,左安,榎田　大樹,澤村　拓一,8,0,0,7,2,0,0,0,8
04/10,水,巨,甲子園,18:00,0-0,H,"40,196",△,4,-1,4:14,スタンリッジ,杉内　俊哉,,,,,6,0,0,12,6,0,0,0,9
04/09,火,巨,甲子園,18:00,2-0,H,"44,019",○,3,-1,2:26,能見　篤史,宮國　椋丞,マートン,中安,能見　篤史,宮國　椋丞,7,0,0,5,5,0,0,0,10
04/07,日,広,マツダ,13:30,6-1,V,"25,873",●,4,-2,2:51,岩田　稔,前田　健太,ルイス,中犠飛,前田　健太,岩田　稔,4,1,0,5,10,1,6,6,6
04/05,金,広,マツダ,18:00,6-7,V,"17,668",○,5,-1,5:01,メッセンジャー,久本　祐一,福留孝介,右本,久保　康友,江草　仁貴,14,2,0,3,11,0,6,6,9
04/04,木,中,京セラ,18:00,0-1,H,"22,283",●,5,-2,2:35,榎田　大樹,カブレラ,,,カブレラ,榎田　大樹,3,0,1,5,3,0,1,0,8
04/03,水,中,京セラ,18:00,3-5,H,"24,163",●,5,-1,3:29,スタンリッジ,中田　賢一,,,岡田　俊哉,スタンリッジ,5,0,0,7,8,1,5,4,4
04/02,火,中,京セラ,18:00,4-3,H,"30,169",○,4,0,3:19,能見　篤史,ブラッドリー,西岡剛,右安,久保　康友,田島　慎二,10,0,2,5,6,1,3,3,7

03/31,日,ヤ,神宮,13:00,2-0,V,"28,109",●,5,-1,3:18,藤浪　晋太郎,八木　亮祐,畠山和洋,中安,八木　亮祐,藤浪　晋太郎,7,0,0,7,5,1,2,1,9
03/30,土,ヤ,神宮,14:00,1-0,V,"26,556",●,4,0,2:35,岩田　稔,石川　雅規,畠山和洋,遊ゴロ,石川　雅規,岩田　稔,3,0,0,5,4,0,1,1,5
03/29,金,ヤ,神宮,18:00,3-9,V,"28,169",○,2,1,4:02,メッセンジャー,館山　昌平,大和,左安,メッセンジャー,平井　諒,17,0,0,7,7,0,3,3,9
