
09/07,土,西,ＱＶＣ,18:00,3-0,H,"24,529",○,2,9,2:50,松永　昂大,野上　亮磨,井口資仁,左本,服部　泰卓,野上　亮磨,5,1,0,6,2,0,0,0,12
09/06,金,西,ＱＶＣ,18:15,0-8,H,"14,327",●,2,8,2:52,グライシンガー,牧田　和久,秋山翔吾,左安,牧田　和久,グライシンガー,7,0,1,5,11,0,8,8,6
09/05,木,オ,京セラ,18:00,8-1,V,"13,914",●,2,9,3:04,西野　勇士,前田　祐二,李大浩,左安,前田　祐二,西野　勇士,5,1,0,4,11,1,8,8,3
09/04,水,オ,京セラ,18:00,4-0,V,"13,998",●,2,10,2:46,唐川　侑己,金子　千尋,李大浩,中本,金子　千尋,唐川　侑己,3,0,0,7,10,1,4,4,1
09/01,日,日,ＱＶＣ,17:00,4-3,H,"19,003",○,2,11,3:05,大谷　智久,吉川　光夫,根元俊一,左安,レデズマ,石井　裕也,7,0,2,7,9,1,3,3,8

08/31,土,日,ＱＶＣ,18:00,7-5,H,"26,543",○,2,10,3:11,グライシンガー,ケッペル,角中勝也,中安,グライシンガー,ケッペル,9,0,2,6,8,2,5,2,12
08/30,金,日,ＱＶＣ,18:15,8-2,H,"28,414",○,2,9,3:34,松永　昂大,谷元　圭介,角中勝也,四球,松永　昂大,谷元　圭介,11,1,0,7,8,0,2,2,8
08/29,木,ソ,ヤフオ,18:00,5-1,V,"35,662",●,2,8,3:00,西野　勇士,大場　翔太,明石健志,右本,嘉弥真　新也,西野　勇士,7,0,2,6,10,1,5,5,6
08/28,水,ソ,ヤフオ,18:00,2-3,V,"33,574",○,2,9,3:03,唐川　侑己,武田　翔太,ブラゼル,中安,唐川　侑己,武田　翔太,7,1,0,6,8,0,2,2,5
08/27,火,ソ,ヤフオ,18:00,0-6,V,"33,028",○,2,8,2:53,大谷　智久,新垣　渚,里崎智也,中安,大谷　智久,新垣　渚,9,0,1,10,2,0,0,0,8
08/25,日,楽,Ｋスタ,17:00,6-5,V,"20,263",●,2,7,3:22,グライシンガー,レイ,榎本葵,中２,長谷部　康平,益田　直也,9,2,0,7,13,1,6,5,6
08/24,土,楽,Ｋスタ,18:00,7-5,V,"21,372",●,2,8,3:32,古谷　拓哉,辛島　航,枡田慎太郎,中２,辛島　航,服部　泰卓,12,1,0,7,13,0,7,7,6
08/23,金,楽,Ｋスタ,18:00,5-0,V,"20,766",●,2,9,3:20,西野　勇士,田中　将大,島内宏明,中犠飛,田中　将大,西野　勇士,7,0,0,10,9,0,5,5,9
08/22,木,西,ＱＶＣ,18:15,18-1,H,"16,245",○,2,10,3:06,唐川　侑己,西口　文也,今江敏晃,右犠飛,唐川　侑己,西口　文也,18,2,1,6,5,1,1,1,7
08/21,水,西,ＱＶＣ,18:15,1-6,H,"13,478",●,2,9,2:39,渡辺　俊介,十亀　剣,栗山巧,右安,十亀　剣,渡辺　俊介,4,0,0,5,12,0,6,5,4
08/20,火,西,ＱＶＣ,18:15,4-0,H,"16,500",○,2,10,3:04,グライシンガー,涌井　秀章,井口資仁,右安,グライシンガー,涌井　秀章,7,0,4,4,5,0,0,0,7
08/18,日,オ,ＱＶＣ,17:00,3-1,H,"17,107",○,2,9,3:01,古谷　拓哉,ディクソン,鈴木大地,右安,古谷　拓哉,ディクソン,8,0,1,9,5,0,1,1,8
08/17,土,オ,ＱＶＣ,18:00,1-8,H,"23,820",●,2,8,3:16,大谷　智久,前田　祐二,バルディリス,左本,前田　祐二,大谷　智久,5,0,0,5,6,1,8,8,3
08/16,金,オ,ＱＶＣ,18:15,5-2,H,"25,170",○,2,9,3:09,唐川　侑己,西　勇輝,角中勝也,右安,唐川　侑己,西　勇輝,11,1,1,4,10,1,2,2,5
08/15,木,楽,ＱＶＣ,18:15,1-3,H,"22,243",●,2,8,2:41,渡辺　俊介,則本　昂大,島内宏明,中安,則本　昂大,渡辺　俊介,3,0,0,6,7,1,3,1,5
08/14,水,楽,ＱＶＣ,18:15,6-5,H,"22,861",○,2,9,4:04,グライシンガー,美馬　学,里崎智也,右本,松永　昂大,小山　伸一郎,11,2,2,8,11,1,5,5,8
08/13,火,楽,ＱＶＣ,18:15,3-0,H,"22,664",○,2,8,3:09,古谷　拓哉,戸村　健次,荻野貴司,左２,古谷　拓哉,戸村　健次,9,0,0,7,7,0,0,0,13
08/11,日,日,札幌ド,13:00,1-5,V,"28,981",○,2,7,3:17,大谷　智久,吉川　光夫,井口資仁,四球,大谷　智久,吉川　光夫,10,0,0,3,6,0,1,1,3
08/10,土,日,札幌ド,15:00,3-2,V,"34,965",●,2,6,3:30,唐川　侑己,武田　勝,鶴岡慎也,左安,石井　裕也,藤岡　貴裕,5,0,0,4,11,0,3,3,11
08/09,金,日,札幌ド,18:00,0-2,V,"24,161",○,2,7,2:40,西野　勇士,ケッペル,井口資仁,中安,西野　勇士,ケッペル,6,0,0,8,3,0,0,0,7
08/08,木,ソ,ヤフオ,18:00,4-5,V,"36,491",○,2,6,3:03,グライシンガー,大場　翔太,今江敏晃,中安,グライシンガー,大場　翔太,8,0,1,8,9,1,4,4,7
08/07,水,ソ,ヤフオ,18:00,1-2,V,"34,463",○,3,5,3:27,古谷　拓哉,武田　翔太,荻野貴司,左２,内　竜也,パディーヤ,6,0,1,8,6,0,1,1,7
08/06,火,ソ,ヤフオ,18:00,6-1,V,"34,581",●,3,4,2:49,大谷　智久,寺原　隼人,内川聖一,左本,寺原　隼人,大谷　智久,6,0,2,6,10,2,6,6,4
08/04,日,オ,ほっと,17:00,3-7,V,"25,974",○,3,5,4:19,西野　勇士,ディクソン,ブラゼル,中２,レデズマ,ディクソン,11,2,1,6,12,0,3,3,10
08/03,土,オ,ほっと,18:00,4-7,V,"30,108",○,3,4,3:25,上野　大樹,井川　慶,鈴木大地,中犠飛,藤岡　貴裕,井川　慶,15,1,1,4,12,2,4,4,5
08/02,金,オ,京セラ,18:00,5-3,V,"18,133",●,3,3,3:24,グライシンガー,西　勇輝,糸井嘉男,中本,西　勇輝,グライシンガー,11,0,1,8,12,2,5,5,4
08/01,木,日,ＱＶＣ,18:15,3-4,H,"14,806",●,3,4,3:41,唐川　侑己,中村　勝,アブレイユ,左本,屋宜　照悟,唐川　侑己,11,0,0,5,9,2,4,4,8

07/31,水,日,ＱＶＣ,18:15,6-1,H,"17,097",○,3,5,3:01,古谷　拓哉,トーマス,井口資仁,右２,古谷　拓哉,トーマス,10,0,1,6,5,0,1,1,6
07/30,火,日,ＱＶＣ,18:15,5-9,H,"27,904",●,3,4,3:51,大谷　智久,大谷　翔平,赤田将吾,左２,宮西　尚生,藤岡　貴裕,8,0,1,6,17,2,9,8,5
07/28,日,楽,Ｋスタ,17:00,5-4,V,"19,773",●,3,5,3:28,西野　勇士,美馬　学,枡田慎太郎,右２,青山　浩二,カルロス・ロサ,10,0,2,10,7,0,5,5,7
07/27,土,楽,Ｋスタ,18:00,8-1,V,"21,334",●,2,6,3:23,ゴンザレス,戸村　健次,嶋基宏,右安,戸村　健次,ゴンザレス,6,0,1,3,14,1,8,8,5
07/26,金,楽,Ｋスタ,18:00,3-2,V,"20,382",●,2,7,2:57,グライシンガー,田中　将大,嶋基宏,中安,田中　将大,益田　直也,5,2,0,2,8,1,3,3,7
07/25,木,西,西武ド,18:00,11-4,V,"16,154",●,2,8,2:53,唐川　侑己,野上　亮磨,秋山翔吾,左安,野上　亮磨,唐川　侑己,9,3,0,5,16,1,11,10,3
07/24,水,西,西武ド,18:00,1-4,V,"17,591",○,2,9,3:26,古谷　拓哉,十亀　剣,鈴木大地,右安,古谷　拓哉,十亀　剣,14,0,1,6,6,0,1,1,8
07/17,水,ソ,ＱＶＣ,18:15,7-3,H,"10,901",○,2,8,2:59,古谷　拓哉,岩嵜　翔,,,古谷　拓哉,岩嵜　翔,14,2,0,5,9,0,3,3,7
07/16,火,ソ,ＱＶＣ,18:15,6-3,H,"10,936",○,2,7,3:06,唐川　侑己,寺原　隼人,今江敏晃,中安,唐川　侑己,寺原　隼人,11,1,0,2,6,0,3,3,8
07/15,月,ソ,ＱＶＣ,17:00,2-6,H,"21,730",●,2,6,3:26,ゴンザレス,大場　翔太,山崎勝己,右２,嘉弥真　新也,伊藤　義弘,9,0,1,3,12,0,6,6,4
07/14,日,日,札幌ド,14:00,7-2,V,"32,716",●,2,7,2:28,藤岡　貴裕,ケッペル,稲葉篤紀,左安,ケッペル,藤岡　貴裕,3,1,0,4,8,2,7,7,4
07/13,土,日,札幌ド,18:00,3-7,V,"23,541",○,2,8,3:20,西野　勇士,木佐貫　洋,,,西野　勇士,木佐貫　洋,12,0,3,3,5,1,3,3,3
07/12,金,日,札幌ド,18:00,1-4,V,"20,089",○,2,7,3:26,グライシンガー,吉川　光夫,井口資仁,左本,グライシンガー,吉川　光夫,12,2,2,4,7,0,1,1,9
07/10,水,オ,ＱＶＣ,18:15,3-4,H,"10,815",●,2,6,3:35,古谷　拓哉,ディクソン,糸井嘉男,左安,岸田　護,伊藤　義弘,8,0,2,7,9,0,4,3,4
07/09,火,オ,ＱＶＣ,18:15,3-3,H,"20,129",△,2,7,4:04,唐川　侑己,金子　千尋,,,,,11,1,1,8,9,0,3,3,9
07/07,日,西,西武ド,13:00,11-2,V,"30,344",●,2,7,3:00,大嶺　祐太,岸　孝之,金子侑司,三安,岸　孝之,大嶺　祐太,5,0,0,6,13,1,11,11,5
07/06,土,西,西武ド,14:00,7-3,V,"31,715",●,2,8,2:45,西野　勇士,十亀　剣,永江恭平,右本,十亀　剣,西野　勇士,5,1,0,5,12,1,7,7,2
07/05,金,西,西武ド,18:00,7-2,V,"17,567",●,2,9,3:29,グライシンガー,菊池　雄星,浅村栄斗,左本,菊池　雄星,グライシンガー,7,0,0,7,7,2,7,6,11
07/04,木,楽,Ｋスタ,18:00,8-4,V,"11,819",●,2,10,3:21,古谷　拓哉,川井　貴志,ジョーンズ,左本,川井　貴志,古谷　拓哉,9,0,0,3,12,2,8,8,12
07/02,火,楽,Ｋスタ,18:00,7-0,V,"14,347",●,1,11,3:12,唐川　侑己,田中　将大,,,田中　将大,唐川　侑己,10,0,1,6,11,1,7,6,4

06/30,日,ソ,ＱＶＣ,13:00,11-3,H,"20,393",○,1,12,3:10,大嶺　祐太,帆足　和幸,江村直也,左安,大嶺　祐太,帆足　和幸,17,1,0,5,10,1,3,3,5
06/29,土,ソ,ＱＶＣ,14:00,3-2,H,"20,737",○,1,11,3:50,西野　勇士,パディーヤ,サブロー,右安,益田　直也,千賀　滉大,10,0,3,7,11,0,2,1,6
06/28,金,ソ,ＱＶＣ,18:15,5-10,H,"12,464",●,1,10,3:40,成瀬　善久,攝津　正,内川聖一,中安,攝津　正,伊藤　義弘,7,0,0,8,14,2,10,10,6
06/27,木,オ,京セラ,18:00,4-8,V,"11,788",○,1,11,3:34,グライシンガー,八木　智哉,今江敏晃,左本,グライシンガー,八木　智哉,12,2,1,8,10,2,4,4,5
06/26,水,オ,京セラ,18:00,0-7,V,"12,154",○,1,10,3:00,古谷　拓哉,松葉　貴大,根元俊一,右本,古谷　拓哉,松葉　貴大,7,1,0,2,1,0,0,0,10
06/25,火,オ,京セラ,18:00,4-1,V,"12,212",●,1,9,2:49,唐川　侑己,金子　千尋,李大浩,右本,金子　千尋,唐川　侑己,10,0,1,5,6,1,4,4,2
06/24,月,日,ＱＶＣ,18:15,3-5,H,"10,504",●,1,10,3:27,藤岡　貴裕,武田　勝,中田翔,左本,武田　勝,藤岡　貴裕,6,1,0,6,8,2,5,5,5
06/23,日,日,ＱＶＣ,13:00,2-1,H,"20,400",○,1,11,3:00,西野　勇士,木佐貫　洋,鈴木大地,中犠飛,西野　勇士,木佐貫　洋,7,0,0,5,8,0,1,1,8
06/22,土,日,ＱＶＣ,14:00,2-4,H,"20,806",●,1,10,3:35,成瀬　善久,吉川　光夫,中田翔,三ゴロ,鍵谷　陽平,成瀬　善久,8,0,0,7,11,1,4,4,6
06/16,日,中,ＱＶＣ,13:00,9-5,H,"22,242",○,1,11,3:47,大嶺　祐太,山本昌,大松尚逸,右安,藤岡　貴裕,福谷　浩司,15,0,1,5,12,0,5,5,6
06/15,土,中,ＱＶＣ,14:00,8-10,H,"23,297",●,1,10,5:44,成瀬　善久,大野　雄大,クラーク,右本,武藤　祐太,中郷　大樹,14,2,0,10,22,3,10,7,8
06/14,金,Ｄ,ＱＶＣ,18:15,3-1,H,"8,789",○,1,11,2:49,唐川　侑己,高崎　健太郎,今江敏晃,中安,唐川　侑己,高崎　健太郎,10,0,0,4,6,0,1,1,8
06/12,水,Ｄ,ＱＶＣ,18:15,0-3,H,"12,146",●,1,10,2:58,西野　勇士,三浦　大輔,モーガン,中安,三浦　大輔,西野　勇士,4,0,0,4,8,0,3,3,8
06/09,日,阪,甲子園,14:00,4-3,V,"46,429",●,1,11,4:21,大嶺　祐太,藤浪　晋太郎,マートン,左本,福原　忍,益田　直也,15,1,2,6,11,1,4,3,8
06/08,土,阪,甲子園,14:00,3-1,V,"46,259",●,1,12,2:57,成瀬　善久,能見　篤史,新井貴浩,中本,能見　篤史,成瀬　善久,3,1,0,4,6,1,3,2,2
06/06,木,広,尾道,18:00,4-1,V,"9,525",●,1,13,2:44,唐川　侑己,バリントン,,,小野　淳平,唐川　侑己,4,0,0,3,10,0,4,2,9
06/05,水,広,マツダ,18:00,3-5,V,"20,033",○,1,14,3:40,阿部　和成,大竹　寛,角中勝也,右３,上野　大樹,大竹　寛,14,1,1,5,9,0,3,3,5
06/03,月,ヤ,ＱＶＣ,18:15,4-0,H,"12,442",○,1,13,2:58,西野　勇士,八木　亮祐,今江敏晃,左本,西野　勇士,八木　亮祐,10,1,0,4,5,0,0,0,6
06/02,日,ヤ,ＱＶＣ,13:00,3-5,H,"22,067",●,1,12,3:42,大嶺　祐太,ラルー,山田哲人,中３,押本　健彦,藤岡　貴裕,7,1,4,8,8,1,5,5,6
06/01,土,巨,ＱＶＣ,14:00,3-2,H,"29,786",○,1,13,3:16,成瀬　善久,菅野　智之,,,成瀬　善久,菅野　智之,7,0,0,3,12,0,2,1,3

05/31,金,巨,ＱＶＣ,18:15,4-3,H,"25,701",○,1,12,3:03,唐川　侑己,ホールトン,井口資仁,左本,唐川　侑己,ホールトン,9,2,1,3,9,0,3,2,6
05/29,水,中,ナゴヤ,18:00,1-3,V,"24,263",○,1,11,2:45,阿部　和成,山井　大介,清田育宏,左本,阿部　和成,山井　大介,8,2,1,4,6,0,1,1,4
05/28,火,中,ナゴヤ,18:00,2-3,V,"24,225",○,1,10,3:04,西野　勇士,カブレラ,鈴木大地,中３,藤岡　貴裕,田島　慎二,8,0,2,6,5,0,2,2,7
05/26,日,Ｄ,横浜,14:00,1-4,V,"25,343",○,1,9,2:59,大嶺　祐太,三嶋　一輝,,,大嶺　祐太,三嶋　一輝,9,1,0,9,6,0,1,1,4
05/25,土,Ｄ,横浜,14:00,4-9,V,"26,195",○,1,8,3:25,成瀬　善久,藤井　秀悟,今江敏晃,左本,成瀬　善久,藤井　秀悟,12,2,1,3,5,2,4,4,5
05/23,木,阪,ＱＶＣ,18:15,1-7,H,"22,591",●,1,7,3:43,唐川　侑己,メッセンジャー,マートン,中安,メッセンジャー,唐川　侑己,10,0,1,6,13,0,7,5,7
05/22,水,阪,ＱＶＣ,18:15,6-6,H,"24,685",△,1,8,5:12,阿部　和成,榎田　大樹,,,,,12,3,0,10,17,2,6,6,7
05/20,月,広,ＱＶＣ,18:15,3-2,H,"11,938",○,1,8,3:14,西野　勇士,前田　健太,今江敏晃,二ゴロ,西野　勇士,前田　健太,6,0,0,5,7,0,2,2,13
05/19,日,広,ＱＶＣ,17:00,7-0,H,"26,387",○,1,7,2:48,大嶺　祐太,中村　恭平,荻野貴司,中３,大嶺　祐太,中村　恭平,8,2,0,6,7,0,0,0,7
05/18,土,ヤ,神宮,18:00,5-3,V,"25,862",●,1,6,3:23,成瀬　善久,小川　泰弘,バレンティン,左本,小川　泰弘,成瀬　善久,10,3,1,10,6,4,5,5,6
05/17,金,ヤ,神宮,18:00,6-5,V,"17,934",●,1,7,2:56,唐川　侑己,石川　雅規,畠山和洋,左本,正田　樹,松永　昂大,12,3,0,8,6,2,6,6,6
05/15,水,巨,東京ド,18:00,5-4,V,"44,962",●,1,8,3:17,グライシンガー,澤村　拓一,長野久義,右２,高木　京介,益田　直也,13,1,0,8,10,1,5,5,4
05/14,火,巨,東京ド,18:00,3-5,V,"45,953",○,1,9,4:00,西野　勇士,杉内　俊哉,根元俊一,中安,南　昌輝,山口　鉄也,11,0,1,7,10,0,3,3,8
05/12,日,楽,ＱＶＣ,13:00,5-4,H,"20,849",○,1,8,4:29,成瀬　善久,永井　怜,今江敏晃,右２,益田　直也,青山　浩二,10,1,0,3,15,0,4,4,8
05/10,金,楽,ＱＶＣ,18:15,3-5,H,"11,282",●,2,7,3:45,唐川　侑己,則本　昂大,藤田一也,中２,片山　博視,益田　直也,9,0,2,3,13,0,5,5,3
05/09,木,西,ＱＶＣ,18:15,3-2,H,"9,346",○,1,8,4:02,藤岡　貴裕,野上　亮磨,,,伊藤　義弘,大石　達也,6,1,0,3,7,0,2,2,6
05/08,水,西,ＱＶＣ,18:15,8-4,H,"10,517",○,2,7,3:13,西野　勇士,牧田　和久,,,西野　勇士,牧田　和久,17,0,1,6,7,0,4,4,8
05/06,月,ソ,ヤフオ,13:00,2-5,V,"33,841",○,2,6,3:51,阿部　和成,森福　允彦,根元俊一,遊安,阿部　和成,森福　允彦,12,1,1,13,8,0,2,2,5
05/05,日,ソ,ヤフオ,13:00,1-2,V,"36,796",○,2,5,3:13,大嶺　祐太,武田　翔太,清田育宏,四球,大嶺　祐太,武田　翔太,6,0,2,12,5,0,1,1,12
05/04,土,ソ,ヤフオ,13:00,1-3,V,"38,561",○,2,4,3:14,成瀬　善久,大場　翔太,角中勝也,左安,成瀬　善久,大場　翔太,6,0,1,4,3,1,1,1,8
05/03,金,オ,京セラ,13:00,3-5,V,"30,338",○,2,3,3:24,唐川　侑己,海田　智行,角中勝也,中安,唐川　侑己,海田　智行,8,1,0,5,10,1,3,3,5
05/02,木,オ,京セラ,18:00,2-6,V,"15,065",○,2,2,3:26,藤岡　貴裕,東野　峻,井口資仁,中犠飛,藤岡　貴裕,東野　峻,9,0,1,7,4,1,2,2,6
05/01,水,オ,京セラ,18:00,0-1,V,"14,465",○,2,1,3:19,西野　勇士,松葉　貴大,鈴木大地,中３,西野　勇士,岸田　護,6,0,1,3,4,0,0,0,10

04/29,月,ソ,ＱＶＣ,13:00,1-4,H,"24,626",●,2,0,3:30,吉見　祐治,大隣　憲司,今宮健太,中２,大隣　憲司,吉見　祐治,9,0,0,6,10,1,4,2,7
04/28,日,ソ,ＱＶＣ,13:00,0-3,H,"25,496",●,2,1,3:21,大嶺　祐太,武田　翔太,細川亨,左安,武田　翔太,大嶺　祐太,6,0,0,5,8,0,3,2,6
04/27,土,ソ,ＱＶＣ,13:00,5-2,H,"21,038",○,2,2,3:20,成瀬　善久,山中　浩史,今江敏晃,左２,成瀬　善久,山中　浩史,6,0,0,2,9,1,2,1,3
04/25,木,西,西武ド,18:00,4-5,V,"12,060",○,2,1,3:25,唐川　侑己,涌井　秀章,ホワイトセル,左本,松永　昂大,大石　達也,12,2,0,11,10,1,4,3,3
04/24,水,西,西武ド,18:00,7-2,V,"11,785",●,2,0,3:01,藤岡　貴裕,野上　亮磨,秋山翔吾,右安,野上　亮磨,藤岡　貴裕,3,0,0,8,10,1,7,6,6
04/23,火,西,西武ド,18:00,8-0,V,"12,611",●,2,1,2:50,西野　勇士,牧田　和久,ヘルマン,中犠飛,牧田　和久,西野　勇士,8,0,0,0,8,0,8,7,3
04/21,日,楽,ＱＶＣ,13:00,9-5,H,"9,080",○,2,2,3:29,吉見　祐治,菊池　保則,神戸拓光,左安,香月　良仁,菊池　保則,12,0,1,6,11,3,5,5,4
04/20,土,楽,ＱＶＣ,14:00,6-3,H,"13,490",○,2,1,3:34,渡辺　俊介,ダックワース,根元俊一,左安,南　昌輝,ダックワース,7,0,1,2,8,0,3,2,5
04/19,金,楽,ＱＶＣ,18:15,3-1,H,"9,799",○,2,0,2:54,成瀬　善久,則本　昂大,伊志嶺翔大,中安,成瀬　善久,則本　昂大,7,0,1,5,7,0,1,1,5
04/18,木,日,札幌ド,18:00,1-5,V,"18,653",○,4,-1,3:27,唐川　侑己,木佐貫　洋,鈴木大地,右３,唐川　侑己,木佐貫　洋,8,0,2,7,4,0,1,1,6
04/17,水,日,札幌ド,18:00,3-2,V,"18,969",●,6,-2,3:19,藤岡　貴裕,吉川　光夫,アブレイユ,右安,吉川　光夫,藤岡　貴裕,12,0,1,6,10,0,3,3,0
04/16,火,日,札幌ド,18:00,3-11,V,"22,625",○,4,-1,3:29,西野　勇士,多田野　数人,井口資仁,左２,西野　勇士,多田野　数人,16,4,0,3,9,1,3,3,8
04/14,日,ソ,ヤフオ,13:00,9-2,V,"38,006",●,5,-2,3:36,ゴンザレス,武田　翔太,松田宣浩,右安,藤岡　好明,中後　悠平,4,0,0,0,13,0,9,9,6
04/13,土,ソ,ヤフオ,14:00,8-2,V,"32,004",●,4,-1,3:36,渡辺　俊介,山田　大樹,長谷川勇也,右安,山田　大樹,渡辺　俊介,8,0,1,11,11,1,8,7,6
04/12,金,ソ,ヤフオ,18:00,0-1,V,"25,916",○,4,0,3:23,成瀬　善久,攝津　正,福浦和也,右安,成瀬　善久,攝津　正,7,0,0,10,4,0,0,0,7
04/11,木,西,ＱＶＣ,18:15,1-4,H,"9,715",●,5,-1,3:20,唐川　侑己,涌井　秀章,片岡治大,右安,涌井　秀章,唐川　侑己,6,0,0,4,10,0,4,4,4
04/10,水,西,ＱＶＣ,18:15,1-4,H,"9,323",●,4,0,3:12,藤岡　貴裕,野上　亮磨,山崎浩司,右安,野上　亮磨,藤岡　貴裕,9,0,0,6,10,0,4,4,6
04/09,火,西,ＱＶＣ,18:15,3-2,H,"9,514",○,3,1,3:35,吉見　祐治,牧田　和久,ホワイトセル,死球,中郷　大樹,長田　秀一郎,10,0,0,5,7,0,2,2,11
04/08,月,楽,Ｋスタ,18:00,2-11,V,"9,209",○,3,0,3:08,西野　勇士,菊池　保則,鈴木大地,中安,西野　勇士,菊池　保則,12,4,2,4,6,0,2,1,6
04/06,土,楽,Ｋスタ,14:00,3-2,V,"18,809",●,3,-1,3:02,渡辺　俊介,ダックワース,松井稼頭央,三失,ハウザー,渡辺　俊介,6,0,1,10,7,0,3,2,3
04/05,金,楽,Ｋスタ,18:00,17-5,V,"14,177",●,3,0,3:57,大谷　智久,則本　昂大,枡田慎太郎,中安,則本　昂大,大谷　智久,8,0,0,6,18,3,17,15,6
04/04,木,日,ＱＶＣ,18:15,5-8,H,"13,008",●,3,1,3:34,唐川　侑己,木佐貫　洋,中田翔,左本,木佐貫　洋,唐川　侑己,9,0,1,4,14,2,8,8,1
04/03,水,日,ＱＶＣ,18:15,4-3,H,"9,666",○,3,2,3:20,藤岡　貴裕,吉川　光夫,細谷圭,右犠飛,藤岡　貴裕,吉川　光夫,6,0,0,5,8,0,3,3,9

