
08/21,水,オ,ヤフオ,18:00,0-2,H,"33,550",●,3,4,2:44,武田　翔太,金子　千尋,糸井嘉男,左安,金子　千尋,武田　翔太,1,0,0,9,8,1,2,2,5
08/20,火,オ,ヤフオ,18:00,3-2,H,"33,954",○,3,5,3:32,新垣　渚,松葉　貴大,柳田悠岐,左安,新垣　渚,森本　将太,11,0,3,6,5,2,2,2,7
08/18,日,日,帯広,13:00,2-7,V,"20,483",○,3,4,3:55,バリオス,吉川　光夫,内川聖一,中安,バリオス,吉川　光夫,12,2,0,9,12,1,2,2,10
08/17,土,日,帯広,13:00,10-3,V,"22,486",●,3,3,3:26,攝津　正,ケッペル,大谷翔平,中２,ケッペル,攝津　正,9,0,0,4,11,2,10,8,4
08/15,木,西,西武ド,18:00,4-13,V,"20,519",○,3,4,4:01,大場　翔太,西口　文也,中村晃,中２,江尻　慎太郎,岡本　洋介,18,3,0,8,9,0,4,2,11
08/14,水,西,西武ド,18:00,3-11,V,"19,865",○,4,3,3:06,武田　翔太,十亀　剣,内川聖一,中２,武田　翔太,十亀　剣,10,3,1,11,5,0,3,3,8
08/13,火,西,西武ド,18:00,5-9,V,"21,685",○,4,2,4:37,寺原　隼人,涌井　秀章,松田宣浩,右本,柳瀬　明宏,ウィリアムス,13,1,0,6,8,0,5,5,6
08/11,日,楽,Ｋスタ,17:00,10-6,V,"21,465",●,4,1,4:23,岩嵜　翔,ダックワース,銀次,左安,斎藤　隆,岩嵜　翔,14,3,2,5,15,0,10,10,7
08/10,土,楽,Ｋスタ,18:00,3-8,V,"21,427",○,4,2,3:34,攝津　正,辛島　航,内川聖一,左本,攝津　正,辛島　航,14,5,0,6,6,1,3,3,12
08/09,金,楽,Ｋスタ,18:00,5-0,V,"21,320",●,4,1,3:09,帆足　和幸,田中　将大,枡田慎太郎,左２,田中　将大,帆足　和幸,8,0,0,10,9,0,5,5,5
08/08,木,ロ,ヤフオ,18:00,4-5,H,"36,491",●,4,2,3:03,大場　翔太,グライシンガー,今江敏晃,中安,グライシンガー,大場　翔太,9,1,0,7,8,0,5,4,8
08/07,水,ロ,ヤフオ,18:00,1-2,H,"34,463",●,4,3,3:27,武田　翔太,古谷　拓哉,荻野貴司,左２,内　竜也,パディーヤ,6,0,0,7,6,0,2,2,8
08/06,火,ロ,ヤフオ,18:00,6-1,H,"34,581",○,4,4,2:49,寺原　隼人,大谷　智久,内川聖一,左本,寺原　隼人,大谷　智久,10,2,0,4,6,0,1,1,6
08/04,日,西,ヤフオ,13:00,2-3,H,"36,203",●,4,3,2:55,岩嵜　翔,岸　孝之,秋山翔吾,右本,岸　孝之,岩嵜　翔,7,0,0,6,5,2,3,3,7
08/03,土,西,ヤフオ,14:00,3-2,H,"33,864",○,4,4,2:34,攝津　正,牧田　和久,松田宣浩,左本,攝津　正,増田　達至,6,1,0,6,5,1,2,2,8
08/02,金,西,ヤフオ,18:00,8-7,H,"34,045",○,4,3,5:16,大場　翔太,野上　亮磨,内川聖一,左２,柳瀬　明宏,松下　建太,11,1,2,10,10,1,7,7,10
08/01,木,オ,京セラ,18:00,3-11,V,"13,465",○,4,2,3:28,帆足　和幸,前田　祐二,長谷川勇也,中安,帆足　和幸,前田　祐二,12,2,0,4,5,0,3,3,4

07/31,水,オ,京セラ,18:00,1-3,V,"16,009",○,4,1,3:27,武田　翔太,金子　千尋,今宮健太,右２,森福　允彦,金子　千尋,8,1,0,9,3,0,1,1,3
07/30,火,オ,京セラ,18:00,4-3,V,"15,809",●,4,0,3:05,寺原　隼人,マエストリ,バルディリス,左本,マエストリ,寺原　隼人,7,2,0,6,7,1,4,4,5
07/28,日,日,ヤフオ,13:00,5-4,H,"38,561",○,4,1,3:22,岩嵜　翔,木佐貫　洋,山崎勝己,遊安,パディーヤ,増井　浩俊,10,2,2,9,9,1,4,4,5
07/27,土,日,ヤフオ,18:00,3-0,H,"38,561",○,4,0,2:25,攝津　正,ケッペル,ラヘア,左２,攝津　正,ケッペル,6,0,0,3,2,0,0,0,7
07/26,金,日,ヤフオ,18:00,5-3,H,"38,561",○,4,-1,3:40,大場　翔太,吉川　光夫,中村晃,中２,大場　翔太,吉川　光夫,9,2,1,5,10,0,3,3,10
07/25,木,楽,ヤフオ,18:00,5-2,H,"38,561",○,5,-2,3:12,帆足　和幸,ダックワース,中村晃,左２,帆足　和幸,小山　伸一郎,11,2,0,5,9,0,2,2,3
07/24,水,楽,北九州,18:00,4-9,H,"20,851",●,6,-3,3:59,寺原　隼人,川井　貴志,枡田慎太郎,右安,斎藤　隆,五十嵐　亮太,10,2,1,13,13,0,9,7,7
07/17,水,ロ,ＱＶＣ,18:15,7-3,V,"10,901",●,5,-2,2:59,岩嵜　翔,古谷　拓哉,,,古谷　拓哉,岩嵜　翔,9,0,0,7,14,2,7,3,5
07/16,火,ロ,ＱＶＣ,18:15,6-3,V,"10,936",●,5,-1,3:06,寺原　隼人,唐川　侑己,今江敏晃,中安,唐川　侑己,寺原　隼人,6,0,0,8,11,1,6,6,2
07/15,月,ロ,ＱＶＣ,17:00,2-6,V,"21,730",○,5,0,3:26,大場　翔太,ゴンザレス,山崎勝己,右２,嘉弥真　新也,伊藤　義弘,12,0,1,4,9,0,2,2,3
07/14,日,オ,ヤフオ,13:00,3-2,H,"37,446",○,5,-1,3:30,帆足　和幸,西　勇輝,今宮健太,右安,五十嵐　亮太,平野　佳寿,9,0,0,8,6,1,2,2,6
07/13,土,オ,ヤフオ,14:00,3-4,H,"33,265",●,6,-2,3:12,パディーヤ,マエストリ,糸井嘉男,中２,マエストリ,パディーヤ,4,0,0,7,6,0,4,4,10
07/12,金,オ,ヤフオ,18:00,2-7,H,"31,188",●,5,-1,3:23,攝津　正,前田　祐二,バルディリス,右安,森本　将太,攝津　正,4,0,0,8,10,0,7,5,11
07/10,水,西,西武ド,18:00,3-2,V,"13,138",●,5,0,3:11,岩嵜　翔,野上　亮磨,スピリー,右犠飛,野上　亮磨,岩嵜　翔,8,1,0,5,9,1,3,2,3
07/09,火,西,西武ド,18:00,4-5,V,"13,317",○,4,1,3:29,寺原　隼人,牧田　和久,中村晃,右安,金澤　健人,牧田　和久,6,2,0,4,7,1,4,4,10
07/07,日,楽,ヤフオ,13:00,0-7,H,"36,493",●,5,0,3:09,帆足　和幸,ダックワース,藤田一也,二野選,ダックワース,帆足　和幸,3,0,1,5,8,2,7,7,5
07/06,土,楽,ヤフオ,14:00,4-8,H,"35,709",●,4,1,4:22,パディーヤ,戸村　健次,マギー,遊ゴロ,則本　昂大,パディーヤ,10,0,2,7,15,1,8,7,8
07/05,金,楽,ヤフオ,18:00,6-1,H,"30,079",○,4,2,2:42,攝津　正,則本　昂大,松田宣浩,中安,攝津　正,則本　昂大,8,0,0,11,6,0,1,1,5
07/04,木,日,ヤフオ,18:00,3-4,H,"33,510",●,5,1,3:59,大場　翔太,大谷　翔平,大引啓次,左安,大谷　翔平,大場　翔太,12,0,2,5,10,1,4,4,4
07/03,水,日,ヤフオ,18:00,3-6,H,"32,000",●,3,2,5:02,新垣　渚,ウルフ,中田翔,左安,武田　久,千賀　滉大,15,0,1,8,13,1,6,6,4
07/01,月,日,東京ド,18:00,6-7,H,"46,671",●,3,3,4:49,山田　大樹,武田　勝,陽岱鋼,四球,宮西　尚生,千賀　滉大,13,1,0,8,13,0,7,7,6

06/30,日,ロ,ＱＶＣ,13:00,11-3,V,"20,393",●,3,4,3:10,帆足　和幸,大嶺　祐太,江村直也,左安,大嶺　祐太,帆足　和幸,10,1,0,5,17,1,11,11,5
06/29,土,ロ,ＱＶＣ,14:00,3-2,V,"20,737",●,3,5,3:50,パディーヤ,西野　勇士,サブロー,右安,益田　直也,千賀　滉大,11,0,0,6,10,0,3,3,7
06/28,金,ロ,ＱＶＣ,18:15,5-10,V,"12,464",○,2,6,3:40,攝津　正,成瀬　善久,内川聖一,中安,攝津　正,伊藤　義弘,14,2,0,6,7,0,5,0,8
06/26,水,日,東京ド,18:00,6-5,V,"40,210",●,3,5,3:56,新垣　渚,大谷　翔平,,,宮西　尚生,千賀　滉大,9,3,0,6,7,4,6,5,7
06/25,火,日,東京ド,18:00,4-2,V,"21,836",●,3,6,3:04,山田　大樹,ウルフ,稲葉篤紀,左安,谷元　圭介,ファルケンボーグ,8,0,1,7,8,0,4,3,4
06/23,日,楽,Ｋスタ,14:00,5-2,V,"19,411",●,2,7,3:11,帆足　和幸,ダックワース,マギー,左本,ダックワース,帆足　和幸,7,2,1,6,10,1,5,5,4
06/22,土,楽,Ｋスタ,18:00,2-8,V,"19,717",○,2,8,3:25,大場　翔太,戸村　健次,中村晃,中安,大場　翔太,戸村　健次,15,1,1,3,5,0,2,2,7
06/21,金,楽,郡山,18:00,2-13,V,"11,214",○,2,7,4:18,攝津　正,則本　昂大,柳田悠岐,右安,攝津　正,則本　昂大,21,0,1,9,12,0,2,1,2
06/16,日,巨,ヤフオ,13:00,3-11,H,"38,561",●,3,6,3:02,山田　大樹,内海　哲也,坂本勇人,右安,内海　哲也,山田　大樹,10,0,0,5,16,0,11,8,7
06/15,土,巨,ヤフオ,18:00,1-6,H,"38,561",●,2,7,2:33,パディーヤ,菅野　智之,ロペス,右安,菅野　智之,パディーヤ,7,0,0,11,9,0,6,3,8
06/13,木,ヤ,ヤフオ,18:00,11-4,H,"37,977",○,2,8,3:13,攝津　正,村中　恭兵,李杜軒,左本,攝津　正,村中　恭兵,14,2,2,6,8,0,4,4,8
06/12,水,ヤ,ヤフオ,18:00,7-3,H,"36,162",○,2,7,3:10,帆足　和幸,八木　亮祐,吉村裕基,右安,帆足　和幸,八木　亮祐,10,0,2,5,4,1,3,3,5
06/09,日,中,ナゴヤ,14:00,3-7,V,"35,568",○,3,6,4:08,山田　大樹,山本昌,内川聖一,左２,藤岡　好明,岡田　俊哉,8,1,1,5,8,0,3,3,4
06/08,土,中,ナゴヤ,18:00,6-6,V,"36,094",△,3,5,4:56,パディーヤ,山内　壮馬,,,,,17,0,1,8,12,1,6,6,7
06/06,木,Ｄ,横浜,18:00,3-6,V,"17,743",○,4,5,3:58,新垣　渚,鄭　凱文,松田宣浩,中２,柳瀬　明宏,菊地　和正,11,2,0,8,14,2,3,3,9
06/05,水,Ｄ,横浜,18:00,0-2,V,"19,638",○,4,4,2:45,帆足　和幸,三浦　大輔,松田宣浩,左安,帆足　和幸,三浦　大輔,6,0,0,10,4,0,0,0,8
06/03,月,阪,ヤフオ,18:00,12-0,H,"36,104",○,4,3,3:27,山田　大樹,スタンリッジ,長谷川勇也,中安,山田　大樹,スタンリッジ,13,1,2,9,7,0,0,0,3
06/02,日,阪,ヤフオ,14:00,3-4,H,"38,561",●,4,2,3:40,パディーヤ,藤浪　晋太郎,柴田講平,右安,筒井　和也,パディーヤ,9,1,2,9,10,0,4,4,9
06/01,土,広,ヤフオ,13:00,10-1,H,"38,561",○,4,3,3:06,攝津　正,前田　健太,松田宣浩,左犠飛,攝津　正,前田　健太,12,2,0,8,4,0,1,0,11

05/31,金,広,ヤフオ,18:00,10-2,H,"34,347",○,4,2,3:14,大隣　憲司,バリントン,柳田悠岐,左２,大隣　憲司,バリントン,14,1,1,10,6,1,2,1,9
05/29,水,巨,東京ド,18:00,2-3,V,"45,694",○,4,1,3:28,寺原　隼人,澤村　拓一,長谷川勇也,左本,寺原　隼人,澤村　拓一,3,1,1,10,5,1,2,1,5
05/28,火,巨,東京ド,18:00,0-5,V,"45,231",○,4,0,2:53,帆足　和幸,杉内　俊哉,ラヘア,右犠飛,帆足　和幸,杉内　俊哉,8,1,1,13,4,0,0,0,3
05/26,日,ヤ,神宮,18:00,0-4,V,"19,077",○,4,-1,3:21,パディーヤ,八木　亮祐,内川聖一,中安,パディーヤ,八木　亮祐,11,1,3,6,4,0,0,0,6
05/25,土,ヤ,神宮,18:00,4-3,V,"26,016",●,4,-2,3:14,攝津　正,小川　泰弘,ミレッジ,中本,小川　泰弘,攝津　正,7,1,0,6,8,1,4,4,4
05/23,木,Ｄ,ヤフオ,18:00,3-4,H,"32,106",●,4,-1,3:10,大隣　憲司,井納　翔一,金城龍彦,右安,井納　翔一,大隣　憲司,11,0,0,7,7,2,4,4,4
05/22,水,Ｄ,ヤフオ,18:00,7-1,H,"29,712",○,4,0,3:01,寺原　隼人,鄭　凱文,松田宣浩,左本,寺原　隼人,鄭　凱文,5,1,2,5,4,0,1,1,10
05/20,月,中,ヤフオ,18:00,10-4,H,"34,740",○,4,-1,2:58,パディーヤ,カブレラ,ラヘア,右本,パディーヤ,カブレラ,14,1,1,7,4,1,4,4,4
05/19,日,中,ヤフオ,18:00,12-4,H,"32,512",○,4,-2,4:02,武田　翔太,朝倉　健太,内川聖一,左２,柳瀬　明宏,朝倉　健太,19,1,1,7,8,1,4,4,10
05/18,土,阪,甲子園,14:00,9-5,V,"45,710",●,4,-3,3:13,攝津　正,小嶋　達也,西岡剛,左本,鶴　直人,攝津　正,9,4,0,8,10,3,9,8,8
05/17,金,阪,甲子園,18:00,2-4,V,"40,086",○,4,-2,3:34,帆足　和幸,メッセンジャー,山崎勝己,左２,帆足　和幸,メッセンジャー,10,0,0,7,10,0,2,2,5
05/15,水,広,マツダ,18:00,2-0,V,"18,733",●,4,-3,3:00,寺原　隼人,大竹　寛,岩本貴裕,中犠飛,大竹　寛,寺原　隼人,5,0,1,10,4,1,2,1,2
05/14,火,広,マツダ,18:00,7-1,V,"18,131",●,4,-2,3:35,大場　翔太,前田　健太,中東直己,右本,前田　健太,大場　翔太,6,1,0,9,9,1,7,7,6
05/12,日,西,熊本,13:00,5-2,H,"14,634",○,4,-1,3:28,武田　翔太,菊池　雄星,吉村裕基,中本,千賀　滉大,坂元　弥太郎,6,1,0,4,7,0,2,2,11
05/11,土,西,鹿児島,13:00,10-3,H,"18,150",○,4,-2,3:33,攝津　正,涌井　秀章,内川聖一,左２,攝津　正,涌井　秀章,13,1,1,4,9,1,3,3,6
05/09,木,オ,ほっと,18:00,3-2,V,"10,675",●,4,-3,3:17,帆足　和幸,海田　智行,山本和作,中安,佐藤　達也,ファルケンボーグ,10,0,1,5,8,0,3,3,4
05/08,水,オ,京セラ,18:00,4-2,V,"12,875",●,4,-2,2:56,寺原　隼人,松葉　貴大,バルディリス,左安,松葉　貴大,寺原　隼人,6,1,0,13,10,1,4,4,3
05/06,月,ロ,ヤフオ,13:00,2-5,H,"33,841",●,3,-1,3:51,森福　允彦,阿部　和成,根元俊一,遊安,阿部　和成,森福　允彦,8,0,0,5,12,1,5,5,13
05/05,日,ロ,ヤフオ,13:00,1-2,H,"36,796",●,3,0,3:13,武田　翔太,大嶺　祐太,清田育宏,四球,大嶺　祐太,武田　翔太,5,0,0,12,6,0,2,2,12
05/04,土,ロ,ヤフオ,13:00,1-3,H,"38,561",●,3,1,3:14,大場　翔太,成瀬　善久,角中勝也,左安,成瀬　善久,大場　翔太,3,1,2,8,6,0,3,3,4
05/03,金,西,ヤフオ,13:00,7-6,H,"38,561",○,3,2,4:19,攝津　正,涌井　秀章,長谷川勇也,左安,藤岡　好明,ウィリアムス,14,1,0,8,11,1,6,6,11
05/02,木,西,ヤフオ,18:00,7-5,H,"34,959",○,3,1,3:19,帆足　和幸,野上　亮磨,ラヘア,中安,藤岡　好明,岡本　篤志,11,1,0,4,8,1,5,5,7
05/01,水,西,ヤフオ,18:00,3-1,H,"30,876",○,3,0,2:21,寺原　隼人,牧田　和久,内川聖一,中犠飛,寺原　隼人,牧田　和久,6,1,1,7,4,0,1,1,8

04/29,月,ロ,ＱＶＣ,13:00,1-4,V,"24,626",○,3,-1,3:30,大隣　憲司,吉見　祐治,今宮健太,中２,大隣　憲司,吉見　祐治,10,1,0,7,9,0,1,1,6
04/28,日,ロ,ＱＶＣ,13:00,0-3,V,"25,496",○,4,-2,3:21,武田　翔太,大嶺　祐太,細川亨,左安,武田　翔太,大嶺　祐太,8,0,0,6,6,0,0,0,5
04/27,土,ロ,ＱＶＣ,13:00,5-2,V,"21,038",●,5,-3,3:20,山中　浩史,成瀬　善久,今江敏晃,左２,成瀬　善久,山中　浩史,9,1,0,3,6,0,5,4,2
04/25,木,日,ヤフオ,18:00,2-5,H,"30,036",●,3,-2,3:28,帆足　和幸,木佐貫　洋,中田翔,左安,木佐貫　洋,帆足　和幸,7,0,1,10,11,1,5,5,9
04/24,水,日,ヤフオ,18:00,5-9,H,"28,757",●,3,-1,4:03,寺原　隼人,吉川　光夫,中田翔,三ゴロ,吉川　光夫,寺原　隼人,10,0,0,9,18,2,9,9,8
04/23,火,日,ヤフオ,18:00,3-2,H,"26,989",○,3,0,3:11,大隣　憲司,多田野　数人,ラヘア,右本,大隣　憲司,多田野　数人,3,1,2,11,7,0,2,2,7
04/21,日,オ,京セラ,13:00,1-9,V,"28,269",○,4,-1,3:47,武田　翔太,ディクソン,ラヘア,右本,武田　翔太,ディクソン,12,1,0,8,5,0,1,1,9
04/20,土,オ,京セラ,18:00,6-1,V,"27,221",●,4,-2,3:35,山田　大樹,西　勇輝,後藤光尊,右本,西　勇輝,山田　大樹,4,0,0,8,11,1,6,6,3
04/19,金,オ,京セラ,18:00,2-4,V,"17,484",○,4,-1,2:58,攝津　正,金子　千尋,松田宣浩,中安,攝津　正,金子　千尋,7,0,1,6,5,1,2,2,9
04/18,木,楽,Ｋスタ,18:00,9-2,V,"14,184",●,5,-2,3:37,東浜　巨,美馬　学,,,美馬　学,東浜　巨,11,1,0,6,11,1,9,8,5
04/17,水,楽,Ｋスタ,18:00,1-5,V,"16,061",○,3,-1,3:49,帆足　和幸,上園　啓史,ラヘア,右安,帆足　和幸,上園　啓史,9,1,2,6,5,0,1,0,10
04/16,火,楽,Ｋスタ,18:00,5-6,V,"16,089",○,5,-2,4:08,大隣　憲司,田中　将大,ペーニャ,右３,岩嵜　翔,片山　博視,13,0,1,8,8,1,5,3,7
04/14,日,ロ,ヤフオ,13:00,9-2,H,"38,006",○,6,-3,3:36,武田　翔太,ゴンザレス,松田宣浩,右安,藤岡　好明,中後　悠平,13,0,3,6,4,0,2,1,0
04/13,土,ロ,ヤフオ,14:00,8-2,H,"32,004",○,6,-4,3:36,山田　大樹,渡辺　俊介,長谷川勇也,右安,山田　大樹,渡辺　俊介,11,1,0,6,8,0,2,2,11
04/12,金,ロ,ヤフオ,18:00,0-1,H,"25,916",●,6,-5,3:23,攝津　正,成瀬　善久,福浦和也,右安,成瀬　善久,攝津　正,4,0,0,7,7,0,1,1,10
04/11,木,オ,ヤフオ,18:00,7-6,H,"25,272",○,6,-4,4:43,東浜　巨,マエストリ,松田宣浩,左本,森福　允彦,中山　慎也,12,4,2,7,10,1,6,1,11
04/10,水,オ,北九州,18:00,2-4,H,"17,131",●,6,-5,3:31,帆足　和幸,海田　智行,宮崎祐樹,左安,平野　佳寿,森福　允彦,3,1,0,10,10,0,4,4,7
04/09,火,オ,ヤフオ,18:00,1-2,H,"25,181",●,6,-4,3:41,大隣　憲司,東野　峻,糸井嘉男,右安,東野　峻,大隣　憲司,8,0,2,7,3,0,2,2,7
04/07,日,日,札幌ド,13:00,3-2,V,"26,809",●,6,-3,3:21,武田　翔太,谷元　圭介,中田翔,左本,石井　裕也,五十嵐　亮太,9,0,1,10,3,1,3,2,6
04/06,土,日,札幌ド,14:00,0-6,V,"31,372",○,5,-2,3:09,山田　大樹,ウルフ,今宮健太,左本,山田　大樹,ウルフ,13,3,0,10,5,0,0,0,8
04/05,金,日,札幌ド,18:00,1-6,V,"33,769",○,6,-3,3:02,攝津　正,中村　勝,松田宣浩,左本,攝津　正,中村　勝,9,1,1,7,4,0,1,1,7
04/04,木,西,西武ド,18:00,3-1,V,"13,458",●,6,-4,3:24,パディーヤ,涌井　秀章,浅村栄斗,右３,涌井　秀章,パディーヤ,9,1,0,5,10,0,3,3,4
04/03,水,西,西武ド,18:00,6-2,V,"11,517",●,6,-3,2:50,山中　浩史,野上　亮磨,金子侑司,左３,野上　亮磨,山中　浩史,6,1,0,6,8,2,6,6,6
04/02,火,西,西武ド,18:00,4-1,V,"12,145",●,5,-2,2:42,大隣　憲司,牧田　和久,片岡治大,右安,牧田　和久,大隣　憲司,5,1,0,7,10,0,4,4,7

03/31,日,楽,ヤフオ,13:00,1-9,H,"35,879",●,5,-1,3:46,武田　翔太,美馬　学,マギー,右安,美馬　学,武田　翔太,6,0,0,7,13,0,9,9,9
03/30,土,楽,ヤフオ,13:00,1-3,H,"36,229",●,4,0,3:14,山田　大樹,ダックワース,牧田明久,左本,ダックワース,山田　大樹,7,0,1,5,7,1,3,2,5
03/29,金,楽,ヤフオ,18:30,7-1,H,"38,561",○,2,1,3:03,攝津　正,則本　昂大,細川亨,左本,攝津　正,則本　昂大,9,2,0,8,4,0,1,1,13








