
09/10,火,ソ,ヤフオ,18:00,5-5,V,"30,353",△,4,-2,4:21,岸　孝之,寺原　隼人,,,,,6,2,0,11,10,1,5,5,15
09/09,月,ロ,ＱＶＣ,18:15,4-3,V,"6,729",●,4,-2,2:38,岡本　洋介,古谷　拓哉,福浦和也,左安,古谷　拓哉,岡本　洋介,7,1,0,3,7,0,4,4,7
09/07,土,ロ,ＱＶＣ,18:00,3-0,V,"24,529",●,4,-1,2:50,野上　亮磨,松永　昂大,井口資仁,左本,服部　泰卓,野上　亮磨,2,0,0,12,5,1,3,3,6
09/06,金,ロ,ＱＶＣ,18:15,0-8,V,"14,327",○,4,0,2:52,牧田　和久,グライシンガー,秋山翔吾,左安,牧田　和久,グライシンガー,11,0,1,6,7,0,0,0,5
09/04,水,楽,Ｋスタ,18:00,0-0,V,"13,710",△,4,-1,4:07,十亀　剣,美馬　学,,,,,7,0,0,7,3,0,0,0,11
09/03,火,楽,Ｋスタ,18:00,4-3,V,"18,541",●,4,-1,3:18,岸　孝之,レイ,マギー,左本,金刃　憲人,涌井　秀章,5,0,0,1,7,2,4,4,6
09/01,日,オ,西武ド,17:00,1-7,H,"22,761",●,4,0,3:05,西口　文也,八木　智哉,糸井嘉男,右２,海田　智行,西口　文也,6,0,2,8,8,0,7,7,7

08/31,土,オ,西武ド,17:00,2-1,H,"26,642",○,4,1,3:23,野上　亮磨,ディクソン,金子侑司,中安,ウィリアムス,佐藤　達也,11,0,0,2,4,0,1,1,7
08/30,金,オ,西武ド,18:00,2-6,H,"22,150",●,4,0,4:09,牧田　和久,前田　祐二,竹原直隆,中２,平野　佳寿,サファテ,8,0,1,14,15,0,6,6,8
08/29,木,日,札幌ド,18:00,1-0,V,"19,500",●,4,1,2:51,岡本　洋介,ウルフ,小谷野栄一,左安,ウルフ,岡本　洋介,4,0,0,5,7,0,1,1,8
08/28,水,日,札幌ド,18:00,1-2,V,"20,182",○,4,2,3:39,十亀　剣,武田　勝,炭谷銀仁朗,左本,十亀　剣,武田　勝,10,1,1,4,9,0,1,1,10
08/27,火,日,札幌ド,18:00,3-4,V,"29,165",○,4,1,3:18,岸　孝之,木佐貫　洋,浅村栄斗,左本,岸　孝之,石井　裕也,9,1,1,5,9,2,3,3,4
08/25,日,ソ,西武ド,17:00,2-5,H,"23,911",●,4,0,3:32,野上　亮磨,バリオス,松田宣浩,左本,バリオス,野上　亮磨,6,0,1,4,11,1,5,5,7
08/24,土,ソ,西武ド,18:00,3-7,H,"27,680",●,4,1,3:22,牧田　和久,攝津　正,柳田悠岐,中本,攝津　正,牧田　和久,7,2,0,8,15,2,7,7,11
08/22,木,ロ,ＱＶＣ,18:15,18-1,V,"16,245",●,4,2,3:06,西口　文也,唐川　侑己,今江敏晃,右犠飛,唐川　侑己,西口　文也,5,1,0,7,18,2,18,18,6
08/21,水,ロ,ＱＶＣ,18:15,1-6,V,"13,478",○,4,3,2:39,十亀　剣,渡辺　俊介,栗山巧,右安,十亀　剣,渡辺　俊介,12,0,0,4,4,0,1,0,5
08/20,火,ロ,ＱＶＣ,18:15,4-0,V,"16,500",●,4,2,3:04,涌井　秀章,グライシンガー,井口資仁,右安,グライシンガー,涌井　秀章,5,0,1,7,7,0,4,3,4
08/18,日,楽,西武ド,17:00,12-11,H,"21,689",○,4,3,4:18,岸　孝之,ダックワース,栗山巧,右安,増田　達至,ラズナー,16,2,0,8,16,2,11,11,5
08/17,土,楽,西武ド,17:00,3-2,H,"27,382",○,4,2,3:05,牧田　和久,辛島　航,大崎雄太朗,右安,サファテ,小山　伸一郎,7,0,2,8,8,1,2,2,7
08/16,金,楽,西武ド,18:00,1-3,H,"29,846",●,4,1,3:01,野上　亮磨,田中　将大,銀次,右本,田中　将大,野上　亮磨,5,0,1,10,11,1,3,3,4
08/15,木,ソ,西武ド,18:00,4-13,H,"20,519",●,4,2,4:01,西口　文也,大場　翔太,中村晃,中２,江尻　慎太郎,岡本　洋介,9,0,0,11,18,3,13,13,8
08/14,水,ソ,西武ド,18:00,3-11,H,"19,865",●,3,3,3:06,十亀　剣,武田　翔太,内川聖一,中２,武田　翔太,十亀　剣,5,0,1,8,10,3,11,10,11
08/13,火,ソ,西武ド,18:00,5-9,H,"21,685",●,3,4,4:37,涌井　秀章,寺原　隼人,松田宣浩,右本,柳瀬　明宏,ウィリアムス,8,0,0,6,13,1,9,5,6
08/11,日,オ,京セラ,13:00,0-1,V,"27,894",○,3,5,2:57,岸　孝之,ディクソン,浅村栄斗,右安,岸　孝之,ディクソン,5,0,0,8,3,0,0,0,4
08/10,土,オ,京セラ,14:00,8-3,V,"25,199",●,3,4,3:38,牧田　和久,前田　祐二,駿太,中２,比嘉　幹貴,牧田　和久,5,0,0,7,15,1,8,7,5
08/09,金,オ,京セラ,18:00,4-7,V,"22,908",○,3,5,3:43,野上　亮磨,西　勇輝,スピリー,左安,野上　亮磨,西　勇輝,11,1,0,8,10,2,4,4,5
08/08,木,日,西武ド,18:00,1-2,H,"19,087",●,3,4,4:18,西口　文也,ウルフ,陽岱鋼,右安,谷元　圭介,石井　一久,7,0,0,5,11,0,2,2,10
08/07,水,日,西武ド,18:00,7-6,H,"18,502",○,2,5,4:02,十亀　剣,トーマス,浅村栄斗,右本,涌井　秀章,武田　久,8,1,2,3,10,0,6,6,10
08/06,火,日,西武ド,18:00,1-13,H,"19,146",●,2,4,3:33,菊池　雄星,木佐貫　洋,アブレイユ,左２,木佐貫　洋,菊池　雄星,3,0,0,7,21,1,13,12,8
08/04,日,ソ,ヤフオ,13:00,2-3,V,"36,203",○,2,5,2:55,岸　孝之,岩嵜　翔,秋山翔吾,右本,岸　孝之,岩嵜　翔,5,2,1,7,7,0,2,2,6
08/03,土,ソ,ヤフオ,14:00,3-2,V,"33,864",●,2,4,2:34,牧田　和久,攝津　正,松田宣浩,左本,攝津　正,増田　達至,5,1,1,8,6,1,3,3,6
08/02,金,ソ,ヤフオ,18:00,8-7,V,"34,045",●,2,5,5:16,野上　亮磨,大場　翔太,内川聖一,左２,柳瀬　明宏,松下　建太,10,1,0,10,11,1,8,8,10

07/31,水,楽,秋田,18:00,2-2,V,"12,759",△,2,6,2:01,十亀　剣,辛島　航,,,,,5,0,0,1,5,1,2,2,5
07/30,火,楽,盛岡,18:00,9-4,V,"15,043",●,2,6,3:57,菊池　雄星,則本　昂大,,,則本　昂大,岡本　洋介,7,2,0,6,9,2,9,6,8
07/28,日,オ,西武ド,17:00,7-0,H,"27,267",○,2,7,3:18,岸　孝之,ディクソン,炭谷銀仁朗,左安,岸　孝之,ディクソン,15,0,3,8,6,0,0,0,5
07/27,土,オ,西武ド,17:00,2-7,H,"29,256",●,3,6,3:32,涌井　秀章,井川　慶,坂口智隆,中安,森本　将太,涌井　秀章,6,1,1,6,11,1,7,7,8
07/26,金,オ,西武ド,18:00,5-1,H,"18,612",○,3,7,2:53,牧田　和久,西　勇輝,浅村栄斗,中２,牧田　和久,西　勇輝,11,0,0,3,10,1,1,1,6
07/25,木,ロ,西武ド,18:00,11-4,H,"16,154",○,3,6,2:53,野上　亮磨,唐川　侑己,秋山翔吾,左安,野上　亮磨,唐川　侑己,16,1,2,3,9,3,4,4,5
07/24,水,ロ,西武ド,18:00,1-4,H,"17,591",●,3,5,3:26,十亀　剣,古谷　拓哉,鈴木大地,右安,古谷　拓哉,十亀　剣,6,0,0,8,14,0,4,4,6
07/17,水,日,函館,13:30,3-4,V,"19,722",○,3,6,3:12,野上　亮磨,谷元　圭介,スピリー,右安,岡本　洋介,石井　裕也,9,1,1,0,5,0,3,3,10
07/15,月,日,札幌ド,14:00,14-3,V,"24,130",●,3,5,3:04,武隈　祥太,武田　勝,陽岱鋼,左本,武田　勝,武隈　祥太,6,1,0,5,18,3,14,11,3
07/14,日,楽,Ｋスタ,13:00,2-5,V,"21,283",○,3,6,3:11,岸　孝之,ダックワース,浅村栄斗,左安,岸　孝之,ダックワース,13,0,4,5,7,0,2,2,4
07/13,土,楽,Ｋスタ,14:00,3-1,V,"18,722",●,3,5,3:35,十亀　剣,則本　昂大,ジョーンズ,四球,則本　昂大,十亀　剣,7,0,0,12,8,1,3,3,6
07/12,金,楽,Ｋスタ,18:00,3-4,V,"12,758",○,3,6,4:44,菊池　雄星,戸村　健次,大崎雄太朗,右犠飛,岡本　洋介,星野　智樹,9,1,0,4,8,1,3,3,9
07/10,水,ソ,西武ド,18:00,3-2,H,"13,138",○,3,5,3:11,野上　亮磨,岩嵜　翔,スピリー,右犠飛,野上　亮磨,岩嵜　翔,9,1,1,3,8,1,2,2,5
07/09,火,ソ,西武ド,18:00,4-5,H,"13,317",●,3,4,3:29,牧田　和久,寺原　隼人,中村晃,右安,金澤　健人,牧田　和久,7,1,4,10,6,2,5,5,4
07/07,日,ロ,西武ド,13:00,11-2,H,"30,344",○,3,5,3:00,岸　孝之,大嶺　祐太,金子侑司,三安,岸　孝之,大嶺　祐太,13,1,1,5,5,0,2,2,6
07/06,土,ロ,西武ド,14:00,7-3,H,"31,715",○,3,4,2:45,十亀　剣,西野　勇士,永江恭平,右本,十亀　剣,西野　勇士,12,1,1,2,5,1,3,3,5
07/05,金,ロ,西武ド,18:00,7-2,H,"17,567",○,3,3,3:29,菊池　雄星,グライシンガー,浅村栄斗,左本,菊池　雄星,グライシンガー,7,2,0,11,7,0,2,2,7
07/04,木,オ,京セラ,18:00,2-7,V,"10,841",○,4,2,3:20,武隈　祥太,海田　智行,炭谷銀仁朗,遊ゴロ,岡本　洋介,海田　智行,14,2,2,10,5,1,2,2,5
07/03,水,オ,京セラ,18:00,4-9,V,"12,343",○,5,1,3:24,野上　亮磨,松葉　貴大,栗山巧,右安,野上　亮磨,松葉　貴大,11,1,3,9,4,2,4,4,11
07/02,火,オ,京セラ,18:00,4-3,V,"10,712",●,4,0,3:19,牧田　和久,金子　千尋,糸井嘉男,中２,金子　千尋,牧田　和久,9,0,2,10,8,1,4,4,3

06/30,日,日,札幌ド,13:00,4-8,V,"26,134",○,4,1,3:28,岸　孝之,谷元　圭介,熊代聖人,左安,増田　達至,宮西　尚生,8,0,1,5,9,0,4,4,8
06/29,土,日,札幌ド,14:00,9-1,V,"37,271",●,4,0,2:48,十亀　剣,木佐貫　洋,中田翔,中本,木佐貫　洋,十亀　剣,4,1,0,6,15,1,9,9,9
06/28,金,日,札幌ド,18:00,2-1,V,"27,647",●,4,1,2:54,菊池　雄星,吉川　光夫,アブレイユ,左安,吉川　光夫,菊池　雄星,5,0,0,5,6,0,2,2,7
06/27,木,楽,大宮,18:00,1-10,H,"20,051",●,4,2,3:31,涌井　秀章,川井　貴志,マギー,三ゴロ,川井　貴志,涌井　秀章,7,1,0,6,15,0,10,10,3
06/26,水,楽,西武ド,18:00,1-0,H,"12,707",○,4,3,2:47,野上　亮磨,永井　怜,栗山巧,中本,野上　亮磨,永井　怜,5,1,1,7,2,0,0,0,4
06/25,火,楽,西武ド,18:00,0-11,H,"14,528",●,4,2,3:19,牧田　和久,田中　将大,マギー,左本,田中　将大,牧田　和久,4,0,0,5,22,1,11,11,5
06/23,日,オ,西武ド,13:00,9-9,H,"26,689",△,4,3,5:29,岸　孝之,西　勇輝,,,,,16,1,1,15,14,2,9,8,11
06/22,土,オ,西武ド,14:00,0-2,H,"24,895",●,4,3,3:20,十亀　剣,井川　慶,辻俊哉,右安,井川　慶,十亀　剣,6,0,1,15,9,0,2,1,8
06/21,金,オ,西武ド,18:00,2-0,H,"20,097",○,4,4,3:27,菊池　雄星,マエストリ,ヘルマン,中安,菊池　雄星,マエストリ,8,0,0,6,6,0,0,0,9
06/16,日,Ｄ,西武ド,13:00,7-1,H,"32,992",○,4,3,3:07,岸　孝之,藤井　秀悟,浅村栄斗,左本,岸　孝之,藤井　秀悟,11,1,2,5,6,0,1,1,8
06/15,土,Ｄ,西武ド,14:00,2-7,H,"30,803",●,4,2,3:46,牧田　和久,三嶋　一輝,モーガン,右本,三嶋　一輝,牧田　和久,11,1,0,11,10,2,7,7,7
06/13,木,中,西武ド,18:00,3-4,H,"13,786",●,4,3,3:57,野上　亮磨,山井　大介,,,中田　賢一,増田　達至,8,0,0,10,9,0,4,3,5
06/12,水,中,西武ド,18:00,10-0,H,"15,993",○,4,4,2:49,菊池　雄星,ブラッドリー,片岡治大,投犠打,菊池　雄星,ブラッドリー,16,3,0,5,1,0,0,0,8
06/09,日,広,マツダ,13:30,5-3,V,"28,065",●,4,3,2:49,十亀　剣,野村　祐輔,松山竜平,右本,野村　祐輔,十亀　剣,7,1,0,5,6,2,5,5,11
06/08,土,広,マツダ,13:30,1-0,V,"28,421",●,4,4,2:42,岸　孝之,中﨑　翔太,エルドレッド,左本,中﨑　翔太,岸　孝之,3,0,0,9,6,1,1,1,9
06/06,木,阪,甲子園,18:00,2-1,V,"38,903",●,3,5,2:32,牧田　和久,メッセンジャー,マートン,左本,福原　忍,牧田　和久,8,1,1,8,7,1,2,1,4
06/05,水,阪,倉敷,18:00,3-2,V,"29,103",●,3,6,3:15,野上　亮磨,榎田　大樹,西岡剛,右安,安藤　優也,大石　達也,7,1,0,7,7,0,3,3,9
06/03,月,巨,西武ド,18:00,3-7,H,"33,801",●,3,7,3:07,菊池　雄星,杉内　俊哉,中井大介,右安,杉内　俊哉,菊池　雄星,6,0,1,3,13,2,7,7,7
06/02,日,巨,西武ド,15:00,5-1,H,"33,917",○,2,8,2:41,十亀　剣,内海　哲也,栗山巧,右安,十亀　剣,内海　哲也,10,0,1,4,3,0,1,1,4
06/01,土,ヤ,西武ド,14:00,3-2,H,"28,154",○,2,7,3:19,岸　孝之,小川　泰弘,栗山巧,中安,サファテ,バーネット,5,1,1,4,6,1,2,2,13

05/31,金,ヤ,西武ド,18:00,4-1,H,"15,300",○,3,6,3:06,牧田　和久,石川　雅規,浅村栄斗,左本,サファテ,バーネット,12,2,0,6,5,0,1,1,9
05/29,水,Ｄ,横浜,18:00,1-2,V,"11,323",○,3,5,3:24,野上　亮磨,鄭　凱文,片岡治大,遊安,涌井　秀章,ソーサ,9,0,1,6,4,0,1,1,10
05/28,火,Ｄ,横浜,18:00,2-4,V,"16,978",○,3,4,3:27,菊池　雄星,三浦　大輔,木村文紀,左本,菊池　雄星,三浦　大輔,10,1,0,4,6,0,2,2,9
05/26,日,中,ナゴヤ,14:00,3-1,V,"32,568",●,3,3,3:27,十亀　剣,ブラッドリー,谷繁元信,左犠飛,田島　慎二,十亀　剣,6,0,0,8,11,0,3,3,5
05/25,土,中,ナゴヤ,18:00,0-2,V,"38,195",○,3,4,2:53,岸　孝之,山内　壮馬,オーティズ,二ゴロ,岸　孝之,山内　壮馬,9,0,2,6,2,0,0,0,9
05/23,木,広,西武ド,18:00,2-6,H,"16,553",●,3,3,3:30,野上　亮磨,野村　祐輔,丸佳浩,中本,野村　祐輔,涌井　秀章,8,0,2,6,11,2,6,6,6
05/22,水,広,西武ド,18:00,0-1,H,"17,202",●,3,4,3:19,牧田　和久,大竹　寛,中東直己,右安,大竹　寛,長田　秀一郎,8,0,1,3,7,0,1,1,8
05/20,月,阪,西武ド,18:00,5-1,H,"21,882",○,2,5,2:58,菊池　雄星,スタンリッジ,,,菊池　雄星,スタンリッジ,9,0,0,8,7,1,1,1,6
05/19,日,阪,西武ド,14:00,5-10,H,"33,918",●,2,4,3:44,涌井　秀章,能見　篤史,鳥谷敬,右２,能見　篤史,涌井　秀章,10,2,2,9,9,1,10,7,4
05/18,土,巨,東京ド,18:00,2-1,V,"44,300",●,2,5,3:17,岸　孝之,菅野　智之,,,西村　健太朗,大石　達也,6,0,0,12,9,1,2,1,10
05/17,金,巨,東京ド,18:00,7-2,V,"43,204",●,2,6,2:57,野上　亮磨,ホールトン,阿部慎之助,左本,ホールトン,野上　亮磨,6,1,1,5,12,2,7,7,8
05/15,水,ヤ,神宮,18:00,3-9,V,"15,169",○,2,7,3:07,牧田　和久,徳山　武陽,浅村栄斗,左本,牧田　和久,徳山　武陽,14,1,1,3,5,1,3,3,8
05/14,火,ヤ,神宮,18:00,3-4,V,"14,742",○,2,6,3:36,十亀　剣,村中　恭兵,オーティズ,中安,岩尾　利弘,村中　恭兵,9,0,0,5,12,1,3,3,8
05/12,日,ソ,熊本,13:00,5-2,V,"14,634",●,2,5,3:28,菊池　雄星,武田　翔太,吉村裕基,中本,千賀　滉大,坂元　弥太郎,7,0,0,11,6,1,5,5,4
05/11,土,ソ,鹿児島,13:00,10-3,V,"18,150",●,2,6,3:33,涌井　秀章,攝津　正,内川聖一,左２,攝津　正,涌井　秀章,9,1,0,6,13,1,10,8,4
05/09,木,ロ,ＱＶＣ,18:15,3-2,V,"9,346",●,2,7,4:02,野上　亮磨,藤岡　貴裕,,,伊藤　義弘,大石　達也,7,0,0,6,6,1,3,2,3
05/08,水,ロ,ＱＶＣ,18:15,8-4,V,"10,517",●,1,8,3:13,牧田　和久,西野　勇士,,,西野　勇士,牧田　和久,7,0,0,8,17,0,8,4,6
05/06,月,日,西武ド,13:00,1-0,H,"27,422",○,1,9,2:55,十亀　剣,鍵谷　陽平,浅村栄斗,左２,十亀　剣,鍵谷　陽平,6,0,2,4,1,0,0,0,8
05/05,日,日,西武ド,13:00,2-0,H,"33,917",○,1,8,2:40,菊池　雄星,武田　勝,坂田遼,右本,菊池　雄星,武田　勝,10,1,0,2,5,0,0,0,7
05/04,土,日,西武ド,14:00,9-7,H,"32,596",○,1,7,4:27,岸　孝之,ウルフ,ヘルマン,四球,サファテ,増井　浩俊,14,1,0,5,13,0,7,6,3
05/03,金,ソ,ヤフオ,13:00,7-6,V,"38,561",●,1,6,4:19,涌井　秀章,攝津　正,長谷川勇也,左安,藤岡　好明,ウィリアムス,11,1,1,11,14,1,7,7,8
05/02,木,ソ,ヤフオ,18:00,7-5,V,"34,959",●,1,7,3:19,野上　亮磨,帆足　和幸,ラヘア,中安,藤岡　好明,岡本　篤志,8,1,1,7,11,1,7,4,4
05/01,水,ソ,ヤフオ,18:00,3-1,V,"30,876",●,1,8,2:21,牧田　和久,寺原　隼人,内川聖一,中犠飛,寺原　隼人,牧田　和久,4,0,0,8,6,1,3,3,7

04/29,月,楽,西武ド,13:00,8-4,H,"28,092",○,1,9,3:02,十亀　剣,菊池　保則,栗山巧,左安,武隈　祥太,菊池　保則,12,0,0,5,9,2,4,4,3
04/28,日,楽,西武ド,13:00,15-1,H,"28,930",○,1,8,3:32,菊池　雄星,ダックワース,栗山巧,右２,菊池　雄星,ダックワース,19,2,2,8,6,0,1,1,9
04/27,土,楽,西武ド,13:00,2-9,H,"26,556",●,1,7,2:51,岸　孝之,則本　昂大,嶋基宏,左本,則本　昂大,岸　孝之,6,1,0,3,7,2,9,8,5
04/25,木,ロ,西武ド,18:00,4-5,H,"12,060",●,1,8,3:25,涌井　秀章,唐川　侑己,ホワイトセル,左本,松永　昂大,大石　達也,10,1,0,3,12,2,5,5,11
04/24,水,ロ,西武ド,18:00,7-2,H,"11,785",○,1,9,3:01,野上　亮磨,藤岡　貴裕,秋山翔吾,右安,野上　亮磨,藤岡　貴裕,10,1,1,6,3,0,2,1,8
04/23,火,ロ,西武ド,18:00,8-0,H,"12,611",○,1,8,2:50,牧田　和久,西野　勇士,ヘルマン,中犠飛,牧田　和久,西野　勇士,8,0,0,3,8,0,0,0,0
04/21,日,日,札幌ド,13:00,0-11,V,"20,397",○,1,7,3:25,十亀　剣,谷元　圭介,坂田遼,右２,十亀　剣,谷元　圭介,12,1,2,8,5,0,0,0,10
04/20,土,日,札幌ド,14:00,4-0,V,"20,124",●,1,6,3:01,菊池　雄星,ウルフ,西川遥輝,右安,ウルフ,菊池　雄星,5,0,1,2,6,1,4,2,8
