
09/11,火,ソ,ヤフー,18:00,2-1,V,"34,663",●,4,-5,3:09,美馬　学,攝津　正,本多雄一,左安,攝津　正,美馬　学,6,0,1,5,9,1,2,2,11
09/09,日,西,Ｋスタ,13:00,9-2,H,"16,219",○,4,-4,3:08,田中　将大,ＭＩＣＨＥＡＬ,フェルナンデス,右犠飛,田中　将大,ＭＩＣＨＥＡＬ,15,1,0,3,8,0,2,2,5
09/08,土,西,Ｋスタ,14:00,6-5,H,"16,445",○,5,-5,3:59,戸村　健次,石井　一久,岡島豪郎,右安,青山　浩二,涌井　秀章,12,0,2,2,15,0,5,5,2
09/07,金,西,Ｋスタ,18:00,1-0,H,"15,331",○,5,-6,3:19,辛島　航,野上　亮磨,藤田一也,中安,辛島　航,野上　亮磨,8,0,0,5,3,0,0,0,5
09/05,水,日,東京ド,18:00,5-10,V,"19,835",○,5,-7,3:45,釜田　佳直,多田野　数人,聖沢諒,左安,高堀　和也,増井　浩俊,16,3,0,5,12,1,5,5,8
09/04,火,日,東京ド,18:00,3-1,V,"18,080",●,5,-8,2:47,美馬　学,武田　勝,中田翔,左２,モルケン,美馬　学,7,1,0,4,8,0,3,2,8
09/03,月,オ,Ｋスタ,18:00,3-4,H,"11,558",●,5,-7,4:04,永井　怜,小松　聖,後藤光尊,中犠飛,小松　聖,永井　怜,12,0,1,3,14,0,4,3,10
09/02,日,オ,Ｋスタ,14:00,0-0,H,"15,310",△,5,-6,3:34,田中　将大,海田　智行,,,,,5,0,0,6,7,0,0,0,11
09/01,土,オ,Ｋスタ,18:00,4-7,H,"15,050",●,5,-6,3:09,ダックワース,マエストリ,安達了一,左２,マエストリ,ダックワース,6,0,2,8,14,3,7,7,4

08/31,金,オ,Ｋスタ,18:00,3-2,H,"12,809",○,5,-5,3:07,辛島　航,井川　慶,フェルナンデス,左本,辛島　航,井川　慶,9,1,1,6,8,1,2,2,7
08/30,木,ロ,ＱＶＣ,18:15,3-1,V,"26,243",●,5,-6,3:08,釜田　佳直,小野　晋吾,根元俊一,右本,益田　直也,小山　伸一郎,9,0,1,4,5,1,3,3,7
08/29,水,ロ,ＱＶＣ,18:15,3-2,V,"12,507",●,5,-5,2:33,美馬　学,大谷　智久,岡田幸文,右安,中郷　大樹,青山　浩二,5,0,0,2,12,0,3,3,5
08/28,火,ロ,ＱＶＣ,18:15,9-1,V,"12,868",●,5,-4,3:06,永井　怜,グライシンガー,サブロー,左安,グライシンガー,永井　怜,7,0,0,8,14,1,9,9,7
08/26,日,日,Ｋスタ,17:00,1-0,H,"17,248",○,5,-3,2:53,田中　将大,中村　勝,岡島豪郎,三安,田中　将大,モルケン,6,0,2,6,3,0,0,0,8
08/25,土,日,Ｋスタ,18:00,2-1,H,"18,801",○,5,-4,2:48,ダックワース,谷元　圭介,松井稼頭央,左安,小山　伸一郎,武田　久,8,0,0,6,7,0,1,1,7
08/24,金,日,Ｋスタ,18:00,1-5,H,"20,341",●,5,-5,2:48,辛島　航,吉川　光夫,中田翔,左安,吉川　光夫,辛島　航,3,1,0,9,11,1,5,5,8
08/23,木,ロ,Ｋスタ,18:00,4-3,H,"18,022",○,5,-4,3:04,釜田　佳直,小野　晋吾,鉄平,中犠飛,釜田　佳直,小野　晋吾,9,0,0,2,11,0,3,3,6
08/22,水,ロ,Ｋスタ,18:00,7-3,H,"17,586",○,5,-5,2:54,美馬　学,阿部　和成,島内宏明,右安,美馬　学,阿部　和成,10,0,1,4,8,0,3,3,2
08/21,火,ロ,Ｋスタ,18:00,1-4,H,"17,039",●,5,-6,3:39,永井　怜,グライシンガー,ホワイトセル,中安,グライシンガー,永井　怜,9,0,0,6,5,0,4,4,8
08/19,日,西,西武ド,17:00,6-2,V,"27,482",●,5,-5,3:00,田中　将大,山本　淳,ヘルマン,右２,十亀　剣,田中　将大,4,2,0,8,14,0,6,6,5
08/18,土,西,西武ド,17:00,6-5,V,"28,381",●,5,-4,3:44,ヒメネス,石井　一久,中村剛也,中本,石井　一久,ヒメネス,7,2,0,5,12,2,6,6,8
08/17,金,西,西武ド,18:00,4-1,V,"22,333",●,5,-3,2:56,辛島　航,野上　亮磨,中島裕之,左２,野上　亮磨,辛島　航,12,0,0,6,7,0,4,3,4
08/16,木,日,Ｋスタ,18:00,1-0,H,"18,538",○,5,-2,2:47,釜田　佳直,ウルフ,枡田慎太郎,左安,釜田　佳直,ウルフ,5,0,1,3,5,0,0,0,7
08/15,水,日,Ｋスタ,18:00,0-2,H,"16,851",●,5,-3,3:18,美馬　学,八木　智哉,中田翔,中安,矢貫　俊之,美馬　学,4,0,1,4,10,0,2,2,3
08/14,火,日,Ｋスタ,18:00,2-1,H,"20,524",○,5,-2,3:21,永井　怜,武田　勝,フェルナンデス,右安,永井　怜,武田　勝,9,0,0,2,7,0,1,1,7
08/12,日,ソ,ヤフー,13:00,3-3,V,"35,527",△,5,-3,3:54,田中　将大,武田　翔太,,,,,6,0,0,7,13,0,3,2,9
08/11,土,ソ,ヤフー,14:00,2-1,V,"32,503",●,5,-3,2:51,ヒメネス,大隣　憲司,内川聖一,中安,大隣　憲司,ヒメネス,2,0,1,5,4,0,2,1,4
08/10,金,ソ,ヤフー,18:00,3-6,V,"34,044",○,5,-2,4:08,辛島　航,岩嵜　翔,,,辛島　航,岩嵜　翔,11,0,2,7,9,0,3,3,10
08/09,木,オ,Ｋスタ,18:00,7-4,H,"14,250",○,5,-3,4:05,釜田　佳直,寺原　隼人,鉄平,右安,釜田　佳直,寺原　隼人,14,0,3,7,11,0,4,4,8
08/08,水,オ,Ｋスタ,18:00,14-1,H,"13,173",○,5,-4,3:15,美馬　学,井川　慶,フェルナンデス,右２,美馬　学,井川　慶,20,0,1,6,3,1,1,1,7
08/07,火,オ,Ｋスタ,18:00,0-0,H,"14,938",△,5,-5,3:39,永井　怜,木佐貫　洋,,,,,5,0,0,8,7,0,0,0,12
08/05,日,日,札幌ド,13:00,3-3,V,"31,772",△,5,-5,3:33,田中　将大,中村　勝,,,,,7,0,0,5,4,0,3,3,10
08/04,土,日,札幌ド,14:00,4-1,V,"35,992",●,5,-5,2:51,ヒメネス,吉川　光夫,西川遥輝,中２,吉川　光夫,ヒメネス,4,0,0,12,9,1,4,4,6
08/03,金,日,札幌ド,18:00,7-0,V,"31,770",●,5,-4,3:03,辛島　航,ウルフ,陽岱鋼,遊ゴロ,ウルフ,辛島　航,3,0,0,8,13,3,7,7,5
08/01,水,ソ,秋田,18:00,0-3,H,"10,156",●,5,-3,3:00,美馬　学,攝津　正,細川亨,中２,攝津　正,ラズナー,3,0,1,9,8,0,3,3,6

07/29,日,西,Ｋスタ,17:00,4-13,H,"20,178",●,4,-2,3:35,田中　将大,ゴンザレス,中島裕之,遊ゴロ,ゴンザレス,田中　将大,12,1,2,5,14,1,13,9,9
07/28,土,西,Ｋスタ,18:00,4-5,H,"20,819",●,4,-1,4:05,塩見　貴洋,武隈　祥太,熊代聖人,左安,松永　浩典,塩見　貴洋,9,0,1,3,9,0,5,5,7
07/27,金,西,Ｋスタ,18:00,7-7,H,"20,892",△,4,0,3:56,釜田　佳直,野上　亮磨,,,,,15,1,1,5,14,0,7,7,2
07/26,木,オ,京セラ,18:00,1-0,V,"12,622",●,4,0,2:43,辛島　航,井川　慶,竹原直隆,中犠飛,井川　慶,辛島　航,3,0,0,5,5,0,1,1,3
07/25,水,オ,京セラ,18:00,5-1,V,"12,670",●,3,1,2:17,美馬　学,木佐貫　洋,竹原直隆,右本,木佐貫　洋,美馬　学,7,0,2,5,7,1,5,5,8
07/18,水,ロ,ＱＶＣ,18:15,4-3,V,"23,562",●,3,2,3:06,田中　将大,上野　大樹,福浦和也,右犠飛,薮田　安彦,小山　伸一郎,7,0,0,3,10,0,4,4,9
07/17,火,ロ,ＱＶＣ,18:15,2-6,V,"10,536",○,3,3,3:22,美馬　学,小野　晋吾,聖沢諒,右安,ラズナー,益田　直也,8,1,0,2,7,1,2,2,7
07/16,月,ロ,ＱＶＣ,17:00,5-0,V,"20,289",●,3,2,2:43,釜田　佳直,成瀬　善久,サブロー,左本,成瀬　善久,釜田　佳直,6,0,0,6,8,1,5,5,7
07/15,日,日,Ｋスタ,13:00,5-0,H,"20,099",○,3,3,2:47,辛島　航,ウルフ,鉄平,中犠飛,辛島　航,ウルフ,8,0,2,1,4,0,0,0,7
07/14,土,日,Ｋスタ,14:00,1-2,H,"17,455",●,3,2,3:29,塩見　貴洋,吉川　光夫,杉谷拳士,右安,増井　浩俊,青山　浩二,6,0,0,8,8,0,2,2,5
07/13,金,日,Ｋスタ,18:00,5-1,H,"15,844",○,3,3,3:05,田中　将大,斎藤　佑樹,枡田慎太郎,右犠飛,田中　将大,斎藤　佑樹,8,0,4,4,9,0,1,1,13
07/11,水,オ,Ｋスタ,18:00,1-3,H,"13,136",●,3,2,2:49,美馬　学,井川　慶,Ｔ−岡田,右安,井川　慶,美馬　学,3,0,0,4,7,0,3,3,8
07/10,火,オ,Ｋスタ,18:00,6-3,H,"14,026",○,3,3,3:41,川井　貴志,西　勇輝,枡田慎太郎,左本,青山　浩二,岸田　護,10,1,0,6,11,2,3,3,5
07/08,日,西,西武ド,13:00,9-5,V,"27,962",●,3,2,3:35,釜田　佳直,菊池　雄星,,,大石　達也,ハウザー,12,1,2,8,14,1,9,9,4
07/07,土,西,西武ド,14:00,1-12,V,"25,415",○,3,3,3:22,ヒメネス,牧田　和久,松井稼頭央,左安,ヒメネス,松永　浩典,19,1,1,2,5,0,1,0,4
07/06,金,西,西武ド,18:00,2-6,V,"13,597",○,3,2,2:59,塩見　貴洋,西口　文也,鉄平,中安,塩見　貴洋,西口　文也,14,0,2,7,8,0,2,2,5
07/05,木,ロ,ＱＶＣ,18:15,2-1,V,"9,979",●,3,1,2:14,川井　貴志,唐川　侑己,大松尚逸,左本,唐川　侑己,川井　貴志,8,0,0,5,7,1,2,2,4
07/04,水,ロ,ＱＶＣ,18:15,3-2,V,"10,786",●,3,2,2:43,美馬　学,成瀬　善久,井口資仁,中安,成瀬　善久,美馬　学,10,1,0,3,6,1,3,3,5
07/01,日,ソ,Ｋスタ,13:00,3-2,H,"16,089",○,3,3,3:47,釜田　佳直,大隣　憲司,松井稼頭央,左２,青山　浩二,森福　允彦,12,0,0,3,9,0,2,2,4

06/30,土,ソ,Ｋスタ,14:00,8-4,H,"17,872",○,3,2,3:10,ヒメネス,新垣　渚,鉄平,中安,ヒメネス,新垣　渚,8,0,1,6,9,0,4,4,5
06/29,金,ソ,Ｋスタ,18:00,6-0,H,"14,126",○,3,1,3:12,田中　将大,山田　大樹,,,田中　将大,山田　大樹,8,0,1,3,5,0,0,0,6
06/28,木,日,東京ド,18:00,7-3,V,"16,801",●,3,0,3:01,塩見　貴洋,八木　智哉,二岡智宏,左本,八木　智哉,塩見　貴洋,11,0,0,5,11,2,7,6,4
06/27,水,日,東京ド,18:00,4-5,V,"27,633",○,3,1,3:04,美馬　学,多田野　数人,鉄平,右本,美馬　学,多田野　数人,11,2,2,4,8,2,4,3,2
06/26,火,日,東京ド,18:00,1-2,V,"14,995",○,3,0,2:54,川井　貴志,武田　勝,フェルナンデス,左安,川井　貴志,武田　勝,10,0,0,6,1,1,1,1,6
06/24,日,ロ,Ｋスタ,14:00,4-4,H,"18,107",△,3,-1,3:31,釜田　佳直,吉見　祐治,,,,,6,0,1,7,13,0,4,4,6
06/23,土,ロ,Ｋスタ,18:00,2-1,H,"15,819",○,4,-1,3:00,ヒメネス,藤岡　貴裕,フェルナンデス,右安,ヒメネス,藤岡　貴裕,5,0,0,5,9,0,1,1,5
06/22,金,ロ,郡山,18:00,3-2,H,"8,542",○,4,-2,2:33,田中　将大,グライシンガー,聖沢諒,右安,田中　将大,グライシンガー,10,1,2,4,10,2,2,2,10
06/20,水,Ｄ,Ｋスタ,18:00,2-6,H,"10,230",●,4,-3,3:08,美馬　学,藤井　秀悟,ラミレス,中２,藤井　秀悟,美馬　学,5,0,2,5,14,0,6,6,8
06/17,日,巨,Ｋスタ,14:00,2-1,H,"20,753",○,3,-2,2:24,釜田　佳直,杉内　俊哉,ガルシア,中本,釜田　佳直,杉内　俊哉,7,1,0,5,5,0,1,0,5
06/16,土,巨,Ｋスタ,18:00,1-10,H,"20,106",●,3,-3,3:14,塩見　貴洋,ホールトン,阿部慎之助,右安,ホールトン,塩見　貴洋,5,0,0,7,15,1,10,9,8
06/14,木,ヤ,Ｋスタ,18:00,1-3,H,"13,250",●,3,-2,2:43,ヒメネス,赤川　克紀,中村悠平,投犠野,赤川　克紀,ヒメネス,5,0,0,6,7,0,3,3,4
06/13,水,ヤ,Ｋスタ,18:00,5-6,H,"14,864",●,3,-1,3:31,田中　将大,増渕　竜義,バレンティン,左本,平井　諒,ラズナー,10,0,0,6,18,2,6,5,9
06/11,月,Ｄ,横浜,18:00,1-5,V,"16,979",○,3,0,2:35,美馬　学,田中　健二朗,中島俊哉,左安,美馬　学,田中　健二朗,8,1,0,6,7,1,1,1,2
06/10,日,Ｄ,横浜,18:00,6-2,V,"19,875",●,3,-1,3:15,釜田　佳直,三浦　大輔,藤田一也,右安,藤江　均,ハウザー,6,0,0,5,11,0,6,6,4
06/09,土,中,ナゴヤ,18:00,2-1,V,"37,191",●,3,0,2:38,塩見　貴洋,山内　壮馬,和田一浩,中安,山内　壮馬,塩見　貴洋,9,1,0,4,7,1,2,2,6
06/08,金,中,ナゴヤ,18:00,3-2,V,"27,718",●,3,1,2:27,ヒメネス,雄太,和田一浩,左本,山井　大介,青山　浩二,5,0,2,8,4,1,3,3,5
06/06,水,阪,Ｋスタ,18:00,8-3,H,"18,170",○,3,2,3:07,田中　将大,安藤　優也,鉄平,中３,田中　将大,安藤　優也,14,1,0,6,8,0,3,2,7
06/05,火,阪,Ｋスタ,18:00,1-3,H,"18,434",●,3,1,3:17,美馬　学,岩田　稔,ブラゼル,右安,岩田　稔,青山　浩二,5,0,0,4,7,1,3,3,10
06/03,日,広,Ｋスタ,13:00,3-1,H,"17,612",○,3,2,2:54,釜田　佳直,バリントン,枡田慎太郎,一ゴロ,釜田　佳直,バリントン,11,0,0,6,3,0,1,1,9
06/02,土,広,Ｋスタ,14:00,3-4,H,"17,958",●,3,1,3:14,塩見　貴洋,前田　健太,梵英心,左２,前田　健太,塩見　貴洋,11,0,0,7,8,0,4,2,5

05/31,木,巨,東京ド,18:00,4-2,V,"36,503",●,3,2,3:01,ヒメネス,内海　哲也,高橋由伸,右本,内海　哲也,ヒメネス,7,0,0,2,9,1,4,4,7
05/30,水,巨,東京ド,18:00,2-0,V,"43,321",●,3,3,2:02,田中　将大,杉内　俊哉,高橋由伸,左本,杉内　俊哉,田中　将大,0,0,0,14,5,1,2,2,11
05/28,月,ヤ,神宮,18:00,1-7,V,"10,509",○,3,4,2:46,美馬　学,増渕　竜義,枡田慎太郎,左２,美馬　学,増渕　竜義,6,1,1,8,5,1,1,1,6
05/27,日,ヤ,神宮,18:00,1-4,V,"18,340",○,3,3,3:09,釜田　佳直,館山　昌平,中村真人,右２,釜田　佳直,館山　昌平,7,0,0,14,7,0,1,1,7
05/26,土,Ｄ,Ｋスタ,14:00,1-8,H,"20,498",●,3,2,3:20,塩見　貴洋,高崎　健太郎,ラミレス,中２,高崎　健太郎,塩見　貴洋,8,0,0,3,14,1,8,8,3
05/24,木,中,Ｋスタ,18:00,0-3,H,"10,707",●,3,3,2:55,ヒメネス,雄太,ブランコ,左本,雄太,ヒメネス,3,0,1,4,8,1,3,2,5
05/23,水,中,Ｋスタ,18:00,4-0,H,"14,240",○,3,4,3:09,辛島　航,中田　賢一,枡田慎太郎,右本,辛島　航,中田　賢一,9,1,0,5,8,0,0,0,9
05/20,日,阪,甲子園,14:00,6-10,V,"46,801",○,3,3,4:00,釜田　佳直,久保　康友,小斉祐輔,中犠飛,美馬　学,久保　康友,16,0,0,9,11,1,6,4,6
05/19,土,阪,甲子園,18:00,2-3,V,"46,838",○,3,2,3:08,塩見　貴洋,能見　篤史,テレーロ,左本,塩見　貴洋,能見　篤史,9,1,0,8,5,1,2,2,5
05/17,木,広,マツダ,18:00,4-1,V,"14,862",●,4,1,3:20,ヒメネス,齊藤　悠葵,倉義和,四球,齊藤　悠葵,ヒメネス,4,0,0,6,7,0,4,4,5
05/16,水,広,マツダ,18:00,0-1,V,"17,244",○,3,2,3:22,辛島　航,バリントン,フェルナンデス,右２,ハウザー,サファテ,7,0,1,13,1,0,0,0,9
05/13,日,オ,京セラ,13:00,1-4,V,"20,732",○,4,1,3:00,美馬　学,木佐貫　洋,高須洋介,左安,美馬　学,木佐貫　洋,9,0,1,5,5,1,1,1,7
05/12,土,オ,京セラ,14:00,1-2,V,"18,208",○,4,0,3:19,塩見　貴洋,西　勇輝,松井稼頭央,左安,塩見　貴洋,平野　佳寿,6,1,0,9,6,0,1,1,7
05/11,金,オ,京セラ,18:00,2-3,V,"13,460",○,4,-1,3:20,戸村　健次,寺原　隼人,松井稼頭央,中３,戸村　健次,寺原　隼人,10,0,4,8,7,1,2,1,2
05/10,木,西,Ｋスタ,18:00,8-7,H,"12,605",○,4,-2,3:39,ヒメネス,小石　博孝,聖沢諒,右犠飛,土屋　朋弘,岡本　篤志,12,1,3,7,11,1,7,7,5
05/09,水,西,Ｋスタ,18:00,1-0,H,"13,875",○,4,-3,2:36,川井　貴志,岸　孝之,牧田明久,中犠飛,川井　貴志,岸　孝之,5,0,1,7,7,0,0,0,5
05/08,火,西,Ｋスタ,18:00,1-2,H,"14,835",●,5,-4,2:50,辛島　航,牧田　和久,ヘルマン,中２,牧田　和久,辛島　航,5,0,1,2,8,0,2,2,9
05/06,日,ソ,ヤフー,13:00,7-3,V,"35,385",●,4,-3,3:09,塩見　貴洋,岩嵜　翔,ペーニャ,左本,岩嵜　翔,塩見　貴洋,8,0,5,11,10,3,7,7,5
05/05,土,ソ,ヤフー,13:00,4-3,V,"37,877",●,4,-2,3:02,戸村　健次,攝津　正,小久保裕紀,中２,攝津　正,戸村　健次,7,1,2,11,9,0,4,4,10
05/04,金,ソ,ヤフー,18:00,0-5,V,"36,686",○,4,-1,3:17,ヒメネス,巽　真悟,牧田明久,左２,ヒメネス,巽　真悟,8,0,3,6,6,0,0,0,8
05/03,木,西,西武ド,14:00,6-1,V,"31,357",●,4,-2,2:59,美馬　学,小石　博孝,,,小石　博孝,美馬　学,8,0,0,6,12,0,6,6,1
05/02,水,西,西武ド,18:00,2-12,V,"15,504",○,4,-1,3:40,川井　貴志,岸　孝之,フェルナンデス,左安,加藤　大輔,岸　孝之,19,2,2,4,12,0,2,1,4
05/01,火,西,西武ド,18:00,3-4,V,"14,413",○,4,-2,3:02,辛島　航,牧田　和久,聖沢諒,中安,辛島　航,牧田　和久,12,0,1,3,4,1,3,3,5

04/30,月,日,Ｋスタ,13:00,2-1,H,"20,139",○,4,-3,2:48,塩見　貴洋,吉川　光夫,,,塩見　貴洋,吉川　光夫,6,1,0,4,4,0,1,1,6
04/29,日,日,Ｋスタ,13:00,0-4,H,"19,151",●,5,-4,2:34,戸村　健次,武田　勝,スレッジ,中２,武田　勝,戸村　健次,2,0,1,1,9,1,4,3,4
04/28,土,日,Ｋスタ,14:00,3-3,H,"18,540",△,4,-3,4:02,ヒメネス,斎藤　佑樹,,,,,8,0,1,7,7,0,3,3,9
04/26,木,オ,Ｋスタ,18:00,4-5,H,"10,922",●,4,-3,3:31,美馬　学,マクレーン,後藤光尊,中安,平野　佳寿,片山　博視,8,0,2,5,9,0,5,5,7
04/25,水,オ,Ｋスタ,18:00,7-4,H,"12,653",○,4,-2,3:51,下柳　剛,中山　慎也,内村賢介,中安,青山　浩二,香月　良太,12,0,4,8,10,0,4,4,6
04/24,火,オ,Ｋスタ,18:00,4-0,H,"12,736",○,4,-3,2:47,塩見　貴洋,フィガロ,松井稼頭央,右本,塩見　貴洋,フィガロ,9,1,2,4,6,0,0,0,9
04/22,日,ソ,熊本,14:00,0-1,V,"14,259",○,5,-4,3:02,戸村　健次,岩嵜　翔,高須洋介,左２,戸村　健次,岩嵜　翔,8,0,2,6,9,0,0,0,5
04/21,土,ソ,鹿児島,13:00,11-1,V,"17,704",●,5,-5,3:21,ヒメネス,攝津　正,松中信彦,遊ゴロ,攝津　正,ヒメネス,8,1,0,5,14,2,11,9,7
04/19,木,ロ,ＱＶＣ,18:15,3-6,V,"9,681",○,5,-4,3:11,田中　将大,渡辺　俊介,フェルナンデス,中安,田中　将大,大谷　智久,8,0,2,5,9,0,3,2,7
04/18,水,ロ,ＱＶＣ,18:15,7-3,V,"11,376",●,5,-5,3:04,塩見　貴洋,ペン,福浦和也,右犠飛,ペン,塩見　貴洋,5,0,2,9,9,1,7,7,4
04/15,日,日,札幌ド,14:00,4-3,V,"27,637",●,5,-4,2:59,下柳　剛,吉川　光夫,中田翔,左本,武田　久,片山　博視,7,1,0,2,10,1,4,4,2
04/14,土,日,札幌ド,18:00,2-1,V,"23,960",●,5,-3,2:49,ヒメネス,武田　勝,金子誠,中犠飛,武田　勝,ヒメネス,10,0,2,5,6,1,2,1,1
04/13,金,日,札幌ド,18:00,1-2,V,"29,996",○,5,-2,3:10,田中　将大,斎藤　佑樹,テレーロ,中安,田中　将大,斎藤　佑樹,7,0,1,9,7,0,1,1,9
04/10,火,西,甲子園,18:00,0-4,H,"22,174",●,5,-3,2:53,塩見　貴洋,岸　孝之,浅村栄斗,左本,岸　孝之,塩見　貴洋,7,0,0,4,9,1,4,4,6
04/08,日,オ,京セラ,18:00,2-0,V,"20,907",●,5,-2,2:12,下柳　剛,木佐貫　洋,伊藤光,右犠飛,木佐貫　洋,下柳　剛,4,0,1,4,6,0,2,2,4
04/07,土,オ,京セラ,14:00,2-3,V,"24,508",○,4,-1,2:54,ヒメネス,中山　慎也,フェルナンデス,左安,ヒメネス,中山　慎也,7,0,0,3,7,0,2,2,6
04/06,金,オ,京セラ,18:00,2-2,V,"25,055",△,5,-2,3:41,田中　将大,金子　千尋,,,,,12,0,0,3,8,0,2,2,9
04/05,木,ソ,Ｋスタ,13:00,6-7,H,"13,924",●,5,-2,4:17,上園　啓史,ピント,明石健志,右安,ピント,上園　啓史,9,1,0,7,13,0,7,7,5
04/04,水,ソ,Ｋスタ,13:00,6-5,H,"12,242",○,5,-1,3:12,戸村　健次,ペニー,テレーロ,三安,戸村　健次,ペニー,8,0,5,3,12,0,5,5,1
04/03,火,ソ,Ｋスタ,13:00,5-0,H,"13,070",○,6,-2,3:08,塩見　貴洋,山田　大樹,フェルナンデス,左本,塩見　貴洋,山田　大樹,5,1,1,7,4,0,0,0,7
04/01,日,ロ,Ｋスタ,13:00,2-4,H,"18,576",●,6,-3,3:16,下柳　剛,藤岡　貴裕,ホワイトセル,左安,藤岡　貴裕,下柳　剛,4,0,0,8,14,0,4,4,5

03/31,土,ロ,Ｋスタ,14:00,3-5,H,"17,780",●,6,-2,3:12,ヒメネス,唐川　侑己,大松尚逸,中犠飛,唐川　侑己,ヒメネス,14,0,0,3,7,0,5,3,5
03/30,金,ロ,Ｋスタ,18:00,3-5,H,"20,796",●,6,-1,3:38,田中　将大,成瀬　善久,ホワイトセル,中安,成瀬　善久,田中　将大,12,0,1,8,8,0,5,2,9
























