
04/20,日,ロ,ＱＶＣ,13:00,4-0,V,"18,253",●,1,6,2:47,ウルフ,石川　歩,,,石川　歩,ウルフ,4,0,0,4,11,1,4,3,6
04/19,土,ロ,ＱＶＣ,14:00,1-6,V,"18,865",○,1,7,2:51,中田　賢一,唐川　侑己,内川聖一,左本,中田　賢一,唐川　侑己,13,3,3,5,4,0,1,1,5
04/18,金,ロ,ＱＶＣ,18:15,2-2,V,"7,311",△,1,6,4:22,攝津　正,成瀬　善久,,,,,8,0,0,4,8,0,2,2,7
04/16,水,楽,ヤフオ,18:00,3-1,H,"30,176",○,1,6,3:05,寺原　隼人,松井　裕樹,内川聖一,左２,寺原　隼人,松井　裕樹,8,0,3,6,5,0,1,1,4
04/15,火,楽,ヤフオ,18:00,4-1,H,"28,167",○,1,5,3:12,スタンリッジ,美馬　学,李大浩,中安,スタンリッジ,美馬　学,11,1,2,8,4,0,1,1,4
04/13,日,オ,ヤフオ,13:00,4-1,H,"29,926",○,1,4,2:50,ウルフ,ディクソン,柳田悠岐,右安,ウルフ,ディクソン,9,1,1,6,4,0,1,0,3
04/12,土,オ,ヤフオ,13:00,7-1,H,"28,911",○,2,3,3:42,中田　賢一,金子　千尋,今宮健太,左安,中田　賢一,金子　千尋,14,0,0,12,6,0,1,1,8
04/10,木,西,西武ド,18:00,3-13,V,"9,875",○,2,2,3:31,攝津　正,岡本　洋介,柳田悠岐,中安,攝津　正,岡本　洋介,19,1,3,9,7,0,3,2,9
04/09,水,西,西武ド,18:00,6-3,V,"10,260",●,3,1,3:22,寺原　隼人,野上　亮磨,,,野上　亮磨,寺原　隼人,9,1,1,6,7,1,6,4,3
04/08,火,西,西武ド,18:00,3-4,V,"11,051",○,3,2,3:07,スタンリッジ,牧田　和久,松田宣浩,左本,岡島　秀樹,十亀　剣,7,1,0,3,7,0,3,3,10
04/06,日,楽,コボス,13:30,3-2,V,"21,155",●,3,1,2:56,ウルフ,辛島　航,銀次,右安,福山　博之,岡島　秀樹,8,1,2,6,9,2,3,3,5
04/05,土,楽,コボス,14:00,4-8,V,"20,265",○,2,2,3:29,中田　賢一,塩見　貴洋,松田宣浩,左本,中田　賢一,塩見　貴洋,13,1,2,9,7,0,4,3,7
04/04,金,楽,コボス,18:00,6-3,V,"15,484",●,3,1,3:41,攝津　正,則本　昂大,後藤光尊,中安,則本　昂大,攝津　正,8,0,2,5,10,0,6,6,6
04/03,木,日,ヤフオ,18:00,5-4,H,"32,364",○,1,2,3:44,東浜　巨,大谷　翔平,今宮健太,右安,サファテ,武田　久,10,0,0,9,7,1,4,4,9
04/02,水,日,ヤフオ,18:00,1-3,H,"26,168",●,3,1,3:08,寺原　隼人,上沢　直之,中田翔,左本,上沢　直之,寺原　隼人,5,0,1,9,3,2,3,3,9
04/01,火,日,ヤフオ,18:00,1-5,H,"25,383",●,2,2,3:31,スタンリッジ,メンドーサ,中田翔,左本,メンドーサ,スタンリッジ,6,0,1,6,8,2,5,5,9

03/30,日,ロ,ヤフオ,13:00,3-2,H,"35,862",○,2,3,2:41,ウルフ,石川　歩,内川聖一,左本,岡島　秀樹,カルロス・ロサ,10,1,0,3,7,1,2,2,5
03/29,土,ロ,ヤフオ,13:00,5-2,H,"37,736",○,2,2,2:47,中田　賢一,唐川　侑己,長谷川勇也,中２,中田　賢一,唐川　侑己,10,0,1,3,5,0,2,1,8
03/28,金,ロ,ヤフオ,18:30,11-5,H,"38,561",○,2,1,3:41,攝津　正,成瀬　善久,内川聖一,右安,攝津　正,成瀬　善久,16,2,0,3,9,0,5,4,7
