
08/08,金,中,東京ド,18:00,6-3,H,"43,644",○,1,10,3:07,セドン,大野　雄大,村田修一,左本,セドン,大野　雄大,11,3,0,4,8,2,3,3,10
08/07,木,Ｄ,横浜,18:00,10-1,V,"25,861",●,1,9,2:44,宮國　椋丞,三浦　大輔,筒香嘉智,右安,三浦　大輔,宮國　椋丞,9,1,0,9,16,1,10,6,2
08/06,水,Ｄ,横浜,18:00,6-2,V,"28,186",●,1,10,3:14,杉内　俊哉,山口　俊,多村仁志,左本,山口　俊,杉内　俊哉,6,0,0,2,15,1,6,6,10
08/05,火,Ｄ,新潟,18:00,7-6,V,"24,520",●,1,11,4:52,小山　雄輝,久保　康友,桑原将志,右安,林　昌範,西村　健太朗,14,1,0,6,17,1,7,6,7
08/03,日,広,東京ド,14:00,2-7,H,"45,132",●,1,12,2:57,大竹　寛,福井　優也,田中広輔,右安,福井　優也,大竹　寛,7,1,0,3,10,1,7,7,5
08/02,土,広,東京ド,14:00,3-1,H,"44,947",○,1,13,3:05,内海　哲也,大瀬良　大地,阿部慎之助,左本,内海　哲也,大瀬良　大地,5,2,2,10,8,0,1,1,6
08/01,金,広,東京ド,18:00,2-2,H,"44,435",△,1,12,4:09,菅野　智之,前田　健太,,,,,7,1,0,11,10,1,2,2,14

07/30,水,Ｄ,京セラ,18:00,3-2,H,"29,603",○,1,12,3:06,杉内　俊哉,山口　俊,亀井善行,右本,山口　鉄也,萬谷　康平,7,2,0,4,6,1,2,1,13
07/29,火,Ｄ,京セラ,18:00,1-9,H,"28,980",●,1,11,3:16,澤村　拓一,久保　康友,,,久保　康友,澤村　拓一,4,1,0,3,16,0,9,9,12
07/27,日,中,ナゴヤ,14:00,1-2,V,"38,010",○,1,12,2:52,大竹　寛,雄太,亀井善行,左犠飛,大竹　寛,福谷　浩司,6,0,0,4,3,0,1,1,5
07/26,土,中,ナゴヤ,15:00,7-5,V,"38,116",●,1,11,3:45,内海　哲也,山井　大介,森野将彦,左２,田島　慎二,西村　健太朗,13,1,3,5,7,0,7,7,6
07/25,金,中,ナゴヤ,18:00,10-0,V,"35,256",●,1,12,2:27,菅野　智之,大野　雄大,エルナンデス,左２,大野　雄大,菅野　智之,5,0,0,7,13,3,10,9,6
07/23,水,阪,甲子園,18:00,2-3,V,"44,893",○,1,13,3:10,小山　雄輝,能見　篤史,,,香月　良太,能見　篤史,5,1,2,6,5,1,2,2,5
07/22,火,阪,甲子園,18:00,3-2,V,"44,638",●,1,12,3:44,杉内　俊哉,メッセンジャー,福留孝介,右本,金田　和之,マシソン,11,2,0,10,7,1,3,3,11
07/21,月,阪,甲子園,18:00,3-0,V,"46,803",●,1,13,2:36,澤村　拓一,岩田　稔,梅野隆太郎,左安,岩田　稔,澤村　拓一,7,0,0,7,6,0,3,3,3
07/16,水,ヤ,東京ド,18:30,5-2,H,"46,658",○,1,14,3:05,菅野　智之,木谷　良平,長野久義,三ゴロ,菅野　智之,木谷　良平,9,0,2,3,10,1,2,2,5
07/15,火,ヤ,東京ド,18:30,4-3,H,"43,882",○,1,13,4:09,小山　雄輝,石山　泰稚,橋本到,右安,青木　高広,バーネット,7,0,0,7,10,2,3,3,11
07/14,月,ヤ,東京ド,18:30,1-12,H,"44,223",●,1,12,3:22,内海　哲也,石川　雅規,川島慶三,右安,石川　雅規,内海　哲也,5,0,0,5,19,1,12,12,4
07/13,日,阪,東京ド,14:00,4-6,H,"45,334",●,1,13,3:19,澤村　拓一,岩田　稔,関本賢太郎,左本,岩田　稔,澤村　拓一,9,2,0,9,9,1,6,6,3
07/12,土,阪,東京ド,18:00,5-0,H,"45,173",○,1,14,2:51,杉内　俊哉,能見　篤史,長野久義,中２,杉内　俊哉,能見　篤史,10,1,2,3,2,0,0,0,5
07/11,金,阪,東京ド,18:30,5-12,H,"43,329",●,1,13,3:38,大竹　寛,メッセンジャー,ゴメス,左安,メッセンジャー,大竹　寛,13,3,1,6,16,3,12,12,3
07/09,水,Ｄ,那覇,18:30,3-0,V,"16,416",●,1,14,2:48,菅野　智之,久保　康友,後藤武敏,左本,久保　康友,菅野　智之,9,0,0,3,5,1,3,3,4
07/06,日,中,東京ド,14:00,3-1,H,"44,662",○,1,15,2:40,澤村　拓一,濱田　達郎,高橋由伸,中安,澤村　拓一,濱田　達郎,5,1,0,9,7,0,1,1,8
07/05,土,中,東京ド,14:00,7-6,H,"44,309",○,1,14,3:56,杉内　俊哉,山井　大介,長野久義,中安,香月　良太,又吉　克樹,11,2,1,7,12,1,6,5,8
07/04,金,中,東京ド,18:30,4-3,H,"44,784",○,1,13,3:44,大竹　寛,大野　雄大,坂本勇人,左安,大竹　寛,大野　雄大,9,1,0,6,10,1,3,3,9
07/02,水,広,マツダ,18:00,4-3,V,"24,109",●,1,12,3:09,小山　雄輝,九里　亜蓮,小窪哲也,中犠飛,中田　廉,久保　裕也,6,0,0,4,6,1,4,3,6
07/01,火,広,マツダ,18:00,7-8,V,"25,369",○,1,13,4:06,菅野　智之,大瀬良　大地,坂本勇人,左本,山口　鉄也,中田　廉,15,3,0,8,14,2,7,7,11

06/28,土,ヤ,秋田,18:00,0-9,V,"21,588",○,1,12,2:49,杉内　俊哉,ナーブソン,阿部慎之助,右安,杉内　俊哉,ナーブソン,11,2,0,8,6,0,0,0,5
06/22,日,ソ,東京ド,14:00,10-5,H,"45,760",○,1,11,3:14,小山　雄輝,飯田　優也,村田修一,三ゴロ,小山　雄輝,飯田　優也,11,1,3,3,10,1,5,5,5
06/21,土,ソ,東京ド,14:00,1-3,H,"45,295",●,1,10,2:56,菅野　智之,帆足　和幸,李大浩,左本,帆足　和幸,菅野　智之,7,0,0,4,9,1,3,3,8
06/18,水,オ,東京ド,18:00,5-6,H,"46,292",●,1,11,4:48,大竹　寛,金子　千尋,ペーニャ,死球,馬原　孝浩,久保　裕也,12,2,1,10,9,1,6,2,6
06/17,火,オ,東京ド,18:00,8-0,H,"45,745",○,1,12,2:59,杉内　俊哉,西　勇輝,長野久義,右３,笠原　将生,西　勇輝,16,1,0,6,4,0,0,0,12
06/15,日,楽,コボス,13:30,2-3,V,"23,386",○,1,11,3:02,小山　雄輝,則本　昂大,坂本勇人,中安,土田　瑞起,則本　昂大,6,0,1,6,11,2,2,2,6
06/14,土,楽,コボス,14:00,1-3,V,"23,445",○,1,10,3:23,菅野　智之,美馬　学,亀井善行,右安,菅野　智之,美馬　学,6,0,2,7,5,0,1,1,5
06/12,木,日,札幌ド,18:00,2-11,V,"27,438",○,1,9,3:22,笠原　将生,浦野　博司,亀井善行,右２,青木　高広,浦野　博司,16,1,0,7,6,0,2,2,7
06/11,水,日,札幌ド,18:00,1-2,V,"30,477",○,1,8,3:26,大竹　寛,大谷　翔平,片岡治大,左安,マシソン,増井　浩俊,6,0,0,11,5,1,1,1,7
06/09,月,ロ,東京ド,18:00,5-3,H,"46,745",○,1,7,3:32,今村　信貴,石川　歩,村田修一,左安,今村　信貴,石川　歩,11,1,0,6,5,1,3,3,4
06/08,日,ロ,東京ド,14:00,8-1,H,"44,790",○,1,6,3:05,小山　雄輝,成瀬　善久,坂本勇人,中安,小山　雄輝,成瀬　善久,14,2,2,2,10,0,1,1,6
06/07,土,西,東京ド,18:00,1-3,H,"44,365",●,2,5,2:42,杉内　俊哉,岸　孝之,中村剛也,左２,岸　孝之,杉内　俊哉,4,1,0,12,5,2,3,3,10
06/06,金,西,東京ド,18:00,4-3,H,"44,093",○,2,6,3:52,菅野　智之,菊池　雄星,横川史学,左安,マシソン,豊田　拓矢,9,1,1,4,9,0,3,3,8
06/04,水,ソ,ヤフオ,18:00,13-5,V,"35,490",●,2,5,3:47,阿南　徹,攝津　正,中村晃,右安,攝津　正,福田　聡志,8,1,2,6,17,1,13,13,4
06/03,火,ソ,ヤフオ,18:00,8-3,V,"35,598",●,2,6,3:39,大竹　寛,スタンリッジ,松田宣浩,左安,スタンリッジ,青木　高広,6,0,0,7,10,0,8,8,7
06/01,日,オ,京セラ,13:00,1-2,V,"35,982",○,2,7,3:21,杉内　俊哉,ディクソン,亀井善行,右２,杉内　俊哉,ディクソン,8,0,0,7,5,0,1,1,9

05/31,土,オ,京セラ,18:00,0-1,V,"35,903",○,2,6,5:01,菅野　智之,金子　千尋,亀井善行,左本,久保　裕也,馬原　孝浩,3,1,1,15,11,0,0,0,7
05/29,木,楽,東京ド,18:00,6-0,H,"42,822",○,2,5,2:58,内海　哲也,辛島　航,村田修一,左本,内海　哲也,辛島　航,9,2,2,5,5,0,0,0,5
05/28,水,楽,東京ド,18:00,0-4,H,"43,877",●,3,4,2:33,大竹　寛,則本　昂大,嶋基宏,右安,則本　昂大,大竹　寛,3,0,0,7,8,1,4,4,2
05/26,月,日,東京ド,18:00,4-3,H,"46,658",○,2,5,3:23,杉内　俊哉,新垣　勇人,中井大介,左２,山口　鉄也,増井　浩俊,9,1,1,5,7,1,3,3,6
05/25,日,日,東京ド,18:00,2-0,H,"44,699",○,3,4,2:43,小山　雄輝,メンドーサ,阿部慎之助,中２,小山　雄輝,メンドーサ,8,0,0,8,2,0,0,0,11
05/24,土,ロ,ＱＶＣ,14:00,6-2,V,"29,776",●,3,3,2:55,菅野　智之,石川　歩,角中勝也,左３,石川　歩,菅野　智之,7,1,0,4,6,0,6,3,5
05/23,金,ロ,ＱＶＣ,18:15,7-1,V,"24,200",●,3,4,3:17,内海　哲也,成瀬　善久,鈴木大地,右３,成瀬　善久,内海　哲也,7,0,1,6,11,3,7,7,5
05/21,水,西,西武ド,18:00,3-4,V,"29,297",○,3,5,3:50,大竹　寛,菊池　雄星,村田修一,右安,久保　裕也,増田　達至,9,0,0,8,7,0,3,3,8
05/20,火,西,西武ド,18:00,1-9,V,"29,720",○,3,4,3:08,杉内　俊哉,牧田　和久,セペダ,中犠飛,杉内　俊哉,牧田　和久,9,1,1,4,8,0,1,0,9
05/18,日,広,東京ド,14:00,3-10,H,"46,204",●,3,3,2:57,セドン,バリントン,菊池涼介,左本,バリントン,セドン,6,1,0,7,12,4,10,9,9
05/17,土,広,東京ド,18:00,5-1,H,"46,761",○,3,4,3:10,菅野　智之,前田　健太,片岡治大,中安,菅野　智之,前田　健太,8,1,1,3,5,0,1,1,8
05/16,金,広,東京ド,18:00,2-7,H,"44,641",●,3,3,2:44,内海　哲也,大瀬良　大地,丸佳浩,左２,大瀬良　大地,内海　哲也,5,2,0,5,12,3,7,7,9
05/15,木,ヤ,東京ド,18:00,4-11,H,"42,740",●,3,4,3:24,大竹　寛,木谷　良平,川端慎吾,一ゴロ,木谷　良平,大竹　寛,8,0,0,7,17,3,11,11,9
05/14,水,ヤ,ひたち,18:00,3-10,H,"12,723",●,2,5,3:35,今村　信貴,石川　雅規,畠山和洋,左犠飛,石川　雅規,今村　信貴,9,1,2,2,15,1,10,8,8
05/13,火,ヤ,いわき,18:00,4-6,H,"17,107",●,2,6,3:49,杉内　俊哉,古野　正人,川端慎吾,右安,秋吉　亮,久保　裕也,12,1,0,4,16,1,6,6,9
05/11,日,阪,甲子園,14:00,1-0,V,"46,718",●,2,7,2:37,菅野　智之,メッセンジャー,鶴岡一成,中安,メッセンジャー,菅野　智之,4,0,0,3,6,0,1,1,9
05/10,土,阪,甲子園,18:00,3-6,V,"46,707",○,2,8,3:54,内海　哲也,榎田　大樹,アンダーソン,右本,山口　鉄也,二神　一人,10,1,2,11,9,0,3,3,8
05/09,金,阪,甲子園,18:00,2-4,V,"42,781",○,2,7,3:05,大竹　寛,能見　篤史,長野久義,左安,大竹　寛,能見　篤史,6,0,1,6,9,1,2,2,8
05/08,木,Ｄ,東京ド,18:00,6-7,H,"44,474",●,2,6,3:45,今村　信貴,加賀　繁,多村仁志,右安,大原　慎司,西村　健太朗,6,1,1,7,14,3,7,7,12
05/07,水,Ｄ,東京ド,18:00,10-2,H,"46,280",○,2,7,3:29,杉内　俊哉,尚成,井端弘和,左安,杉内　俊哉,尚成,13,5,1,4,8,2,2,2,10
05/06,火,Ｄ,東京ド,18:00,1-2,H,"44,873",●,3,6,2:52,セドン,久保　康友,石川雄洋,左安,久保　康友,セドン,6,0,0,8,5,0,2,2,5
05/05,月,中,ナゴヤ,14:00,2-3,V,"37,892",○,2,7,3:33,菅野　智之,朝倉　健太,,,菅野　智之,朝倉　健太,6,0,0,5,8,0,2,1,7
05/04,日,中,ナゴヤ,14:00,3-1,V,"37,920",●,3,6,2:54,内海　哲也,カブレラ,谷繁元信,右安,カブレラ,内海　哲也,7,0,0,3,10,0,3,3,8
05/03,土,中,ナゴヤ,14:00,5-9,V,"37,997",○,2,7,3:05,大竹　寛,岡田　俊哉,阿部慎之助,左２,大竹　寛,岡田　俊哉,14,2,2,8,6,0,5,5,4
05/01,木,ヤ,東京ド,18:00,4-2,H,"44,306",○,3,6,3:16,杉内　俊哉,石川　雅規,高橋由伸,左安,杉内　俊哉,カーペンター,9,0,2,6,7,0,2,2,9

04/30,水,ヤ,東京ド,18:00,1-9,H,"43,819",●,3,5,3:06,セドン,古野　正人,飯原誉士,遊ゴロ,古野　正人,セドン,5,0,0,5,16,2,9,9,7
04/29,火,ヤ,東京ド,14:00,5-4,H,"45,975",○,3,6,3:00,菅野　智之,八木　亮祐,村田修一,左安,菅野　智之,山本　哲哉,14,2,2,4,7,1,4,4,6
04/27,日,広,マツダ,13:00,3-0,V,"32,041",●,3,5,3:09,内海　哲也,前田　健太,エルドレッド,左本,一岡　竜司,山口　鉄也,7,0,0,4,7,1,3,3,11
04/26,土,広,マツダ,14:00,5-11,V,"31,669",○,3,6,3:09,大竹　寛,九里　亜蓮,アンダーソン,一ゴロ,大竹　寛,九里　亜蓮,18,3,0,5,11,1,5,5,7
04/25,金,広,マツダ,18:00,7-3,V,"28,457",●,3,5,3:21,杉内　俊哉,篠田　純平,エルドレッド,中犠飛,篠田　純平,杉内　俊哉,9,0,1,3,11,2,7,7,8
04/23,水,Ｄ,鹿児島,18:00,4-1,H,"17,680",○,2,6,3:01,セドン,尚成,坂本勇人,左安,セドン,長田　秀一郎,10,1,3,5,9,0,1,1,0
04/22,火,Ｄ,宮崎,18:00,4-1,H,"20,621",○,3,5,2:50,菅野　智之,久保　康友,アンダーソン,右本,菅野　智之,久保　康友,5,1,1,2,6,0,1,1,9
04/20,日,中,東京ド,14:00,6-4,H,"46,534",○,3,4,3:21,大竹　寛,カブレラ,長野久義,中２,大竹　寛,カブレラ,6,1,2,6,14,1,4,4,7
