
08/06,水,広,ナゴヤ,18:00,3-2,H,"27,599",○,4,1,3:23,小川　龍也,バリントン,谷繁元信,左安,又吉　克樹,バリントン,5,0,1,7,6,1,2,2,6
08/05,火,広,豊橋,18:00,3-2,H,"11,055",○,4,0,3:54,朝倉　健太,野村　祐輔,藤井淳志,右本,岩瀬　仁紀,中田　廉,6,1,1,9,7,1,2,2,8
08/03,日,ヤ,神宮,18:00,7-1,V,"20,236",●,4,-1,3:39,雄太,小川　泰弘,中村悠平,右本,小川　泰弘,雄太,10,1,1,12,13,4,7,7,2
08/02,土,ヤ,神宮,18:00,9-0,V,"23,115",●,4,0,3:10,山井　大介,ナーブソン,山田哲人,左本,ナーブソン,山井　大介,6,0,0,4,14,2,9,9,6
08/01,金,ヤ,神宮,18:00,10-6,V,"22,035",●,4,1,3:27,大野　雄大,石川　雅規,飯原誉士,左本,石川　雅規,大野　雄大,10,0,0,4,15,3,10,10,5

07/31,木,広,マツダ,18:00,4-6,V,"26,269",○,4,2,3:18,伊藤　準規,戸田　隆矢,藤井淳志,左２,岡田　俊哉,中﨑　翔太,11,1,0,3,9,1,4,4,9
07/30,水,広,マツダ,18:00,9-2,V,"26,513",●,4,1,2:52,濱田　達郎,バリントン,菊池涼介,中本,バリントン,濱田　達郎,11,0,1,2,14,2,9,9,6
07/29,火,広,マツダ,18:00,1-3,V,"26,626",○,4,2,3:31,朝倉　健太,野村　祐輔,松井佑介,左本,又吉　克樹,中田　廉,6,1,0,5,5,1,1,1,9
07/27,日,巨,ナゴヤ,14:00,1-2,H,"38,010",●,4,1,2:52,雄太,大竹　寛,亀井善行,左犠飛,大竹　寛,福谷　浩司,3,0,0,5,6,0,2,2,4
07/26,土,巨,ナゴヤ,15:00,7-5,H,"38,116",○,4,2,3:45,山井　大介,内海　哲也,森野将彦,左２,田島　慎二,西村　健太朗,7,0,0,6,13,1,5,5,5
07/25,金,巨,ナゴヤ,18:00,10-0,H,"35,256",○,4,1,2:27,大野　雄大,菅野　智之,エルナンデス,左２,大野　雄大,菅野　智之,13,3,0,6,5,0,0,0,7
07/23,水,Ｄ,横浜,18:00,3-6,V,"15,294",○,4,0,3:43,吉見　一起,高崎　健太郎,松井佑介,四球,岡田　俊哉,林　昌範,14,0,0,2,6,1,3,2,4
07/22,火,Ｄ,横浜,18:00,3-7,V,"16,662",○,4,-1,3:31,濱田　達郎,久保　康友,谷繁元信,左本,濱田　達郎,久保　康友,11,1,1,11,5,1,3,3,4
07/21,月,Ｄ,横浜,18:00,4-4,V,"21,902",△,4,-2,4:58,岩田　慎司,山口　俊,,,,,9,2,1,8,8,1,4,4,7
07/16,水,阪,ナゴヤ,18:00,0-2,H,"29,033",●,4,-2,2:43,吉見　一起,メッセンジャー,上本博紀,左安,メッセンジャー,吉見　一起,3,0,1,15,7,0,2,2,4
07/15,火,阪,ナゴヤ,18:00,1-8,H,"26,602",●,4,-1,3:24,雄太,藤浪　晋太郎,鳥谷敬,右本,藤浪　晋太郎,雄太,5,0,0,13,9,1,8,5,10
07/14,月,阪,ナゴヤ,18:00,8-4,H,"27,954",○,4,0,3:33,朝倉　健太,岩崎　優,藤井淳志,左本,朝倉　健太,岩崎　優,10,1,0,9,8,1,4,4,14
07/13,日,広,ナゴヤ,14:00,8-6,H,"31,718",○,4,-1,3:52,濱田　達郎,野村　祐輔,谷哲也,中安,又吉　克樹,今村　猛,12,1,0,5,15,0,6,6,12
07/12,土,広,ナゴヤ,15:00,1-3,H,"35,271",●,4,-2,3:01,山井　大介,前田　健太,丸佳浩,投安,前田　健太,山井　大介,5,0,2,8,6,0,3,3,7
07/11,金,広,ナゴヤ,18:00,8-2,H,"28,607",○,4,-1,3:04,大野　雄大,バリントン,藤井淳志,右安,大野　雄大,バリントン,11,2,0,7,6,2,2,2,6
07/10,木,ヤ,神宮,18:00,4-7,V,"8,777",○,4,-2,3:58,岩田　慎司,ナーブソン,小笠原道大,中安,岩田　慎司,山本　哲哉,15,1,0,6,11,3,4,4,10
07/09,水,ヤ,神宮,18:00,0-4,V,"9,411",○,4,-3,1:53,雄太,石山　泰稚,森野将彦,右本,雄太,石山　泰稚,6,3,0,4,3,0,0,0,1
07/08,火,ヤ,神宮,18:00,5-4,V,"13,012",●,4,-4,3:20,吉見　一起,石川　雅規,比屋根渉,左２,秋吉　亮,浅尾　拓也,10,1,0,6,8,3,5,5,6
07/06,日,巨,東京ド,14:00,3-1,V,"44,662",●,4,-3,2:40,濱田　達郎,澤村　拓一,高橋由伸,中安,澤村　拓一,濱田　達郎,7,0,0,8,5,1,3,3,9
07/05,土,巨,東京ド,14:00,7-6,V,"44,309",●,4,-2,3:56,山井　大介,杉内　俊哉,長野久義,中安,香月　良太,又吉　克樹,12,1,2,8,11,2,7,7,7
07/04,金,巨,東京ド,18:30,4-3,V,"44,784",●,4,-1,3:44,大野　雄大,大竹　寛,坂本勇人,左安,大竹　寛,大野　雄大,10,1,0,9,9,1,4,4,6
07/02,水,Ｄ,富山,18:00,2-6,H,"10,826",●,4,0,3:41,雄太,久保　康友,筒香嘉智,中２,久保　康友,雄太,8,0,0,2,9,0,6,4,6
07/01,火,Ｄ,金沢,18:00,12-4,H,"10,182",○,3,1,3:30,朝倉　健太,山口　俊,和田一浩,右本,又吉　克樹,山口　俊,15,1,1,7,7,2,4,4,8

06/29,日,阪,甲子園,14:00,2-10,V,"39,245",○,3,0,3:29,濱田　達郎,能見　篤史,エルナンデス,中安,濱田　達郎,能見　篤史,13,1,0,9,10,0,2,2,1
06/28,土,阪,甲子園,14:00,1-2,V,"41,682",○,4,-1,2:59,山井　大介,岩崎　優,森野将彦,左安,山井　大介,福原　忍,6,1,0,5,7,0,1,0,3
06/27,金,阪,甲子園,18:00,2-2,V,"32,453",△,4,-2,4:19,大野　雄大,メッセンジャー,,,,,7,1,0,13,9,0,2,2,4
06/22,日,ロ,ナゴヤ,14:00,9-2,H,"32,364",○,4,-2,2:54,山井　大介,石川　歩,藤井淳志,左安,山井　大介,石川　歩,16,0,0,0,6,0,2,2,2
06/21,土,ロ,ナゴヤ,14:00,5-8,H,"38,026",●,4,-3,4:01,雄太,涌井　秀章,サブロー,左本,涌井　秀章,雄太,12,1,0,11,14,2,8,8,4
06/18,水,西,ナゴヤ,18:00,6-1,H,"26,840",○,4,-2,2:53,大野　雄大,牧田　和久,大島洋平,中安,大野　雄大,牧田　和久,14,0,0,5,3,1,1,1,6
06/17,火,西,浜松,18:00,0-5,H,"10,204",●,4,-3,3:10,朝倉　健太,十亀　剣,メヒア,左安,十亀　剣,朝倉　健太,2,0,0,10,12,1,5,5,13
06/15,日,オ,京セラ,14:00,4-6,V,"29,325",○,4,-2,3:10,山井　大介,ディクソン,和田一浩,左本,浅尾　拓也,佐藤　達也,10,1,3,4,8,1,4,4,9
06/14,土,オ,京セラ,13:00,7-4,V,"27,860",●,4,-3,3:32,雄太,東明　大貴,竹原直隆,右２,比嘉　幹貴,岡田　俊哉,7,1,0,10,15,3,7,7,5
06/12,木,ソ,ヤフオ,18:00,4-3,V,"34,632",●,4,-2,3:30,大野　雄大,攝津　正,今宮健太,中２,サファテ,岩瀬　仁紀,8,0,1,7,11,0,4,4,4
06/11,水,ソ,ヤフオ,18:00,4-7,V,"34,023",○,4,-1,3:35,濱田　達郎,岩嵜　翔,森野将彦,中２,又吉　克樹,岡島　秀樹,11,0,1,7,6,1,4,3,9
06/09,月,日,ナゴヤ,18:00,2-5,H,"26,358",●,4,-2,3:42,カブレラ,メンドーサ,大野奨太,左犠飛,メンドーサ,カブレラ,10,0,1,5,13,0,5,5,9
06/08,日,日,ナゴヤ,14:00,0-6,H,"33,368",●,4,-1,3:13,朝倉　健太,上沢　直之,近藤健介,中安,上沢　直之,朝倉　健太,4,0,0,7,8,1,6,6,7
06/07,土,楽,ナゴヤ,15:00,6-3,H,"31,932",○,4,0,3:03,山井　大介,美馬　学,,,山井　大介,美馬　学,9,0,1,2,11,0,3,2,1
06/06,金,楽,ナゴヤ,18:00,5-1,H,"26,291",○,4,-1,3:14,雄太,辛島　航,平田良介,左安,雄太,辛島　航,10,0,0,4,5,0,1,1,5
06/04,水,ロ,ＱＶＣ,18:15,9-6,V,"13,811",●,4,-2,3:45,大野　雄大,古谷　拓哉,ハフマン,左２,松永　昂大,祖父江　大輔,12,3,0,9,11,0,9,5,4
06/03,火,ロ,ＱＶＣ,18:15,4-5,V,"13,291",○,4,-1,4:10,濱田　達郎,涌井　秀章,平田良介,右犠飛,朝倉　健太,大谷　智久,8,1,2,10,11,0,4,3,7
06/01,日,西,西武ド,13:00,4-8,V,"28,551",○,4,-2,3:32,山井　大介,野上　亮磨,森野将彦,中安,岩田　慎司,藤原　良平,14,2,0,3,9,1,4,4,8

05/31,土,西,西武ド,13:00,5-1,V,"27,047",●,4,-3,2:56,雄太,岸　孝之,栗山巧,中犠飛,岸　孝之,雄太,7,0,2,10,7,1,5,5,5
05/29,木,オ,ナゴヤ,18:00,0-3,H,"26,252",●,4,-2,3:34,カブレラ,東明　大貴,ヘルマン,遊ゴロ,中山　慎也,カブレラ,2,0,0,5,8,0,3,3,4
05/28,水,オ,ナゴヤ,18:00,1-0,H,"26,834",○,4,-1,2:47,大野　雄大,西　勇輝,ルナ,中安,大野　雄大,西　勇輝,3,0,0,9,6,0,0,0,4
05/26,月,ソ,ナゴヤ,18:00,1-1,H,"26,451",△,4,-2,4:26,山井　大介,スタンリッジ,,,,,9,0,0,8,10,1,1,1,11
05/25,日,ソ,ナゴヤ,18:00,2-1,H,"30,942",○,4,-2,2:42,濱田　達郎,オセゲラ,和田一浩,左安,濱田　達郎,オセゲラ,8,0,1,5,4,0,1,1,6
05/24,土,楽,コボス,14:00,0-2,V,"20,199",○,4,-3,3:04,雄太,美馬　学,平田良介,三ゴロ,雄太,美馬　学,4,0,0,7,6,0,0,0,3
05/23,金,楽,コボス,18:00,1-5,V,"16,967",○,4,-4,3:25,カブレラ,辛島　航,ルナ,右３,カブレラ,辛島　航,8,1,1,8,6,0,1,1,9
05/21,水,日,札幌ド,18:00,3-4,V,"18,749",○,4,-5,3:22,大野　雄大,武田　勝,大島洋平,左安,大野　雄大,アンソニー・カーター,11,1,0,6,8,1,3,3,10
05/20,火,日,札幌ド,18:00,7-5,V,"24,608",●,4,-6,3:13,山井　大介,大谷　翔平,石川慎吾,中本,石井　裕也,パヤノ,8,0,1,3,10,2,7,7,6
05/18,日,ヤ,ナゴヤ,14:00,4-7,H,"27,693",●,4,-5,3:04,朝倉　健太,松岡　健一,比屋根渉,四球,松岡　健一,朝倉　健太,9,0,0,1,8,1,7,7,9
05/17,土,ヤ,ナゴヤ,15:00,1-4,H,"27,006",●,4,-4,3:03,カブレラ,八木　亮祐,バレンティン,遊ゴロ,八木　亮祐,カブレラ,6,0,0,3,11,0,4,4,3
05/16,金,ヤ,ナゴヤ,18:00,4-7,H,"37,582",●,4,-3,3:16,岡田　俊哉,ナーブソン,雄平,右安,ナーブソン,岡田　俊哉,12,0,0,4,10,1,7,5,8
05/15,木,Ｄ,横浜,18:00,2-6,V,"10,476",○,4,-2,3:13,濱田　達郎,加賀　繁,大島洋平,右２,濱田　達郎,加賀　繁,9,1,0,4,6,1,2,2,8
05/14,水,Ｄ,横浜,18:00,2-7,V,"15,174",○,4,-3,3:33,大野　雄大,尚成,平田良介,左安,大野　雄大,尚成,13,2,1,9,10,0,2,2,7
05/13,火,Ｄ,平塚,18:00,2-7,V,"10,121",○,4,-4,3:43,山井　大介,久保　康友,森野将彦,左安,山井　大介,久保　康友,14,0,1,4,5,1,2,2,3
05/11,日,広,マツダ,13:00,5-9,V,"31,724",○,4,-5,2:58,朝倉　健太,バリントン,平田良介,右安,朝倉　健太,バリントン,13,0,1,7,6,1,5,5,6
05/10,土,広,マツダ,14:00,13-5,V,"29,771",●,4,-6,3:33,カブレラ,前田　健太,エルドレッド,左安,前田　健太,カブレラ,11,1,0,9,16,1,13,8,5
05/09,金,広,マツダ,18:00,3-2,V,"23,203",●,4,-5,3:08,岡田　俊哉,篠田　純平,松山竜平,右安,篠田　純平,岡田　俊哉,7,0,0,2,8,0,3,3,4
05/08,木,阪,ナゴヤ,18:00,2-1,H,"21,484",○,4,-4,3:16,雄太,岩田　稔,荒木雅博,左安,又吉　克樹,安藤　優也,9,1,0,7,4,0,1,1,7
05/07,水,阪,ナゴヤ,18:00,7-0,H,"21,415",○,4,-5,3:03,濱田　達郎,岩崎　優,ルナ,左２,濱田　達郎,岩崎　優,9,1,2,9,6,0,0,0,11
05/06,火,阪,ナゴヤ,18:00,3-6,H,"25,113",●,4,-6,4:47,山井　大介,藤浪　晋太郎,梅野隆太郎,左本,高宮　和也,小熊　凌祐,5,0,1,11,12,1,6,6,12
05/05,月,巨,ナゴヤ,14:00,2-3,H,"37,892",●,4,-5,3:33,朝倉　健太,菅野　智之,,,菅野　智之,朝倉　健太,8,0,1,7,6,0,3,2,5
05/04,日,巨,ナゴヤ,14:00,3-1,H,"37,920",○,4,-4,2:54,カブレラ,内海　哲也,谷繁元信,右安,カブレラ,内海　哲也,10,0,0,8,7,0,1,1,3
05/03,土,巨,ナゴヤ,14:00,5-9,H,"37,997",●,4,-5,3:05,岡田　俊哉,大竹　寛,阿部慎之助,左２,大竹　寛,岡田　俊哉,6,0,0,4,14,2,9,9,8
05/01,木,Ｄ,横浜,18:00,12-6,V,"16,006",●,4,-4,4:11,川上　憲伸,加賀　繁,バルディリス,右犠飛,大原　慎司,福谷　浩司,8,2,5,10,11,0,12,12,5

04/29,火,Ｄ,横浜,13:00,6-2,V,"21,481",●,4,-3,3:23,山井　大介,久保　康友,荒波翔,右本,藤江　均,田島　慎二,8,2,1,5,7,1,6,6,5
04/27,日,ヤ,神宮,18:00,5-4,V,"15,362",●,4,-2,3:25,カブレラ,ナーブソン,バレンティン,左安,ロマン,福谷　浩司,10,0,0,9,9,0,5,5,1
04/26,土,ヤ,神宮,18:00,8-4,V,"21,177",●,4,-1,3:09,大野　雄大,木谷　良平,川端慎吾,中安,木谷　良平,大野　雄大,5,1,0,4,10,2,8,8,6
04/25,金,ヤ,神宮,18:00,3-4,V,"11,603",○,4,0,2:53,朝倉　健太,石川　雅規,ルナ,中本,朝倉　健太,石川　雅規,6,1,1,5,7,1,3,2,8
04/24,木,阪,ナゴヤ,18:00,0-3,H,"24,431",●,4,-1,3:12,岡田　俊哉,岩崎　優,マートン,中安,岩崎　優,岡田　俊哉,6,0,0,5,6,0,3,3,8
04/23,水,阪,ナゴヤ,18:00,4-1,H,"24,941",○,4,0,3:10,川上　憲伸,メッセンジャー,森野将彦,中安,川上　憲伸,メッセンジャー,9,0,0,10,6,1,1,1,9
04/22,火,阪,ナゴヤ,18:00,4-10,H,"25,000",●,4,-1,3:52,山井　大介,藤浪　晋太郎,新井貴浩,左安,加藤　康介,田島　慎二,4,0,0,4,14,1,10,10,6
04/20,日,巨,東京ド,14:00,6-4,V,"46,534",●,4,0,3:21,カブレラ,大竹　寛,長野久義,中２,大竹　寛,カブレラ,14,1,1,7,6,1,6,6,6
04/19,土,巨,東京ド,18:00,2-7,V,"46,376",○,4,1,3:48,大野　雄大,内海　哲也,和田一浩,左安,田島　慎二,西村　健太朗,10,1,0,5,9,0,2,2,9
04/18,金,巨,東京ド,18:00,5-3,V,"46,041",●,4,0,2:44,岡田　俊哉,杉内　俊哉,小林誠司,右安,杉内　俊哉,岡田　俊哉,8,1,1,5,8,1,5,4,7
04/17,木,Ｄ,ナゴヤ,18:00,6-5,H,"22,553",○,4,1,3:46,川上　憲伸,三嶋　一輝,平田良介,右安,又吉　克樹,ソーサ,11,0,1,6,9,1,5,5,5
04/16,水,Ｄ,ナゴヤ,18:00,7-1,H,"22,665",○,4,0,2:59,山井　大介,尚成,和田一浩,左本,山井　大介,尚成,10,2,0,4,7,0,1,1,4
04/15,火,Ｄ,ナゴヤ,18:00,11-6,H,"22,565",○,4,-1,3:58,カブレラ,久保　康友,荒木雅博,右安,カブレラ,久保　康友,16,0,0,10,5,1,6,5,8
04/12,土,広,マツダ,14:00,5-0,V,"24,070",●,4,-2,2:52,大野　雄大,前田　健太,廣瀬純,左安,前田　健太,大野　雄大,3,0,0,8,8,0,5,3,7
04/11,金,広,マツダ,18:00,4-3,V,"15,601",●,4,-1,2:36,川上　憲伸,バリントン,菊池涼介,中安,バリントン,川上　憲伸,5,0,1,4,7,0,4,3,6
04/10,木,ヤ,ナゴヤ,18:00,8-6,H,"23,348",○,4,0,3:33,若松　駿太,古野　正人,平田良介,左本,田島　慎二,石山　泰稚,15,2,0,0,15,2,6,6,5
04/09,水,ヤ,ナゴヤ,18:00,9-3,H,"23,342",○,4,-1,3:13,岡田　俊哉,秋吉　亮,堂上直倫,左本,岡田　俊哉,秋吉　亮,13,2,1,5,7,0,3,2,6
04/08,火,ヤ,ナゴヤ,18:00,7-2,H,"23,428",○,4,-2,2:53,山井　大介,ナーブソン,堂上直倫,中犠飛,山井　大介,ナーブソン,9,2,1,1,6,0,2,2,5
04/06,日,巨,ナゴヤ,18:00,4-3,H,"26,903",○,5,-3,3:40,カブレラ,大竹　寛,平田良介,中本,カブレラ,大竹　寛,12,1,0,5,9,1,3,3,7
04/05,土,巨,ナゴヤ,18:00,3-5,H,"34,293",●,6,-4,3:51,大野　雄大,杉内　俊哉,片岡治大,右安,西村　健太朗,田島　慎二,9,0,1,7,12,0,5,5,4
04/04,金,巨,ナゴヤ,18:00,0-2,H,"27,041",●,5,-3,3:04,川上　憲伸,菅野　智之,橋本到,右２,菅野　智之,川上　憲伸,4,0,0,6,8,0,2,2,8
04/03,木,阪,京セラ,18:00,7-4,V,"23,504",●,4,-2,3:29,山内　壮馬,能見　篤史,,,能見　篤史,山内　壮馬,11,0,0,4,10,1,7,5,5
04/02,水,阪,京セラ,18:00,15-0,V,"25,299",●,4,-1,3:30,岡田　俊哉,岩崎　優,ゴメス,四球,岩崎　優,岡田　俊哉,6,0,0,6,16,0,15,15,6
04/01,火,阪,京セラ,18:00,0-10,V,"30,725",○,3,0,3:09,山井　大介,藤浪　晋太郎,ルナ,左安,山井　大介,藤浪　晋太郎,13,1,0,6,3,0,0,0,7

03/30,日,広,ナゴヤ,14:00,6-0,H,"29,798",○,6,-1,2:53,カブレラ,バリントン,荒木雅博,投安,カブレラ,バリントン,12,0,1,7,3,0,0,0,9
03/29,土,広,ナゴヤ,15:00,1-6,H,"30,778",●,6,-2,2:46,大野　雄大,九里　亜蓮,エルドレッド,左本,九里　亜蓮,大野　雄大,6,0,0,1,8,2,6,6,9
03/28,金,広,ナゴヤ,18:00,2-3,H,"33,954",●,5,-1,3:36,川上　憲伸,前田　健太,菊池涼介,右２,永川　勝浩,岩瀬　仁紀,9,1,1,9,7,1,3,3,11
























