
09/14,木,広,マツダ,18:00,5-4,V,"32,324",●,4,2,3:21,今永 昇太,ジョンソン,バティスタ,右犠飛,今村 猛,エスコバー,12,0,0,9,9,2,5,5,7
09/13,水,広,マツダ,18:00,12-4,V,"31,549",●,4,3,3:33,飯塚 悟史,中村 祐太,岩本貴裕,右安,九里 亜蓮,飯塚 悟史,11,0,0,7,14,1,12,12,8
09/12,火,広,マツダ,18:00,1-3,V,"31,812",○,3,4,3:05,ウィーランド,野村 祐輔,嶺井博希,死球,ウィーランド,野村 祐輔,8,0,0,5,6,1,1,1,9
09/10,日,阪,甲子園,18:00,7-6,V,"42,207",●,3,3,4:13,濵口 遥大,メンドーサ,伊藤隼太,右安,ドリス,三上 朋也,13,1,1,7,15,1,7,7,12
09/09,土,阪,甲子園,18:00,2-1,V,"46,748",●,3,4,4:19,石田 健大,小野 泰己,鳥谷敬,中安,藤川 球児,田中 健二朗,7,0,0,20,6,0,2,1,10
09/08,金,阪,甲子園,18:00,8-3,V,"45,505",●,3,5,2:51,井納 翔一,能見 篤史,西岡剛,中安,岩崎 優,井納 翔一,4,1,0,12,10,1,8,6,3
09/07,木,ヤ,横浜,18:00,1-11,H,"25,520",●,3,6,2:52,今永 昇太,ギルメット,バレンティン,左本,ギルメット,今永 昇太,4,1,0,10,14,1,11,11,8
10/04,水,中,横浜,18:00,2-1,H,"27,807",○,3,8,2:14,濵口 遥大,阿知羅 拓馬,細川成也,右本,濵口 遥大,阿知羅 拓馬,7,2,0,5,6,1,1,1,11
10/03,火,中,横浜,18:00,3-1,H,"26,650",○,3,7,2:23,綾部 翔,笠原 祥太郎,細川成也,中本,綾部 翔,笠原 祥太郎,3,1,0,8,6,1,1,1,8
10/01,日,広,横浜,14:00,13-7,H,"28,966",○,3,6,3:35,ウィーランド,岡田 明丈,筒香嘉智,右本,ウィーランド,中村 祐太,15,5,0,7,12,2,7,6,9
09/30,土,広,横浜,18:00,1-5,H,"28,956",●,3,5,3:28,今永 昇太,ジョンソン,新井貴浩,左２,今村 猛,田中 健二朗,5,1,0,8,9,0,5,5,10
09/29,金,阪,横浜,18:00,6-2,H,"28,923",○,3,6,3:00,石田 健大,メンドーサ,戸柱恭孝,左本,石田 健大,メンドーサ,11,2,0,9,11,1,2,2,6
09/28,木,阪,横浜,18:00,2-11,H,"26,294",●,3,5,2:59,井納 翔一,能見 篤史,福留孝介,左安,能見 篤史,井納 翔一,4,1,0,2,16,1,11,10,11
09/27,水,阪,横浜,18:00,4-4,H,"28,141",△,3,6,4:30,濵口 遥大,秋山 拓巳,,,,,9,1,1,11,11,1,4,4,11
09/25,月,阪,甲子園,18:00,0-7,V,"38,112",○,3,6,2:51,ウィーランド,岩田 稔,桑原将志,中安,ウィーランド,岩田 稔,13,2,0,8,5,0,0,0,4
09/24,日,阪,甲子園,18:00,0-2,V,"43,292",○,3,5,3:11,今永 昇太,岩貞 祐太,ロペス,遊ゴロ,今永 昇太,岩貞 祐太,7,0,1,8,4,0,0,0,8
09/23,土,中,ナゴヤ,14:00,5-13,V,"34,436",○,3,4,3:24,石田 健大,伊藤 準規,筒香嘉智,左２,石田 健大,伊藤 準規,17,0,1,12,7,0,5,5,7
09/18,月,ヤ,横浜,17:00,4-2,H,"28,642",○,4,3,2:48,ウィーランド,ブキャナン,倉本寿彦,中２,三上 朋也,近藤 一樹,7,2,1,6,5,1,2,2,7
09/17,日,巨,東京ド,14:00,6-1,V,"46,706",●,4,2,2:54,濵口 遥大,畠 世周,村田修一,中２,畠 世周,濵口 遥大,5,0,0,7,9,0,6,5,8
09/16,土,巨,東京ド,18:00,0-1,V,"45,383",○,4,3,2:52,井納 翔一,マイコラス,梶谷隆幸,右本,井納 翔一,マイコラス,5,1,1,8,6,0,0,0,7
09/14,木,広,マツダ,18:00,5-4,V,"32,324",●,4,2,3:21,今永 昇太,ジョンソン,バティスタ,右犠飛,今村 猛,エスコバー,12,0,0,9,9,2,5,5,7
09/13,水,広,マツダ,18:00,12-4,V,"31,549",●,4,3,3:33,飯塚 悟史,中村 祐太,岩本貴裕,右安,九里 亜蓮,飯塚 悟史,11,0,0,7,14,1,12,12,8
09/12,火,広,マツダ,18:00,1-3,V,"31,812",○,3,4,3:05,ウィーランド,野村 祐輔,嶺井博希,死球,ウィーランド,野村 祐輔,8,0,0,5,6,1,1,1,9
09/10,日,阪,甲子園,18:00,7-6,V,"42,207",●,3,3,4:13,濵口 遥大,メンドーサ,伊藤隼太,右安,ドリス,三上 朋也,13,1,1,7,15,1,7,7,12
09/09,土,阪,甲子園,18:00,2-1,V,"46,748",●,3,4,4:19,石田 健大,小野 泰己,鳥谷敬,中安,藤川 球児,田中 健二朗,7,0,0,20,6,0,2,1,10
09/08,金,阪,甲子園,18:00,8-3,V,"45,505",●,3,5,2:51,井納 翔一,能見 篤史,西岡剛,中安,岩崎 優,井納 翔一,4,1,0,12,10,1,8,6,3
09/07,木,ヤ,横浜,18:00,1-11,H,"25,520",●,3,6,2:52,今永 昇太,ギルメット,バレンティン,左本,ギルメット,今永 昇太,4,1,0,10,14,1,11,11,8
09/06,水,ヤ,横浜,18:00,1-0,H,"26,951",○,3,7,3:53,飯塚 悟史,原 樹理,宮崎敏郎,左本,田中 健二朗,松岡 健一,8,1,0,7,5,0,0,0,12
09/05,火,ヤ,横浜,18:00,4-0,H,"28,648",○,3,6,3:12,ウィーランド,石川 雅規,ウィーランド,左安,ウィーランド,石川 雅規,7,1,0,4,6,0,0,0,12
09/03,日,巨,横浜,18:00,1-0,H,"28,928",○,3,5,2:28,濵口　遥大,マイコラス,柴田竜拓,中犠飛,濵口　遥大,マシソン,6,0,1,12,4,0,0,0,3
09/02,土,巨,横浜,18:00,1-3,H,"28,920",●,3,4,3:14,石田　健大,畠　世周,,,畠　世周,石田　健大,6,0,0,7,4,0,3,3,6
09/01,金,巨,横浜,18:00,0-3,H,"28,466",●,3,5,3:55,井納　翔一,菅野　智之,小林誠司,中安,菅野　智之,井納　翔一,8,0,0,5,9,1,3,3,5

08/31,木,中,ナゴヤ,18:00,4-2,V,"23,626",●,3,6,2:56,今永　昇太,山井　大介,ゲレーロ,左２,山井　大介,今永　昇太,4,2,0,5,8,1,4,2,8
08/30,水,中,ナゴヤ,18:00,3-6,V,"26,828",○,3,7,3:09,飯塚　悟史,大野　雄大,ロペス,中２,飯塚　悟史,大野　雄大,11,1,0,6,6,3,3,3,7
08/29,火,中,ナゴヤ,18:00,7-6,V,"25,406",●,3,6,3:09,ウィーランド,吉見　一起,京田陽太,右安,又吉　克樹,エスコバー,8,1,0,5,12,1,7,7,5
08/27,日,ヤ,神宮,18:00,3-7,V,"29,627",○,3,7,2:58,濵口　遥大,山中　浩史,ロペス,三失,濵口　遥大,山中　浩史,15,0,0,3,6,0,3,3,9
08/26,土,ヤ,神宮,18:00,5-4,V,"30,505",●,3,6,3:17,石田　健大,小川　泰弘,リベロ,中本,小川　泰弘,尾仲　祐哉,7,2,0,6,10,2,5,5,9
08/25,金,ヤ,神宮,18:00,6-8,V,"30,419",○,3,7,3:14,井納　翔一,ブキャナン,筒香嘉智,左２,井納　翔一,ブキャナン,12,0,0,3,12,2,6,6,7
08/24,木,広,横浜,18:00,5-4,H,"28,623",○,3,6,3:10,今永　昇太,中村　祐太,倉本寿彦,二安,山﨑　康晃,中﨑　翔太,10,2,0,3,9,0,4,4,11
08/23,水,広,横浜,18:00,7-6,H,"28,603",○,3,5,4:07,ウィーランド,大瀬良　大地,梶谷隆幸,中２,エスコバー,中田　廉,10,3,0,10,11,2,6,6,6
08/22,火,広,横浜,18:00,6-5,H,"28,650",○,3,4,3:04,飯塚　悟史,野村　祐輔,宮崎敏郎,左本,尾仲　祐哉,今村　猛,8,4,0,5,7,2,5,5,9
08/20,日,巨,東京ド,14:00,6-1,V,"44,625",●,3,3,2:35,濵口　遥大,畠　世周,坂本勇人,左安,畠　世周,濵口　遥大,3,1,0,9,9,1,6,6,8
08/19,土,巨,東京ド,14:00,6-1,V,"44,435",●,3,4,2:48,井納　翔一,菅野　智之,陽岱鋼,右２,菅野　智之,井納　翔一,3,1,0,8,6,1,6,6,8
08/18,金,巨,東京ド,18:00,9-7,V,"44,830",●,3,5,3:55,石田　健大,田口　麗斗,宇佐見真吾,右本,カミネロ,砂田　毅樹,14,1,0,9,13,4,9,9,8
08/17,木,中,横浜,18:00,4-1,H,"28,922",○,3,6,2:29,今永　昇太,バルデス,筒香嘉智,左２,今永　昇太,バルデス,8,0,0,4,8,0,1,1,8
08/16,水,中,横浜,18:00,3-2,H,"25,355",○,3,5,3:02,ウィーランド,大野　雄大,倉本寿彦,中２,山﨑　康晃,岩瀬　仁紀,9,0,0,7,7,1,2,2,12
08/13,日,阪,横浜,18:00,8-2,H,"28,368",○,3,4,3:04,濵口　遥大,松田　遼馬,倉本寿彦,右２,濵口　遥大,松田　遼馬,11,2,0,10,9,0,2,2,9
08/12,土,阪,横浜,18:00,1-2,H,"28,588",●,3,3,3:32,井納　翔一,能見　篤史,福留孝介,左本,マテオ,砂田　毅樹,13,1,0,13,8,1,2,2,7
08/11,金,阪,横浜,18:00,1-8,H,"28,937",●,3,4,3:27,石田　健大,岩田　稔,鳥谷敬,中２,岩田　稔,石田　健大,4,0,0,6,13,2,8,7,7
08/10,木,ヤ,神宮,18:00,1-6,V,"24,419",○,3,5,3:13,今永　昇太,星　知弥,,,今永　昇太,石山　泰稚,6,2,0,8,4,0,1,1,13
08/09,水,ヤ,神宮,18:00,2-7,V,"22,129",○,3,4,3:12,ウィーランド,梅野　雄吾,戸柱恭孝,右本,ウィーランド,梅野　雄吾,7,2,1,5,7,1,2,2,7
08/08,火,ヤ,神宮,18:00,8-5,V,"25,808",●,3,3,3:02,久保　康友,山中　浩史,バレンティン,左本,山中　浩史,久保　康友,10,3,0,7,10,3,8,4,4
08/06,日,広,横浜,18:00,4-9,H,"28,907",●,3,4,3:29,エスコバー,岡田　明丈,西川龍馬,左安,岡田　明丈,エスコバー,6,1,0,8,14,3,9,7,13
08/05,土,広,横浜,18:00,4-7,H,"28,916",●,3,5,3:39,井納　翔一,薮田　和樹,西川龍馬,中犠飛,薮田　和樹,井納　翔一,8,0,0,12,11,2,7,7,9
08/04,金,広,横浜,18:00,13-3,H,"28,853",○,3,6,3:07,石田　健大,高橋　樹也,桑原将志,左本,石田　健大,高橋　樹也,14,2,0,6,7,1,3,3,13
08/03,木,中,横浜,18:00,4-3,H,"28,962",○,3,5,2:37,今永　昇太,吉見　一起,ロペス,左本,今永　昇太,吉見　一起,11,1,0,4,5,2,3,3,11
08/02,水,中,横浜,18:00,4-4,H,"28,966",△,3,4,4:47,ウィーランド,大野　雄大,,,,,9,0,0,9,12,1,4,3,8

07/30,日,巨,東京ド,14:00,5-4,V,"44,898",●,3,4,3:23,飯塚　悟史,大竹　寛,相川亮二,中２,カミネロ,山﨑　康晃,8,0,1,4,10,3,5,5,6
07/29,土,巨,東京ド,18:00,5-1,V,"44,272",●,3,5,2:49,井納　翔一,菅野　智之,村田修一,中２,菅野　智之,井納　翔一,8,0,0,10,5,1,5,5,8
07/27,木,阪,甲子園,18:00,10-3,V,"46,752",●,2,6,4:07,石田　健大,岩田　稔,中谷将大,左本,岩田　稔,石田　健大,7,1,2,8,10,2,10,9,4
07/26,水,阪,甲子園,18:00,5-6,V,"46,745",○,2,7,3:40,ウィーランド,小野　泰己,梶谷隆幸,右安,ウィーランド,小野　泰己,11,0,1,14,9,1,5,4,7
07/25,火,阪,甲子園,18:00,0-1,V,"46,639",○,2,6,2:49,今永　昇太,岩貞　祐太,筒香嘉智,右本,今永　昇太,岩貞　祐太,4,1,0,11,2,0,0,0,12
07/23,日,巨,横浜,17:30,8-6,H,"28,937",○,3,5,3:27,久保　康友,大竹　寛,筒香嘉智,左本,山﨑　康晃,高木　勇人,13,3,0,5,9,2,6,6,7
07/22,土,巨,横浜,17:30,1-3,H,"28,932",●,3,4,2:35,飯塚　悟史,菅野　智之,村田修一,右本,菅野　智之,飯塚　悟史,5,0,0,11,6,1,3,3,5
07/21,金,巨,横浜,18:00,3-3,H,"27,791",△,3,5,3:55,井納　翔一,田口　麗斗,,,,,10,0,0,14,9,1,3,3,5
07/19,水,ヤ,横浜,18:00,5-3,H,"28,939",○,3,5,3:30,石田　健大,石川　雅規,桑原将志,左３,パットン,近藤　一樹,11,1,1,6,6,3,3,3,6
07/18,火,ヤ,横浜,18:00,1-0,H,"25,223",○,3,4,2:46,ウィーランド,星　知弥,梶谷隆幸,右３,ウィーランド,星　知弥,4,0,0,8,3,0,0,0,8
07/17,月,ヤ,横浜,18:00,2-1,H,"28,906",○,3,3,2:52,今永　昇太,原　樹理,筒香嘉智,投安,今永　昇太,原　樹理,7,1,0,5,5,1,1,1,9
07/12,水,広,マツダ,18:00,5-1,V,"30,884",●,3,2,2:57,濵口　遥大,ジョンソン,丸佳浩,中安,ジョンソン,濵口　遥大,7,0,0,9,12,0,5,5,4
07/11,火,広,マツダ,18:00,2-5,V,"30,543",○,3,3,3:23,石田　健大,岡田　明丈,宮崎敏郎,右安,石田　健大,岡田　明丈,12,0,1,6,3,0,2,2,4
07/10,月,広,マツダ,18:00,5-1,V,"31,910",●,3,2,3:09,今永　昇太,野村　祐輔,バティスタ,左本,野村　祐輔,今永　昇太,6,0,0,7,12,1,5,5,7
07/09,日,中,ナゴヤ,14:00,3-7,V,"36,564",○,3,3,3:21,久保　康友,柳　裕也,筒香嘉智,二野選,久保　康友,柳　裕也,10,2,0,12,8,0,3,1,10
07/08,土,中,ナゴヤ,14:00,0-9,V,"32,280",○,3,2,3:04,井納　翔一,小笠原　慎之介,田中浩康,左安,井納　翔一,小笠原　慎之介,12,1,0,7,5,0,0,0,11
07/07,金,中,ナゴヤ,18:00,2-1,V,"23,354",●,3,1,3:05,ウィーランド,大野　雄大,亀澤恭平,左２,大野　雄大,ウィーランド,4,0,0,6,8,1,2,2,2
07/06,木,阪,横浜,18:00,5-10,H,"28,905",●,3,2,3:49,飯塚　悟史,秋山　拓巳,原口文仁,左本,秋山　拓巳,飯塚　悟史,11,2,0,11,16,2,10,7,5
07/05,水,阪,横浜,18:00,4-1,H,"27,678",○,3,3,3:47,濵口　遥大,メッセンジャー,梶谷隆幸,左２,濵口　遥大,メッセンジャー,12,1,1,9,6,0,1,1,10
07/02,日,巨,東京ド,14:00,1-9,V,"44,408",○,3,2,3:23,今永　昇太,山口　俊,ロペス,左本,今永　昇太,山口　俊,19,2,0,8,8,0,1,1,9
07/01,土,巨,東京ド,18:00,4-6,V,"43,858",○,3,1,3:16,石田　健大,マイコラス,桑原将志,左本,加賀　繁,カミネロ,9,2,0,10,8,0,4,4,5

06/30,金,巨,宇都宮,18:00,1-3,V,"18,166",○,3,0,2:32,井納　翔一,菅野　智之,ロペス,左本,井納　翔一,菅野　智之,2,2,0,12,5,0,1,1,5
06/28,水,広,横浜,18:00,11-8,H,"28,394",○,3,-1,3:36,久保　康友,岡田　明丈,梶谷隆幸,左本,久保　康友,九里　亜蓮,14,3,0,7,12,1,8,7,10
06/27,火,広,横浜,18:00,3-4,H,"28,556",●,3,-2,3:20,濵口　遥大,野村　祐輔,新井貴浩,中２,野村　祐輔,パットン,7,2,0,7,8,0,4,4,11
06/25,日,ヤ,神宮,13:00,0-6,V,"22,006",○,3,-1,3:08,今永　昇太,石川　雅規,梶谷隆幸,左犠飛,今永　昇太,石川　雅規,11,2,0,5,4,0,0,0,6
06/24,土,ヤ,神宮,14:00,1-5,V,"26,208",○,3,-2,3:09,石田　健大,原　樹理,戸柱恭孝,右安,石田　健大,原　樹理,7,2,2,7,7,0,1,1,11
06/23,金,ヤ,神宮,18:00,8-7,V,"23,966",●,3,-3,3:25,井納　翔一,ブキャナン,武内晋一,中安,石山　泰稚,平田　真吾,12,2,2,10,14,0,8,8,2
06/19,月,オ,横浜,18:00,4-7,H,"14,448",●,3,-2,3:21,飯塚　悟史,金子　千尋,ロメロ,左本,黒木　優太,三上　朋也,9,0,0,6,11,2,7,7,12
06/17,土,オ,横浜,14:00,14-5,H,"28,930",○,3,-1,3:30,久保　康友,松葉　貴大,戸柱恭孝,右本,久保　康友,松葉　貴大,15,4,0,4,12,3,5,5,9
06/16,金,オ,横浜,18:00,6-3,H,"28,917",○,3,-2,2:55,井納　翔一,西　勇輝,戸柱恭孝,右本,三上　朋也,黒木　優太,8,2,0,5,10,0,3,3,3
06/15,木,ロ,横浜,18:00,6-2,H,"28,063",○,3,-3,2:42,熊原　健人,唐川　侑己,宮崎敏郎,左本,熊原　健人,唐川　侑己,9,3,0,10,3,2,2,2,11
06/14,水,ロ,横浜,18:00,5-2,H,"27,002",○,3,-4,2:56,濵口　遥大,チェン・グァンユウ,田中浩康,右２,濵口　遥大,チェン・グァンユウ,9,1,0,5,9,1,2,2,11
06/13,火,ロ,横浜,18:00,1-8,H,"22,694",●,3,-5,3:36,石田　健大,石川　歩,角中勝也,中安,石川　歩,石田　健大,7,0,0,10,12,0,8,8,10
06/11,日,西,メット,13:00,1-0,V,"32,142",●,3,-4,2:21,今永　昇太,ウルフ,秋山翔吾,二野選,ウルフ,今永　昇太,5,0,0,7,5,0,1,1,6
06/10,土,西,メット,14:00,6-2,V,"32,627",●,3,-3,3:08,平良　拳太郎,佐野　泰雄,秋山翔吾,右本,ガルセス,平良　拳太郎,12,0,0,4,7,2,6,3,1
06/09,金,西,メット,18:00,3-4,V,"21,390",○,3,-2,3:06,井納　翔一,菊池　雄星,宮崎敏郎,左本,パットン,増田　達至,7,2,0,10,10,0,3,3,8
06/08,木,楽,Kob,18:00,8-2,V,"23,328",●,3,-3,2:39,三嶋　一輝,則本　昂大,茂木栄五郎,右本,則本　昂大,三嶋　一輝,7,1,0,12,10,3,8,8,7
06/07,水,楽,Kob,18:00,6-10,V,"25,653",○,3,-2,3:52,熊原　健人,森　雄大,筒香嘉智,四球,熊原　健人,森　雄大,12,0,0,6,7,1,6,2,4
06/06,火,楽,山形,17:00,1-9,V,"13,841",○,3,-3,3:07,濵口　遥大,辛島　航,桑原将志,左本,濵口　遥大,辛島　航,13,4,1,9,5,0,1,1,12
06/04,日,ソ,横浜,13:00,5-3,H,"28,442",○,3,-4,3:07,今永　昇太,千賀　滉大,戸柱恭孝,中安,今永　昇太,千賀　滉大,7,1,0,7,6,1,3,3,10
06/03,土,ソ,横浜,14:00,3-7,H,"28,901",●,3,-5,3:04,平良　拳太郎,松本　裕樹,デスパイネ,右本,松本　裕樹,平良　拳太郎,6,0,0,7,11,3,7,7,5
06/02,金,ソ,横浜,18:00,4-6,H,"28,918",●,3,-4,3:19,クライン,バンデンハーク,,,バンデンハーク,クライン,6,1,0,14,6,0,6,4,7
06/01,木,日,札幌ド,18:00,5-3,V,"18,806",●,3,-3,3:06,井納　翔一,中村　勝,近藤健介,右２,中村　勝,井納　翔一,7,2,0,4,9,1,5,5,4

05/31,水,日,札幌ド,18:00,6-1,V,"19,872",●,4,-2,3:30,熊原　健人,斎藤　佑樹,中田翔,左安,斎藤　佑樹,熊原　健人,6,0,2,4,14,0,6,6,6
05/30,火,日,札幌ド,18:00,0-3,V,"21,166",○,3,-1,2:46,濵口　遥大,加藤　貴之,白崎浩之,左２,濵口　遥大,加藤　貴之,6,0,1,9,6,0,0,0,6
05/28,日,阪,甲子園,14:00,2-6,V,"46,519",○,4,-2,3:46,今永　昇太,小野　泰己,ロペス,中２,今永　昇太,小野　泰己,11,1,0,11,4,0,2,1,6
05/27,土,阪,甲子園,14:00,9-2,V,"46,616",●,4,-3,3:17,クライン,青柳　晃洋,糸井嘉男,右本,青柳　晃洋,クライン,9,0,0,6,8,3,9,4,3
05/26,金,阪,甲子園,18:00,2-5,V,"44,826",○,4,-2,2:50,井納　翔一,藤浪　晋太郎,井納翔一,右安,井納　翔一,藤浪　晋太郎,10,0,0,5,4,0,2,2,7
05/25,木,中,横浜,18:00,13-5,H,"28,008",○,4,-3,3:15,熊原　健人,ジョーダン,宮崎敏郎,右２,熊原　健人,ジョーダン,17,0,1,8,10,3,5,5,6
05/24,水,中,横浜,18:00,2-4,H,"28,908",●,4,-4,3:26,ウィーランド,鈴木　翔太,,,鈴木　翔太,ウィーランド,6,0,1,6,8,1,4,4,7
05/23,火,中,横浜,18:00,9-4,H,"28,069",○,4,-3,3:10,濵口　遥大,バルデス,田中浩康,左安,藤岡　好明,バルデス,13,1,0,3,7,1,4,3,11
05/21,日,巨,横浜,13:00,0-4,H,"28,924",●,5,-4,2:39,今永　昇太,田口　麗斗,立岡宗一郎,中３,田口　麗斗,今永　昇太,6,0,0,6,8,0,4,4,10
05/20,土,巨,横浜,14:00,6-4,H,"28,903",○,5,-3,2:44,クライン,内海　哲也,桑原将志,右安,加賀　繁,内海　哲也,11,1,0,6,6,0,4,4,7
05/19,金,巨,横浜,18:00,3-5,H,"26,672",●,5,-4,3:20,井納　翔一,マイコラス,マギー,左安,マシソン,須田　幸太,9,0,1,5,6,0,5,5,9
05/18,木,広,マツダ,18:00,9-2,V,"30,265",●,4,-3,3:09,平良　拳太郎,中村　祐太,安部友裕,左安,中村　祐太,平良　拳太郎,9,0,0,11,13,2,9,7,4
05/17,水,広,マツダ,18:00,4-5,V,"30,330",○,4,-2,3:23,ウィーランド,大瀬良　大地,ロペス,右犠飛,山﨑　康晃,一岡　竜司,6,1,1,5,10,1,4,4,8
05/16,火,広,尾道,18:00,10-1,V,"13,588",●,4,-3,3:45,濵口　遥大,野村　祐輔,田中広輔,右安,野村　祐輔,濵口　遥大,5,0,0,8,9,0,10,10,8
05/14,日,阪,横浜,13:00,2-4,H,"28,852",●,4,-2,2:55,今永　昇太,藤浪　晋太郎,福留孝介,右安,マテオ,パットン,5,0,0,5,8,0,4,4,6
05/12,金,阪,横浜,18:00,1-4,H,"27,738",●,4,-1,2:46,井納　翔一,メッセンジャー,中谷将大,左本,メッセンジャー,井納　翔一,10,0,0,13,9,3,4,4,6
05/11,木,中,ナゴヤ,18:00,3-4,V,"21,989",○,4,0,2:55,ウィーランド,バルデス,筒香嘉智,右安,ウィーランド,岡田　俊哉,12,2,0,2,6,0,3,3,7
05/10,水,中,ナゴヤ,18:00,1-3,V,"23,156",○,4,-1,3:08,平良　拳太郎,小笠原　慎之介,倉本寿彦,中安,平良　拳太郎,小笠原　慎之介,6,1,0,7,5,0,1,1,6
05/09,火,中,岐阜,18:00,8-3,V,"11,063",●,4,-2,3:06,濵口　遥大,鈴木　翔太,,,鈴木　翔太,濵口　遥大,11,1,0,11,10,2,8,8,7
05/07,日,ヤ,横浜,13:00,5-12,H,"28,925",●,4,-1,3:52,久保　康友,星　知弥,雄平,左２,星　知弥,久保　康友,13,0,0,6,19,0,12,11,7
05/06,土,ヤ,横浜,14:00,6-5,H,"28,933",○,4,0,4:10,今永　昇太,小川　泰弘,柴田竜拓,中２,砂田　毅樹,秋吉　亮,8,1,0,8,9,1,5,5,11
05/05,金,ヤ,横浜,18:00,6-1,H,"28,944",○,4,-1,2:59,井納　翔一,由規,宮崎敏郎,四球,井納　翔一,由規,8,1,1,10,7,1,1,1,4
05/04,木,巨,東京ド,14:00,2-5,V,"45,669",○,4,-2,2:54,ウィーランド,宮國　椋丞,宮崎敏郎,左本,ウィーランド,宮國　椋丞,10,2,0,6,7,1,2,1,9
05/03,水,巨,東京ド,18:00,4-1,V,"44,834",●,4,-3,3:17,水野　滉也,大竹　寛,小林誠司,中安,大竹　寛,水野　滉也,6,1,0,10,8,0,4,4,7
05/02,火,巨,東京ド,18:00,5-0,V,"45,259",●,4,-2,2:46,濵口　遥大,菅野　智之,坂本勇人,中本,菅野　智之,濵口　遥大,5,0,0,9,11,1,5,5,9

04/30,日,広,横浜,13:30,10-9,H,"28,937",○,4,-1,3:35,久保　康友,九里　亜蓮,ロペス,中２,久保　康友,九里　亜蓮,13,3,0,6,16,2,9,9,7
04/29,土,広,横浜,14:00,1-6,H,"28,928",●,4,-2,2:57,今永　昇太,岡田　明丈,菊池涼介,右本,岡田　明丈,今永　昇太,7,0,0,6,11,4,6,6,8
04/28,金,広,横浜,18:00,9-3,H,"28,523",○,4,-1,3:01,ウィーランド,加藤　拓也,梶谷隆幸,右本,ウィーランド,加藤　拓也,13,1,1,9,9,1,3,3,12
04/27,木,阪,甲子園,18:00,5-2,V,"37,155",●,4,-2,3:17,井納　翔一,藤浪　晋太郎,糸井嘉男,右安,藤浪　晋太郎,井納　翔一,7,1,0,10,10,0,5,5,5
04/25,火,阪,甲子園,18:00,0-1,V,"39,032",○,4,-1,2:52,濵口　遥大,秋山　拓巳,筒香嘉智,右安,濵口　遥大,秋山　拓巳,5,0,0,11,3,0,0,0,9
04/23,日,中,横浜,13:00,0-1,H,"28,943",●,4,-2,2:42,クライン,バルデス,平田良介,右犠飛,バルデス,クライン,4,0,0,3,6,0,1,1,6
04/22,土,中,横浜,14:00,11-4,H,"28,910",○,4,-1,3:04,石田　健大,若松　駿太,戸柱恭孝,右本,石田　健大,若松　駿太,13,3,0,1,9,0,4,4,8
04/21,金,中,横浜,18:00,2-2,H,"25,010",△,4,-2,4:11,ウィーランド,又吉　克樹,,,,,8,0,0,11,7,1,2,2,13
