
08/25,金,Ｄ,神宮,18:00,6-8,H,"30,419",●,6,-35,3:14,ブキャナン,井納　翔一,筒香嘉智,左２,井納　翔一,ブキャナン,12,2,0,7,12,0,8,8,3
08/24,木,阪,神宮,18:00,3-6,H,"24,190",●,6,-34,3:02,星　知弥,秋山　拓巳,鳥谷敬,右本,秋山　拓巳,星　知弥,5,1,0,7,11,2,6,6,9
08/23,水,阪,神宮,18:00,4-7,H,"25,787",●,6,-33,3:45,原　樹理,岩田　稔,福留孝介,右本,藤川　球児,原　樹理,12,2,0,5,10,3,7,7,8
08/22,火,阪,神宮,18:00,5-4,H,"24,579",○,6,-32,3:23,石川　雅規,小野　泰己,リベロ,中安,ルーキ,桑原　謙太朗,12,1,1,6,8,3,4,4,8
08/20,日,広,マツダ,18:00,6-5,V,"31,191",●,6,-33,3:35,山中　浩史,岡田　明丈,エルドレッド,中安,中﨑　翔太,ルーキ,9,1,1,7,12,3,6,6,6
08/19,土,広,マツダ,18:00,0-5,V,"31,307",○,6,-32,3:04,小川　泰弘,薮田　和樹,中村悠平,四球,小川　泰弘,薮田　和樹,12,1,0,8,5,0,0,0,11
08/18,金,広,マツダ,18:00,1-0,V,"31,509",●,6,-33,3:20,ブキャナン,中村　祐太,菊池涼介,左本,中村　祐太,ブキャナン,8,0,0,12,6,1,1,1,5
08/17,木,巨,神宮,18:00,4-3,H,"28,773",○,6,-32,3:21,星　知弥,内海　哲也,荒木貴裕,左本,星　知弥,内海　哲也,7,1,0,5,7,0,3,3,10
08/16,水,巨,神宮,18:00,2-8,H,"24,630",●,6,-33,3:07,原　樹理,マイコラス,亀井善行,右本,マイコラス,原　樹理,8,1,0,12,9,3,8,6,7
08/13,日,中,ナゴヤ,14:00,7-2,V,"27,167",●,6,-32,2:55,由規,吉見　一起,ゲレーロ,左本,吉見　一起,由規,9,0,1,2,6,2,7,7,6
08/12,土,中,ナゴヤ,14:00,3-0,V,"26,794",●,6,-31,2:48,小川　泰弘,若松　駿太,大島洋平,右本,若松　駿太,小川　泰弘,7,0,0,5,8,2,3,3,6
08/11,金,中,ナゴヤ,18:00,2-10,V,"29,204",○,6,-30,2:34,ブキャナン,バルデス,中村悠平,中安,ブキャナン,バルデス,10,2,0,7,7,0,2,2,6
08/10,木,Ｄ,神宮,18:00,1-6,H,"24,419",●,6,-31,3:13,星　知弥,今永　昇太,,,今永　昇太,石山　泰稚,4,0,0,13,6,2,6,4,8
08/09,水,Ｄ,神宮,18:00,2-7,H,"22,129",●,6,-30,3:12,梅野　雄吾,ウィーランド,戸柱恭孝,右本,ウィーランド,梅野　雄吾,7,1,1,7,7,2,7,7,5
08/08,火,Ｄ,神宮,18:00,8-5,H,"25,808",○,6,-29,3:02,山中　浩史,久保　康友,バレンティン,左本,山中　浩史,久保　康友,10,3,0,4,10,3,5,5,7
08/06,日,阪,京セラ,14:00,6-5,V,"35,768",●,6,-30,3:12,石川　雅規,能見　篤史,伊藤隼太,中本,岩崎　優,石山　泰稚,9,2,0,6,9,1,6,6,5
08/05,土,阪,京セラ,14:00,4-0,V,"35,748",●,6,-29,3:14,小川　泰弘,秋山　拓巳,福留孝介,右本,松田　遼馬,小川　泰弘,3,0,1,11,6,1,4,4,8
08/04,金,阪,京セラ,18:00,3-0,V,"35,425",●,6,-28,2:20,ブキャナン,メッセンジャー,,,メッセンジャー,ブキャナン,4,0,0,9,3,1,3,2,7
08/03,木,巨,神宮,18:00,7-5,H,"25,706",○,6,-27,3:11,星　知弥,内海　哲也,バレンティン,左本,石山　泰稚,西村　健太朗,13,1,0,3,12,3,5,5,8
08/02,水,巨,神宮,18:00,4-10,H,"26,023",●,6,-28,3:09,由規,畠　世周,阿部慎之助,右本,畠　世周,由規,10,1,0,9,15,3,10,10,9
08/01,火,巨,静岡,18:00,3-10,H,"21,656",●,6,-27,3:00,原　樹理,マイコラス,亀井善行,右本,マイコラス,原　樹理,9,0,0,10,18,3,10,10,7

07/30,日,広,マツダ,18:00,14-1,V,"31,190",●,6,-26,3:42,石川　雅規,岡田　明丈,新井貴浩,中安,岡田　明丈,石川　雅規,8,0,1,11,14,2,14,11,9
07/29,土,広,マツダ,18:00,1-9,V,"31,257",○,6,-25,3:10,小川　泰弘,薮田　和樹,奥村展征,中安,小川　泰弘,薮田　和樹,11,3,0,9,8,0,1,0,7
07/28,金,広,マツダ,18:00,7-1,V,"31,400",●,6,-26,2:59,ブキャナン,九里　亜蓮,鈴木誠也,左本,九里　亜蓮,ブキャナン,8,1,0,5,10,3,7,4,5
07/27,木,中,神宮,18:00,11-2,H,"29,206",○,6,-25,2:58,山中　浩史,小熊　凌祐,バレンティン,三ゴロ,山中　浩史,小熊　凌祐,15,2,1,5,8,1,2,1,3
07/26,水,中,神宮,18:00,11-10,H,"28,654",○,6,-26,3:54,星　知弥,大野　雄大,大松尚逸,右本,石山　泰稚,伊藤　準規,15,3,0,5,11,1,10,9,13
07/25,火,中,神宮,18:00,9-8,H,"24,984",○,6,-27,4:38,原　樹理,吉見　一起,山田哲人,四球,ルーキ,笠原　祥太郎,16,2,2,5,9,3,8,5,11
07/23,日,阪,神宮,18:00,0-5,H,"29,063",●,6,-28,3:10,小川　泰弘,メッセンジャー,メッセンジャー,右本,メッセンジャー,小川　泰弘,6,0,0,12,10,2,5,3,6
07/22,土,阪,神宮,18:00,6-2,H,"30,808",○,6,-27,3:25,由規,能見　篤史,西浦直亨,左２,由規,能見　篤史,7,1,0,8,4,0,2,1,10
07/21,金,阪,神宮,18:00,1-11,H,"29,086",●,6,-28,2:56,ブキャナン,秋山　拓巳,福留孝介,中本,秋山　拓巳,ブキャナン,8,0,0,2,12,4,11,10,7
07/19,水,Ｄ,横浜,18:00,5-3,V,"28,939",●,6,-27,3:30,石川　雅規,石田　健大,桑原将志,左３,パットン,近藤　一樹,6,3,0,6,11,1,5,5,6
07/18,火,Ｄ,横浜,18:00,1-0,V,"25,223",●,6,-26,2:46,星　知弥,ウィーランド,梶谷隆幸,右３,ウィーランド,星　知弥,3,0,1,8,4,0,1,1,8
07/17,月,Ｄ,横浜,18:00,2-1,V,"28,906",●,6,-25,2:52,原　樹理,今永　昇太,筒香嘉智,投安,今永　昇太,原　樹理,5,1,0,9,7,1,2,2,5
07/12,水,巨,東京ド,18:00,8-3,V,"43,844",●,6,-24,2:53,ブキャナン,宮國　椋丞,村田修一,右本,宮國　椋丞,ブキャナン,12,1,0,5,12,2,8,8,3
07/11,火,巨,東京ド,18:00,2-0,V,"44,738",●,6,-23,2:23,星　知弥,菅野　智之,中井大介,右犠飛,菅野　智之,星　知弥,5,0,0,13,4,1,2,2,5
07/10,月,巨,東京ド,18:00,3-2,V,"45,021",●,6,-22,2:19,山中　浩史,田口　麗斗,長野久義,左本,田口　麗斗,近藤　一樹,6,1,0,3,7,1,3,3,6
07/09,日,広,神宮,17:00,3-3,H,"30,346",△,6,-21,4:34,由規,大瀬良　大地,,,,,7,0,1,11,13,0,3,3,9
07/08,土,広,神宮,18:00,2-8,H,"30,631",●,6,-21,3:07,石川　雅規,薮田　和樹,會澤翼,中安,薮田　和樹,石川　雅規,4,0,0,13,11,4,8,8,8
07/07,金,広,神宮,18:00,8-9,H,"30,416",●,6,-20,3:25,原　樹理,戸田　隆矢,新井貴浩,中本,ジャクソン,小川　泰弘,9,1,2,11,15,4,9,9,10
07/06,木,中,ナゴヤ,18:00,4-3,V,"19,839",●,6,-19,3:02,ブキャナン,バルデス,京田陽太,二ゴロ,バルデス,ブキャナン,7,1,0,8,12,0,4,4,2
07/05,水,中,ナゴヤ,18:00,3-0,V,"20,263",●,6,-18,2:39,星　知弥,ジョーダン,福田永将,中２,ジョーダン,星　知弥,2,0,0,8,7,0,3,3,5
07/04,火,中,ナゴヤ,18:00,7-2,V,"19,739",●,6,-17,2:49,山中　浩史,鈴木　翔太,ゲレーロ,二飛,鈴木　翔太,山中　浩史,5,1,0,3,13,1,7,7,7
07/02,日,阪,甲子園,14:00,5-4,V,"45,950",●,6,-16,2:57,石川　雅規,岩貞　祐太,,,岩貞　祐太,石川　雅規,10,0,0,7,10,1,5,5,7
07/01,土,阪,甲子園,14:00,3-1,V,"44,420",●,6,-15,3:07,原　樹理,能見　篤史,大山悠輔,左本,能見　篤史,原　樹理,5,1,0,7,7,1,3,3,8

06/30,金,阪,甲子園,18:00,3-4,V,"44,519",○,6,-14,3:18,ブキャナン,青柳　晃洋,坂口智隆,右安,ブキャナン,青柳　晃洋,3,0,0,6,7,0,3,1,8
06/28,水,巨,福島,18:20,4-2,H,"11,439",○,6,-15,2:47,星　知弥,大竹　寛,山田哲人,左本,星　知弥,大竹　寛,6,1,0,4,7,0,2,2,4
06/27,火,巨,山形,18:00,3-4,H,"15,020",●,6,-16,3:20,由規,田口　麗斗,長野久義,右本,田口　麗斗,石山　泰稚,6,2,1,3,7,1,4,4,5
06/25,日,Ｄ,神宮,13:00,0-6,H,"22,006",●,6,-15,3:08,石川　雅規,今永　昇太,梶谷隆幸,左犠飛,今永　昇太,石川　雅規,4,0,0,6,11,2,6,6,5
06/24,土,Ｄ,神宮,14:00,1-5,H,"26,208",●,6,-14,3:09,原　樹理,石田　健大,戸柱恭孝,右安,石田　健大,原　樹理,7,0,0,11,7,2,5,5,7
06/23,金,Ｄ,神宮,18:00,8-7,H,"23,966",○,6,-13,3:25,ブキャナン,井納　翔一,武内晋一,中安,石山　泰稚,平田　真吾,14,0,2,2,12,2,7,7,10
06/18,日,日,神宮,13:00,3-6,H,"30,566",●,6,-14,3:42,石川　雅規,有原　航平,レアード,左安,有原　航平,石川　雅規,5,0,1,6,10,0,6,6,11
06/17,土,日,神宮,14:00,5-0,H,"30,236",○,6,-13,2:07,ブキャナン,メンドーサ,山田哲人,左本,ブキャナン,メンドーサ,9,2,0,2,4,0,0,0,3
06/16,金,日,神宮,18:00,8-5,H,"29,138",○,6,-14,3:02,星　知弥,高梨　裕稔,荒木貴裕,左本,ルーキ,鍵谷　陽平,7,3,0,5,9,1,5,5,9
06/15,木,楽,神宮,18:00,6-2,H,"23,934",○,6,-15,2:44,原　樹理,則本　昂大,雄平,中２,原　樹理,則本　昂大,8,0,1,8,4,1,2,2,6
06/14,水,楽,神宮,18:00,3-2,H,"23,292",○,6,-16,2:58,由規,安樂　智大,雄平,左２,由規,安樂　智大,6,1,0,7,6,1,2,2,10
06/13,火,楽,神宮,18:00,3-12,H,"17,032",●,6,-17,3:45,石川　雅規,釜田　佳直,ペゲーロ,左２,釜田　佳直,石川　雅規,3,0,0,4,15,0,12,12,6
06/11,日,ロ,ＺＯＺ,14:00,6-9,V,"25,676",○,6,-16,3:03,ブキャナン,佐々木　千隼,上田剛史,中３,ブキャナン,佐々木　千隼,12,0,1,7,8,0,6,5,9
06/10,土,ロ,ＺＯＺ,14:00,4-1,V,"27,565",●,6,-17,3:38,星　知弥,二木　康太,田村龍弘,右３,二木　康太,石山　泰稚,8,0,0,7,13,0,4,4,6
06/09,金,ロ,ＺＯＺ,18:30,6-1,V,"23,714",●,6,-16,3:10,原　樹理,涌井　秀章,,,涌井　秀章,原　樹理,8,0,1,2,11,1,6,5,3
06/08,木,ソ,ヤフオ,18:00,15-0,V,"32,125",●,6,-15,3:28,中尾　輝,中田　賢一,柳田悠岐,中犠飛,中田　賢一,中尾　輝,6,0,0,6,20,5,15,13,6
06/07,水,ソ,ヤフオ,18:00,4-1,V,"32,955",●,6,-14,2:42,石川　雅規,石川　柊太,柳田悠岐,右本,石川　柊太,石川　雅規,3,1,1,15,9,2,4,4,7
06/06,火,ソ,ヤフオ,18:00,2-1,V,"32,475",●,6,-13,3:20,ブキャナン,東浜　巨,柳田悠岐,三安,岩嵜　翔,山本　哲哉,6,1,0,9,9,1,2,2,7
06/04,日,西,神宮,13:00,8-8,H,"28,177",△,6,-12,4:02,星　知弥,ウルフ,,,,,17,2,0,7,10,2,8,8,5
06/03,土,西,神宮,14:00,2-11,H,"30,140",●,6,-12,3:02,館山　昌平,佐野　泰雄,中村剛也,左本,佐野　泰雄,館山　昌平,10,1,0,5,12,3,11,11,4
06/02,金,西,神宮,18:00,2-3,H,"25,537",●,6,-11,2:48,原　樹理,菊池　雄星,金子侑司,遊ゴロ,菊池　雄星,原　樹理,7,1,1,5,8,0,3,1,8
06/01,木,オ,京セラ,18:00,3-2,V,"16,083",●,6,-10,2:53,由規,ディクソン,安達了一,四球,ディクソン,由規,4,1,0,9,6,0,3,3,6

05/31,水,オ,京セラ,18:00,2-1,V,"15,883",●,5,-9,3:16,石川　雅規,東明　大貴,駿太,右２,小林　慶祐,ギルメット,7,0,0,5,9,0,2,2,6
05/30,火,オ,京セラ,18:00,9-1,V,"15,940",●,5,-8,3:11,ブキャナン,金子　千尋,武田健吾,左安,金子　千尋,ブキャナン,6,0,0,6,15,0,9,8,6
05/28,日,中,ナゴヤ,14:00,1-7,V,"36,513",○,5,-7,2:46,星　知弥,バルデス,中村悠平,中安,星　知弥,バルデス,11,0,0,8,7,1,1,1,5
05/27,土,中,ナゴヤ,14:00,4-2,V,"26,405",●,6,-8,3:07,小川　泰弘,又吉　克樹,藤井淳志,中３,岩瀬　仁紀,石山　泰稚,9,0,0,3,11,0,4,3,4
05/26,金,中,ナゴヤ,18:00,3-2,V,"23,206",●,5,-7,2:59,原　樹理,小笠原　慎之介,藤井淳志,中２,福谷　浩司,秋吉　亮,8,1,0,4,7,0,3,3,8
05/24,水,広,マツダ,18:00,6-1,V,"30,469",●,5,-6,2:50,石川　雅規,大瀬良　大地,丸佳浩,右２,大瀬良　大地,石川　雅規,5,0,0,7,9,1,6,6,3
05/23,火,広,マツダ,18:00,3-2,V,"32,066",●,5,-5,3:11,ブキャナン,野村　祐輔,安部友裕,右安,薮田　和樹,ブキャナン,10,0,2,8,9,0,3,3,10
05/21,日,阪,神宮,18:00,4-5,H,"29,247",●,4,-4,3:26,星　知弥,小野　泰己,,,桑原　謙太朗,ルーキ,9,2,0,12,6,2,5,5,6
05/20,土,阪,神宮,18:00,8-3,H,"30,265",○,4,-3,3:32,小川　泰弘,藤浪　晋太郎,雄平,右安,小川　泰弘,藤浪　晋太郎,9,1,1,11,10,0,3,3,8
05/19,金,阪,神宮,18:00,4-2,H,"28,264",○,4,-4,2:49,原　樹理,岩貞　祐太,大引啓次,右２,原　樹理,岩貞　祐太,7,1,0,4,6,2,2,2,9
05/18,木,巨,東京ド,18:00,0-1,V,"45,741",○,5,-5,2:57,石川　雅規,宮國　椋丞,石川雅規,三ゴロ,石川　雅規,宮國　椋丞,4,0,0,3,9,0,0,0,8
05/17,水,巨,東京ド,18:00,0-7,V,"44,494",○,5,-6,3:14,由規,大竹　寛,山田哲人,中安,由規,大竹　寛,14,0,1,7,5,0,0,0,9
05/16,火,巨,東京ド,18:00,5-1,V,"45,956",●,5,-7,2:16,ブキャナン,菅野　智之,阿部慎之助,左本,菅野　智之,ブキャナン,7,1,0,6,6,1,5,3,7
05/14,日,中,松山,13:00,5-1,H,"14,536",○,5,-6,3:18,星　知弥,吉見　一起,荒木貴裕,左本,秋吉　亮,大野　雄大,8,1,1,4,10,0,1,1,1
05/13,土,中,松山,13:00,3-4,H,"15,190",●,5,-7,3:28,小川　泰弘,又吉　克樹,ビシエド,左本,アラウホ,秋吉　亮,11,0,1,6,6,2,4,4,7
05/11,木,広,神宮,18:00,12-3,H,"24,106",○,5,-6,3:09,石川　雅規,福井　優也,藤井亮太,右安,石川　雅規,福井　優也,15,0,1,7,8,1,3,3,6
05/10,水,広,神宮,18:00,7-8,H,"20,371",●,5,-7,3:30,山中　浩史,大瀬良　大地,鈴木誠也,左本,薮田　和樹,ルーキ,7,2,1,3,13,3,8,8,7
05/09,火,広,神宮,18:00,3-2,H,"20,049",○,5,-6,3:54,ブキャナン,野村　祐輔,大松尚逸,右本,近藤　一樹,中田　廉,6,1,0,10,5,1,2,2,14
05/07,日,Ｄ,横浜,13:00,5-12,V,"28,925",○,5,-7,3:52,星　知弥,久保　康友,雄平,左２,星　知弥,久保　康友,19,0,0,7,13,0,5,5,6
05/06,土,Ｄ,横浜,14:00,6-5,V,"28,933",●,5,-8,4:10,小川　泰弘,今永　昇太,柴田竜拓,中２,砂田　毅樹,秋吉　亮,9,1,1,11,8,1,6,5,8
05/05,金,Ｄ,横浜,18:00,6-1,V,"28,944",●,5,-7,2:59,由規,井納　翔一,宮崎敏郎,四球,井納　翔一,由規,7,1,0,4,8,1,6,6,10
05/04,木,阪,神宮,13:00,1-7,H,"30,629",●,5,-6,3:05,石川　雅規,藤浪　晋太郎,福留孝介,中安,藤浪　晋太郎,石川　雅規,5,0,1,6,15,3,7,7,6
05/03,水,阪,神宮,14:00,4-8,H,"30,585",●,5,-5,3:42,山中　浩史,岩貞　祐太,鳥谷敬,中安,岩貞　祐太,山中　浩史,8,0,0,6,13,0,8,7,8
05/02,火,阪,神宮,18:00,4-1,H,"28,206",○,5,-4,2:58,ブキャナン,秋山　拓巳,大松尚逸,二野選,ブキャナン,秋山　拓巳,12,0,1,5,6,1,1,1,6

04/30,日,巨,神宮,18:00,3-2,H,"28,216",○,5,-5,2:50,星　知弥,内海　哲也,坂口智隆,二安,ルーキ,池田　駿,5,0,0,5,8,0,2,1,7
04/29,土,巨,神宮,18:00,2-1,H,"30,725",○,6,-6,3:12,小川　泰弘,田口　麗斗,雄平,右本,小川　泰弘,篠原　慎平,7,1,0,2,8,0,1,1,7
04/28,金,巨,神宮,18:00,0-7,H,"28,103",●,6,-7,2:56,石川　雅規,マイコラス,坂本勇人,中安,マイコラス,石川　雅規,9,0,0,7,12,2,7,7,7
04/27,木,中,ナゴヤ,18:00,2-0,V,"20,655",●,6,-6,2:37,原　樹理,又吉　克樹,大島洋平,左安,又吉　克樹,原　樹理,6,0,0,4,4,0,2,1,8
04/26,水,中,ナゴヤ,18:00,7-8,V,"21,342",○,5,-5,4:22,ブキャナン,吉見　一起,雄平,左安,秋吉　亮,岩瀬　仁紀,15,1,1,6,12,1,7,7,11
04/25,火,中,豊橋,18:00,4-2,V,"10,029",●,6,-6,2:24,山中　浩史,ジョーダン,ゲレーロ,左本,ジョーダン,山中　浩史,5,0,0,10,7,2,4,4,2
04/23,日,広,神宮,18:00,4-7,H,"30,244",●,5,-5,3:36,オーレンドルフ,九里　亜蓮,西川龍馬,中２,一岡　竜司,石山　泰稚,10,1,0,9,11,1,7,6,10
04/22,土,広,神宮,18:00,1-0,H,"29,994",○,5,-4,3:06,小川　泰弘,岡田　明丈,バレンティン,左２,小川　泰弘,岡田　明丈,6,0,0,7,2,0,0,0,5
04/21,金,広,神宮,18:00,3-1,H,"27,051",○,5,-5,2:42,石川　雅規,加藤　拓也,西田明央,中安,石川　雅規,加藤　拓也,6,1,1,9,7,1,1,1,12
04/19,水,巨,鹿児島,18:00,1-0,V,"15,148",●,5,-6,2:39,ブキャナン,高木　勇人,阿部慎之助,中犠飛,篠原　慎平,ブキャナン,8,0,0,7,8,0,1,0,6
04/18,火,巨,熊本,18:00,3-0,V,"13,276",●,5,-5,2:39,山中　浩史,菅野　智之,阿部慎之助,中安,菅野　智之,山中　浩史,3,0,0,5,10,0,3,2,6
04/16,日,Ｄ,横浜,13:00,6-3,V,"26,666",●,5,-4,2:47,オーレンドルフ,クライン,クライン,右安,クライン,オーレンドルフ,5,2,1,7,11,1,6,6,6
04/15,土,Ｄ,横浜,14:00,2-7,V,"26,737",○,4,-3,3:25,小川　泰弘,石田　健大,山田哲人,左本,小川　泰弘,石田　健大,11,1,1,10,8,0,2,2,5
04/14,金,Ｄ,横浜,18:00,4-3,V,"24,892",●,5,-4,3:29,石川　雅規,ウィーランド,白崎浩之,三安,パットン,ルーキ,7,0,1,7,9,1,4,4,9
04/13,木,中,神宮,18:00,3-2,H,"16,548",○,4,-3,2:53,ブキャナン,又吉　克樹,鵜久森淳志,左安,秋吉　亮,岩瀬　仁紀,8,1,0,3,7,1,2,1,8
04/12,水,中,神宮,18:00,2-5,H,"17,686",●,5,-4,3:05,山中　浩史,バルデス,藤井淳志,右３,三ツ間　卓也,星　知弥,4,0,1,5,8,1,5,5,10
04/09,日,広,マツダ,13:30,6-2,V,"31,304",●,5,-3,3:22,オーレンドルフ,九里　亜蓮,丸佳浩,中安,九里　亜蓮,星　知弥,8,0,0,7,8,0,6,2,7
04/08,土,広,マツダ,14:00,2-1,V,"31,061",●,4,-2,3:13,小川　泰弘,岡田　明丈,石原慶幸,右安,岡田　明丈,小川　泰弘,7,0,0,9,6,0,2,2,10
04/07,金,広,マツダ,18:00,4-1,V,"29,675",●,4,-1,2:44,石川　雅規,加藤　拓也,新井貴浩,左２,加藤　拓也,石川　雅規,3,0,0,7,8,0,4,4,6
04/06,木,阪,京セラ,18:00,5-4,V,"31,106",●,4,0,4:06,館山　昌平,メッセンジャー,原口文仁,左本,藤川　球児,杉浦　稔大,9,0,0,11,9,1,5,5,8
04/05,水,阪,京セラ,18:00,4-1,V,"33,046",●,3,1,3:09,山中　浩史,秋山　拓巳,糸井嘉男,右本,桑原　謙太朗,ルーキ,7,0,0,6,9,1,4,4,5
04/04,火,阪,京セラ,18:00,1-3,V,"35,886",○,3,2,3:11,ブキャナン,藤浪　晋太郎,雄平,左安,ブキャナン,藤浪　晋太郎,7,1,1,7,7,1,1,1,5
04/02,日,Ｄ,神宮,13:00,8-4,H,"30,254",○,3,1,3:56,オーレンドルフ,濵口　遥大,鵜久森淳志,左本,秋吉　亮,田中　健二朗,11,2,0,11,6,0,4,2,9
04/01,土,Ｄ,神宮,14:00,1-6,H,"27,750",●,5,0,3:05,小川　泰弘,クライン,筒香嘉智,左安,クライン,小川　泰弘,4,1,1,7,10,0,6,6,11

03/31,金,Ｄ,神宮,18:00,9-2,H,"30,681",○,3,1,3:20,石川　雅規,石田　健大,中村悠平,中安,石川　雅規,石田　健大,15,0,0,3,5,1,2,2,8
























