
08/05,土,日,札幌ド,14:00,4-6,V,"40,523",○,4,-10,3:36,山岡　泰輔,上沢　直之,ロメロ,左本,大山　暁史,宮西　尚生,10,3,0,6,11,1,4,4,8
08/03,木,ソ,京セラ,18:00,3-5,H,"28,100",●,4,-11,3:16,山﨑　福也,東浜　巨,柳田悠岐,右本,東浜　巨,山﨑　福也,11,2,0,8,7,4,5,5,8
08/02,水,ソ,京セラ,18:00,1-5,H,"28,859",●,4,-10,2:47,松葉　貴大,バンデンハーク,松田宣浩,右本,バンデンハーク,松葉　貴大,6,0,0,13,6,2,5,5,5
08/01,火,ソ,京セラ,18:00,5-4,H,"25,624",○,4,-9,5:11,ディクソン,石川　柊太,ロメロ,左本,小林　慶祐,サファテ,11,3,0,11,10,0,4,4,12

07/30,日,楽,京セラ,13:00,3-4,H,"21,854",●,4,-10,3:56,西　勇輝,釜田　佳直,聖澤諒,中２,久保　裕也,黒木　優太,8,1,0,6,11,1,4,4,13
07/29,土,楽,京セラ,14:00,5-2,H,"20,392",○,4,-9,3:15,山岡　泰輔,美馬　学,安達了一,右２,山岡　泰輔,美馬　学,8,0,0,3,6,0,2,2,5
07/28,金,楽,ほっと,18:00,11-5,H,"16,412",○,4,-10,3:31,金子　千尋,塩見　貴洋,安達了一,一ゴロ,金子　千尋,塩見　貴洋,9,4,0,7,11,2,5,5,11
07/27,木,西,メット,18:00,2-0,V,"16,151",●,4,-11,2:56,山﨑　福也,菊池　雄星,浅村栄斗,遊安,菊池　雄星,山﨑　福也,7,0,0,14,8,1,2,2,6
07/26,水,西,メット,18:00,6-2,V,"15,304",●,4,-10,2:51,松葉　貴大,岡本　洋介,山川穂高,中２,岡本　洋介,松葉　貴大,6,1,0,2,9,1,6,6,4
07/25,火,西,メット,18:00,7-2,V,"14,386",●,4,-9,2:57,ディクソン,十亀　剣,秋山翔吾,右２,十亀　剣,ディクソン,10,1,0,5,11,1,7,7,7
07/23,日,楽,Kob,14:00,3-2,V,"22,893",●,4,-8,2:44,西　勇輝,釜田　佳直,アマダー,右本,久保　裕也,西　勇輝,7,0,0,3,6,2,3,3,3
07/22,土,楽,Kob,16:00,8-7,V,"26,675",●,4,-7,3:37,山岡　泰輔,美馬　学,アマダー,左本,美馬　学,山岡　泰輔,15,1,0,10,11,4,8,8,10
07/21,金,楽,Kob,18:00,4-3,V,"22,943",●,4,-6,3:17,金子　千尋,古川　侑利,島内宏明,右安,福山　博之,平野　佳寿,5,0,0,11,7,2,4,4,7
07/18,火,ロ,ＺＯＺ,19:00,4-0,V,"22,624",●,4,-5,2:47,松葉　貴大,唐川　侑己,伊志嶺翔大,左安,有吉　優樹,松葉　貴大,2,0,0,4,7,0,4,4,9
07/17,月,ロ,ＺＯＺ,17:00,3-2,V,"18,848",●,4,-4,3:22,ディクソン,スタンリッジ,加藤翔平,左２,内　竜也,平野　佳寿,8,1,0,7,9,1,3,3,8
07/12,水,日,京セラ,18:00,6-3,H,"33,309",○,4,-3,2:42,金子　千尋,大谷　翔平,大城滉二,四球,金子　千尋,大谷　翔平,8,0,0,7,6,0,3,3,11
07/11,火,日,京セラ,18:00,8-1,H,"27,167",○,4,-4,2:53,西　勇輝,斎藤　佑樹,ロメロ,左安,西　勇輝,斎藤　佑樹,13,1,0,6,6,0,1,1,7
07/10,月,日,京セラ,18:00,11-0,H,"22,456",○,4,-5,2:55,山﨑　福也,浦野　博司,吉田正尚,右本,山﨑　福也,浦野　博司,11,2,0,4,7,0,0,0,8
07/09,日,ロ,京セラ,13:00,4-0,H,"22,369",○,4,-6,2:41,ディクソン,石川　歩,吉田正尚,中安,ディクソン,石川　歩,12,0,1,5,7,0,0,0,12
07/08,土,ロ,ほっと,15:00,2-6,H,"20,823",●,4,-7,3:19,松葉　貴大,唐川　侑己,パラデス,左安,唐川　侑己,松葉　貴大,3,0,0,6,9,0,6,6,5
07/07,金,ロ,ほっと,18:00,1-3,H,"13,707",●,4,-6,3:05,山岡　泰輔,涌井　秀章,福浦和也,左犠飛,大谷　智久,平野　佳寿,9,0,0,5,5,1,3,3,11
07/05,水,ソ,ヤフオ,18:00,5-3,V,"32,773",●,4,-5,3:06,金子　千尋,武田　翔太,柳田悠岐,中本,嘉弥真　新也,金子　千尋,6,3,0,7,6,1,5,4,5
07/04,火,ソ,ヤフオ,18:00,4-0,V,"31,265",●,4,-4,2:35,西　勇輝,石川　柊太,上林誠知,中犠飛,石川　柊太,西　勇輝,2,0,0,6,6,1,4,4,9
07/02,日,西,メット,13:00,3-6,V,"30,149",○,4,-3,3:00,ディクソン,ウルフ,マレーロ,左安,ディクソン,ウルフ,13,1,0,5,7,0,3,1,6
07/01,土,西,メット,14:00,2-4,V,"30,065",○,4,-4,2:43,松葉　貴大,十亀　剣,大城滉二,右安,松葉　貴大,十亀　剣,11,0,0,8,6,1,2,2,5

06/30,金,西,メット,18:00,0-3,V,"23,429",○,4,-5,3:10,山岡　泰輔,菊池　雄星,マレーロ,右本,山岡　泰輔,菊池　雄星,13,2,0,11,4,0,0,0,8
06/28,水,楽,弘前,18:00,3-2,V,"13,227",●,4,-6,3:06,金子　千尋,辛島　航,島内宏明,左本,辛島　航,金子　千尋,9,1,0,8,9,2,3,3,4
06/26,月,楽,Kob,18:00,4-4,V,"24,931",△,4,-5,3:51,ディクソン,則本　昂大,,,,,10,1,0,14,10,0,4,2,8
06/25,日,ロ,京セラ,13:00,5-1,H,"30,342",○,4,-5,2:55,西　勇輝,石川　歩,小谷野栄一,左２,西　勇輝,石川　歩,9,2,0,6,7,0,1,0,5
06/24,土,ロ,ほっと,15:00,2-1,H,"21,470",○,4,-6,2:42,松葉　貴大,唐川　侑己,小島脩平,右本,黒木　優太,大谷　智久,4,1,0,5,8,0,1,1,2
06/23,金,ロ,ほっと,18:00,3-9,H,"12,422",●,4,-7,3:18,山岡　泰輔,涌井　秀章,三木亮,左２,涌井　秀章,山岡　泰輔,7,1,0,2,16,0,9,9,7
06/19,月,Ｄ,横浜,18:00,4-7,V,"14,448",○,4,-6,3:21,金子　千尋,飯塚　悟史,ロメロ,左本,黒木　優太,三上　朋也,11,2,0,12,9,0,4,4,6
06/17,土,Ｄ,横浜,14:00,14-5,V,"28,930",●,4,-7,3:30,松葉　貴大,久保　康友,戸柱恭孝,右本,久保　康友,松葉　貴大,12,3,0,9,15,4,14,14,4
06/16,金,Ｄ,横浜,18:00,6-3,V,"28,917",●,4,-6,2:55,西　勇輝,井納　翔一,戸柱恭孝,右本,三上　朋也,黒木　優太,10,0,0,3,8,2,6,6,5
06/15,木,広,マツダ,18:00,7-2,V,"31,954",●,4,-5,3:04,ディクソン,岡田　明丈,丸佳浩,左２,岡田　明丈,ディクソン,8,1,0,7,9,2,7,3,5
06/14,水,広,マツダ,18:00,7-6,V,"31,352",●,4,-4,4:29,東明　大貴,大瀬良　大地,鈴木誠也,左本,九里　亜蓮,佐藤　達也,13,3,0,12,11,2,7,3,4
06/13,火,広,三次,18:00,1-0,V,"13,705",●,4,-3,2:33,金子　千尋,薮田　和樹,田中広輔,右２,薮田　和樹,金子　千尋,4,0,0,13,5,0,1,0,4
06/11,日,中,京セラ,13:00,0-4,H,"32,637",●,4,-2,2:57,山岡　泰輔,バルデス,平田良介,右２,バルデス,山岡　泰輔,3,0,0,4,8,0,4,4,10
06/10,土,中,京セラ,14:00,5-3,H,"30,472",○,4,-1,2:46,松葉　貴大,柳　裕也,中島宏之,右２,吉田　一将,柳　裕也,7,1,0,8,8,2,3,3,6
06/09,金,中,京セラ,18:00,4-2,H,"16,791",○,4,-2,3:49,西　勇輝,小笠原　慎之介,ロメロ,左本,黒木　優太,田島　慎二,9,1,0,8,7,0,2,2,10
06/08,木,阪,京セラ,18:00,2-3,H,"34,711",●,4,-3,3:15,ディクソン,メッセンジャー,中谷将大,中安,メッセンジャー,ディクソン,6,0,0,6,5,0,3,3,6
06/07,水,阪,京セラ,18:00,5-4,H,"35,497",○,4,-2,3:08,東明　大貴,能見　篤史,ロメロ,左安,平野　佳寿,マテオ,9,1,0,8,7,1,4,4,4
06/06,火,阪,京セラ,18:00,4-11,H,"34,983",●,4,-3,3:34,金子　千尋,秋山　拓巳,原口文仁,左安,秋山　拓巳,金子　千尋,15,0,0,7,11,1,11,9,9
06/04,日,巨,東京ド,14:00,1-3,V,"43,141",○,4,-2,2:38,山岡　泰輔,宮國　椋丞,安達了一,遊安,山岡　泰輔,宮國　椋丞,8,1,0,7,4,0,1,1,10
06/03,土,巨,東京ド,14:00,4-5,V,"42,652",○,4,-3,3:26,松葉　貴大,田口　麗斗,小谷野栄一,二ゴロ,松葉　貴大,田口　麗斗,11,1,0,13,7,1,4,4,5
06/02,金,巨,東京ド,18:00,5-6,V,"46,441",○,4,-4,4:37,西　勇輝,マイコラス,安達了一,右本,黒木　優太,今村　信貴,17,2,1,11,10,2,5,5,9
06/01,木,ヤ,京セラ,18:00,3-2,H,"16,083",○,4,-5,2:53,ディクソン,由規,安達了一,四球,ディクソン,由規,6,0,0,6,4,1,2,2,9

05/31,水,ヤ,京セラ,18:00,2-1,H,"15,883",○,4,-6,3:16,東明　大貴,石川　雅規,駿太,右２,小林　慶祐,ギルメット,9,0,0,6,7,0,1,1,5
05/30,火,ヤ,京セラ,18:00,9-1,H,"15,940",○,4,-7,3:11,金子　千尋,ブキャナン,武田健吾,左安,金子　千尋,ブキャナン,15,0,0,6,6,0,1,1,6
05/28,日,ロ,ＺＯＺ,14:00,1-2,V,"20,267",○,5,-8,2:59,山岡　泰輔,関谷　亮太,宮崎祐樹,投安,山岡　泰輔,関谷　亮太,8,0,0,5,8,0,1,1,11
05/27,土,ロ,ＺＯＺ,14:00,2-1,V,"25,022",●,5,-9,2:43,松葉　貴大,二木　康太,清田育宏,左安,二木　康太,松葉　貴大,5,1,0,9,6,0,2,2,8
05/26,金,ロ,ＺＯＺ,18:15,5-4,V,"12,635",●,5,-8,3:40,山﨑　福也,涌井　秀章,清田育宏,左安,内　竜也,平野　佳寿,9,0,1,8,13,0,5,5,7
05/25,木,楽,ほっと,18:00,1-4,H,"10,699",●,5,-7,3:10,ディクソン,則本　昂大,アマダー,左安,則本　昂大,ディクソン,5,0,0,10,12,0,4,4,10
05/23,火,楽,京セラ,18:00,6-10,H,"15,364",●,5,-6,3:24,金子　千尋,辛島　航,ペゲーロ,中本,辛島　航,金子　千尋,10,1,0,3,16,3,10,10,7
05/21,日,日,札幌ド,14:00,4-1,V,"27,721",●,5,-5,2:55,山岡　泰輔,メンドーサ,中田翔,左安,メンドーサ,山岡　泰輔,6,0,0,5,5,1,4,4,5
05/20,土,日,札幌ド,14:00,7-3,V,"26,876",●,4,-4,3:29,山﨑　福也,有原　航平,レアード,左本,有原　航平,山﨑　福也,10,1,0,5,10,1,7,5,7
05/19,金,日,札幌ド,18:00,7-2,V,"17,394",●,4,-3,3:26,山田　修義,浦野　博司,中田翔,中２,浦野　博司,山田　修義,12,0,0,3,10,1,7,4,4
05/18,木,ソ,ほっと,18:00,2-7,H,"12,008",●,4,-2,3:42,ディクソン,攝津　正,内川聖一,左本,五十嵐　亮太,吉田　一将,9,0,0,4,11,2,7,7,9
05/17,水,ソ,京セラ,18:00,3-6,H,"14,932",●,4,-1,3:18,松葉　貴大,東浜　巨,柳田悠岐,中本,東浜　巨,松葉　貴大,10,1,0,10,8,1,6,5,8
05/16,火,ソ,京セラ,18:00,3-2,H,"15,269",○,4,0,3:43,金子　千尋,千賀　滉大,大城滉二,中犠飛,黒木　優太,森　唯斗,8,0,0,8,8,1,2,2,7
05/14,日,西,京セラ,13:00,1-6,H,"20,753",●,4,-1,3:09,山岡　泰輔,ウルフ,中村剛也,中２,ウルフ,山岡　泰輔,7,0,1,3,10,0,6,6,7
05/13,土,西,京セラ,14:00,2-8,H,"21,291",●,3,0,3:43,コーク,佐野　泰雄,メヒア,左本,佐野　泰雄,コーク,11,0,0,6,13,2,8,7,10
05/12,金,西,ほっと,18:00,0-11,H,"12,323",●,3,1,3:10,西　勇輝,菊池　雄星,浅村栄斗,右犠飛,菊池　雄星,西　勇輝,5,0,0,7,17,1,11,11,6
05/11,木,ソ,ヤフオ,18:00,7-0,V,"30,313",●,3,2,3:34,ディクソン,バンデンハーク,上林誠知,右犠飛,バンデンハーク,ディクソン,2,0,3,6,12,2,7,6,6
05/10,水,ソ,ヤフオ,18:00,3-2,V,"31,367",●,3,3,3:41,松葉　貴大,東浜　巨,今宮健太,中安,五十嵐　亮太,海田　智行,7,1,0,9,9,1,3,3,7
05/09,火,ソ,ヤフオ,18:00,2-1,V,"29,444",●,3,4,2:27,金子　千尋,千賀　滉大,松田宣浩,左本,千賀　滉大,金子　千尋,4,1,0,15,6,2,2,2,4
05/07,日,日,京セラ,13:00,4-3,H,"24,516",○,3,5,4:29,山岡　泰輔,メンドーサ,駿太,右安,赤間　謙,榎下　陽大,13,0,1,15,7,1,3,3,8
05/06,土,日,京セラ,13:00,2-5,H,"29,250",●,3,4,3:29,コーク,有原　航平,中田翔,中安,有原　航平,コーク,8,0,0,8,11,0,5,5,5
05/05,金,日,京セラ,18:00,2-6,H,"31,727",●,3,5,3:39,西　勇輝,浦野　博司,近藤健介,右犠飛,浦野　博司,西　勇輝,9,1,0,6,12,1,6,6,7
05/04,木,楽,Kob,13:00,2-1,V,"27,294",●,2,6,2:42,ディクソン,古川　侑利,,,菅原　秀,ディクソン,7,0,0,5,6,0,2,1,2
05/03,水,楽,Kob,14:00,4-2,V,"27,259",●,2,7,2:50,松葉　貴大,則本　昂大,岡島豪郎,三ゴロ,則本　昂大,松葉　貴大,7,1,0,13,6,1,4,3,1
05/02,火,楽,Kob,18:00,1-4,V,"26,890",○,2,8,3:05,金子　千尋,辛島　航,Ｔ－岡田,右本,金子　千尋,辛島　航,8,2,0,5,5,0,1,1,3

04/30,日,ソ,京セラ,14:00,1-2,H,"33,105",●,2,7,3:10,山岡　泰輔,寺原　隼人,デスパイネ,左本,岩嵜　翔,平野　佳寿,5,0,1,7,8,2,2,2,5
04/29,土,ソ,京セラ,18:00,6-4,H,"32,657",○,2,8,3:46,岸田　護,攝津　正,宮崎祐樹,左犠飛,コーク,攝津　正,9,0,1,5,9,0,4,4,8
04/28,金,ソ,京セラ,18:00,1-3,H,"22,293",●,2,7,3:03,西　勇輝,中田　賢一,福田秀平,右本,中田　賢一,西　勇輝,4,0,0,7,11,2,3,3,4
04/27,木,西,京セラ,18:00,3-2,H,"18,795",○,2,8,2:53,松葉　貴大,十亀　剣,,,平野　佳寿,増田　達至,8,0,0,5,7,0,2,2,7
04/26,水,西,京セラ,18:00,4-3,H,"20,048",○,2,7,2:34,金子　千尋,髙橋　光成,宮崎祐樹,左２,金子　千尋,髙橋　光成,8,0,2,5,4,0,3,3,8
04/25,火,西,ほっと,18:00,5-4,H,"11,869",○,2,6,2:55,ディクソン,多和田　真三郎,Ｔ－岡田,右本,ディクソン,多和田　真三郎,8,1,0,4,7,0,4,4,7
04/23,日,ロ,ＺＯＺ,13:00,2-0,V,"27,866",●,3,5,2:17,山岡　泰輔,唐川　侑己,,,唐川　侑己,山岡　泰輔,5,0,0,4,5,0,2,2,5
04/22,土,ロ,ＺＯＺ,14:00,3-4,V,"16,930",○,2,6,3:19,西　勇輝,涌井　秀章,小谷野栄一,中安,西　勇輝,涌井　秀章,11,1,0,5,7,0,3,3,4
04/20,木,日,東京ド,18:00,4-8,V,"28,286",○,2,5,3:06,金子　千尋,加藤　貴之,宮崎祐樹,左本,金子　千尋,加藤　貴之,14,4,0,5,4,1,4,4,4
04/18,火,日,静岡,18:00,1-3,V,"11,724",○,2,4,2:54,ディクソン,高梨　裕稔,中島宏之,左犠飛,ディクソン,高梨　裕稔,7,1,0,3,8,0,1,1,5
04/15,土,ソ,ヤフオ,14:00,6-7,V,"37,616",○,2,3,4:06,コーク,攝津　正,小谷野栄一,右安,山﨑　福也,石川　柊太,13,1,0,8,15,1,6,6,2
04/14,金,ソ,ヤフオ,18:00,0-9,V,"30,748",○,3,2,2:43,金子　千尋,中田　賢一,小谷野栄一,中安,金子　千尋,中田　賢一,10,3,0,11,2,0,0,0,5
04/13,木,ロ,京セラ,18:00,2-3,H,"16,682",●,3,1,3:02,山岡　泰輔,西野　勇士,細谷圭,左本,西野　勇士,山岡　泰輔,9,1,0,6,5,1,3,3,6
04/12,水,ロ,京セラ,18:00,4-6,H,"16,328",●,2,2,3:21,松葉　貴大,スタンリッジ,,,スタンリッジ,松葉　貴大,9,0,1,7,7,0,6,3,9
04/11,火,ロ,京セラ,18:00,11-1,H,"15,281",○,2,3,2:46,ディクソン,石川　歩,小谷野栄一,左安,ディクソン,石川　歩,14,0,0,8,7,0,1,1,3
04/09,日,日,京セラ,14:00,2-0,H,"22,252",○,2,2,3:05,西　勇輝,メンドーサ,宮崎祐樹,左安,西　勇輝,メンドーサ,7,0,0,7,5,0,0,0,8
04/08,土,日,京セラ,14:00,8-1,H,"21,550",○,3,1,2:39,コーク,有原　航平,ロメロ,左２,コーク,有原　航平,12,1,0,1,6,0,1,0,5
04/07,金,日,ほっと,18:00,4-2,H,"18,706",○,3,0,3:06,金子　千尋,上沢　直之,,,金子　千尋,上沢　直之,4,1,2,5,7,0,2,1,5
04/05,水,西,メット,14:00,0-2,V,"15,436",○,5,-1,2:41,松葉　貴大,髙橋　光成,ロメロ,左本,松葉　貴大,髙橋　光成,4,1,0,2,7,0,0,0,1
04/04,火,西,メット,18:00,3-7,V,"28,935",○,5,-2,3:10,ディクソン,多和田　真三郎,小谷野栄一,中安,ディクソン,多和田　真三郎,11,2,0,4,6,1,3,3,10
04/02,日,楽,京セラ,13:00,4-5,H,"27,555",●,6,-3,3:32,西　勇輝,古川　侑利,ペゲーロ,中本,福山　博之,平野　佳寿,6,1,1,6,11,2,5,5,9
04/01,土,楽,京セラ,14:00,4-13,H,"26,408",●,6,-2,3:48,コーク,辛島　航,茂木栄五郎,中２,辛島　航,コーク,10,0,0,4,14,0,13,13,7

03/31,金,楽,京セラ,18:30,4-6,H,"36,154",●,6,-1,4:05,金子　千尋,美馬　学,ペゲーロ,中本,松井　裕樹,澤田　圭佑,10,1,0,12,9,2,6,4,10
























