
08/19,土,阪,ナゴヤ,14:00,1-8,H,"36,059",●,5,-14,2:50,若松　駿太,青柳　晃洋,梅野隆太郎,左犠飛,青柳　晃洋,若松　駿太,3,0,0,7,12,1,8,8,3
08/18,金,阪,ナゴヤ,18:00,4-10,H,"36,534",●,5,-13,3:16,鈴木　翔太,秋山　拓巳,中谷将大,右安,秋山　拓巳,鈴木　翔太,8,2,1,8,13,4,10,10,4
08/17,木,Ｄ,横浜,18:00,4-1,V,"28,922",●,5,-12,2:29,バルデス,今永　昇太,筒香嘉智,左２,今永　昇太,バルデス,8,0,1,8,8,0,4,4,4
08/16,水,Ｄ,横浜,18:00,3-2,V,"25,355",●,5,-11,3:02,大野　雄大,ウィーランド,倉本寿彦,中２,山﨑　康晃,岩瀬　仁紀,7,1,1,12,9,0,3,2,7
08/13,日,ヤ,ナゴヤ,14:00,7-2,H,"27,167",○,5,-10,2:55,吉見　一起,由規,ゲレーロ,左本,吉見　一起,由規,6,2,3,6,9,0,2,2,2
08/12,土,ヤ,ナゴヤ,14:00,3-0,H,"26,794",○,5,-11,2:48,若松　駿太,小川　泰弘,大島洋平,右本,若松　駿太,小川　泰弘,8,2,0,6,7,0,0,0,5
08/11,金,ヤ,ナゴヤ,18:00,2-10,H,"29,204",●,5,-12,2:34,バルデス,ブキャナン,中村悠平,中安,ブキャナン,バルデス,7,0,0,6,10,2,10,7,7
08/10,木,広,ナゴヤ,18:00,6-5,H,"29,155",○,5,-11,3:39,八木　智哉,九里　亜蓮,大島洋平,中安,田島　慎二,今村　猛,10,0,0,7,7,1,5,5,11
08/09,水,広,ナゴヤ,18:00,7-1,H,"28,239",○,5,-12,3:32,大野　雄大,大瀬良　大地,京田陽太,右安,大野　雄大,大瀬良　大地,14,0,2,3,5,1,1,1,9
08/08,火,広,ナゴヤ,18:00,1-1,H,"27,672",△,5,-13,4:01,鈴木　翔太,野村　祐輔,,,,,9,0,0,16,6,0,1,1,9
08/06,日,巨,東京ド,14:00,4-5,V,"43,789",○,5,-13,3:30,若松　駿太,大竹　寛,京田陽太,中安,又吉　克樹,マシソン,8,1,0,6,10,0,4,1,6
08/05,土,巨,東京ド,14:00,8-2,V,"43,599",●,5,-14,3:08,小笠原　慎之介,菅野　智之,坂本勇人,左２,菅野　智之,小笠原　慎之介,10,1,0,13,10,3,8,8,9
08/04,金,巨,東京ド,18:00,5-6,V,"43,452",○,5,-13,3:27,バルデス,田口　麗斗,,,岩瀬　仁紀,カミネロ,13,2,2,8,12,4,5,5,10
08/03,木,Ｄ,横浜,18:00,4-3,V,"28,962",●,5,-14,2:37,吉見　一起,今永　昇太,ロペス,左本,今永　昇太,吉見　一起,5,2,0,11,11,1,4,4,4
08/02,水,Ｄ,横浜,18:00,4-4,V,"28,966",△,5,-13,4:47,大野　雄大,ウィーランド,,,,,12,1,0,8,9,0,4,3,9

07/30,日,阪,ナゴヤ,14:00,7-0,H,"35,730",○,5,-13,3:01,八木　智哉,能見　篤史,福田永将,左２,八木　智哉,能見　篤史,11,2,1,9,4,0,0,0,3
07/29,土,阪,ナゴヤ,14:00,2-4,H,"32,591",●,5,-14,3:20,小笠原　慎之介,メッセンジャー,福留孝介,右本,髙橋　聡文,田島　慎二,9,0,1,11,7,2,4,4,11
07/28,金,阪,ナゴヤ,18:00,0-5,H,"30,894",●,5,-13,2:38,バルデス,秋山　拓巳,大和,左本,秋山　拓巳,バルデス,6,0,0,12,11,1,5,4,6
07/27,木,ヤ,神宮,18:00,11-2,V,"29,206",●,5,-12,2:58,小熊　凌祐,山中　浩史,バレンティン,三ゴロ,山中　浩史,小熊　凌祐,8,1,0,3,15,2,11,9,5
07/26,水,ヤ,神宮,18:00,11-10,V,"28,654",●,5,-11,3:54,大野　雄大,星　知弥,大松尚逸,右本,石山　泰稚,伊藤　準規,11,1,1,13,15,3,11,11,5
07/25,火,ヤ,神宮,18:00,9-8,V,"24,984",●,5,-10,4:38,吉見　一起,原　樹理,山田哲人,四球,ルーキ,笠原　祥太郎,9,3,0,11,16,2,9,7,5
07/23,日,広,マツダ,18:00,12-1,V,"31,203",●,5,-9,3:31,鈴木　翔太,岡田　明丈,菊池涼介,遊安,岡田　明丈,鈴木　翔太,3,0,0,4,18,1,12,12,7
07/22,土,広,マツダ,18:00,6-3,V,"31,202",●,5,-8,4:02,柳　裕也,薮田　和樹,松山竜平,二安,薮田　和樹,柳　裕也,6,2,0,14,9,0,6,6,9
07/21,金,広,マツダ,18:00,5-8,V,"31,438",○,5,-7,2:53,バルデス,ジョンソン,バルデス,中２,バルデス,ジョンソン,8,3,0,6,11,1,5,4,12
07/19,水,巨,ナゴヤ,18:00,5-6,H,"22,434",●,5,-8,3:23,大野　雄大,畠　世周,阿部慎之助,左犠飛,畠　世周,大野　雄大,14,0,0,9,13,2,6,6,9
07/18,火,巨,ナゴヤ,18:00,6-1,H,"19,953",○,5,-7,2:49,吉見　一起,高木　勇人,福田永将,左本,吉見　一起,高木　勇人,10,2,0,3,7,0,1,0,3
07/17,月,巨,ナゴヤ,18:00,1-5,H,"32,581",●,5,-8,3:07,小笠原　慎之介,マイコラス,長野久義,左本,マイコラス,小笠原　慎之介,8,0,1,8,9,1,5,5,4
07/12,水,阪,甲子園,18:00,5-4,V,"43,968",●,5,-7,2:42,バルデス,秋山　拓巳,大和,左安,マテオ,又吉　克樹,6,2,0,7,11,0,5,5,2
07/11,火,阪,倉敷,18:00,10-1,V,"30,185",●,4,-6,3:08,ジョーダン,メッセンジャー,上本博紀,左本,メッセンジャー,ジョーダン,10,0,0,6,14,2,10,8,2
07/09,日,Ｄ,ナゴヤ,14:00,3-7,H,"36,564",●,4,-5,3:21,柳　裕也,久保　康友,筒香嘉智,二野選,久保　康友,柳　裕也,8,0,0,10,10,2,7,7,12
07/08,土,Ｄ,ナゴヤ,14:00,0-9,H,"32,280",●,4,-4,3:04,小笠原　慎之介,井納　翔一,田中浩康,左安,井納　翔一,小笠原　慎之介,5,0,0,11,12,1,9,9,7
07/07,金,Ｄ,ナゴヤ,18:00,2-1,H,"23,354",○,4,-3,3:05,大野　雄大,ウィーランド,亀澤恭平,左２,大野　雄大,ウィーランド,8,1,1,2,4,0,1,1,6
07/06,木,ヤ,ナゴヤ,18:00,4-3,H,"19,839",○,4,-4,3:02,バルデス,ブキャナン,京田陽太,二ゴロ,バルデス,ブキャナン,12,0,0,2,7,1,3,3,8
07/05,水,ヤ,ナゴヤ,18:00,3-0,H,"20,263",○,4,-5,2:39,ジョーダン,星　知弥,福田永将,中２,ジョーダン,星　知弥,7,0,0,5,2,0,0,0,8
07/04,火,ヤ,ナゴヤ,18:00,7-2,H,"19,739",○,4,-6,2:49,鈴木　翔太,山中　浩史,ゲレーロ,二飛,鈴木　翔太,山中　浩史,13,1,1,7,5,1,2,2,3
07/02,日,広,マツダ,13:30,6-4,V,"31,282",●,4,-7,3:34,柳　裕也,大瀬良　大地,鈴木誠也,左本,ジャクソン,岩瀬　仁紀,14,0,2,4,7,3,6,6,7
07/01,土,広,マツダ,14:00,8-1,V,"31,251",●,4,-6,3:06,小笠原　慎之介,薮田　和樹,エルドレッド,左本,薮田　和樹,小笠原　慎之介,7,0,0,8,12,4,8,7,2

06/30,金,広,マツダ,18:00,8-3,V,"30,704",●,4,-5,2:55,バルデス,ジョンソン,鈴木誠也,左安,ジョンソン,バルデス,9,1,1,4,11,1,8,7,3
06/29,木,阪,ナゴヤ,18:00,2-0,H,"23,965",○,4,-4,3:03,大野　雄大,メッセンジャー,ゲレーロ,左安,大野　雄大,メッセンジャー,9,0,1,3,4,0,0,0,8
06/28,水,阪,ナゴヤ,18:00,1-0,H,"24,415",○,4,-5,2:37,ジョーダン,小野　泰己,大島洋平,左２,ジョーダン,小野　泰己,3,0,1,4,2,0,0,0,9
06/27,火,阪,浜松,18:00,3-1,H,"14,956",○,4,-6,3:05,鈴木　翔太,秋山　拓巳,ゲレーロ,左犠飛,鈴木　翔太,秋山　拓巳,6,1,1,5,4,0,1,1,8
06/25,日,巨,東京ド,14:00,4-3,V,"42,468",●,4,-7,3:14,柳　裕也,山口　俊,石川慎吾,中安,マシソン,田島　慎二,9,1,2,7,8,1,4,4,8
06/24,土,巨,東京ド,18:00,2-8,V,"42,835",○,4,-6,3:17,小笠原　慎之介,マイコラス,京田陽太,中３,小笠原　慎之介,マイコラス,17,1,0,10,4,1,2,2,8
06/23,金,巨,東京ド,18:00,0-1,V,"43,157",○,4,-7,2:39,バルデス,菅野　智之,福田永将,中安,バルデス,菅野　智之,6,0,0,6,4,0,0,0,6
06/18,日,西,ナゴヤ,14:00,4-3,H,"36,401",○,5,-8,3:02,柳　裕也,ウルフ,亀澤恭平,中安,柳　裕也,牧田　和久,8,0,3,4,7,0,3,3,5
06/17,土,西,ナゴヤ,14:00,4-1,H,"34,168",○,5,-9,2:43,バルデス,佐野　泰雄,木下拓哉,右犠飛,バルデス,ガルセス,8,0,1,7,2,0,1,1,7
06/16,金,西,ナゴヤ,18:00,1-9,H,"25,953",●,5,-10,2:54,小笠原　慎之介,菊池　雄星,メヒア,左本,菊池　雄星,小笠原　慎之介,5,1,0,11,13,4,9,9,12
06/15,木,日,ナゴヤ,18:00,4-5,H,"25,235",●,4,-9,3:47,鈴木　翔太,上沢　直之,松本剛,一邪飛,宮西　尚生,ジョーダン,9,1,1,7,8,0,5,5,4
06/14,水,日,ナゴヤ,18:00,5-7,H,"27,687",●,4,-8,4:20,大野　雄大,斎藤　佑樹,,,公文　克彦,田島　慎二,6,1,0,11,15,1,7,7,12
06/13,火,日,ナゴヤ,18:00,7-5,H,"22,890",○,4,-7,3:00,又吉　克樹,加藤　貴之,ゲレーロ,左２,岩瀬　仁紀,マーティン,9,2,2,8,8,2,5,5,10
06/11,日,オ,京セラ,13:00,0-4,V,"32,637",○,4,-8,2:57,バルデス,山岡　泰輔,平田良介,右２,バルデス,山岡　泰輔,8,0,0,10,3,0,0,0,4
06/10,土,オ,京セラ,14:00,5-3,V,"30,472",●,4,-9,2:46,柳　裕也,松葉　貴大,中島宏之,右２,吉田　一将,柳　裕也,8,2,1,6,7,1,5,5,8
06/09,金,オ,京セラ,18:00,4-2,V,"16,791",●,4,-8,3:49,小笠原　慎之介,西　勇輝,ロメロ,左本,黒木　優太,田島　慎二,7,0,0,10,9,1,4,4,8
06/08,木,ロ,ＺＯＺ,18:15,9-5,V,"13,112",●,4,-7,3:33,鈴木　翔太,唐川　侑己,三木亮,遊安,大嶺　祐太,鈴木　翔太,11,0,2,8,13,0,9,9,8
06/07,水,ロ,ＺＯＺ,18:15,2-4,V,"14,195",○,4,-6,3:17,大野　雄大,チェン・グァンユウ,荒木雅博,左安,大野　雄大,有吉　優樹,10,1,0,5,4,0,2,0,9
06/06,火,ロ,ＺＯＺ,18:15,0-3,V,"15,184",○,4,-7,2:28,又吉　克樹,石川　歩,亀澤恭平,左犠飛,又吉　克樹,石川　歩,7,1,0,5,4,0,0,0,8
06/04,日,楽,ナゴヤ,14:00,2-0,H,"30,159",○,5,-8,3:05,ジョーダン,岸　孝之,大島洋平,右安,ジョーダン,岸　孝之,8,0,2,11,4,0,0,0,7
06/03,土,楽,ナゴヤ,14:00,1-5,H,"33,110",●,5,-9,3:11,柳　裕也,美馬　学,岡島豪郎,左２,美馬　学,柳　裕也,8,1,0,9,10,0,5,5,10
06/02,金,楽,ナゴヤ,18:00,6-3,H,"24,419",○,5,-8,3:33,小笠原　慎之介,古川　侑利,平田良介,左２,小笠原　慎之介,古川　侑利,10,1,0,5,7,1,3,3,10
06/01,木,ソ,ヤフオ,18:00,1-5,V,"29,034",○,5,-9,3:19,鈴木　翔太,中田　賢一,藤井淳志,右安,鈴木　翔太,中田　賢一,9,2,0,5,6,1,1,1,7

05/31,水,ソ,ヤフオ,18:00,7-2,V,"32,278",●,6,-10,3:10,大野　雄大,石川　柊太,柳田悠岐,左２,石川　柊太,大野　雄大,7,1,0,7,16,2,7,7,3
05/30,火,ソ,ヤフオ,18:00,10-2,V,"32,784",●,6,-9,3:08,吉見　一起,東浜　巨,柳田悠岐,中安,東浜　巨,吉見　一起,6,2,0,8,15,1,10,10,4
05/28,日,ヤ,ナゴヤ,14:00,1-7,H,"36,513",●,6,-8,2:46,バルデス,星　知弥,中村悠平,中安,星　知弥,バルデス,7,1,0,5,11,0,7,3,8
05/27,土,ヤ,ナゴヤ,14:00,4-2,H,"26,405",○,5,-7,3:07,又吉　克樹,小川　泰弘,藤井淳志,中３,岩瀬　仁紀,石山　泰稚,11,0,0,4,9,0,2,2,3
05/26,金,ヤ,ナゴヤ,18:00,3-2,H,"23,206",○,6,-8,2:59,小笠原　慎之介,原　樹理,藤井淳志,中２,福谷　浩司,秋吉　亮,7,0,0,8,8,1,2,2,4
05/25,木,Ｄ,横浜,18:00,13-5,V,"28,008",●,6,-9,3:15,ジョーダン,熊原　健人,宮崎敏郎,右２,熊原　健人,ジョーダン,10,3,0,6,17,0,13,8,8
05/24,水,Ｄ,横浜,18:00,2-4,V,"28,908",○,6,-8,3:26,鈴木　翔太,ウィーランド,,,鈴木　翔太,ウィーランド,8,1,0,7,6,0,2,2,6
05/23,火,Ｄ,横浜,18:00,9-4,V,"28,069",●,6,-9,3:10,バルデス,濵口　遥大,田中浩康,左安,藤岡　好明,バルデス,7,1,4,11,13,1,9,9,3
05/21,日,広,ナゴヤ,14:00,7-4,H,"33,515",○,6,-8,3:26,吉見　一起,福井　優也,ビシエド,左２,吉見　一起,福井　優也,9,1,1,7,7,1,4,4,5
05/20,土,広,ナゴヤ,14:00,2-1,H,"34,306",○,6,-9,3:04,又吉　克樹,九里　亜蓮,,,又吉　克樹,九里　亜蓮,9,0,1,5,6,0,1,1,4
05/19,金,広,ナゴヤ,18:00,5-3,H,"26,315",○,6,-10,3:40,小笠原　慎之介,岡田　明丈,ビシエド,左本,佐藤　優,ジャクソン,11,2,2,10,7,0,3,3,13
05/18,木,阪,甲子園,18:00,1-2,V,"37,357",○,6,-11,2:56,ジョーダン,メッセンジャー,平田良介,右２,ジョーダン,メッセンジャー,7,0,0,15,7,0,1,1,5
05/17,水,阪,甲子園,18:00,2-1,V,"36,472",●,6,-12,2:22,バルデス,能見　篤史,高山俊,中２,マテオ,バルデス,8,0,0,5,3,1,2,2,6
05/16,火,阪,甲子園,18:00,8-1,V,"36,106",●,6,-11,2:55,鈴木　翔太,秋山　拓巳,中谷将大,左本,秋山　拓巳,鈴木　翔太,6,0,1,12,6,2,8,5,11
05/14,日,ヤ,松山,13:00,5-1,V,"14,536",●,6,-10,3:18,吉見　一起,星　知弥,荒木貴裕,左本,秋吉　亮,大野　雄大,10,0,2,1,8,1,5,5,4
05/13,土,ヤ,松山,13:00,3-4,V,"15,190",○,6,-9,3:28,又吉　克樹,小川　泰弘,ビシエド,左本,アラウホ,秋吉　亮,6,2,0,7,11,0,3,3,6
05/11,木,Ｄ,ナゴヤ,18:00,3-4,H,"21,989",●,6,-10,2:55,バルデス,ウィーランド,筒香嘉智,右安,ウィーランド,岡田　俊哉,6,0,1,7,12,2,4,3,2
05/10,水,Ｄ,ナゴヤ,18:00,1-3,H,"23,156",●,6,-9,3:08,小笠原　慎之介,平良　拳太郎,倉本寿彦,中安,平良　拳太郎,小笠原　慎之介,5,0,1,6,6,1,3,3,7
05/09,火,Ｄ,岐阜,18:00,8-3,H,"11,063",○,6,-8,3:06,鈴木　翔太,濵口　遥大,,,鈴木　翔太,濵口　遥大,10,2,0,7,11,1,3,3,11
05/07,日,巨,ナゴヤ,14:00,8-1,H,"28,244",○,6,-9,2:44,ジョーダン,内海　哲也,ゲレーロ,左本,ジョーダン,内海　哲也,13,2,0,6,5,1,1,1,6
05/06,土,巨,ナゴヤ,14:00,1-6,H,"34,733",●,6,-10,3:10,大野　雄大,田口　麗斗,坂本勇人,中本,田口　麗斗,大野　雄大,5,0,0,7,14,1,6,6,7
05/05,金,巨,ナゴヤ,14:00,2-3,H,"36,491",●,6,-9,2:42,バルデス,マイコラス,小林誠司,捕犠野,マイコラス,バルデス,8,1,0,5,10,0,3,3,8
05/04,木,広,マツダ,13:30,8-7,V,"31,789",●,6,-8,3:44,又吉　克樹,大瀬良　大地,新井貴浩,右２,ブレイシア,三ツ間　卓也,7,1,0,6,14,2,8,8,2
05/03,水,広,マツダ,13:30,7-4,V,"31,798",●,6,-7,3:25,吉見　一起,中村　祐太,丸佳浩,中安,中村　祐太,吉見　一起,7,2,1,7,12,2,7,5,5
05/02,火,広,マツダ,18:00,5-2,V,"31,419",●,6,-6,3:18,鈴木　翔太,野村　祐輔,新井貴浩,中安,野村　祐輔,鈴木　翔太,9,0,0,5,8,0,5,2,7

04/30,日,阪,甲子園,14:00,3-2,V,"46,351",●,6,-5,3:27,ジョーダン,能見　篤史,北條史也,右安,桑原　謙太朗,祖父江　大輔,7,0,0,8,6,0,3,3,6
04/29,土,阪,甲子園,14:00,3-6,V,"45,500",○,5,-4,3:40,バルデス,青柳　晃洋,藤井淳志,中安,三ツ間　卓也,ドリス,10,0,1,9,8,1,3,3,6
04/28,金,阪,甲子園,18:00,6-0,V,"37,836",●,5,-5,2:58,大野　雄大,メッセンジャー,キャンベル,右２,メッセンジャー,大野　雄大,8,0,0,7,9,1,6,6,6
