
09/02,土,ロ,ＺＯＺ,17:00,3-0,V,"25,467",●,5,-28,2:43,加藤　貴之,涌井　秀章,荻野貴司,左本,涌井　秀章,加藤　貴之,5,0,1,6,7,1,3,2,6
09/01,金,ロ,ＺＯＺ,18:30,4-3,V,"9,769",●,5,-27,3:39,高梨　裕稔,酒居　知史,ペーニャ,左本,酒居　知史,鍵谷　陽平,12,0,1,9,7,2,4,4,7

08/31,木,ソ,札幌ド,18:00,3-4,H,"33,873",●,5,-26,3:12,大谷　翔平,石川　柊太,福田秀平,右本,石川　柊太,大谷　翔平,9,0,1,12,3,1,4,4,12
08/30,水,ソ,旭川,18:00,3-1,H,"15,111",○,5,-25,2:38,有原　航平,バンデンハーク,ドレイク,左本,有原　航平,バンデンハーク,8,1,3,8,4,1,1,1,7
08/27,日,楽,Kob,16:00,2-5,V,"26,611",○,5,-26,3:27,上沢　直之,釜田　佳直,中田翔,左２,上沢　直之,釜田　佳直,11,1,0,9,8,0,2,2,4
08/26,土,楽,Kob,16:00,4-5,V,"27,105",○,5,-27,3:43,加藤　貴之,則本　昂大,松本剛,左２,加藤　貴之,則本　昂大,7,0,1,10,10,1,4,3,13
08/25,金,楽,Kob,18:00,3-5,V,"25,090",○,5,-28,4:36,村田　透,岸　孝之,レアード,右２,増井　浩俊,久保　裕也,6,0,1,6,9,0,3,1,13
08/23,水,オ,ほっと,18:00,2-3,V,"20,887",○,5,-29,3:06,高梨　裕稔,金子　千尋,大谷翔平,中安,高梨　裕稔,小林　慶祐,8,1,0,8,8,0,2,2,7
08/22,火,オ,ほっと,18:00,5-2,V,"23,990",●,5,-30,3:19,有原　航平,西　勇輝,中島宏之,左本,金田　和之,有原　航平,8,1,1,10,7,2,5,5,8
08/20,日,西,札幌ド,14:00,9-3,H,"40,523",○,5,-29,3:28,上原　健太,ファイフ,中田翔,左安,上原　健太,ファイフ,15,1,2,4,6,1,3,3,6
08/19,土,西,札幌ド,14:00,0-3,H,"33,718",●,5,-30,3:07,上沢　直之,多和田　真三郎,山川穂高,左本,多和田　真三郎,上沢　直之,5,0,0,6,6,1,3,3,12
08/18,金,西,札幌ド,18:00,4-0,H,"33,951",○,5,-29,2:41,メンドーサ,野上　亮磨,大谷翔平,中安,メンドーサ,野上　亮磨,9,1,0,6,4,0,0,0,8
08/17,木,ロ,札幌ド,18:00,8-7,H,"25,062",○,5,-30,4:07,加藤　貴之,唐川　侑己,,,宮西　尚生,松永　昂大,9,3,1,7,12,4,7,7,15
08/16,水,ロ,札幌ド,18:00,4-2,H,"29,430",○,5,-31,3:07,有原　航平,スタンリッジ,大谷翔平,中安,有原　航平,スタンリッジ,7,1,1,4,7,1,2,2,12
08/14,月,ソ,京セラ,18:00,1-7,V,"35,961",○,5,-32,3:37,村田　透,松本　裕樹,太田賢吾,中３,白村　明弘,松本　裕樹,11,2,1,8,5,0,1,1,8
08/13,日,ソ,ヤフオ,13:00,3-2,V,"38,585",●,5,-33,3:18,上原　健太,武田　翔太,松田宣浩,右本,武田　翔太,上原　健太,13,1,0,11,5,2,3,3,7
08/12,土,ソ,ヤフオ,13:00,1-0,V,"38,585",●,5,-32,3:03,上沢　直之,千賀　滉大,デスパイネ,中安,千賀　滉大,上沢　直之,5,0,0,12,6,0,1,1,8
08/10,木,楽,Kob,18:00,4-3,V,"26,745",●,5,-31,4:24,加藤　貴之,安樂　智大,銀次,中２,森原　康平,石川　直也,11,1,0,9,12,1,4,4,5
08/09,水,楽,Kob,18:00,6-5,V,"26,886",●,5,-30,3:35,有原　航平,塩見　貴洋,ウィーラー,中２,塩見　貴洋,有原　航平,12,1,1,7,8,2,6,6,7
08/06,日,オ,札幌ド,15:00,2-5,H,"36,821",●,5,-29,3:12,上原　健太,西　勇輝,マレーロ,左本,西　勇輝,上原　健太,8,0,0,7,8,1,5,5,10
08/05,土,オ,札幌ド,14:00,4-6,H,"40,523",●,5,-28,3:36,上沢　直之,山岡　泰輔,ロメロ,左本,大山　暁史,宮西　尚生,11,1,0,8,10,3,6,6,6
08/03,木,ロ,ＺＯＺ,18:15,2-3,V,"19,272",○,5,-27,3:32,加藤　貴之,唐川　侑己,田中賢介,遊ゴロ,加藤　貴之,唐川　侑己,11,1,0,6,10,0,2,2,6
08/02,水,ロ,ＺＯＺ,18:15,4-2,V,"20,144",●,5,-28,3:04,有原　航平,スタンリッジ,ペーニャ,右本,スタンリッジ,有原　航平,11,0,0,4,12,2,4,3,5

07/31,月,ソ,東京ド,18:00,5-3,V,"46,808",●,5,-27,3:20,吉田　侑樹,松本　裕樹,上林誠知,右本,モイネロ,吉田　侑樹,6,2,2,6,12,1,5,5,9
07/30,日,ソ,ヤフオ,13:00,4-3,V,"38,585",●,5,-26,2:58,上原　健太,武田　翔太,デスパイネ,中安,武田　翔太,上原　健太,4,2,1,11,9,2,4,4,8
07/29,土,ソ,ヤフオ,13:00,4-0,V,"38,585",●,5,-25,2:32,白村　明弘,千賀　滉大,今宮健太,右本,千賀　滉大,白村　明弘,3,0,0,8,5,2,4,4,8
07/26,水,ロ,帯広,13:00,4-2,H,"12,663",○,5,-24,2:45,上沢　直之,唐川　侑己,矢野謙次,左安,上沢　直之,唐川　侑己,8,1,1,7,6,2,2,2,8
07/25,火,ロ,釧路,13:00,0-4,H,"11,534",●,5,-25,3:33,有原　航平,スタンリッジ,ペーニャ,左安,スタンリッジ,有原　航平,6,0,0,5,13,1,4,4,6
07/23,日,西,メット,14:00,9-2,V,"32,590",●,5,-24,3:34,上原　健太,ウルフ,秋山翔吾,右本,ウルフ,上原　健太,12,0,0,10,14,3,9,6,10
07/22,土,西,メット,18:00,4-0,V,"32,724",●,5,-23,2:46,白村　明弘,多和田　真三郎,メヒア,左本,多和田　真三郎,白村　明弘,4,0,0,12,6,1,4,4,8
07/21,金,西,メット,18:00,8-5,V,"22,857",●,5,-22,3:14,メンドーサ,菊池　雄星,外崎修汰,右安,菊池　雄星,メンドーサ,11,1,2,8,8,1,8,8,5
07/20,木,楽,札幌ド,18:00,4-3,H,"21,323",○,5,-21,4:19,吉田　侑樹,塩見　貴洋,松本剛,二安,宮西　尚生,金刃　憲人,14,1,1,10,12,0,3,3,8
07/19,水,楽,札幌ド,18:30,2-3,H,"31,515",●,5,-22,3:23,上沢　直之,岸　孝之,ウィーラー,左本,岸　孝之,上沢　直之,2,1,1,10,13,2,3,3,8
07/18,火,楽,函館,13:00,1-5,H,"10,692",●,5,-21,3:21,有原　航平,辛島　航,島内宏明,右２,辛島　航,有原　航平,6,1,0,9,11,1,5,5,5
07/12,水,オ,京セラ,18:00,6-3,V,"33,309",●,5,-20,2:42,大谷　翔平,金子　千尋,大城滉二,四球,金子　千尋,大谷　翔平,6,0,1,11,8,0,6,6,7
07/11,火,オ,京セラ,18:00,8-1,V,"27,167",●,5,-19,2:53,斎藤　佑樹,西　勇輝,ロメロ,左安,西　勇輝,斎藤　佑樹,6,0,1,7,13,1,8,7,6
07/10,月,オ,京セラ,18:00,11-0,V,"22,456",●,5,-18,2:55,浦野　博司,山﨑　福也,吉田正尚,右本,山﨑　福也,浦野　博司,7,0,0,8,11,2,11,8,4
07/09,日,ソ,札幌ド,13:00,2-0,H,"34,309",○,5,-17,2:48,上沢　直之,バンデンハーク,西川遥輝,左安,上沢　直之,バンデンハーク,4,0,2,4,7,0,0,0,7
07/08,土,ソ,札幌ド,15:00,2-5,H,"41,138",●,5,-18,3:20,井口　和朋,千賀　滉大,柳田悠岐,中本,千賀　滉大,井口　和朋,7,1,0,10,9,2,5,5,8
07/07,金,ソ,札幌ド,18:00,1-4,H,"27,107",●,5,-17,3:24,有原　航平,東浜　巨,今宮健太,右安,東浜　巨,有原　航平,6,0,0,8,10,2,4,4,6
07/06,木,西,札幌ド,18:00,6-7,H,"20,265",●,5,-16,3:22,メンドーサ,ファイフ,秋山翔吾,中安,平井　克典,宮西　尚生,10,0,1,8,12,1,7,6,7
07/04,火,西,東京ド,18:00,1-4,H,"32,702",●,5,-15,2:48,加藤　貴之,野上　亮磨,中村剛也,左本,野上　亮磨,加藤　貴之,4,0,2,9,10,2,4,4,6
07/03,月,西,東京ド,18:00,4-11,H,"29,847",●,5,-14,3:31,高梨　裕稔,岡本　洋介,中村剛也,右本,岡本　洋介,高梨　裕稔,9,2,2,8,15,2,11,10,4
07/02,日,ロ,ＺＯＺ,14:00,3-8,V,"27,854",○,5,-13,3:42,上沢　直之,石川　歩,大田泰示,左本,上沢　直之,有吉　優樹,13,3,0,8,8,0,3,3,7
07/01,土,ロ,ＺＯＺ,14:00,7-3,V,"25,165",●,5,-14,3:16,村田　透,唐川　侑己,加藤翔平,左犠飛,唐川　侑己,村田　透,6,1,0,9,12,1,7,7,7

06/30,金,ロ,ＺＯＺ,18:15,4-7,V,"16,082",○,5,-13,3:14,有原　航平,涌井　秀章,レアード,左安,有原　航平,涌井　秀章,9,0,0,6,11,1,4,4,3
06/29,木,ソ,ヤフオ,18:00,1-0,V,"35,386",●,5,-14,3:20,メンドーサ,松本　裕樹,内川聖一,右安,松本　裕樹,メンドーサ,6,0,1,10,5,0,1,1,6
06/28,水,ソ,ヤフオ,18:00,6-5,V,"34,708",●,5,-13,3:26,加藤　貴之,武田　翔太,デスパイネ,左本,岩嵜　翔,マーティン,13,0,0,6,8,4,6,6,5
06/27,火,ソ,ヤフオ,18:00,6-0,V,"34,004",●,5,-12,2:36,高梨　裕稔,石川　柊太,柳田悠岐,右本,石川　柊太,高梨　裕稔,1,0,0,14,7,3,6,6,8
06/25,日,楽,札幌ド,14:00,0-6,H,"29,801",●,5,-11,3:05,浦野　博司,岸　孝之,聖澤諒,中安,岸　孝之,浦野　博司,5,0,0,9,10,0,6,4,4
06/24,土,楽,札幌ド,14:00,1-2,H,"40,480",●,5,-10,3:46,有原　航平,美馬　学,ウィーラー,中本,松井　裕樹,玉井　大翔,9,0,1,10,8,2,2,2,4
06/23,金,楽,札幌ド,18:00,7-3,H,"23,552",○,5,-9,3:10,メンドーサ,安樂　智大,レアード,左２,公文　克彦,安樂　智大,10,3,1,9,7,1,3,3,7
06/18,日,ヤ,神宮,13:00,3-6,V,"30,566",○,5,-10,3:42,有原　航平,石川　雅規,レアード,左安,有原　航平,石川　雅規,10,0,0,11,5,0,3,0,6
06/17,土,ヤ,神宮,14:00,5-0,V,"30,236",●,5,-11,2:07,メンドーサ,ブキャナン,山田哲人,左本,ブキャナン,メンドーサ,4,0,0,3,9,2,5,5,2
06/16,金,ヤ,神宮,18:00,8-5,V,"29,138",●,5,-10,3:02,高梨　裕稔,星　知弥,荒木貴裕,左本,ルーキ,鍵谷　陽平,9,1,3,9,7,3,8,6,5
06/15,木,中,ナゴヤ,18:00,4-5,V,"25,235",○,5,-9,3:47,上沢　直之,鈴木　翔太,松本剛,一邪飛,宮西　尚生,ジョーダン,8,0,0,4,9,1,4,4,7
06/14,水,中,ナゴヤ,18:00,5-7,V,"27,687",○,5,-10,4:20,斎藤　佑樹,大野　雄大,,,公文　克彦,田島　慎二,15,1,0,12,6,1,5,5,11
06/13,火,中,ナゴヤ,18:00,7-5,V,"22,890",●,5,-11,3:00,加藤　貴之,又吉　克樹,ゲレーロ,左２,岩瀬　仁紀,マーティン,8,2,1,10,9,2,7,7,8
06/11,日,巨,札幌ド,14:00,5-1,H,"41,138",○,5,-10,2:48,村田　透,宮國　椋丞,西川遥輝,右本,村田　透,宮國　椋丞,10,2,0,6,7,0,1,1,3
06/10,土,巨,札幌ド,18:00,3-2,H,"41,138",○,5,-11,2:55,メンドーサ,田口　麗斗,中田翔,中２,鍵谷　陽平,田原　誠次,6,1,1,4,4,0,2,1,5
06/09,金,巨,札幌ド,18:00,1-2,H,"29,692",●,5,-12,2:35,高梨　裕稔,マイコラス,坂本勇人,中２,マイコラス,高梨　裕稔,5,0,0,12,8,0,2,2,9
06/08,木,広,札幌ド,18:00,3-5,H,"20,953",●,5,-11,3:24,浦野　博司,岡田　明丈,鈴木誠也,左本,岡田　明丈,浦野　博司,9,0,1,8,9,1,5,4,6
06/07,水,広,札幌ド,18:00,3-8,H,"26,843",●,5,-10,3:01,斎藤　佑樹,大瀬良　大地,バティスタ,左本,大瀬良　大地,斎藤　佑樹,5,0,0,3,15,2,8,8,3
06/06,火,広,札幌ド,18:00,3-4,H,"27,351",●,5,-9,3:18,加藤　貴之,薮田　和樹,エルドレッド,左２,薮田　和樹,宮西　尚生,6,0,0,6,8,1,4,1,5
06/04,日,阪,甲子園,14:00,4-3,V,"46,744",●,5,-8,3:55,村田　透,小野　泰己,岡崎太一,左安,マテオ,エスコバー,7,0,0,14,5,0,4,3,9
06/03,土,阪,甲子園,18:00,4-2,V,"46,720",●,5,-7,3:14,メンドーサ,青柳　晃洋,岡崎太一,左本,青柳　晃洋,メンドーサ,7,0,1,11,8,1,4,4,2
06/02,金,阪,甲子園,18:00,2-4,V,"45,572",○,5,-6,3:23,高梨　裕稔,岩貞　祐太,松本剛,左２,玉井　大翔,ドリス,7,0,2,6,11,1,2,2,13
06/01,木,Ｄ,札幌ド,18:00,5-3,H,"18,806",○,5,-7,3:06,中村　勝,井納　翔一,近藤健介,右２,中村　勝,井納　翔一,9,1,0,4,7,2,3,3,4

05/31,水,Ｄ,札幌ド,18:00,6-1,H,"19,872",○,5,-8,3:30,斎藤　佑樹,熊原　健人,中田翔,左安,斎藤　佑樹,熊原　健人,14,0,1,6,6,0,1,1,4
05/30,火,Ｄ,札幌ド,18:00,0-3,H,"21,166",●,5,-9,2:46,加藤　貴之,濵口　遥大,白崎浩之,左２,濵口　遥大,加藤　貴之,6,0,0,6,6,0,3,3,9
05/28,日,ソ,札幌ド,14:00,1-6,H,"30,236",●,4,-8,2:53,メンドーサ,千賀　滉大,上林誠知,中２,千賀　滉大,メンドーサ,5,1,0,4,11,1,6,5,1
05/27,土,ソ,札幌ド,15:00,8-13,H,"32,284",●,4,-7,4:12,有原　航平,松本　裕樹,内川聖一,右安,森　唯斗,有原　航平,14,0,3,7,15,3,13,13,5
05/26,金,ソ,札幌ド,18:00,7-5,H,"21,023",○,4,-6,3:32,浦野　博司,バンデンハーク,大田泰示,左本,高梨　裕稔,バンデンハーク,10,2,2,9,10,1,5,5,3
05/25,木,西,県営大,18:00,8-5,V,"17,307",●,4,-7,3:14,中村　勝,十亀　剣,浅村栄斗,中２,ガルセス,谷元　圭介,8,1,0,8,8,1,8,7,5
05/23,火,西,前橋,18:00,2-0,V,"16,470",●,4,-6,2:46,加藤　貴之,野上　亮磨,秋山翔吾,右本,野上　亮磨,加藤　貴之,9,0,0,8,6,1,2,2,8
05/21,日,オ,札幌ド,14:00,4-1,H,"27,721",○,4,-5,2:55,メンドーサ,山岡　泰輔,中田翔,左安,メンドーサ,山岡　泰輔,5,1,1,5,6,0,1,1,5
05/20,土,オ,札幌ド,14:00,7-3,H,"26,876",○,5,-6,3:29,有原　航平,山﨑　福也,レアード,左本,有原　航平,山﨑　福也,10,1,0,7,10,1,3,3,5
05/19,金,オ,札幌ド,18:00,7-2,H,"17,394",○,5,-7,3:26,浦野　博司,山田　修義,中田翔,中２,浦野　博司,山田　修義,10,1,0,4,12,0,2,2,3
05/17,水,楽,盛岡,18:00,15-6,V,"15,608",●,5,-8,3:27,加藤　貴之,則本　昂大,銀次,右安,則本　昂大,加藤　貴之,6,2,0,14,20,1,15,12,6
05/16,火,楽,秋田,18:00,6-4,V,"12,512",●,5,-7,3:30,高梨　裕稔,辛島　航,ウィーラー,左本,辛島　航,高梨　裕稔,6,0,2,8,12,1,6,4,7
05/14,日,ロ,東京ド,14:00,4-2,H,"37,922",○,5,-6,3:12,メンドーサ,唐川　侑己,レアード,左安,エスコバー,唐川　侑己,8,0,0,6,6,1,2,2,10
05/13,土,ロ,東京ド,14:00,11-6,H,"45,102",○,5,-7,3:17,有原　航平,二木　康太,矢野謙次,中安,有原　航平,有吉　優樹,13,2,0,1,8,3,6,6,6
05/12,金,ロ,東京ド,18:00,15-1,H,"27,865",○,5,-8,2:58,浦野　博司,涌井　秀章,大田泰示,左本,浦野　博司,涌井　秀章,13,7,0,12,5,0,1,1,6
05/10,水,西,札幌ド,18:00,2-1,H,"18,256",○,5,-9,2:54,加藤　貴之,十亀　剣,レアード,中安,加藤　貴之,十亀　剣,7,0,0,3,7,0,1,1,9
05/09,火,西,札幌ド,18:00,2-7,H,"17,989",●,5,-10,3:09,高梨　裕稔,髙橋　光成,栗山巧,右本,髙橋　光成,高梨　裕稔,5,1,1,7,16,1,7,7,11
05/07,日,オ,京セラ,13:00,4-3,V,"24,516",●,5,-9,4:29,メンドーサ,山岡　泰輔,駿太,右安,赤間　謙,榎下　陽大,7,1,0,8,13,0,4,4,15
05/06,土,オ,京セラ,13:00,2-5,V,"29,250",○,5,-8,3:29,有原　航平,コーク,中田翔,中安,有原　航平,コーク,11,0,2,5,8,0,2,2,8
05/05,金,オ,京セラ,18:00,2-6,V,"31,727",○,5,-9,3:39,浦野　博司,西　勇輝,近藤健介,右犠飛,浦野　博司,西　勇輝,12,1,3,7,9,1,2,2,6
05/04,木,ロ,札幌ド,14:00,6-4,H,"35,403",○,5,-10,2:56,加藤　貴之,佐々木　千隼,レアード,左本,加藤　貴之,佐々木　千隼,9,1,1,1,7,0,4,1,7
05/03,水,ロ,札幌ド,14:00,2-1,H,"41,138",○,5,-11,2:48,村田　透,スタンリッジ,大田泰示,中安,増井　浩俊,益田　直也,8,0,0,4,5,0,1,1,10
05/02,火,ロ,札幌ド,18:00,11-0,H,"26,048",○,6,-12,2:57,高梨　裕稔,西野　勇士,中島卓也,中安,高梨　裕稔,西野　勇士,11,2,1,2,3,0,0,0,6

04/30,日,楽,札幌ド,14:00,1-2,H,"31,098",●,6,-13,3:18,メンドーサ,岸　孝之,,,森原　康平,増井　浩俊,5,0,0,8,10,0,2,1,7
04/29,土,楽,札幌ド,14:00,3-2,H,"41,138",○,6,-12,3:16,有原　航平,美馬　学,田中賢介,右安,増井　浩俊,松井　裕樹,7,1,1,4,8,0,2,2,5
04/27,木,ソ,ヤフオ,18:00,4-5,V,"29,721",○,6,-13,3:46,加藤　貴之,バンデンハーク,中田翔,左本,増井　浩俊,森　唯斗,6,2,2,11,9,1,4,4,9
04/26,水,ソ,ヤフオ,18:00,4-1,V,"31,049",●,6,-14,3:28,村田　透,東浜　巨,今宮健太,左本,東浜　巨,村田　透,5,1,1,9,9,2,4,4,8
04/25,火,ソ,北九州,18:00,7-5,V,"17,524",●,6,-13,3:23,高梨　裕稔,千賀　滉大,中村晃,左犠飛,千賀　滉大,谷元　圭介,10,2,1,11,14,0,7,7,7
04/23,日,西,メット,13:00,12-3,V,"30,679",●,6,-12,3:07,メンドーサ,ウルフ,メヒア,左２,武隈　祥太,メンドーサ,11,0,0,9,12,3,12,11,3
