
09/06,火,広,マツダ,18:00,4-1,V,"31,465",●,6,-17,2:50,大野　雄大,ジョンソン,エルドレッド,三野選,ジョンソン,大野　雄大,9,0,0,8,10,1,4,3,3
09/04,日,巨,東京ド,14:00,3-5,V,"43,941",○,6,-16,3:10,小笠原　慎之介,マイコラス,エルナンデス,左安,小笠原　慎之介,マイコラス,9,0,1,7,6,1,3,3,11
09/03,土,巨,東京ド,14:00,1-5,V,"43,088",○,6,-17,3:02,小熊　凌祐,大竹　寛,森野将彦,投失,小熊　凌祐,大竹　寛,10,0,0,8,7,1,1,1,6
09/02,金,巨,東京ド,18:00,7-8,V,"41,578",○,6,-18,3:23,ジョーダン,内海　哲也,高橋周平,右安,又吉　克樹,内海　哲也,9,2,0,4,11,2,7,7,10

08/31,水,阪,ナゴヤ,18:00,1-0,H,"26,715",○,6,-19,2:38,吉見　一起,メッセンジャー,吉見一起,中安,吉見　一起,メッセンジャー,5,0,1,9,5,0,0,0,3
09/28,水,巨,東京ド,18:00,3-2,V,"30,015",●,6,-24,4:38,大野　雄大,菅野　智之,小林誠司,中安,田原　誠次,祖父江　大輔,13,1,0,8,16,0,3,3,5
09/27,火,巨,東京ド,18:00,5-1,V,"25,397",●,6,-23,3:20,小熊　凌祐,マイコラス,村田修一,右本,澤村　拓一,田島　慎二,8,1,0,7,7,1,5,5,6
09/25,日,阪,ナゴヤ,14:00,1-4,H,"38,068",●,6,-22,3:23,小笠原　慎之介,岩貞　祐太,上本博紀,左２,岩貞　祐太,小笠原　慎之介,6,1,0,10,7,0,4,1,9
09/24,土,阪,ナゴヤ,15:00,0-2,H,"33,760",●,6,-21,3:00,吉見　一起,メッセンジャー,原口文仁,中本,メッセンジャー,吉見　一起,3,0,1,11,6,2,2,2,7
09/22,木,巨,東京ド,14:00,4-3,V,"43,389",●,6,-20,2:18,バルデス,菅野　智之,ギャレット,中本,澤村　拓一,田島　慎二,7,0,0,11,10,1,4,4,0
09/21,水,巨,東京ド,18:00,5-2,V,"41,353",●,6,-19,2:33,大野　雄大,マイコラス,ギャレット,右安,マイコラス,大野　雄大,6,0,1,9,11,0,5,5,5
09/18,日,ヤ,神宮,18:00,1-8,V,"29,811",○,5,-18,3:33,小笠原　慎之介,山中　浩史,福田永将,左本,小笠原　慎之介,山中　浩史,15,2,1,5,8,1,1,1,6
09/17,土,広,マツダ,13:30,3-5,V,"31,517",○,6,-19,3:29,小熊　凌祐,ヘーゲンズ,小熊凌祐,左安,小熊　凌祐,ヘーゲンズ,9,0,1,2,6,1,3,3,5
09/16,金,広,マツダ,18:00,8-0,V,"31,579",●,6,-20,2:48,バルデス,野村　祐輔,菊池涼介,遊失,野村　祐輔,バルデス,5,0,0,9,10,1,8,4,6
09/14,水,巨,ナゴヤ,18:00,5-4,H,"24,475",○,6,-19,4:37,吉見　一起,菅野　智之,大島洋平,右安,又吉　克樹,田原　誠次,15,1,0,11,13,0,4,4,9
09/13,火,広,ナゴヤ,18:00,0-4,H,"29,974",●,6,-20,3:04,大野　雄大,ジョンソン,石原慶幸,左２,ジョンソン,大野　雄大,6,0,1,15,12,0,4,4,8
09/11,日,Ｄ,ナゴヤ,14:00,4-2,H,"27,452",○,6,-19,2:42,小笠原　慎之介,ペトリック,堂上直倫,中２,又吉　克樹,三上　朋也,7,1,0,7,5,1,2,2,6
09/10,土,Ｄ,ナゴヤ,18:00,0-1,H,"24,802",●,6,-20,2:34,バルデス,山口　俊,ロペス,左本,山口　俊,バルデス,7,0,0,7,5,1,1,1,11
09/08,木,広,マツダ,18:00,7-4,V,"32,546",●,6,-19,3:25,ジョーダン,野村　祐輔,石原慶幸,左２,野村　祐輔,ジョーダン,12,1,0,8,9,1,7,6,7
09/07,水,広,マツダ,18:00,5-0,V,"31,877",●,6,-18,2:44,吉見　一起,薮田　和樹,,,薮田　和樹,吉見　一起,6,0,0,7,9,1,5,4,5
09/06,火,広,マツダ,18:00,4-1,V,"31,465",●,6,-17,2:50,大野　雄大,ジョンソン,エルドレッド,三野選,ジョンソン,大野　雄大,9,0,0,8,10,1,4,3,3
09/04,日,巨,東京ド,14:00,3-5,V,"43,941",○,6,-16,3:10,小笠原　慎之介,マイコラス,エルナンデス,左安,小笠原　慎之介,マイコラス,9,0,1,7,6,1,3,3,11
09/03,土,巨,東京ド,14:00,1-5,V,"43,088",○,6,-17,3:02,小熊　凌祐,大竹　寛,森野将彦,投失,小熊　凌祐,大竹　寛,10,0,0,8,7,1,1,1,6
09/02,金,巨,東京ド,18:00,7-8,V,"41,578",○,6,-18,3:23,ジョーダン,内海　哲也,高橋周平,右安,又吉　克樹,内海　哲也,9,2,0,4,11,2,7,7,10
08/31,水,阪,ナゴヤ,18:00,1-0,H,"26,715",○,6,-19,2:38,吉見　一起,メッセンジャー,吉見一起,中安,吉見　一起,メッセンジャー,5,0,1,9,5,0,0,0,3
08/30,火,阪,ナゴヤ,18:00,9-3,H,"28,300",○,6,-20,3:13,バルデス,藤浪　晋太郎,森野将彦,二安,バルデス,藤浪　晋太郎,14,1,0,8,11,1,3,2,12
08/28,日,広,ナゴヤ,14:00,7-5,H,"37,872",○,6,-21,3:23,大野　雄大,ヘーゲンズ,森野将彦,中安,大野　雄大,ヘーゲンズ,5,1,0,5,12,2,5,5,10
08/27,土,広,ナゴヤ,15:00,4-11,H,"37,925",●,6,-22,3:58,小笠原　慎之介,黒田　博樹,菊池涼介,中安,大瀬良　大地,祖父江　大輔,7,0,0,7,16,3,11,10,6
08/26,金,広,ナゴヤ,18:00,2-3,H,"33,849",●,6,-21,3:56,八木　智哉,野村　祐輔,菊池涼介,左安,ジャクソン,田島　慎二,10,1,2,6,8,1,3,2,6
08/25,木,ヤ,神宮,18:00,10-9,V,"26,966",●,6,-20,4:13,ジョーダン,館山　昌平,,,平井　諒,福　敬登,13,1,2,10,10,2,10,10,9
08/24,水,ヤ,神宮,18:00,5-2,V,"20,004",●,6,-19,2:42,バルデス,小川　泰弘,鵜久森淳志,左本,小川　泰弘,バルデス,4,1,0,5,9,2,5,5,8
08/23,火,ヤ,静岡,18:00,2-3,V,"14,176",○,6,-18,3:26,吉見　一起,由規,福田永将,中本,吉見　一起,由規,5,1,2,4,7,0,2,2,7
08/21,日,Ｄ,ナゴヤ,14:00,3-0,H,"32,194",○,6,-19,2:59,大野　雄大,今永　昇太,平田良介,左本,大野　雄大,今永　昇太,5,1,0,8,6,0,0,0,3
08/20,土,Ｄ,ナゴヤ,15:00,1-2,H,"32,789",●,6,-20,3:05,小笠原　慎之介,山口　俊,筒香嘉智,右本,山口　俊,小笠原　慎之介,6,0,1,4,5,1,2,2,10
08/19,金,Ｄ,ナゴヤ,18:00,2-0,H,"27,463",○,6,-19,3:02,ジョーダン,石田　健大,杉山翔大,左安,ジョーダン,石田　健大,12,0,1,6,4,0,0,0,15
08/18,木,巨,ナゴヤ,18:00,2-3,H,"25,518",●,6,-20,3:13,佐藤　優,今村　信貴,長野久義,右２,山口　鉄也,又吉　克樹,8,0,0,11,7,0,3,3,7
08/17,水,巨,ナゴヤ,18:00,3-1,H,"26,319",○,6,-19,2:21,バルデス,内海　哲也,高橋周平,中３,又吉　克樹,内海　哲也,7,0,0,4,6,1,1,1,7
08/16,火,巨,ナゴヤ,18:00,0-2,H,"32,963",●,6,-20,2:54,吉見　一起,菅野　智之,村田修一,右本,菅野　智之,吉見　一起,7,0,0,8,4,1,2,2,4
08/14,日,阪,京セラ,18:00,8-1,V,"35,109",●,6,-19,3:02,小笠原　慎之介,岩崎　優,江越大賀,左本,岩崎　優,小笠原　慎之介,8,1,0,7,8,2,8,8,8
08/13,土,阪,京セラ,18:00,5-2,V,"35,502",●,6,-18,3:08,ジョーダン,青柳　晃洋,江越大賀,一野選,青柳　晃洋,ジョーダン,4,0,3,4,8,1,5,5,9
08/12,金,阪,京セラ,18:00,4-2,V,"35,254",●,6,-17,2:47,バルデス,メッセンジャー,江越大賀,左本,メッセンジャー,バルデス,5,0,0,8,7,2,4,4,9
08/11,木,ヤ,ナゴヤ,15:00,2-8,H,"38,088",●,6,-16,3:24,伊藤　準規,杉浦　稔大,今浪隆博,中安,杉浦　稔大,伊藤　準規,8,0,0,8,13,0,8,8,11
08/10,水,ヤ,ナゴヤ,18:00,2-3,H,"25,989",●,6,-15,3:50,大野　雄大,小川　泰弘,比屋根渉,右安,小川　泰弘,大野　雄大,8,0,4,7,9,0,3,3,6
08/09,火,ヤ,ナゴヤ,18:00,2-1,H,"24,906",○,6,-14,3:11,吉見　一起,石川　雅規,ビシエド,左安,山井　大介,岩橋　慶侍,5,0,0,1,6,0,1,0,4
08/07,日,Ｄ,横浜,17:30,4-1,V,"28,964",●,6,-15,2:51,小笠原　慎之介,今永　昇太,ロペス,左安,今永　昇太,小笠原　慎之介,7,1,0,8,8,1,4,4,2
08/06,土,Ｄ,横浜,17:30,6-4,V,"28,966",●,6,-14,3:28,ジョーダン,井納　翔一,桑原将志,左安,須田　幸太,岩瀬　仁紀,8,0,1,8,11,0,6,6,5
08/05,金,Ｄ,横浜,18:00,3-4,V,"28,962",○,5,-13,3:21,バルデス,石田　健大,平田良介,中２,小川　龍也,山﨑　康晃,10,0,0,7,9,2,3,3,8
08/03,水,巨,ナゴヤ,18:00,0-5,H,"27,781",●,5,-14,2:31,大野　雄大,田口　麗斗,ギャレット,右安,田口　麗斗,大野　雄大,2,0,0,7,10,1,5,3,7
08/02,火,巨,ナゴヤ,18:00,2-7,H,"26,385",●,5,-13,3:14,若松　駿太,今村　信貴,阿部慎之助,中２,今村　信貴,若松　駿太,9,0,0,7,14,0,7,7,9

07/31,日,阪,甲子園,18:00,6-1,V,"46,759",●,5,-12,3:06,ジョーダン,岩崎　優,狩野恵輔,左２,岩崎　優,ジョーダン,6,0,1,6,9,0,6,5,4
07/30,土,阪,甲子園,18:00,8-2,V,"46,803",●,5,-11,3:21,吉見　一起,メッセンジャー,福留孝介,右本,メッセンジャー,吉見　一起,8,1,1,8,13,2,8,8,8
07/29,金,阪,甲子園,18:00,1-3,V,"46,710",○,4,-10,3:26,伊藤　準規,藤浪　晋太郎,平田良介,左本,伊藤　準規,藤浪　晋太郎,6,1,0,16,6,0,1,1,6
07/28,木,Ｄ,ナゴヤ,18:00,15-2,H,"26,774",○,5,-11,3:09,バルデス,熊原　健人,工藤隆人,中３,バルデス,熊原　健人,17,1,3,5,9,0,2,2,7
07/27,水,Ｄ,ナゴヤ,18:00,0-2,H,"27,316",●,6,-12,2:51,大野　雄大,ペトリック,,,ペトリック,大野　雄大,5,0,0,5,6,1,2,1,8
07/26,火,Ｄ,ナゴヤ,18:00,3-7,H,"25,751",●,5,-11,3:11,若松　駿太,久保　康友,,,久保　康友,若松　駿太,8,1,0,15,10,2,7,7,10
07/24,日,ヤ,ナゴヤ,14:00,2-5,H,"34,840",●,5,-10,3:15,小笠原　慎之介,由規,大引啓次,中安,由規,小笠原　慎之介,6,0,0,4,7,1,5,5,5
07/23,土,ヤ,ナゴヤ,15:00,1-3,H,"34,087",●,4,-9,3:35,吉見　一起,山中　浩史,山田哲人,投安,ルーキ,祖父江　大輔,9,0,0,6,9,0,3,1,8
07/22,金,ヤ,ナゴヤ,18:00,3-6,H,"30,388",●,4,-8,3:11,バルデス,館山　昌平,雄平,左犠飛,館山　昌平,バルデス,7,0,0,4,7,2,6,6,7
07/20,水,広,マツダ,18:00,6-7,V,"31,432",○,4,-7,4:08,ジョーダン,大瀬良　大地,杉山翔大,右安,田島　慎二,今村　猛,15,1,0,6,11,0,6,4,12
07/19,火,広,マツダ,18:00,11-3,V,"29,571",●,4,-8,2:50,大野　雄大,岡田　明丈,丸佳浩,四球,岡田　明丈,大野　雄大,5,1,0,4,12,3,11,11,3
07/18,月,広,マツダ,18:00,3-2,V,"31,033",●,4,-7,2:55,若松　駿太,ジョンソン,新井貴浩,右本,中﨑　翔太,祖父江　大輔,7,1,1,7,7,1,3,1,5
07/13,水,Ｄ,横浜,18:00,7-2,V,"19,933",●,4,-6,3:10,セプティモ,ペトリック,筒香嘉智,二ゴロ,ペトリック,セプティモ,7,1,0,4,10,0,7,7,2
07/12,火,Ｄ,横浜,18:00,6-5,V,"22,476",●,3,-5,3:17,大野　雄大,熊原　健人,ロペス,左本,山﨑　康晃,山井　大介,7,0,0,9,12,4,6,6,7
07/11,月,Ｄ,横浜,18:00,3-13,V,"28,080",○,3,-4,3:31,バルデス,三浦　大輔,堂上直倫,右安,バルデス,三浦　大輔,18,3,0,5,10,0,3,3,9
07/10,日,ヤ,神宮,17:00,8-3,V,"26,509",●,3,-5,3:03,吉見　一起,杉浦　稔大,今浪隆博,右本,杉浦　稔大,吉見　一起,7,1,0,4,12,2,8,8,5
07/09,土,ヤ,神宮,18:00,2-8,V,"27,871",○,3,-4,3:34,若松　駿太,由規,堂上直倫,中安,若松　駿太,由規,16,0,1,6,11,1,2,2,6
07/08,金,ヤ,神宮,18:00,6-3,V,"25,219",●,4,-5,3:19,ジョーダン,成瀬　善久,バレンティン,左２,成瀬　善久,ジョーダン,8,2,0,7,10,1,6,5,3
07/06,水,広,金沢,18:00,4-1,H,"11,721",○,4,-4,2:40,バルデス,黒田　博樹,平田良介,中２,バルデス,黒田　博樹,9,1,0,3,8,0,1,1,2
07/05,火,広,富山,18:00,1-4,H,"10,374",●,4,-5,2:45,大野　雄大,野村　祐輔,鈴木誠也,左安,野村　祐輔,大野　雄大,4,0,0,9,8,0,4,4,6
07/03,日,阪,ナゴヤ,14:00,8-3,H,"38,057",○,2,-4,3:18,吉見　一起,岩貞　祐太,ビシエド,左安,吉見　一起,岩貞　祐太,11,2,1,5,9,0,3,3,9
07/02,土,阪,ナゴヤ,15:00,2-3,H,"36,226",●,4,-5,3:34,小熊　凌祐,能見　篤史,伊藤隼太,投安,能見　篤史,小熊　凌祐,6,1,0,14,9,0,3,3,6
07/01,金,阪,ナゴヤ,18:00,7-2,H,"30,740",○,3,-4,3:01,ジョーダン,藤浪　晋太郎,平田良介,右安,ジョーダン,藤浪　晋太郎,12,1,0,11,3,0,2,2,8

06/30,木,巨,東京ド,18:00,1-3,V,"43,763",○,4,-5,2:42,若松　駿太,大竹　寛,,,若松　駿太,澤村　拓一,4,0,1,5,3,1,1,1,7
06/29,水,巨,東京ド,18:00,3-2,V,"42,020",●,5,-6,3:36,バルデス,高木　勇人,村田修一,四球,宮國　椋丞,又吉　克樹,10,0,1,7,8,1,3,3,8
06/28,火,巨,東京ド,18:00,0-5,V,"41,032",○,3,-5,2:25,大野　雄大,田口　麗斗,堂上直倫,中安,大野　雄大,田口　麗斗,10,2,1,12,3,0,0,0,7
06/26,日,ヤ,神宮,13:00,5-4,V,"22,913",●,4,-6,3:42,吉見　一起,杉浦　稔大,三輪正義,中安,村中　恭兵,小川　龍也,9,0,0,12,10,1,5,5,9
06/25,土,ヤ,神宮,14:00,13-9,V,"20,571",●,4,-5,3:18,ジョーダン,デイビーズ,山田哲人,左本,デイビーズ,ジョーダン,13,3,0,7,20,3,13,13,4
06/24,金,ヤ,神宮,18:00,5-1,V,"16,462",●,3,-4,2:50,若松　駿太,小川　泰弘,山田哲人,右本,小川　泰弘,若松　駿太,8,0,1,8,5,2,5,5,6
06/19,日,日,ナゴヤ,14:00,2-3,H,"38,050",●,3,-3,3:36,吉見　一起,大谷　翔平,レアード,左２,大谷　翔平,吉見　一起,4,0,0,13,10,0,3,3,10
06/18,土,日,ナゴヤ,15:00,3-2,H,"38,052",○,2,-2,2:52,大野　雄大,吉川　光夫,平田良介,中安,大野　雄大,吉川　光夫,5,1,3,3,5,1,2,2,5
06/17,金,日,ナゴヤ,18:00,1-0,H,"34,092",○,5,-3,2:21,ジョーダン,メンドーサ,平田良介,左２,ジョーダン,メンドーサ,3,0,0,7,5,0,0,0,10
06/16,木,ロ,ナゴヤ,18:00,1-3,H,"27,845",●,5,-4,3:24,小笠原　慎之介,二木　康太,鈴木大地,左犠飛,二木　康太,小笠原　慎之介,7,0,0,9,7,0,3,3,9
06/15,水,ロ,ナゴヤ,18:00,2-6,H,"29,214",●,4,-3,3:26,若松　駿太,関谷　亮太,細谷圭,右本,関谷　亮太,若松　駿太,5,1,0,6,12,1,6,6,7
06/14,火,ロ,岐阜,18:00,2-4,H,"15,821",●,3,-2,2:31,バルデス,石川　歩,角中勝也,中安,石川　歩,バルデス,6,1,0,3,8,2,4,4,7
06/12,日,西,西武プ,13:00,3-2,V,"31,546",●,3,-1,3:03,吉見　一起,野上　亮磨,浅村栄斗,左安,武隈　祥太,山井　大介,6,0,0,5,9,1,3,1,3
06/11,土,西,西武プ,14:00,2-4,V,"32,627",○,2,0,2:47,大野　雄大,佐野　泰雄,平田良介,左本,大野　雄大,小石　博孝,5,1,0,5,5,0,2,2,9
06/10,金,西,西武プ,18:00,1-0,V,"16,080",●,3,-1,3:34,ジョーダン,多和田　真三郎,秋山翔吾,中安,武隈　祥太,田島　慎二,5,0,1,11,5,0,1,1,13
06/09,木,オ,京セラ,18:00,3-8,V,"19,914",○,3,0,2:51,バルデス,金子　千尋,ビシエド,中本,バルデス,金子　千尋,13,3,1,2,6,0,3,3,3
06/08,水,オ,京セラ,18:00,2-1,V,"21,982",●,3,-1,2:22,若松　駿太,松葉　貴大,中島宏之,左本,松葉　貴大,若松　駿太,2,1,0,9,6,1,2,2,4
06/07,火,オ,京セラ,18:00,3-8,V,"19,882",○,3,0,5:13,小笠原　慎之介,西　勇輝,工藤隆人,右安,岡田　俊哉,コーディエ,14,0,1,12,11,0,3,3,9
06/05,日,楽,ナゴヤ,14:00,2-0,H,"29,978",○,5,-1,2:32,吉見　一起,戸村　健次,ビシエド,二ゴロ,吉見　一起,戸村　健次,3,0,0,7,4,0,0,0,8
06/04,土,楽,ナゴヤ,15:00,0-3,H,"30,883",●,5,-2,2:42,大野　雄大,釜田　佳直,,,釜田　佳直,大野　雄大,8,0,0,5,5,0,3,0,4
06/03,金,楽,ナゴヤ,18:00,1-3,H,"26,529",●,4,-1,2:47,ジョーダン,塩見　貴洋,銀次,右安,塩見　貴洋,ジョーダン,5,0,1,8,5,1,3,3,8
06/02,木,ソ,ヤフオ,18:00,6-2,V,"34,693",●,4,0,3:23,バルデス,中田　賢一,長谷川勇也,右安,中田　賢一,バルデス,3,2,0,4,10,1,6,4,7
06/01,水,ソ,ヤフオ,18:00,0-5,V,"35,045",○,3,1,2:45,若松　駿太,和田　毅,堂上直倫,左安,若松　駿太,和田　毅,10,1,0,4,3,0,0,0,8

05/31,火,ソ,ヤフオ,18:00,5-2,V,"34,553",●,2,0,3:27,小笠原　慎之介,バンデンハーク,中村晃,中安,岩嵜　翔,福谷　浩司,10,1,1,9,8,0,5,5,6
05/29,日,ヤ,ナゴヤ,14:00,6-1,H,"28,240",○,2,1,3:19,吉見　一起,原　樹理,ナニータ,左安,吉見　一起,原　樹理,10,2,0,5,6,0,1,1,6
05/28,土,ヤ,ナゴヤ,15:00,6-9,H,"26,411",●,3,0,4:39,ジョーダン,山中　浩史,中村悠平,右２,村中　恭兵,福　敬登,13,1,1,3,16,0,9,7,10
05/27,金,ヤ,ナゴヤ,18:00,6-5,H,"25,590",○,2,1,3:09,バルデス,成瀬　善久,ナニータ,左犠飛,岡田　俊哉,松岡　健一,7,0,0,3,6,1,5,5,7
05/25,水,Ｄ,豊橋,18:00,1-4,H,"10,267",●,4,0,3:09,若松　駿太,石田　健大,戸柱恭孝,中安,石田　健大,若松　駿太,5,0,0,7,12,2,4,3,6
05/24,火,Ｄ,浜松,18:00,5-6,H,"14,829",●,4,1,3:29,佐藤　優,モスコーソ,,,須田　幸太,又吉　克樹,10,0,0,3,10,1,6,4,6
05/22,日,巨,ナゴヤ,14:00,5-1,H,"31,905",○,3,2,3:03,吉見　一起,高木　勇人,堂上直倫,二安,吉見　一起,高木　勇人,6,1,0,6,12,0,1,1,7
05/21,土,巨,ナゴヤ,15:00,6-4,H,"33,754",○,4,1,2:49,ジョーダン,今村　信貴,谷哲也,四球,ジョーダン,田原　誠次,9,1,1,6,10,2,4,4,4
05/20,金,巨,ナゴヤ,18:00,0-2,H,"38,150",●,4,0,3:17,バルデス,菅野　智之,,,マシソン,福谷　浩司,8,0,1,7,11,0,2,2,11
05/19,木,阪,甲子園,18:00,3-2,V,"34,809",●,4,1,3:36,若松　駿太,藤浪　晋太郎,原口文仁,中安,藤川　球児,又吉　克樹,9,0,0,9,9,0,3,3,8
05/18,水,阪,甲子園,18:00,3-2,V,"36,151",●,2,2,3:13,山井　大介,横山　雄哉,鳥谷敬,左犠飛,横山　雄哉,山井　大介,6,0,2,8,6,1,3,3,9
05/17,火,阪,甲子園,18:00,3-4,V,"34,017",○,2,3,3:35,佐藤　優,メッセンジャー,藤井淳志,左犠飛,田島　慎二,ドリス,6,1,0,10,9,0,3,3,10
05/15,日,広,ナゴヤ,14:00,3-3,H,"29,890",△,2,2,4:41,吉見　一起,中村　恭平,,,,,6,0,2,7,12,0,3,2,11
