
09/07,水,阪,甲子園,18:00,2-3,V,"36,433",○,2,4,3:22,田口　麗斗,メッセンジャー,阿部慎之助,右２,田口　麗斗,メッセンジャー,12,0,1,6,8,1,2,2,6
09/06,火,阪,甲子園,18:00,2-4,V,"36,231",○,2,3,3:46,菅野　智之,藤浪　晋太郎,長野久義,右犠飛,菅野　智之,藤浪　晋太郎,10,0,2,8,10,0,2,2,9
09/04,日,中,東京ド,14:00,3-5,H,"43,941",●,2,2,3:10,マイコラス,小笠原　慎之介,エルナンデス,左安,小笠原　慎之介,マイコラス,6,1,1,11,9,0,5,1,7
09/03,土,中,東京ド,14:00,1-5,H,"43,088",●,2,3,3:02,大竹　寛,小熊　凌祐,森野将彦,投失,小熊　凌祐,大竹　寛,7,1,1,6,10,0,5,3,8
09/02,金,中,東京ド,18:00,7-8,H,"41,578",●,2,4,3:23,内海　哲也,ジョーダン,高橋周平,右安,又吉　克樹,内海　哲也,11,2,1,10,9,2,8,8,4

08/31,水,ヤ,富山,18:00,0-4,H,"20,826",●,2,5,3:06,田口　麗斗,小川　泰弘,バレンティン,右安,小川　泰弘,田口　麗斗,5,0,0,7,11,0,4,3,3
08/30,火,ヤ,福井,18:00,5-2,H,"17,156",○,2,6,2:52,菅野　智之,杉浦　稔大,村田修一,右安,菅野　智之,杉浦　稔大,9,0,2,5,8,0,2,2,12
08/28,日,Ｄ,横浜,18:00,6-5,V,"27,695",●,2,5,4:30,マイコラス,今永　昇太,下園辰哉,二野選,田中　健二朗,マシソン,9,3,0,12,9,1,6,2,7
08/27,土,Ｄ,横浜,18:00,7-3,V,"27,204",●,2,6,3:02,大竹　寛,山口　俊,ロペス,左２,山口　俊,大竹　寛,4,1,1,5,13,0,7,7,8
08/26,金,Ｄ,横浜,18:00,11-5,V,"28,934",●,2,7,3:09,内海　哲也,石田　健大,宮崎敏郎,右安,石田　健大,内海　哲也,7,4,0,5,16,0,11,9,3
08/25,木,広,東京ド,18:00,4-6,H,"45,026",●,2,8,3:05,田口　麗斗,九里　亜蓮,丸佳浩,右３,一岡　竜司,澤村　拓一,8,1,1,6,14,1,6,6,8
08/24,水,広,東京ド,18:00,3-7,H,"44,916",●,2,9,3:02,菅野　智之,福井　優也,丸佳浩,右２,福井　優也,菅野　智之,8,1,1,5,11,3,7,6,11
08/23,火,広,東京ド,18:00,1-0,H,"44,799",○,2,10,3:04,マイコラス,ジョンソン,脇谷亮太,右本,澤村　拓一,ジャクソン,6,1,0,5,8,0,0,0,9
08/21,日,阪,東京ド,14:00,1-4,H,"44,859",●,2,9,3:14,高木　勇人,岩貞　祐太,北條史也,中２,松田　遼馬,山口　鉄也,5,1,1,8,9,1,4,4,9
08/20,土,阪,東京ド,14:00,3-0,H,"45,158",○,2,10,2:59,大竹　寛,青柳　晃洋,阿部慎之助,中安,大竹　寛,青柳　晃洋,4,1,1,8,3,0,0,0,10
08/19,金,阪,東京ド,18:00,6-3,H,"44,648",○,2,9,3:29,田口　麗斗,メッセンジャー,阿部慎之助,右本,田口　麗斗,メッセンジャー,13,1,1,4,6,1,3,2,8
08/18,木,中,ナゴヤ,18:00,2-3,V,"25,518",○,2,8,3:13,今村　信貴,佐藤　優,長野久義,右２,山口　鉄也,又吉　克樹,7,0,0,7,8,0,2,2,11
08/17,水,中,ナゴヤ,18:00,3-1,V,"26,319",●,2,7,2:21,内海　哲也,バルデス,高橋周平,中３,又吉　克樹,内海　哲也,6,1,0,7,7,0,3,3,4
08/16,火,中,ナゴヤ,18:00,0-2,V,"32,963",○,2,8,2:54,菅野　智之,吉見　一起,村田修一,右本,菅野　智之,吉見　一起,4,1,0,4,7,0,0,0,8
08/14,日,ヤ,神宮,18:00,2-9,V,"30,748",○,2,7,3:07,マイコラス,館山　昌平,ギャレット,右本,マイコラス,館山　昌平,14,1,1,8,6,1,2,1,8
08/13,土,ヤ,神宮,18:00,2-1,V,"30,479",●,2,6,2:47,大竹　寛,山中　浩史,西田明央,左本,山中　浩史,大竹　寛,5,1,1,3,9,1,2,2,5
08/12,金,ヤ,神宮,18:00,5-4,V,"27,786",●,2,7,3:11,江柄子　裕樹,デイビーズ,西浦直亨,左本,ルーキ,高木　勇人,8,2,0,4,14,1,5,5,3
08/11,木,Ｄ,東京ド,14:00,4-5,H,"44,713",●,2,8,3:12,今村　信貴,ペトリック,筒香嘉智,右２,ペトリック,今村　信貴,9,1,0,3,10,2,5,5,4
08/10,水,Ｄ,東京ド,18:00,5-2,H,"43,921",○,2,9,2:49,田口　麗斗,山口　俊,橋本到,右３,田口　麗斗,山口　俊,4,1,2,10,4,1,2,2,9
08/09,火,Ｄ,東京ド,18:00,5-2,H,"43,602",○,2,8,2:34,内海　哲也,久保　康友,クルーズ,左本,内海　哲也,久保　康友,12,1,0,6,4,0,2,2,8
08/07,日,広,マツダ,18:00,8-7,V,"31,707",●,2,7,3:30,マイコラス,岡田　明丈,新井貴浩,左２,今村　猛,澤村　拓一,9,3,0,4,14,3,8,7,8
08/06,土,広,マツダ,18:00,2-3,V,"31,781",○,2,8,3:39,大竹　寛,黒田　博樹,村田修一,中２,大竹　寛,黒田　博樹,13,0,1,8,9,0,2,2,9
08/05,金,広,マツダ,18:00,4-5,V,"31,363",○,2,7,4:38,菅野　智之,野村　祐輔,坂本勇人,左安,マシソン,中﨑　翔太,13,1,1,5,13,1,4,4,6
08/03,水,中,ナゴヤ,18:00,0-5,V,"27,781",○,2,6,2:31,田口　麗斗,大野　雄大,ギャレット,右安,田口　麗斗,大野　雄大,10,1,0,7,2,0,0,0,7
08/02,火,中,ナゴヤ,18:00,2-7,V,"26,385",○,2,5,3:14,今村　信貴,若松　駿太,阿部慎之助,中２,今村　信貴,若松　駿太,14,0,1,9,9,0,2,2,7

07/31,日,ヤ,東京ド,14:00,10-1,H,"45,227",○,2,4,2:43,マイコラス,館山　昌平,脇谷亮太,右安,マイコラス,館山　昌平,13,0,2,7,5,1,1,1,7
07/30,土,ヤ,東京ド,14:00,9-0,H,"44,423",○,2,3,3:08,大竹　寛,山中　浩史,脇谷亮太,右安,大竹　寛,山中　浩史,12,1,0,4,4,0,0,0,6
07/29,金,ヤ,東京ド,18:00,3-1,H,"45,181",○,2,2,2:33,内海　哲也,デイビーズ,阿部慎之助,右本,内海　哲也,デイビーズ,5,2,0,4,4,0,1,1,5
07/28,木,広,京セラ,18:00,0-4,H,"32,756",●,2,1,2:44,菅野　智之,福井　優也,田中広輔,右本,福井　優也,菅野　智之,6,0,0,8,6,2,4,4,11
07/27,水,広,京セラ,18:00,7-2,H,"33,345",○,2,2,2:26,田口　麗斗,ジョンソン,長野久義,左本,田口　麗斗,ジョンソン,13,3,1,2,5,1,2,1,3
07/24,日,Ｄ,横浜,17:30,1-9,V,"28,911",○,2,1,2:57,マイコラス,今永　昇太,村田修一,左本,マイコラス,今永　昇太,15,3,0,10,3,1,1,1,9
07/23,土,Ｄ,横浜,17:30,6-4,V,"28,929",●,2,0,3:28,大竹　寛,井納　翔一,桑原将志,左安,ザガースキー,山口　鉄也,10,0,0,11,9,0,6,6,11
07/22,金,Ｄ,横浜,18:00,3-2,V,"27,635",●,2,1,4:18,菅野　智之,石田　健大,筒香嘉智,右本,ザガースキー,山口　鉄也,4,1,1,14,9,2,3,3,15
07/20,水,阪,甲子園,18:00,2-6,V,"42,423",○,2,2,3:22,田口　麗斗,青柳　晃洋,村田修一,右安,田原　誠次,青柳　晃洋,7,1,0,9,8,1,2,2,5
07/19,火,阪,甲子園,18:00,1-6,V,"41,900",○,2,1,3:16,内海　哲也,能見　篤史,橋本到,右２,内海　哲也,能見　篤史,11,0,0,6,5,1,1,1,12
07/18,月,阪,甲子園,18:00,1-2,V,"46,762",○,2,0,2:44,マイコラス,メッセンジャー,阿部慎之助,左安,マシソン,ドリス,6,0,0,9,6,0,1,1,9
07/13,水,広,マツダ,18:00,0-6,V,"32,247",○,2,-1,2:50,田口　麗斗,黒田　博樹,阿部慎之助,右本,田口　麗斗,黒田　博樹,10,2,0,6,6,0,0,0,10
07/12,火,広,マツダ,18:00,13-3,V,"30,436",●,2,-2,3:28,内海　哲也,野村　祐輔,新井貴浩,左安,野村　祐輔,内海　哲也,8,0,0,7,19,3,13,12,8
07/10,日,Ｄ,東京ド,14:00,10-7,H,"44,017",○,2,-1,3:57,マイコラス,国吉　佑樹,相川亮二,右２,宮國　椋丞,須田　幸太,14,1,2,7,8,0,7,7,10
07/09,土,Ｄ,東京ド,18:00,5-2,H,"43,847",○,2,-2,2:58,菅野　智之,石田　健大,坂本勇人,左本,菅野　智之,三上　朋也,9,3,1,5,5,1,2,1,13
07/08,金,Ｄ,東京ド,18:00,3-1,H,"43,390",○,3,-3,3:03,大竹　寛,井納　翔一,大田泰示,中３,大竹　寛,井納　翔一,8,1,2,7,9,0,1,1,6
07/07,木,阪,東京ド,18:00,0-6,H,"42,197",●,4,-4,2:49,高木　勇人,青柳　晃洋,福留孝介,中２,青柳　晃洋,高木　勇人,1,0,0,10,10,1,6,6,6
07/06,水,阪,東京ド,18:00,3-1,H,"41,724",○,3,-3,2:56,田口　麗斗,岩崎　優,阿部慎之助,中安,田口　麗斗,岩崎　優,6,1,1,9,9,0,1,1,9
07/05,火,阪,東京ド,18:00,3-2,H,"41,895",○,3,-4,2:59,内海　哲也,メッセンジャー,坂本勇人,投安,内海　哲也,メッセンジャー,4,0,1,16,6,1,2,2,10
07/03,日,ヤ,秋田,14:30,6-3,V,"17,178",●,4,-5,3:20,マイコラス,杉浦　稔大,山田哲人,左本,ペレス,マシソン,11,0,0,9,14,1,6,6,1
07/02,土,ヤ,秋田,18:00,2-1,V,"21,437",●,3,-4,2:55,菅野　智之,デイビーズ,山田哲人,左本,ルーキ,宮國　椋丞,9,0,1,6,8,1,2,2,6

06/30,木,中,東京ド,18:00,1-3,H,"43,763",●,2,-3,2:42,大竹　寛,若松　駿太,,,若松　駿太,澤村　拓一,2,1,0,7,4,0,3,2,5
06/29,水,中,東京ド,18:00,3-2,H,"42,020",○,2,-2,3:36,高木　勇人,バルデス,村田修一,四球,宮國　椋丞,又吉　克樹,8,1,0,8,10,0,2,2,7
06/28,火,中,東京ド,18:00,0-5,H,"41,032",●,2,-3,2:25,田口　麗斗,大野　雄大,堂上直倫,中安,大野　雄大,田口　麗斗,3,0,0,7,10,2,5,5,12
06/26,日,Ｄ,横浜,13:00,4-9,V,"28,926",○,2,-2,2:54,内海　哲也,モスコーソ,ギャレット,中本,内海　哲也,モスコーソ,12,4,0,4,10,0,4,4,8
06/25,土,Ｄ,横浜,14:00,7-6,V,"28,446",●,3,-3,3:34,マイコラス,石田　健大,桑原将志,左安,ザガースキー,マシソン,12,1,1,8,13,0,7,4,4
06/24,金,Ｄ,横浜,18:00,12-6,V,"27,152",●,2,-2,3:26,菅野　智之,井納　翔一,梶谷隆幸,右安,井納　翔一,菅野　智之,10,3,0,6,13,2,12,10,12
06/19,日,ロ,東京ド,14:00,5-1,H,"44,726",○,2,-1,3:17,高木　勇人,唐川　侑己,坂本勇人,右２,宮國　椋丞,唐川　侑己,14,0,0,5,5,0,1,1,7
06/18,土,ロ,東京ド,14:00,2-6,H,"43,825",●,3,-2,3:11,小山　雄輝,スタンリッジ,角中勝也,右本,スタンリッジ,小山　雄輝,9,0,0,9,12,1,6,6,8
06/17,金,ロ,東京ド,18:00,1-5,H,"44,531",●,2,-1,3:28,菅野　智之,涌井　秀章,角中勝也,左本,涌井　秀章,菅野　智之,4,0,0,5,9,2,5,5,7
06/16,木,楽,東京ド,18:00,10-7,H,"44,925",○,2,0,3:36,大竹　寛,美馬　学,坂本勇人,左本,マシソン,青山　浩二,18,1,2,5,8,4,7,7,5
06/15,水,楽,東京ド,18:00,3-2,H,"45,602",○,3,-1,2:29,内海　哲也,川井　貴志,村田修一,左安,マシソン,青山　浩二,7,1,0,2,6,1,2,2,9
06/14,火,楽,東京ド,18:00,1-4,H,"45,581",●,4,-2,2:55,田口　麗斗,則本　昂大,牧田明久,右安,則本　昂大,田口　麗斗,7,1,0,7,9,0,4,4,9
06/12,日,ソ,ヤフオ,14:00,7-5,V,"38,500",●,4,-1,2:41,高木　勇人,武田　翔太,城所龍磨,右本,武田　翔太,高木　勇人,6,2,0,7,11,3,7,7,3
06/11,土,ソ,ヤフオ,18:00,8-3,V,"38,500",●,4,0,3:22,今村　信貴,千賀　滉大,内川聖一,左本,千賀　滉大,今村　信貴,11,1,0,8,11,2,8,8,3
06/10,金,ソ,ヤフオ,18:00,2-1,V,"37,618",●,2,1,3:12,菅野　智之,東浜　巨,鶴岡慎也,右犠飛,森　唯斗,菅野　智之,6,0,0,10,7,0,2,2,7
06/09,木,西,西武プ,18:00,7-4,V,"26,124",●,2,2,3:22,大竹　寛,バンヘッケン,秋山翔吾,右２,牧田　和久,山口　鉄也,10,0,1,9,11,1,7,7,7
06/08,水,西,西武プ,18:00,5-7,V,"29,018",○,2,3,3:14,内海　哲也,髙橋　光成,阿部慎之助,中安,内海　哲也,髙橋　光成,12,1,0,8,10,0,5,3,8
06/07,火,西,西武プ,18:00,6-2,V,"26,391",●,2,2,3:25,田口　麗斗,菊池　雄星,秋山翔吾,左２,菊池　雄星,田口　麗斗,3,0,0,10,10,0,6,4,9
06/05,日,日,東京ド,14:00,2-6,H,"46,239",●,2,3,2:45,高木　勇人,大谷　翔平,田中賢介,右安,大谷　翔平,高木　勇人,6,1,0,10,9,2,6,6,7
06/04,土,日,東京ド,14:00,5-4,H,"43,910",○,1,4,3:03,今村　信貴,メンドーサ,阿部慎之助,右本,宮國　椋丞,谷元　圭介,9,2,2,9,10,1,4,4,10
06/03,金,日,東京ド,18:00,5-4,H,"45,386",○,2,3,3:43,菅野　智之,吉川　光夫,長野久義,中安,菅野　智之,吉川　光夫,9,1,0,4,11,1,4,4,10
06/02,木,オ,京セラ,18:00,2-4,V,"30,141",○,2,2,3:01,大竹　寛,金子　千尋,坂本勇人,中本,大竹　寛,金子　千尋,7,1,0,12,5,0,2,1,10
06/01,水,オ,京セラ,18:00,0-1,V,"30,159",○,2,1,3:22,内海　哲也,松葉　貴大,坂本勇人,一ゴロ,内海　哲也,松葉　貴大,9,0,0,6,5,0,0,0,7

05/31,火,オ,京セラ,18:00,2-3,V,"25,064",○,4,0,3:16,田口　麗斗,西　勇輝,阿部慎之助,右本,田口　麗斗,西　勇輝,9,1,0,7,7,0,2,2,7
05/29,日,阪,東京ド,14:00,2-1,H,"44,384",○,5,-1,2:21,高木　勇人,メッセンジャー,重信慎之介,中安,高木　勇人,メッセンジャー,6,1,0,7,4,1,1,1,11
05/28,土,阪,東京ド,18:00,4-6,H,"44,395",●,5,-2,3:25,今村　信貴,岩崎　優,新井良太,右安,岩崎　優,今村　信貴,6,0,0,8,9,2,6,6,9
05/27,金,阪,東京ド,18:00,0-1,H,"44,713",●,5,-1,3:00,菅野　智之,岩貞　祐太,,,岩貞　祐太,菅野　智之,3,0,0,7,6,0,1,0,9
05/26,木,広,マツダ,18:00,3-2,V,"26,647",●,3,0,2:50,大竹　寛,九里　亜蓮,安部友裕,右犠飛,九里　亜蓮,大竹　寛,5,0,1,6,4,2,3,3,3
05/25,水,広,マツダ,18:00,9-3,V,"25,793",●,2,1,3:32,田口　麗斗,野村　祐輔,丸佳浩,中２,野村　祐輔,田口　麗斗,11,0,0,3,12,2,9,9,4
05/24,火,広,マツダ,18:00,6-0,V,"28,298",●,2,2,2:38,内海　哲也,ジョンソン,小窪哲也,右安,ジョンソン,内海　哲也,4,0,0,10,12,3,6,6,2
05/22,日,中,ナゴヤ,14:00,5-1,V,"31,905",●,2,3,3:03,高木　勇人,吉見　一起,堂上直倫,二安,吉見　一起,高木　勇人,12,0,0,7,6,1,5,3,6
05/21,土,中,ナゴヤ,15:00,6-4,V,"33,754",●,1,4,2:49,今村　信貴,ジョーダン,谷哲也,四球,ジョーダン,田原　誠次,10,2,0,4,9,1,6,5,6
05/20,金,中,ナゴヤ,18:00,0-2,V,"38,150",○,1,5,3:17,菅野　智之,バルデス,,,マシソン,福谷　浩司,11,0,0,11,8,0,0,0,7
05/18,水,Ｄ,福島,18:00,0-1,H,"13,633",●,1,4,2:30,田口　麗斗,石田　健大,梶谷隆幸,右本,石田　健大,田口　麗斗,4,0,0,9,6,1,1,1,6
05/17,火,Ｄ,山形,18:00,1-7,H,"15,270",●,1,5,3:07,内海　哲也,モスコーソ,戸柱恭孝,一野選,モスコーソ,内海　哲也,5,1,1,8,14,2,7,7,5
05/15,日,ヤ,東京ド,14:00,3-2,H,"43,640",○,1,6,2:39,高木　勇人,原　樹理,ギャレット,二ゴロ,高木　勇人,原　樹理,5,0,1,1,5,1,2,2,5
05/14,土,ヤ,東京ド,14:00,7-1,H,"41,887",○,1,5,2:34,今村　信貴,山中　浩史,亀井善行,右本,今村　信貴,山中　浩史,9,2,0,2,6,0,1,1,5
05/13,金,ヤ,東京ド,18:00,3-2,H,"46,810",○,1,4,3:51,菅野　智之,成瀬　善久,坂本勇人,左２,田原　誠次,オンドルセク,9,1,0,5,6,0,2,1,12
05/11,水,阪,甲子園,18:00,1-3,V,"43,840",○,1,3,3:04,田口　麗斗,メッセンジャー,坂本勇人,中本,田口　麗斗,メッセンジャー,7,1,0,7,3,0,1,1,10
05/08,日,中,東京ド,14:00,4-11,H,"42,715",●,3,2,3:02,高木　勇人,バルデス,堂上直倫,左本,バルデス,高木　勇人,9,2,0,7,17,2,11,11,9
05/07,土,中,東京ド,14:00,1-8,H,"42,516",●,2,3,2:36,今村　信貴,ネイラー,ビシエド,左本,福　敬登,今村　信貴,6,1,0,8,10,2,8,8,4
05/06,金,中,東京ド,18:00,2-7,H,"45,874",●,1,4,3:17,長谷川　潤,若松　駿太,ナニータ,右安,若松　駿太,長谷川　潤,7,1,0,5,16,0,7,7,8
05/05,木,広,東京ド,14:00,4-2,H,"45,793",○,1,5,2:03,菅野　智之,九里　亜蓮,坂本勇人,左安,菅野　智之,九里　亜蓮,7,2,0,3,5,1,2,2,10
05/04,水,広,東京ド,18:00,1-6,H,"44,649",●,2,4,3:38,江柄子　裕樹,野村　祐輔,野村祐輔,右安,野村　祐輔,江柄子　裕樹,11,0,1,4,9,0,6,5,6
05/03,火,広,東京ド,18:00,3-2,H,"44,858",○,1,5,2:20,田口　麗斗,ジョンソン,ギャレット,右２,マシソン,ジョンソン,6,0,1,4,8,2,2,2,9
05/01,日,ヤ,神宮,18:00,11-2,V,"27,662",●,2,4,3:08,高木　勇人,原　樹理,原樹理,左２,原　樹理,高木　勇人,8,0,0,6,14,3,11,11,6

04/30,土,ヤ,神宮,18:00,4-3,V,"30,833",●,1,5,3:02,今村　信貴,小川　泰弘,飯原誉士,左本,小川　泰弘,山口　鉄也,7,1,1,3,9,2,4,4,3
04/29,金,ヤ,神宮,18:00,4-1,V,"27,983",●,1,6,2:41,ポレダ,石川　雅規,中村悠平,中安,石川　雅規,ポレダ,5,0,0,3,9,0,4,3,5
04/28,木,阪,甲子園,18:00,3-3,V,"41,061",△,1,7,4:01,菅野　智之,メッセンジャー,,,,,14,1,1,7,10,1,3,2,17
04/27,水,阪,甲子園,18:00,1-11,V,"39,437",○,1,7,2:44,田口　麗斗,岩田　稔,ギャレット,右本,田口　麗斗,岩田　稔,11,3,2,4,7,1,1,1,3
04/26,火,阪,甲子園,18:00,3-5,V,"46,023",○,1,6,2:57,高木　勇人,藤浪　晋太郎,亀井善行,右２,高木　勇人,藤浪　晋太郎,9,0,0,4,8,0,3,1,12
04/24,日,Ｄ,東京ド,14:00,3-0,H,"44,086",○,1,5,2:55,今村　信貴,山口　俊,立岡宗一郎,中安,今村　信貴,山口　俊,8,0,0,8,7,0,0,0,6
04/23,土,Ｄ,東京ド,18:00,0-3,H,"42,439",●,1,4,2:49,ポレダ,井納　翔一,倉本寿彦,右３,井納　翔一,田原　誠次,5,0,0,9,5,0,3,3,7
04/22,金,Ｄ,東京ド,18:00,1-1,H,"44,737",△,1,5,3:43,菅野　智之,今永　昇太,,,,,6,0,0,10,6,1,1,1,15
04/17,日,広,東京ド,14:00,2-1,H,"44,569",○,1,5,2:53,今村　信貴,福井　優也,村田修一,中安,マシソン,ジャクソン,8,1,1,6,5,1,1,1,7
04/16,土,広,東京ド,14:00,6-5,H,"44,250",○,1,4,3:17,田口　麗斗,黒田　博樹,クルーズ,左本,田原　誠次,黒田　博樹,10,2,0,5,12,0,5,5,5
04/14,木,ヤ,神宮,18:00,6-4,V,"19,075",●,3,3,3:12,高木　勇人,小川　泰弘,バレンティン,中２,ルーキ,山口　鉄也,9,1,0,4,11,1,6,5,3
04/13,水,ヤ,神宮,18:00,0-8,V,"18,651",○,1,4,3:04,菅野　智之,館山　昌平,小林誠司,左安,菅野　智之,館山　昌平,18,1,0,8,4,0,0,0,7
04/12,火,ヤ,神宮,18:00,6-2,V,"26,891",●,1,3,3:11,ポレダ,成瀬　善久,比屋根渉,左安,成瀬　善久,ポレダ,8,1,1,8,13,0,6,4,8
04/10,日,中,ナゴヤ,14:00,2-7,V,"26,990",○,1,4,3:38,今村　信貴,ネイラー,坂本勇人,右２,戸根　千明,ネイラー,11,0,0,6,10,0,2,2,9
04/09,土,中,ナゴヤ,15:00,0-0,V,"29,547",△,1,3,4:04,田口　麗斗,吉見　一起,,,,,6,0,0,11,7,0,0,0,8
04/08,金,中,ナゴヤ,18:00,3-2,V,"24,021",●,2,3,2:35,高木　勇人,大野　雄大,桂依央利,三ゴロ,大野　雄大,高木　勇人,5,1,0,7,10,0,3,3,6
04/07,木,阪,東京ド,18:00,1-10,H,"42,807",●,1,4,3:06,平良　拳太郎,メッセンジャー,福留孝介,右本,メッセンジャー,平良　拳太郎,8,0,0,6,12,2,10,10,8
04/06,水,阪,東京ド,18:00,3-0,H,"43,933",○,1,5,2:46,菅野　智之,岩田　稔,村田修一,右安,菅野　智之,岩田　稔,7,0,1,7,6,0,0,0,8
04/05,火,阪,東京ド,18:00,2-8,H,"44,532",●,1,4,2:35,ポレダ,藤浪　晋太郎,横田慎太郎,投安,藤浪　晋太郎,ポレダ,6,1,0,12,10,0,8,8,6
04/03,日,広,マツダ,13:30,3-4,V,"30,900",○,1,5,4:29,今村　信貴,福井　優也,立岡宗一郎,中２,澤村　拓一,ジャクソン,10,2,0,6,10,0,3,3,8
04/02,土,広,マツダ,14:00,3-0,V,"31,213",●,1,4,2:32,田口　麗斗,黒田　博樹,田中広輔,右安,黒田　博樹,田口　麗斗,4,0,0,4,7,2,3,3,7
04/01,金,広,マツダ,18:00,4-6,V,"26,166",○,1,5,4:11,高木　勇人,岡田　明丈,立岡宗一郎,中３,澤村　拓一,今村　猛,15,0,1,6,11,1,4,3,10

03/31,木,Ｄ,横浜,18:00,4-6,V,"28,454",○,1,4,4:06,菅野　智之,砂田　毅樹,亀井善行,右２,澤村　拓一,福地　元春,14,0,2,5,10,1,4,4,6
03/30,水,Ｄ,横浜,18:00,6-3,V,"28,924",●,1,3,2:58,桜井　俊貴,モスコーソ,宮崎敏郎,死球,モスコーソ,桜井　俊貴,5,2,0,6,11,0,6,6,7
03/29,火,Ｄ,横浜,18:30,2-6,V,"28,938",○,1,4,2:51,ポレダ,今永　昇太,クルーズ,左本,ポレダ,今永　昇太,9,3,0,9,7,0,2,2,5
03/27,日,ヤ,東京ド,14:00,3-2,H,"43,847",○,1,3,2:57,田口　麗斗,原　樹理,ギャレット,右本,マシソン,秋吉　亮,9,1,1,4,8,1,2,2,4
03/26,土,ヤ,東京ド,14:00,10-5,H,"43,307",○,1,2,2:51,高木　勇人,石川　雅規,亀井善行,左２,高木　勇人,石川　雅規,14,2,0,2,11,0,5,5,3
03/25,金,ヤ,東京ド,18:00,3-1,H,"44,842",○,1,1,3:03,菅野　智之,小川　泰弘,長野久義,左本,菅野　智之,小川　泰弘,4,1,1,3,7,0,1,1,5
























