
07/24,日,オ,札幌ド,14:00,2-3,H,"36,692",●,2,21,3:21,加藤　貴之,東明　大貴,若月健矢,投犠打,塚原　頌平,バース,10,0,1,7,9,0,3,3,6
07/23,土,オ,札幌ド,14:00,6-3,H,"31,506",○,2,22,2:59,高梨　裕稔,ディクソン,大野奨太,中２,鍵谷　陽平,ディクソン,7,0,0,9,8,0,3,3,8
07/22,金,オ,札幌ド,18:00,2-0,H,"22,504",○,2,21,2:58,有原　航平,松葉　貴大,レアード,中安,有原　航平,松葉　貴大,12,0,1,5,7,0,0,0,5
07/20,水,楽,帯広,13:00,9-3,H,"12,294",○,2,20,3:42,吉川　光夫,ブリガム,大谷翔平,右本,谷元　圭介,ブリガム,11,1,2,7,11,1,3,3,7
07/18,月,楽,札幌ド,18:00,3-1,H,"24,989",○,2,19,2:56,メンドーサ,則本　昂大,陽岱鋼,中２,メンドーサ,則本　昂大,8,0,1,4,5,0,1,1,9
07/13,水,オ,京セラ,18:00,2-3,V,"25,171",○,2,18,3:17,斎藤　佑樹,東明　大貴,中田翔,右２,加藤　貴之,吉田　一将,5,0,0,9,4,0,2,1,6
07/12,火,オ,京セラ,18:00,4-3,V,"24,514",●,2,17,3:31,メンドーサ,西　勇輝,安達了一,中安,西　勇輝,白村　明弘,6,1,2,6,8,0,4,4,4
07/11,月,オ,京セラ,18:00,1-4,V,"20,892",○,2,18,3:49,吉川　光夫,ミッシュ,西川遥輝,中２,吉川　光夫,ミッシュ,8,0,1,3,11,0,1,1,5
07/10,日,ロ,札幌ド,14:00,6-5,H,"40,079",○,2,17,5:10,大谷　翔平,スタンリッジ,レアード,左本,白村　明弘,木村　優太,13,3,2,4,9,0,5,5,14
07/09,土,ロ,札幌ド,14:00,4-0,H,"29,335",○,2,16,2:40,有原　航平,石川　歩,中田翔,中犠飛,有原　航平,石川　歩,9,1,1,4,4,0,0,0,6
07/08,金,ロ,札幌ド,18:00,12-3,H,"28,276",○,2,15,2:56,高梨　裕稔,二木　康太,陽岱鋼,左本,高梨　裕稔,二木　康太,14,3,2,6,5,1,3,3,8
07/05,火,楽,山形,18:00,3-8,V,"17,065",○,2,14,3:03,メンドーサ,塩見　貴洋,西川遥輝,中２,メンドーサ,塩見　貴洋,12,1,0,8,9,1,3,3,4
07/03,日,ソ,ヤフオ,13:00,0-2,V,"38,500",○,2,13,3:08,大谷　翔平,中田　賢一,大谷翔平,右本,大谷　翔平,中田　賢一,4,1,1,8,5,0,0,0,13
07/02,土,ソ,ヤフオ,14:00,0-4,V,"38,500",○,3,12,3:09,有原　航平,東浜　巨,中島卓也,中安,有原　航平,東浜　巨,9,1,1,9,5,0,0,0,10
07/01,金,ソ,ヤフオ,18:00,2-5,V,"38,389",○,3,11,3:15,高梨　裕稔,和田　毅,大野奨太,中安,高梨　裕稔,和田　毅,11,0,2,8,8,1,2,2,15

06/29,水,西,札幌ド,18:00,5-3,H,"22,903",○,3,10,3:28,斎藤　佑樹,バンヘッケン,田中賢介,中３,宮西　尚生,十亀　剣,6,0,1,8,8,0,3,2,6
06/28,火,西,札幌ド,18:00,3-0,H,"23,200",○,3,9,2:53,吉川　光夫,ポーリーノ,陽岱鋼,左安,吉川　光夫,ポーリーノ,8,0,2,9,6,0,0,0,9
06/27,月,西,札幌ド,18:00,8-7,H,"24,725",○,3,8,3:33,メンドーサ,岸　孝之,レアード,中安,白村　明弘,岸　孝之,12,1,1,7,7,1,7,7,6
06/26,日,オ,京セラ,13:00,0-6,V,"36,154",○,3,7,3:08,大谷　翔平,ディクソン,岡大海,中安,大谷　翔平,ディクソン,12,0,1,6,4,0,0,0,13
06/25,土,オ,ほっと,14:00,8-10,V,"27,159",○,3,6,3:57,有原　航平,松葉　貴大,陽岱鋼,左本,有原　航平,松葉　貴大,16,2,4,6,12,2,8,8,7
06/20,月,Ｄ,横浜,18:00,2-5,V,"18,898",○,3,5,3:05,バース,砂田　毅樹,レアード,左本,バース,砂田　毅樹,10,1,2,10,7,0,2,2,8
06/19,日,中,ナゴヤ,14:00,2-3,V,"38,050",○,3,4,3:36,大谷　翔平,吉見　一起,レアード,左２,大谷　翔平,吉見　一起,10,0,2,10,4,0,2,2,13
06/18,土,中,ナゴヤ,15:00,3-2,V,"38,052",●,3,3,2:52,吉川　光夫,大野　雄大,平田良介,中安,大野　雄大,吉川　光夫,5,1,0,5,5,1,3,3,3
06/17,金,中,ナゴヤ,18:00,1-0,V,"34,092",●,3,4,2:21,メンドーサ,ジョーダン,平田良介,左２,ジョーダン,メンドーサ,5,0,0,10,3,0,1,1,7
06/15,水,Ｄ,横浜,18:00,2-3,V,"28,904",○,3,5,3:32,高梨　裕稔,石田　健大,中田翔,左本,増井　浩俊,三上　朋也,8,2,1,7,4,1,2,2,13
06/14,火,Ｄ,新潟,18:00,0-4,V,"19,531",○,3,4,3:07,有原　航平,モスコーソ,谷口雄也,中安,有原　航平,モスコーソ,9,0,1,15,5,0,0,0,9
06/12,日,阪,札幌ド,14:00,6-0,H,"40,065",○,3,3,2:49,大谷　翔平,岩崎　優,陽岱鋼,中本,大谷　翔平,岩崎　優,8,3,0,11,4,0,0,0,9
06/11,土,阪,札幌ド,14:00,0-3,H,"38,493",●,3,2,2:58,吉川　光夫,メッセンジャー,大和,左２,メッセンジャー,吉川　光夫,4,0,0,8,6,0,3,3,11
06/10,金,阪,札幌ド,18:00,5-4,H,"27,852",○,3,3,3:18,メンドーサ,岩貞　祐太,レアード,左本,宮西　尚生,藤川　球児,7,1,1,6,14,0,4,4,5
06/09,木,広,札幌ド,18:00,2-4,H,"19,577",●,3,2,3:25,バース,野村　祐輔,鈴木誠也,中安,野村　祐輔,バース,8,1,1,8,9,0,4,2,5
06/08,水,広,札幌ド,18:00,4-2,H,"21,928",○,3,3,3:13,高梨　裕稔,ジョンソン,陽岱鋼,右安,高梨　裕稔,ジョンソン,9,0,2,6,5,0,2,1,10
06/07,火,広,旭川,18:00,2-3,H,"16,127",●,3,2,3:10,有原　航平,戸田　隆矢,田中広輔,中本,戸田　隆矢,有原　航平,6,0,1,11,10,2,3,3,7
06/05,日,巨,東京ド,14:00,2-6,V,"46,239",○,3,3,2:45,大谷　翔平,高木　勇人,田中賢介,右安,大谷　翔平,高木　勇人,9,2,1,7,6,1,2,1,10
06/04,土,巨,東京ド,14:00,5-4,V,"43,910",●,3,2,3:03,メンドーサ,今村　信貴,阿部慎之助,右本,宮國　椋丞,谷元　圭介,10,1,0,10,9,2,5,5,9
06/03,金,巨,東京ド,18:00,5-4,V,"45,386",●,3,3,3:43,吉川　光夫,菅野　智之,長野久義,中安,菅野　智之,吉川　光夫,11,1,2,10,9,1,5,5,4
06/02,木,ヤ,札幌ド,18:00,8-6,H,"22,647",○,3,4,4:03,加藤　貴之,成瀬　善久,中田翔,左本,高梨　裕稔,秋吉　亮,13,1,0,5,13,1,6,6,4
06/01,水,ヤ,札幌ド,18:00,5-2,H,"20,892",○,3,3,3:33,バース,石川　雅規,中田翔,左本,バース,石川　雅規,12,2,0,5,8,0,2,2,4

05/31,火,ヤ,札幌ド,18:00,4-8,H,"19,772",●,3,2,3:20,有原　航平,デイビーズ,雄平,右２,デイビーズ,有原　航平,11,1,1,8,13,1,8,8,6
05/29,日,楽,Kob,13:00,3-12,V,"26,085",○,3,3,3:38,大谷　翔平,釜田　佳直,中田翔,左本,大谷　翔平,釜田　佳直,14,4,1,6,8,0,3,3,8
05/28,土,楽,Kob,14:00,1-7,V,"25,863",○,3,2,2:56,メンドーサ,安樂　智大,中田翔,左２,メンドーサ,安樂　智大,9,4,0,11,9,0,1,1,3
05/27,金,楽,Kob,18:00,3-2,V,"26,786",●,3,1,3:12,吉川　光夫,塩見　貴洋,銀次,中２,塩見　貴洋,谷元　圭介,9,1,2,8,8,0,3,3,7
05/26,木,ロ,函館,13:30,1-2,H,"10,737",●,3,2,3:31,加藤　貴之,二木　康太,デスパイネ,中犠飛,西野　勇士,高梨　裕稔,9,0,2,12,8,0,2,1,10
05/24,火,ロ,札幌ド,18:00,1-3,H,"17,818",●,3,3,2:51,有原　航平,石川　歩,デスパイネ,右本,石川　歩,有原　航平,8,0,1,3,6,2,3,3,2
05/22,日,楽,札幌ド,14:00,8-0,H,"32,881",○,3,4,3:11,大谷　翔平,釜田　佳直,中田翔,右安,大谷　翔平,釜田　佳直,9,1,0,5,6,0,0,0,7
05/21,土,楽,札幌ド,14:00,5-1,H,"29,399",○,3,3,3:08,メンドーサ,レイ,田中賢介,左安,メンドーサ,レイ,10,0,2,8,9,0,1,1,4
05/19,木,ソ,ヤフオ,18:00,6-8,V,"34,909",○,3,2,4:19,加藤　貴之,東浜　巨,レアード,左本,増井　浩俊,サファテ,13,3,1,10,11,1,6,6,10
05/18,水,ソ,ヤフオ,18:00,6-2,V,"36,101",●,3,1,3:30,吉川　光夫,和田　毅,松田宣浩,左本,和田　毅,吉川　光夫,10,1,0,9,11,3,6,6,5
05/17,火,ソ,北九州,18:00,2-7,V,"18,603",○,3,2,3:22,有原　航平,バンデンハーク,大谷翔平,左本,有原　航平,バンデンハーク,8,2,2,7,5,0,2,2,4
05/15,日,西,札幌ド,14:00,3-6,H,"31,614",●,3,1,3:42,大谷　翔平,野上　亮磨,中村剛也,中本,牧田　和久,大谷　翔平,12,0,0,5,12,1,6,5,13
05/14,土,西,札幌ド,14:00,7-3,H,"41,138",○,3,2,3:14,バース,多和田　真三郎,大野奨太,四球,バース,多和田　真三郎,9,0,1,5,7,3,3,3,6
05/13,金,西,札幌ド,18:00,5-4,H,"17,407",○,3,1,3:26,メンドーサ,髙橋　光成,近藤健介,右安,宮西　尚生,増田　達至,11,0,2,8,10,0,4,3,8
05/11,水,オ,東京ド,18:30,6-2,H,"26,145",○,3,0,3:16,吉川　光夫,東明　大貴,中田翔,左本,吉川　光夫,東明　大貴,11,2,0,8,8,0,2,2,4
05/10,火,オ,東京ド,18:30,4-0,H,"21,801",○,3,-1,2:46,有原　航平,ディクソン,大谷翔平,中本,有原　航平,ディクソン,6,3,2,11,5,0,0,0,11
05/08,日,西,西武プ,13:00,6-2,V,"32,556",●,3,-2,3:22,大谷　翔平,野上　亮磨,金子侑司,中３,藤原　良平,大谷　翔平,8,0,0,12,13,2,6,6,12
05/07,土,西,西武プ,14:00,6-8,V,"26,687",○,3,-1,3:48,バース,郭　俊麟,近藤健介,中安,バース,郭　俊麟,13,1,1,10,12,2,6,6,10
05/06,金,西,西武プ,18:00,4-8,V,"16,394",○,3,-2,3:42,メンドーサ,髙橋　光成,西川遥輝,一犠打,メンドーサ,髙橋　光成,8,0,0,6,8,0,4,3,7
05/05,木,ソ,札幌ド,13:00,1-2,H,"41,138",●,3,-3,3:01,加藤　貴之,東浜　巨,松田宣浩,左本,東浜　巨,加藤　貴之,3,1,0,8,6,1,2,2,11
05/04,水,ソ,札幌ド,14:00,6-6,H,"41,138",△,3,-2,4:45,吉川　光夫,和田　毅,,,,,10,4,3,7,13,2,6,5,9
05/03,火,ソ,札幌ド,14:00,4-5,H,"41,138",●,3,-2,4:10,有原　航平,バンデンハーク,松田宣浩,左本,寺原　隼人,井口　和朋,10,3,2,12,14,1,5,5,6
05/01,日,ロ,ＱＶＣ,13:00,4-9,V,"29,672",○,3,-1,3:04,大谷　翔平,大嶺　祐太,中田翔,左２,大谷　翔平,大嶺　祐太,12,0,0,1,4,0,4,4,10

04/30,土,ロ,ＱＶＣ,13:00,5-1,V,"22,058",●,3,-2,3:24,バース,スタンリッジ,根元俊一,左２,スタンリッジ,バース,8,0,1,7,9,0,5,5,5
04/29,金,ロ,ＱＶＣ,13:00,4-3,V,"21,052",●,3,-1,3:31,メンドーサ,涌井　秀章,ナバーロ,左犠飛,涌井　秀章,メンドーサ,12,0,0,8,8,1,4,4,6
04/27,水,楽,札幌ド,18:00,7-6,H,"18,796",○,3,0,3:27,吉川　光夫,美馬　学,中田翔,左安,増井　浩俊,福山　博之,13,1,0,4,12,1,6,6,6
04/26,火,楽,札幌ド,18:00,3-1,H,"16,191",○,3,-1,2:48,有原　航平,塩見　貴洋,西川遥輝,右３,有原　航平,塩見　貴洋,6,0,1,10,4,0,1,1,4
04/24,日,ソ,ヤフオ,13:00,6-5,V,"35,563",●,5,-2,3:43,大谷　翔平,武田　翔太,内川聖一,左本,スアレス,増井　浩俊,9,0,0,8,9,3,6,6,10
04/23,土,ソ,ヤフオ,18:00,2-4,V,"32,646",○,4,-1,3:49,メンドーサ,千賀　滉大,中島卓也,投犠打,谷元　圭介,森　唯斗,7,1,0,11,7,0,2,2,6
04/21,木,西,札幌ド,18:00,4-3,H,"18,726",○,5,-2,2:46,バース,菊池　雄星,陽岱鋼,中本,バース,菊池　雄星,6,1,1,10,5,1,3,3,4
04/20,水,西,札幌ド,18:00,2-9,H,"19,209",●,5,-3,3:03,中村　勝,野上　亮磨,メヒア,左２,野上　亮磨,中村　勝,5,0,1,9,10,1,9,9,7
04/19,火,西,札幌ド,18:00,1-0,H,"18,026",○,4,-2,2:32,吉川　光夫,岸　孝之,近藤健介,右本,吉川　光夫,岸　孝之,7,1,0,5,5,0,0,0,4
04/17,日,ロ,札幌ド,14:00,3-5,H,"37,365",●,5,-3,3:32,大谷　翔平,スタンリッジ,高濱卓也,右安,西野　勇士,増井　浩俊,7,0,0,7,8,0,5,5,9
04/16,土,ロ,札幌ド,14:00,8-2,H,"41,138",○,5,-2,2:49,加藤　貴之,大嶺　祐太,近藤健介,遊失,加藤　貴之,大嶺　祐太,9,0,4,3,6,0,2,2,4
04/15,金,ロ,札幌ド,18:00,13-3,H,"17,679",○,5,-3,2:51,メンドーサ,古谷　拓哉,大野奨太,右安,メンドーサ,古谷　拓哉,17,2,1,0,9,2,3,3,4
04/14,木,オ,京セラ,18:00,1-0,V,"19,298",●,5,-4,2:26,バース,山﨑　福也,糸井嘉男,右本,山﨑　福也,バース,5,0,1,3,5,1,1,1,6
04/13,水,オ,京セラ,18:00,4-3,V,"18,666",●,5,-3,3:09,中村　勝,東明　大貴,小田裕也,右安,平野　佳寿,高梨　裕稔,13,1,0,6,6,1,4,4,4
04/12,火,オ,京セラ,18:00,0-4,V,"19,021",○,5,-2,3:00,吉川　光夫,ディクソン,レアード,中安,吉川　光夫,ディクソン,9,0,0,7,3,0,0,0,6
04/10,日,楽,Kob,13:00,1-0,V,"24,370",●,5,-3,2:51,大谷　翔平,釜田　佳直,茂木栄五郎,中安,釜田　佳直,大谷　翔平,5,0,0,8,6,0,1,1,8
04/09,土,楽,Kob,14:00,7-9,V,"24,758",○,4,-2,3:51,加藤　貴之,塩見　貴洋,,,マーティン,リズ,15,2,2,5,8,1,7,7,10
04/08,金,楽,Kob,18:00,5-3,V,"22,811",●,4,-3,2:55,メンドーサ,則本　昂大,ウィーラー,左本,則本　昂大,メンドーサ,8,1,1,13,8,1,5,4,1
04/06,水,西,西武プ,18:00,5-2,V,"13,061",●,4,-2,3:08,バース,野上　亮磨,,,野上　亮磨,バース,8,1,0,6,11,0,5,3,9
04/05,火,西,西武プ,18:00,10-0,V,"13,913",●,4,-1,2:27,吉川　光夫,岸　孝之,炭谷銀仁朗,右２,岸　孝之,吉川　光夫,1,0,0,4,12,3,10,10,8
04/03,日,ソ,東京ド,14:00,4-3,H,"32,554",○,3,0,3:14,有原　航平,武田　翔太,レアード,右本,有原　航平,武田　翔太,9,1,0,1,10,0,3,3,9
04/02,土,ソ,東京ド,18:00,3-4,H,"34,484",●,4,-1,2:55,メンドーサ,バンデンハーク,内川聖一,左本,バンデンハーク,メンドーサ,7,1,4,9,5,1,4,2,4
04/01,金,ソ,静岡,18:00,4-3,H,"21,656",○,3,0,3:30,大谷　翔平,攝津　正,陽岱鋼,右２,高梨　裕稔,森　唯斗,7,1,0,5,7,0,3,3,8

03/30,水,オ,札幌ド,19:00,4-5,H,"37,269",●,5,-1,3:42,バース,東明　大貴,ボグセビック,右２,東明　大貴,バース,8,1,0,5,10,0,5,5,9
03/29,火,オ,札幌ド,19:00,13-3,H,"41,138",○,3,0,3:16,吉川　光夫,西　勇輝,中田翔,左犠飛,吉川　光夫,西　勇輝,17,1,0,2,6,0,3,3,6
03/27,日,ロ,ＱＶＣ,13:00,0-1,V,"18,716",○,5,-1,2:37,有原　航平,スタンリッジ,田中賢介,左犠飛,有原　航平,スタンリッジ,4,0,0,8,6,0,0,0,2
03/26,土,ロ,ＱＶＣ,14:00,6-4,V,"23,003",●,5,-2,3:41,メンドーサ,大嶺　祐太,デスパイネ,中２,藤岡　貴裕,鍵谷　陽平,7,0,1,9,11,0,6,5,4
03/25,金,ロ,ＱＶＣ,18:30,3-2,V,"30,119",●,5,-1,2:53,大谷　翔平,涌井　秀章,デスパイネ,中安,涌井　秀章,大谷　翔平,7,0,0,8,5,0,3,2,11
























